RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.9261301428404585,0.917195711617974,0.1137277028906164,0.03664629021301786,0.07369325693240646,0.3934799931398607,1.4019247968305506,0.9551201905641926,0.29262475044984826,0.7246384552427341,0.07131575747735375,0.25130616426550967,0.041873539679043115,0.005346639844400723,0.01408633136807226,0.11570313363981294,0.17063133363578875,0.0783584737343338,0.027141670380376792,0.04705920084337967,27.776207092072507,27.424483126109614,3.3898016561052384,1.0985296880491116,2.2070443790934746,11.757904874702906,42.02997365392139,28.64960186715597,8.77543573846305,21.73513307171028,1.0
0.9920100278500117,1.0533281575064406,0.10612580579658162,0.042187921635428526,0.08096713672079886,0.45359565865962476,1.5064974043834711,0.9801332679132305,0.31668744617106287,0.7115840603547503,0.10463235335387677,0.15148642102357535,0.02253389556013162,0.014117915301581713,0.008020128193374651,0.0683985463292035,0.11638723716608546,0.0846505307465254,0.04263821733925166,0.005951640399496361,29.743995937845444,31.569211473203538,3.1784228835750112,1.2597416810886368,2.4281099380379443,13.594945213233817,45.18111966332532,29.39291618785778,9.492921626451956,21.347503209778612,1.0
1.037253581984452,1.112581102432746,0.13264219352061404,0.06646912607751719,0.08669344634078675,0.4923405828298796,1.5260640140120427,1.0315446475740233,0.3491929600449064,0.713544515551215,0.06441821115576296,0.07246436831242731,0.05285033829261558,0.056454636084630354,0.008247984198257521,0.045146004768758796,0.10878191720579822,0.056086447296686215,0.04457480652568757,0.006465716871785987,31.116015733132627,33.3755525547998,3.949772158514439,1.9281656010013806,2.59944203600904,14.764831163897071,45.77440793894429,30.94285959068984,10.466722938717282,21.406304692682028,1.0
0.978332146899036,1.0376241833156399,0.173242837964818,0.13137725933236077,0.08679479602185344,0.47533147382029056,1.3757220541576025,1.0142130850010664,0.35556075424834366,0.6998576217996848,0.1795635722013772,0.24633041207622042,0.06077608366376444,0.12211739842164343,0.016655390472403983,0.11015017505271085,0.37700882060851115,0.10291388909173305,0.06164893092355478,0.05170799354891009,29.30234547014739,31.046375185707376,5.168142299066726,3.7810243234683094,2.6004083451266173,14.223884644286455,41.129257581560395,30.411136635950367,10.656769110968899,20.990247483307105,1.0
0.8168505080421175,0.7945212006740624,0.209782335688325,0.22037894749466616,0.06722140047329248,0.3534785211626356,1.0392374143603826,0.9030668876943274,0.28254324877029957,0.6362559576967449,0.27325430284333696,0.4543865277320518,0.04102275607696282,0.11847693281007818,0.04451387529008621,0.2468176331222179,0.5912932887249581,0.20954258498154188,0.16991729023480653,0.13108355192255738,24.3788847865976,23.466180027559016,6.281216291896104,6.511693052602331,1.9742625725750873,10.355442916328299,30.700020649278507,27.02437939888457,8.327859209073491,19.049462795934883,1.0
0.6372323584967039,0.490846595620015,0.22173531627565346,0.25218324303389555,0.036005939601966006,0.18977553973237174,0.6562878635897202,0.7521243411327037,0.16171500116590398,0.5391312735057795,0.22940928073855515,0.39435277136470964,0.01648538620719814,0.06793431214704915,0.04377883046779263,0.20897430959958432,0.4673099886113756,0.21906643164892137,0.16801631986072726,0.13635733816727313,19.003550903164285,14.285589227641847,6.651345606568351,7.553805006641272,1.0029388912758324,5.366870378849546,19.224802618967757,22.477330868324685,4.602490769260766,16.12616976084737,1.0
0.5082725464502541,0.27332302348544774,0.2097655556770058,0.1961172522348385,0.0125633578165646,0.07984626118129537,0.4158863820090842,0.610773668570736,0.07010733206985084,0.4616443956084554,0.14232413858827003,0.2176178936735916,0.0251686960986178,0.12083694172363929,0.0204684266956897,0.09572231679363813,0.20666247905013213,0.18140241669826784,0.08483759423877502,0.08556072293235312,15.196283381025737,7.966413158649056,6.289087747739873,5.776974633266917,0.3283277764344919,2.2373805035576035,12.34205366480962,18.24813785865608,1.960254377596296,13.828802965517264,1.0
0.4272911739887644,0.1620680105571573,0.1873907701213761,0.11504838291007054,0.0036723250659518427,0.03616867050311075,0.31664556774490477,0.5152320952075511,0.030464061971198764,0.40955894306351637,0.09459941591547305,0.10601560138841278,0.04406820523024513,0.10973630098708176,0.003988066566747744,0.026706223395100013,0.10243656274064461,0.08249699260904564,0.02720468386070902,0.07674114387429537,12.790360266442825,4.771587818694202,5.60817657829764,3.307828305389209,0.10605467951930438,1.0584430925920674,9.458049460738986,15.438353351956668,0.8831589167593255,12.268725935249305,1.0
0.37792882907401465,0.10532297094773943,0.14613207429370115,0.051572574574946455,0.0037520554680664396,0.027683648776469946,0.24610768594159696,0.49132672977743846,0.017485719776495986,0.3444256856193617,0.04324252861101313,0.05594555050648441,0.08054254399893143,0.072628682491724,0.0020692411004263676,0.005250696249567307,0.10486001386596136,0.020132709536531845,0.012924268888869874,0.11682040260061427,11.330507366801783,3.1160655453719572,4.32170144346155,1.3988889295712448,0.11074283693249526,0.8301192761808748,7.320519037455842,14.73938029004007,0.5117579340018431,10.277577394537786,1.0
0.36700288443865925,0.08862993401164893,0.0867027798155371,0.014751388516423691,0.004963719669031244,0.032225543808360964,0.18525355579566544,0.5036709110860059,0.009887421768997559,0.25930070293550517,0.01475776900426179,0.03499604041459732,0.09124301105096069,0.029111875551238276,0.0011731971215314559,0.011657910843385359,0.05822396206776495,0.023025048632401124,0.008415780530567013,0.12403105235087433,11.009588025895921,2.650014309264295,2.464590405375313,0.3580107633989843,0.14851345773094762,0.9610725404858964,5.530943296159698,15.1087319682967,0.2864080655707974,7.6974081461819965,1.0
0.37819495878852233,0.12782380727600187,0.034054027126173746,0.00211170250984612,0.005189676729298678,0.0434378071671775,0.18368039407321315,0.5222176102202094,0.006158210029725932,0.18411732286574714,0.016902110557926175,0.08107876084745035,0.05717729321063425,0.005493733057253878,0.000290988602864555,0.019067078943259264,0.06100351653333158,0.035907390187044474,0.0025462054277315222,0.0854973501780796,11.344700810041635,3.758680044277911,0.8796180193541361,0.044730623890381196,0.15566948948018974,1.291055788708627,5.483688958268014,15.663228663272925,0.1839677174885827,5.4679982480018925,1.0
0.37563973051650484,0.17772497640066856,0.006915377108913074,0.0014371700610846055,0.0049656438565869356,0.054076540463445,0.2503636619196846,0.5541037767664904,0.006561944472321899,0.14407847017019937,0.03073177567992913,0.05744243243387462,0.01674989598400229,0.002276145035647753,0.00035937782449181263,0.010987867827922437,0.1167089978078216,0.046047202246523256,0.0016542289087702368,0.02767788588218406,11.26591310870616,5.307218698904331,0.14347899423913313,0.036824762074762124,0.14893678668791066,1.6195192993190684,7.431891452358508,16.61678022313172,0.19615162780282944,4.315415975763998,1.0
0.3339581305954774,0.1692895945428888,0.0006584111257990413,0.002959582517493467,0.004688739816379462,0.05324513411798674,0.31592454738269743,0.5588363246219304,0.006493200484088319,0.1325690505620369,0.09287055826435414,0.08476917685252751,0.0027618078815793354,0.0020373207022701665,0.00044232645441231577,0.010847413837910151,0.06688991047894072,0.06077792417855732,0.002267121725369447,0.014212165982885563,9.981615590292165,5.014859418691778,0.01442211679734955,0.08681092841567796,0.1406020019455087,1.593925180663915,9.457686752838109,16.75802930383244,0.19367013369851804,3.975037618373353,-1.0
0.26373979786011675,0.09637662663858913,0.002355060083733285,0.003773118738926355,0.004407875296385495,0.04345019543163124,0.335736930499326,0.49175959721591206,0.004683143186995218,0.11893567977573383,0.09859436750516604,0.12217419436586821,0.003131726365628633,0.0006001986295000447,0.00033791459874843704,0.016149043916854428,0.019751115744019054,0.1392731539447964,0.0025938574210268195,0.02416125640310933,7.860403489074259,2.6632674061642074,0.06444669171468141,0.11307872375875366,0.1322022691273277,1.2954467167976569,10.071609718357028,14.697098434068453,0.13845299640687883,3.561269060563351,-1.0
0.21042236378447113,0.030089950477131536,0.003853462639239774,0.003799949669158712,0.004217851087264054,0.03249953391965414,0.3201150572650461,0.39367149454958517,0.0034083863525272108,0.10282031419867659,0.05108774524603277,0.062275502719782355,0.001554447266479902,0.0002936217112942561,0.00023055690165695638,0.01562013406100285,0.03814467955029849,0.1317852725275399,0.0009244957247835721,0.02154927509986375,6.29618028271463,0.7058776558428111,0.11472485366181912,0.11396052073719075,0.12651895621649933,0.96470150757696,9.597266302757015,11.748740143286458,0.10190496094517065,3.0785313043008733,0.0
0.1882473485978861,0.0038880350345573997,0.00433700293382764,0.003607060711873905,0.0040915591529482815,0.02270615357835905,0.2849914879496132,0.32430559280830223,0.0031807709474530243,0.08970939304682345,0.01584606604019409,0.01351764536395173,0.0003299816954110387,0.0001899143675546575,0.00012137913003437695,0.01208191190293375,0.06557724835782203,0.05931642536307796,0.00028581449816667383,0.01595808890599637,5.645744694564225,0.09991373049656121,0.13009983077192755,0.10819838498395443,0.12274139317453413,0.6725010631493836,8.52873037893384,9.71350364979593,0.09540201837824527,2.68739430369377,0.0
0.18856913038707576,0.002439983324219421,0.004218584209879316,0.0035991235552277063,0.004067190294897883,0.016075072000000485,0.23631118343466925,0.31573392134659883,0.003399721371511677,0.08150511009236357,0.013974668802528095,0.004256823798621831,0.00025944689450159344,0.00013192387668116076,4.874728507227831e-05,0.0068531558831403366,0.06872599936965368,0.036403535778559315,0.0003347705061738106,0.007055986173245571,5.655537690160031,0.06273177039348662,0.12653152944411164,0.10796611230948178,0.12201503283279495,0.47837304946425896,7.061822424570648,9.466836698418753,0.10193928337241914,2.4442802861689517,0.0
0.2011995770974315,0.0018666079894175825,0.004122671473257078,0.0036909260393755672,0.004088984222368687,0.01227031258419669,0.19601883657106778,0.3500770099828963,0.0034986404244255324,0.07934878118576005,0.01898296854702486,0.004447557608546715,8.73549746057559e-05,0.00011501215187774763,5.0575050046357435e-05,0.004735097955104484,0.04881107469757931,0.05664649655034393,0.00015012734434913027,0.0017788281276880924,6.033391532237808,0.047521624570057375,0.12367939057056435,0.11072409519208726,0.12266926714586857,0.36572258607820074,5.86484684141041,10.488870089629344,0.10495519867186934,2.3804548489018202,0.0
0.20996703218570936,0.003733674279790678,0.004141041188867488,0.003663182683300462,0.004072891848704615,0.00911470263638366,0.1661384201206164,0.37736836251134714,0.003385393751177336,0.07777185598756166,0.007112975958220302,0.0026585798058132797,8.391102380719048e-05,0.00016820886157548108,3.2382796555643564e-05,0.003997205998346831,0.03568555353927694,0.025895469014071026,0.00020506534040804414,0.003851369407722946,6.298769062902246,0.10964844221421033,0.1242305587376363,0.10988458824884445,0.12218644097714587,0.27080911177907135,4.9730370747970305,11.319589693587524,0.10154337618820451,2.3328280043695577,0.0
0.21007816449865907,0.005712395706151791,0.0040671815149367985,0.003474964002620646,0.004057805903380501,0.007477903216439748,0.15060895336726915,0.368727026343085,0.003267540138546163,0.07581854402440241,0.003804622809826852,0.003429000285242301,0.00019131889511809618,0.00035929971340774216,1.77631228371845e-05,0.0012795252684011478,0.010900691526601947,0.03761100336499962,0.00012776231570865108,0.0022080224860904774,6.302279430132123,0.1686197641057245,0.12200207627786953,0.10419491858063222,0.12173405797838116,0.22423982133274825,4.517598629370112,11.056012321392021,0.09801922689736163,2.27452443153636,0.0
0.21328770434502028,0.008579803658837022,0.003939417893551283,0.0032439825338388914,0.004073518402286456,0.0077163969468725295,0.1520577490934742,0.3361909969895877,0.0032195836660909665,0.07681233518499322,0.012603886281429277,0.00437103409565072,0.00014726751939995487,0.0002487328771105337,0.00010824282051306693,0.0008132748978729246,0.008151311746971146,0.05047616341818467,5.933851996971955e-05,0.002719815929904862,6.3975285753095426,0.2540606621443424,0.11817534816555537,0.09729153407240963,0.12220211477914004,0.2314333570832426,4.561057817159102,10.075338890836957,0.09658708420245928,2.304211034390914,0.0
0.22715055219898986,0.010359401511572768,0.003952508526559338,0.003177445641055548,0.004223176834065298,0.007507065734304316,0.1579353285813271,0.3058489167119101,0.003255127342705554,0.07778042714722976,0.02628606402986325,0.002399413253813494,0.00015583824686069957,0.00012957265513145874,0.00030435417520415214,0.0006870243496047597,0.007985088542943941,0.03431273522009448,0.00010217321694915666,0.0024471145091696928,6.810347430795021,0.31055322974270466,0.11856523249990586,0.09531973222055475,0.12666191912751926,0.22509891049064637,4.737540324490994,9.169967964792079,0.09764981032292044,2.3333733740001734,0.0
0.247868275555049,0.009291972937349959,0.00406865309395803,0.0033367973491700764,0.004393506169879934,0.007548293156344057,0.16431368201683091,0.29062972427052614,0.0033514443569991332,0.07489907089879842,0.033181812778802916,0.0024942336487745673,0.0001381768102862212,0.00034960279816896415,0.00017087477820910187,0.0011108188622699312,0.012948868478860426,0.010020134128780944,0.00015656989996349225,0.007206823950991079,7.430262819722836,0.27765770249897637,0.12205294768474244,0.1000481894305703,0.1317982551902204,0.22623295194514115,4.92816070908705,8.7184578452646,0.10053227464501373,2.245937079692591,0.0
0.27350647511998644,0.008403660569613074,0.004115699755514518,0.003569202627044462,0.0043645812996577936,0.008774729513340044,0.18029524858095483,0.29094813937617603,0.003436503287534584,0.0708860153706265,0.03999220666930742,0.0012025410394807222,3.459905001619405e-05,0.0002865117266311521,0.00018425529295656214,0.0021966703026997016,0.03409872169847952,0.011634414337753085,7.887119354351747e-05,0.007271396714129061,8.196839465110632,0.2520224227026296,0.123470870313238,0.10704635826236156,0.13092508287949545,0.26245066508993153,5.399843571379808,8.727845240789984,0.10309246533395754,2.1262519524549512,0.0
0.29698829224198064,0.009091305390690578,0.004130788479487462,0.0037082447544394227,0.004217336453969032,0.010193991572803462,0.20723453654897506,0.3060174423245674,0.003446891615421114,0.0774834196979016,0.02329260904661079,0.0012323228312776068,8.156671699011218e-05,0.0001256462347664234,0.00019188377836393006,0.0017275516681008359,0.036160804846457006,0.029742824449674854,7.618779726843239e-05,0.019543067564993147,8.906911278203818,0.2725200554648457,0.12392169077096352,0.11124157108491659,0.12650710023423847,0.3053923964354712,6.207141552384646,9.17619263365631,0.10340497008061916,2.317300122582788,0.0
0.302045974388569,0.009897278233861728,0.004213280349845658,0.0037036798921391955,0.0041650056484897535,0.010789260521001065,0.21815224961094132,0.3254441238116498,0.0033809099994830884,0.09539753161991704,0.007900039204481568,0.0013288101282019574,0.00013703996658194408,0.0001273397434386524,0.00013008049795660333,0.0009074259228425662,0.018018074978604304,0.024863802003522284,0.00010460241549909615,0.02923984971751155,9.061148211558907,0.29668972162775387,0.1263914443068057,0.11110375248155024,0.1249474003979822,0.3236451349250316,6.5437096758217095,9.761027010377617,0.10142245297787846,2.8494507835263247,0.0
0.29803708128197964,0.010865713149327378,0.004259179291367427,0.00359650827039643,0.004280298919009816,0.010085209617145737,0.20371167731551124,0.3430963557911865,0.0033413538119690255,0.113532400970068,0.0045516620414749465,0.0014035061898974455,8.191306410326987e-05,0.00014428249589821867,0.00021449923611420018,0.0017904025175957145,0.03093964395909618,0.027631291332159358,4.041419164978275e-05,0.02110615015955722,8.941056521758213,0.32575809193042443,0.12777457145823717,0.10788665503727056,0.12839220680109653,0.3021256907746078,6.104939837096246,10.28961044224487,0.10024041491613442,3.4002848042534977,0.0
0.29989268474481684,0.01037143489393169,0.004205318637739599,0.0035457246985272665,0.004358357000335102,0.008516845699773111,0.18012497682936995,0.35809973974214976,0.003352705392392146,0.1205414552659434,0.008916111022211404,0.0026570347740383984,9.646510818100366e-05,3.6135245682174764e-05,0.00014171661243035302,0.002849663942986029,0.03609949321939468,0.014089616041389863,2.808682655577703e-05,0.008833892539780563,8.996433342675083,0.3100623973052587,0.12615640948196935,0.10637164064383396,0.13074861757962858,0.2542500745022377,5.393751495929936,10.742372755799149,0.10058093538721874,3.615978587301932,0.0
0.3106867682838713,0.008102554536239068,0.00422462835656312,0.0035251183436677074,0.004258177081587455,0.006313129691962853,0.15618534977643678,0.3574187842059137,0.0033935494165121638,0.1134181393136194,0.02070776553087683,0.003473484133724822,0.0001638255723163569,5.8032608461139074e-05,0.0001962881234900734,0.003492027220843819,0.032699805081035954,0.011142514854031005,0.00011461926347711105,0.01760904539734147,9.318551421603603,0.24108810205205428,0.1267298572100598,0.10575209877840219,0.12773084679688473,0.18661161902054257,4.676581863063864,10.722074283074894,0.10180099177795329,3.3986492340322214,0.0
0.32301213442172394,0.005916002338142806,0.004381362156388633,0.0034710715106757734,0.004166502849720861,0.004227811932293192,0.13553531392998738,0.34625427023992317,0.003532260679557815,0.09947016512338623,0.012114930410140667,0.002847890593580162,0.00024411110025947431,9.653487573952268e-05,6.17255507298969e-05,0.00212525012163745,0.02551415316909801,0.01961609470903597,0.0002725493352654083,0.022015616066991983,9.689715813550633,0.17556660473762,0.1314216216045096,0.10412869466555034,0.1249941462855184,0.12533683942338317,4.059166184553562,10.386057647268517,0.10593754743451257,2.9776127251560847,0.0
0.3241115520250951,0.004256187901864199,0.004203514940306173,0.0033588772804296354,0.004125641259714538,0.003464656859658266,0.1233990757311244,0.33438312676175896,0.0036714469446097243,0.08292500513792271,0.008898313493733545,0.0018182764701189283,0.0010760504812820362,0.000251508097590693,9.363294590664355e-05,0.0007944146068240951,0.009272190064696331,0.012890261434069628,0.0002696800699100075,0.027607403968799696,9.723021306852024,0.12667261424364118,0.12574462070355008,0.10073923720189368,0.12376638615995217,0.10386938186722465,3.7011216305380295,10.030806985034495,0.1101353623043474,2.4755947074364517,0.0
0.31647588930183596,0.0031581469981313394,0.0027658328584860134,0.0031454541286785893,0.004003390384102211,0.004223570074613287,0.11980536380867544,0.32637538806754457,0.0033342964187333237,0.0615934424275338,0.01175716451604486,0.0016885743437117752,0.004294307185229207,0.000316337429324113,0.00026256025871895143,0.0018992899097550844,0.003190036503189164,0.014295833621371656,0.0012069877930863688,0.03368470228588854,9.493669340710873,0.09362299241019617,0.0736195202168702,0.09431759254951855,0.12007673405141638,0.12546705829695895,3.594068785500715,9.79045378051715,0.09942930152359337,1.8212916078289072,0.0
0.3083905686649921,0.0017662715370459102,0.002646141386144451,0.003100399571964092,0.0038942778743297633,0.005745449277688799,0.12392218262244552,0.31147175688810014,0.0020630811307071587,0.04424524362651927,0.014939960759649318,0.0028609804273729625,0.006668004460440226,0.0005456028003518877,0.0004549744990012426,0.002286717146459766,0.019169230206531246,0.027477227231835266,0.003026278624817479,0.022199896446459512,9.250877124670726,0.04549169808419017,0.06539758589978811,0.09293380644463677,0.11680464068632135,0.17114107557136637,3.7137570363686745,9.34067199271135,0.05526942788280209,1.3215414099205491,0.0
0.28972162718132843,0.0018183104641035514,0.003962081180783764,0.004330184095814049,0.00490660918487024,0.007646976177311519,0.16051283464764943,0.2954083692645493,0.0006901401476669598,0.07855745137120748,0.04297981122879435,0.006785706028824009,0.009419747436986665,0.0032821275136097755,0.0029897533663246325,0.0036750601415270453,0.09244165324894316,0.01712656010147312,0.0027057628098015986,0.1037778945758161,8.682829576410587,0.032361535287867255,0.1110792016331095,0.12648624261907165,0.14468726464521223,0.22714335639276684,4.7449187395623404,8.861094104747592,0.018519613737258606,2.160361245846018,0.0
0.25324868535663797,0.02372926323245093,0.02258282655204733,0.00846730383758782,0.008874341139651166,0.01207286985495985,0.28154681259891956,0.3062860109463471,0.0045832141596465915,0.22593431955040139,0.05447084898468468,0.0527931801982742,0.056090856509104677,0.007982384374073408,0.007793368310250169,0.008897289937184109,0.24463113153469673,0.05597509128810885,0.012473332788396727,0.2913853052355475,7.579410881111884,0.5308689713501841,0.486777603121397,0.2432764451641423,0.25644596852617496,0.3531075525144839,8.1477973567625,9.174657909839814,0.09312286263547771,6.2321271490140715,-1.0
0.23747768983294187,0.09975918660665277,0.0935545217563857,0.014029680942379079,0.014436502563880741,0.01978654258858458,0.49443228912029663,0.39362474548103854,0.025810358234371167,0.46201194528986234,0.04962964536784714,0.15675520273976157,0.14128635530260275,0.006866111382509688,0.0071885445466413535,0.012567581415024882,0.34892045885893586,0.19661390842234056,0.04583028427256497,0.3769708061875632,7.117516307767441,2.6349348461321163,2.491218752127357,0.41545971187970376,0.4276209651040952,0.5825972281341248,14.493189444121356,11.675466164428594,0.6539726433875638,13.43268463761625,-1.0
0.30076486041335937,0.244839825407643,0.2043577374291717,0.015934242276814146,0.017874765020077184,0.029972317313036,0.746007732311418,0.6076711754344231,0.07378837028978381,0.7136762405002695,0.14731026217018378,0.255110388994497,0.17704713522828563,0.00198152427110726,0.004656995403828988,0.018521601315977503,0.39165015697231476,0.41497416510214324,0.09111714116854987,0.37351869964399753,8.922429699139983,6.973014519728618,5.917506197451378,0.4779570617951278,0.534986647277464,0.8846051246575335,22.106779157280656,17.84751265755849,2.057454870021617,21.15245973325213,1.0
0.43576703460088967,0.4309049550671921,0.3144478742158318,0.01887973149797891,0.024565043873954952,0.04988747364209612,1.039942543628288,0.9923247439097442,0.15482160494966157,0.9828978512967367,0.22934621400491778,0.2800902142320343,0.14716575614201058,0.0099353319484631,0.015287282524796757,0.03835520182463376,0.45316162178753916,0.6625060183497586,0.14038189607228937,0.40547513705330007,12.907173869641754,12.672296427609949,9.338970107983577,0.5587378032495627,0.723861328394322,1.4562227119868127,30.927203263992613,29.151416712316827,4.466867817967131,29.256471287803727,1.0
0.6068791421322917,0.5888211862022398,0.3906162529992053,0.030678986305275113,0.04072210890846444,0.08540353726521153,1.3247049037304368,1.44350194934992,0.25444592069099736,1.2297516795445587,0.2609225660347096,0.17542950599927726,0.0732488211726447,0.021364833207620105,0.02943775956147037,0.0626817093254333,0.3466518969124377,0.5934767844818654,0.14220965339575958,0.286289882338721,18.054036280525786,17.591258525271478,11.698113763641006,0.8990242614026683,1.1918328059741587,2.4994897319667664,39.610849542521734,42.95238408610451,7.521562680113896,36.79584486340897,1.0
