RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.1960163666237576,0.030407346602361825,0.05587888081708042,0.00242635815228344,0.02239949677832686,0.446260435525805,1.1394618601594202,1.3434020142143779,0.03465841985906102,0.2759669995144712,0.05044673807348393,0.06294125960265794,0.01868817337155198,4.1754717059955e-05,0.012530887803621871,0.09292055620622441,0.6982124277125001,0.26411447248971553,0.02550455761146532,0.04723513253676265,5.86323246237655,0.7010715158428105,1.6680427412392658,0.0727897256837472,0.6628518100373114,13.360129532586516,33.59078062678405,40.23230014036059,1.014535590698052,8.267576531637214,1.0
0.1540974513860264,0.09091864669384754,0.03702809792193047,0.0024042774819600207,0.013603340932413275,0.3434323769752197,1.7182504256981677,1.093249114374122,0.018328248745201777,0.2467796207642416,0.06938501979768842,0.1037618724899046,0.03728978211696703,2.0941012286698583e-05,0.012905781664256426,0.19959553098415495,0.9213953007325419,0.45704791545311874,0.022001279620327118,0.030730379100906535,4.577960159145265,2.548785199756618,1.0549644938463127,0.07212807924861361,0.39009323792173517,10.132462674278628,50.86366175198196,32.52488584774837,0.5114939077431608,7.39761501421036,1.0
0.11455406555064701,0.1380800099838557,0.01457546555474861,0.0023959069828110645,0.006692393276060663,0.22340033683731886,2.291915127932915,0.7860901870567556,0.006423459099591572,0.24770863070496107,0.03805480858179912,0.057405730860870835,0.0246867115759752,5.2705229916134855e-06,0.005241638267957027,0.11266585382658248,0.676235459746005,0.39396816463011897,0.010672462306149186,0.05005218728993224,3.4214450266774814,4.125654653712588,0.37546358789321266,0.07187719467281486,0.1949600550486984,6.618545739729717,68.45590339245084,23.315049275782407,0.16684960731351633,7.419518290106252,1.0
0.12295895430103883,0.11658153184762596,0.002949897790126411,0.0023961776137050917,0.005531616798655384,0.20333484645147154,2.416024403241765,0.5561138737700484,0.0017000485597188978,0.3346420826886619,0.05564658808668084,0.0879088217449622,0.006766766016264305,6.378938956808165e-06,0.0014239325823266133,0.05449367179134382,0.6283132272943339,0.2848426893314349,0.0021404222928320116,0.2062623174936917,3.651365362514563,3.392129491109856,0.06410675834561294,0.07188530649475897,0.16541508827571755,6.080686712822468,72.33236075265141,16.494057723697143,0.04794044088814772,9.864824131362441,1.0
0.17452001367157044,0.05395883927595008,0.0006693126601092051,0.002406684765256402,0.005932850014002223,0.23673383705304527,1.7764427892664985,0.3700135173965797,0.001508898001566341,0.5483211966471012,0.07295698610983997,0.08367938439035706,0.0013729076121086706,2.650501391204081e-05,0.0015410851518291363,0.04488573278501806,1.4126004325973307,0.258921257542225,0.0008243132472190732,0.3777682547778867,5.187827246089414,1.427825846463725,0.017498632645705114,0.07220014868654166,0.1777257542512952,7.094831239152394,51.65227752045084,10.847017080604228,0.044531147235158726,16.079605590702695,1.0
0.1743526095224962,0.012645424069991917,0.0016635735893857052,0.0024343416647674815,0.004687466991252484,0.222606636143407,0.8549205762527045,0.22020177239122754,0.002084939852746725,0.8047305604228865,0.08509338709759716,0.03150265546045159,0.0016048632263522544,5.1387075558298294e-05,0.002527960997515188,0.06334468595804146,1.1639465862383092,0.14667069598339824,0.0007072353019826985,0.33729678456896284,5.171400623351261,0.27242208862358724,0.04765759422746147,0.07302870034045816,0.1386267247026102,6.650523729508154,23.350957094030207,6.461116168863771,0.06221580466365876,23.938850604916215,1.0
0.10950470124624617,0.0022387208342612808,0.002392557452552225,0.0024652568852314006,0.0031746669874708556,0.1691097273293023,0.2627662400664632,0.17680502415518057,0.0023873241949245554,0.9091383746480475,0.0860172622752023,0.005301372472630385,0.0006467563602104451,2.981714770025276e-05,0.001578089954370635,0.08470333240099467,0.44629993265146434,0.06734847156110468,0.00022403767709914223,0.24242833539634623,3.1857000797822175,0.06273138640452318,0.07153153226383979,0.07395715736514735,0.09416589359348186,5.015148491020455,6.770555622513129,5.286340122453044,0.07159127322944142,27.24157301721354,1.0
0.07247273038284582,0.001489617981458159,0.0025608893195004714,0.00247201716328894,0.002460028570077553,0.1145435448400363,0.08212255699699653,0.23622193672225336,0.002448104458950541,0.709930362996228,0.020038349918500148,0.0038177410574692285,0.0001227372629705203,9.953704331455183e-06,0.0004742213268944307,0.07137094987811345,0.05564101453426501,0.1055744304061447,3.779989474979838e-05,0.4604837368590578,2.1686904911033804,0.03692438137791942,0.07682364570185028,0.07416047859187073,0.0736754962872496,3.375648337441039,2.4304058319814152,7.013510326833525,0.07344288501704163,20.850244500591607,1.0
0.058394482406129954,0.001622351290228335,0.0024882346656098023,0.002454301035129081,0.0023385323726684195,0.07199796903561802,0.07679025342512277,0.27605322524552406,0.0024272593587103025,0.4231892788778971,0.031793839817903694,0.0024683105462693206,0.00012527895480701594,4.0911004745648565e-05,8.936405310485361e-05,0.05000390723409644,0.0076931436605726655,0.0572433066952559,3.970648771232108e-05,0.3137348976732889,1.7255139085082682,0.043347193561854534,0.07463786679535968,0.07362792860921348,0.07015356597446706,2.1123254321848317,2.302977309576219,8.276947179339246,0.07281684891898287,12.38094432386906,-1.0
0.03237139688766396,0.002464399480051294,0.0024314616244860373,0.002429072125725589,0.002397009279577443,0.044759056476878764,0.0752891847028187,0.24119627466515048,0.0024059836735845037,0.26593233665011334,0.041214724250093954,0.0006382548797603791,4.435053322954111e-05,2.5338263385192746e-05,9.996971929877299e-05,0.02691296499852535,0.007451665342400521,0.08513986464125375,1.99833930750082e-05,0.13839406890415287,0.8937244242157222,0.07370965593004322,0.07294310950468721,0.07287185406269665,0.0719048536064161,1.3213198872150318,2.257445959196119,7.192465000806281,0.07217928446174439,7.881125939858491,-1.0
0.01032048538458104,0.002591777953121391,0.0024394270685731156,0.002431568714789686,0.00246445614188867,0.03125042054532875,0.07135906269233358,0.18376091387150362,0.0023984923828874677,0.2022879493828686,0.01915715142579601,0.00013666903211103634,4.17586016164778e-05,2.423876847466996e-05,9.75830513887904e-05,0.012766671453217762,0.0052406459780517944,0.07361949611402097,4.073949570159319e-06,0.045915595109081775,0.2569008583716277,0.07774580277876596,0.07318163814801405,0.07294666769384785,0.07392839257754207,0.930578368943271,2.1405931237290585,5.472688864823023,0.07195476359998947,6.054443640176279,0.0
0.0018619606211034102,0.0024890817963988928,0.0024707678415541033,0.002444669126333342,0.002533891728895775,0.024998067049131528,0.07479019416677242,0.14374464913080018,0.0023982080092324904,0.18804469313858788,0.003621711901826207,0.00015501836449876433,4.5296555031540484e-05,2.7003649249810434e-05,0.00010549458005501252,0.005028208670362116,0.009925712668187758,0.03890421241513595,1.5110285873365381e-06,0.007787369299972091,0.047545030779285895,0.0746588636939378,0.07412205565525261,0.07333995408172764,0.07601097318210581,0.7484739422413308,2.2417200741597147,4.2977929747070185,0.07194623873891841,5.641217850003571,0.0
0.0015174079638110953,0.0024121040950737535,0.002505916520532546,0.0024290931637147234,0.002604030735093378,0.023751919040615573,0.08241174969937434,0.12879371217528368,0.0023993264657415744,0.1907817349662334,0.0015196769318853564,6.471022444042062e-05,6.33459080840006e-05,3.746187259135716e-05,8.51438515782287e-05,0.0013918280782197444,0.010714243747127816,0.01107740437374044,1.3894166769859613e-06,0.005493778813106864,0.04304021727898287,0.072360741994847,0.0751754359602375,0.07287190652091433,0.07811667471728247,0.7125045108271333,2.4704668107719203,3.8632969128801933,0.07197979285691855,5.723227952395732,0.0
0.0026276830288529413,0.002392434549419826,0.002563791329123547,0.0024113913531467438,0.0026255705723869393,0.022551274094334463,0.08781742782183315,0.13329767140399218,0.0023999539986027498,0.19346987819496134,0.0014574559013460328,1.671472387568783e-05,9.893272033760806e-05,1.9995945141796072e-05,5.5230460035668276e-05,0.004955941118489959,0.005157273403219476,0.01351699807675033,4.6714497555118417e-07,0.0025541662181586544,0.07765973544970839,0.07177299001050928,0.07690797465623693,0.07234165660044402,0.07876621058786573,0.6748302747108402,2.634165644233232,3.9967956160269646,0.07199861983508862,5.8040562387978945,0.0
0.003183981814021176,0.002406666363164828,0.0026218338126061036,0.002426522326766555,0.0025805970627545685,0.018402421489050108,0.08739783134605368,0.14110299820732142,0.0024000895338141194,0.19504134964596154,0.00039091366850337386,3.6385574033674217e-05,5.807997498689932e-05,4.995052846751063e-05,7.689191529131447e-05,0.005711232768578406,0.005017862761264383,0.00749629824851436,7.754622414601203e-08,0.002372824200807755,0.09547895285856803,0.07219922002278109,0.07865335908304338,0.07279418615657651,0.07741448967319173,0.5495224038079163,2.621507086724112,4.232615662202564,0.07200268601347526,5.8512008781631,0.0
0.003161972956749904,0.0024363148563103895,0.002639528420774605,0.0024711986574279038,0.0025381963202132313,0.015504135453640834,0.08277309207042376,0.1414248205398378,0.0024000526365694727,0.19659866338793103,0.0001777904102292292,4.196024677981377e-05,2.9134864014565293e-05,6.482178216677108e-05,4.954714618875082e-05,0.003256604426254469,0.007129941617554356,0.0031570427948963142,7.738083428188158e-08,0.0018408608536842341,0.09484241608419586,0.07308833077065054,0.07918571509947994,0.07413326560075083,0.07614463120853118,0.46438245497461106,2.4822731076498274,4.242604879637108,0.07200157909347314,5.897936135090681,0.0
0.00307448036272181,0.0024477995815546144,0.002608061216833065,0.0024911464937700575,0.0025121186177289733,0.012840460101941804,0.08018749105501434,0.14169439487817795,0.0024000105992101083,0.19677356578796407,7.762833060500924e-05,3.10204210024409e-05,7.648784959517728e-05,3.9322659378776895e-05,3.053094392112309e-05,0.0045858939304307,0.0054119490346273,0.0068038308929699864,3.8526702231689997e-08,0.0009775329617401074,0.09223275936809217,0.07343371629735833,0.07823826885939775,0.07473400772333419,0.0753632598014974,0.3827514557170374,2.405458592412932,4.250434353778249,0.07200031797542489,5.903200073962697,0.0
0.0030846827063895407,0.002424768637819512,0.0025650906495229956,0.002463360253845144,0.0025115156550662887,0.010377108691188491,0.08631705365251546,0.14874445353917273,0.0024000010006886554,0.19564402065695113,0.00028634843805026107,4.0267366095352464e-05,3.8337743090872956e-05,4.650829846793072e-05,2.593048912388025e-05,0.002211421821236464,0.014626401986249121,0.013048037199410611,1.753306168956678e-08,0.0024284794846399227,0.09251909040125798,0.0727420924677678,0.07695209747559045,0.07389944216092374,0.0753453586218011,0.31083145986245214,2.5857355355836424,4.4607628930016405,0.07200003002056611,5.86927751376766,0.0
0.0036387266440029735,0.0024052592492599593,0.0025612763185174714,0.002447301248997763,0.002492646998338226,0.01066927509490135,0.0958652328530339,0.15840745824420432,0.0024000213210340496,0.19327964642101672,0.0014686573843518077,1.6073698402085425e-05,1.818509109703225e-05,1.4985706502745975e-05,4.6487975162448625e-05,0.001928656351010971,0.010101199372422417,0.015260888121693905,4.661455709235526e-08,0.00423742642594005,0.10834987780048234,0.07215765738513025,0.07683823348132118,0.0734189980521361,0.07477802871058223,0.31949379007431655,2.8743650419505804,4.750294657966421,0.07200063962973623,5.798261484035349,0.0
0.00537613566152758,0.002408278169039797,0.002540979757309033,0.0024466402816511667,0.0024651880712013652,0.011759414431406177,0.09797774213227922,0.17081793985448013,0.0024000540398140856,0.19094524137522825,0.0033710063893620567,2.1414775653760387e-05,6.249168308220801e-05,2.4116138843713678e-05,3.318421918982852e-05,0.0014698616685102448,0.004790103295807993,0.020539803504104476,4.192992335326842e-08,0.0033720119655784864,0.15831084648304444,0.07224806635940471,0.07622706402569206,0.07339901624624943,0.0739551522871057,0.3526789858271583,2.9391050833125827,5.121127857888094,0.07200162119349542,5.728320678999136,0.0
0.007756763996148238,0.0024308503129565357,0.002490949993156293,0.0024252722340155873,0.0024416436309886245,0.010907022927069375,0.09295442474171918,0.18548121597631173,0.002400023046809725,0.19211214923817058,0.0028970293540709034,3.8343768241945464e-05,6.60662700589878e-05,3.935056672982199e-05,3.268580183865772e-05,0.003115027012537658,0.010595996136360086,0.020562034943314655,1.6982929367014357e-07,0.0033682006261165354,0.23097327980779667,0.0729245977149264,0.07472582686486769,0.07275724166940803,0.07324857897138921,0.32596206263503674,2.7869691547060764,5.561307137470985,0.07200069138844108,5.763253427197032,0.0
0.00824624803189762,0.0024442559958128512,0.002465563215060561,0.002404751451333597,0.002434703473337668,0.008079232513573136,0.0847680328360248,0.19579047369182873,0.0023997434637538905,0.193408189623271,0.0018482218659315744,3.24846632219428e-05,1.6691537408039612e-05,1.7452646371992654e-05,3.0194006469596874e-05,0.004787141137337904,0.012319102354226383,0.011157049376480266,6.92119395503954e-07,0.001028221856780226,0.24691774553255977,0.07332746568093472,0.07396684015336577,0.0721423684680433,0.0730407650378013,0.23819978671829417,2.540596345754649,5.8731748332113325,0.07199230363949935,5.802244404757255,0.0
0.006854231179327672,0.00242012577301982,0.00247394392850726,0.0024042229089680026,0.0024664157967871146,0.005312551571671999,0.07747407398386152,0.19326315989299073,0.0023990764791465592,0.194851925218064,0.0018720599237220274,4.7883092777282685e-05,3.145430531008558e-05,1.657173485883996e-05,5.848506307905288e-05,0.002629896968341968,0.007894664588428385,0.010504110680940704,1.1313327797236178e-06,0.005325567531770575,0.2048228221450932,0.07260233839010999,0.07421780237143544,0.07212653718551162,0.07399025217494373,0.15760966098505713,2.3230593027699844,5.796818332209721,0.07197229358617331,5.845343554714814,0.0
0.006433021262682578,0.002401233456874185,0.0025111686387953133,0.0024243684276489715,0.0024864530797179033,0.004168233941579872,0.07392294899072752,0.1888864318010826,0.0023986877120709504,0.2003700252309769,0.0011354514320420376,3.328962505696727e-05,7.220246018017733e-05,4.018293808427187e-05,4.516678217293853e-05,0.000854334236125623,0.002676265850883569,0.005402681742207066,1.4236622150778748e-06,0.009168439373404363,0.19280049291398466,0.07203682063963088,0.07533206914284973,0.07273009460720606,0.07459315463049077,0.12483369558115323,2.2175597932895603,5.666528756542879,0.07196063093108088,6.010491173423216,0.0
0.0076461237032861805,0.0024456329154356454,0.0025571135375605926,0.0024472798771654563,0.002449543727066003,0.003796892757957268,0.07362684296844149,0.1908668562989161,0.002401441708327784,0.20520690993679955,0.002154339300552279,0.0001316905951743502,5.363422767951792e-05,3.029062104008967e-05,7.367075632753149e-05,0.000378581755998635,0.0031149776237268667,0.00478148087514535,8.608585917712144e-06,0.0042542399892503135,0.22839578392015505,0.07335915589400027,0.07671196873669577,0.07341812947816394,0.07348292381765745,0.11387832763613082,2.2086712338324874,5.725932140444634,0.07204320951106451,6.156080585364313,0.0
0.008249423197215895,0.0025934119177774286,0.0025448529262052473,0.002437320522884363,0.0024173378330371574,0.004006649103276564,0.0766190207855923,0.1863866107633409,0.0024121831584087935,0.20587914825350423,0.002122079704396434,0.00030176777982610006,8.637889741786855e-05,3.7017634228322504e-05,4.2683274356008355e-05,0.0007397330493605948,0.0053783727811908405,0.01621674613195545,2.267375739999685e-05,0.0029967761668026616,0.24711368331285682,0.07775609008512291,0.07634107932125818,0.07311872840768538,0.07251983678243862,0.11997756973288966,2.298029407469386,5.589525080466479,0.07236519707865702,6.176327175352222,0.0
0.006467913317807048,0.002878338944091226,0.0024714135039899695,0.0024138713353125604,0.0024601381295863384,0.004466085882525389,0.07891797633801108,0.1714852526756146,0.002428793628795294,0.2025104305603963,0.0035227743279163384,0.0005007528834334312,0.00010304290491770828,2.335344707131209e-05,0.00013021223796281893,0.0005600060216510282,0.004114020267163579,0.021951421246010933,2.1377650435145355e-05,0.007022326233909082,0.1910965140784426,0.08622476698928361,0.07413625460763928,0.07241580741253384,0.07379437398129869,0.1339236543925014,2.367457116326479,5.140134604784025,0.07286354141730962,6.074979315046113,0.0
0.004737085783412758,0.00311168775009586,0.002426046128899469,0.0024090656174291674,0.002583477037014158,0.00422090826917042,0.07358039408238577,0.16372927147878105,0.002416335390584546,0.1974837692472025,0.001442587850739958,0.0005528522574187746,3.0232885682666792e-05,1.2401598074751607e-05,0.00019920498977842385,0.0011387175212615387,0.018034044523447208,0.009401131663159118,8.00118605353002e-05,0.006341473459421737,0.14179541893814984,0.09331355080251985,0.07278092574387991,0.07227190582402622,0.07748163989956554,0.1262084941481093,2.2014314115598226,4.911636365624875,0.07248665960156184,5.924199867762919,0.0
0.005093568937326812,0.0023381441921778456,0.002419976650702524,0.0024203848179190916,0.0026628627383800257,0.0028773933843827893,0.052274363702914876,0.16893067440518875,0.002281895760950651,0.19498280893586722,0.0012662529552356855,0.0035055994067180905,1.2496305282503131e-05,1.810415783315032e-05,0.00016171682443498264,0.0034466364558388006,0.0538060336958621,0.008787531591461811,0.00034624600766137905,0.0012718342771866342,0.1522591650580444,0.06333135063366714,0.072599272201287,0.07261132036195272,0.07988194860697946,0.08049662317337734,1.4918974594467955,5.0671992218099335,0.068385108825432,5.849477736391747,0.0
0.005560267856619383,0.004160238802033467,0.002386509787711368,0.0024177063363548554,0.002481894544837091,0.0017228648088208442,0.027562917714959136,0.16850659134686388,0.0019440367323059209,0.19532464753252926,0.0010211568103129726,0.010548643314536964,0.00011327576124540778,3.90876980692202e-05,0.0004938342893994079,0.005268322822030206,0.08828164834867971,0.012872813819930967,0.0006047584741616667,0.0013086960196161401,0.16671847022603564,0.09582662108449697,0.07158771795232206,0.0725303628814519,0.07430964683453438,0.044521045887934624,0.7235042776776272,5.053908281109403,0.05804561171011346,5.8597235645920165,0.0
0.004416621574834878,0.011879407984023314,0.0022770721600814023,0.0023867392674936,0.0021385349779369715,0.0025746209843466434,0.04041033389337381,0.15472092903593462,0.0016909893024451652,0.19575261763948315,0.003021122123826651,0.011748312457559565,0.00017576064040688948,5.5906530356897386e-05,0.00044546572904257797,0.006783924838767581,0.1056233937639173,0.023739921687420756,0.0006808798584828676,0.0019452096839793487,0.1291870235173866,0.33710792321445165,0.06829358898617102,0.07160112376421643,0.06405620723749347,0.07200420485263567,1.1262748432191947,4.6358313635216835,0.05061570890558876,5.872567197409393,0.0
0.0037997766868543194,0.012600535204298258,0.0024444981848488674,0.0024491761098921743,0.002576274449628297,0.016062386848154107,0.2624415206187152,0.15080397661417308,0.003219730080369955,0.19213129546342317,0.006509381294656628,0.030254343988405874,0.0008463755441783559,0.0002606670447448255,0.0018424975939912874,0.03985398769436351,0.6678594211204819,0.038150631442947947,0.004171144295489997,0.010311269647584137,0.10645638972489697,0.34960393944769647,0.07294933810134704,0.07343792780455465,0.07548455963154585,0.34562817145805214,5.571043584979889,4.516103588732929,0.08898634917582125,5.763118715507231,0.0
0.020342058645097826,0.06492439886363899,0.003943931291582671,0.0028671031561393074,0.00573843361371676,0.06701038980011806,1.184814490285119,0.2275144956273199,0.009070373719225117,0.1840451416575431,0.038841043708519894,0.1506016865071192,0.003376525873660846,0.0009734703753093259,0.006764633116836795,0.10163104647180633,1.884026337515229,0.1932524819465036,0.011632669913686503,0.011234683851930966,0.49816902898535614,1.4464126646568638,0.11428049466373534,0.08555832858357205,0.16080771927870494,1.782048908742209,31.103764933006552,6.596998078386356,0.25049488622937816,5.520534509802537,-1.0
0.06655974732886699,0.22834275179847263,0.00716547964816222,0.003783124013622658,0.011876253292450224,0.1415004574925809,2.6784630524120736,0.4454407788263388,0.017710783825875046,0.1908105315813861,0.08783196971898054,0.30511852804906675,0.005201613260700809,0.0014539073601925671,0.009663570545557863,0.10778367975689894,2.31199277084088,0.3992195007914798,0.011512541114574965,0.03441967964317158,1.8277056125026183,6.242052677173149,0.20924713565783093,0.11264497907596709,0.3442136641147424,4.123214599824613,77.43459877811311,12.853595971560763,0.5191326266236003,5.715710599890231,-1.0
0.13146627500288077,0.41452612439224906,0.00932500386361336,0.004383339695129328,0.015515893966344405,0.1833463174130211,3.77234186893297,0.7384026945709916,0.019207309384168567,0.24009232824281893,0.09878940034215977,0.22712405291709115,0.002569185823684407,0.0006761175306814853,0.005000368281450838,0.03842995272378255,0.9801737623615976,0.4337448114746725,0.00934374234026495,0.10543806476295711,3.841108948089942,12.25110348157239,0.2794030553076598,0.13145391872764045,0.46483334270128185,5.495472292224155,112.82650322411328,21.80265720636195,0.5708690207961984,7.138894825768999,1.0
0.1885775860329902,0.4812113822499628,0.009685734902925814,0.004169379525268494,0.013427938645132202,0.17397528795118933,3.8454987904945606,1.0017862324694868,0.013351401611484797,0.332646923441646,0.06980173988279204,0.07008566556967921,0.004377480500269431,0.0005446553580733329,0.004573864943738383,0.030416040836361485,0.6061383931499442,0.34472652923477576,0.009378819015844258,0.1455492123531557,5.621978806412439,14.431978982979992,0.28920909815004125,0.12498230108850802,0.40035707820246447,5.210576601546138,115.23109824455797,29.896274380490148,0.3958334480698008,9.886073598706966,1.0
0.22550697257963326,0.4343953093057604,0.019544583541224268,0.0039165144481525,0.012848282187448642,0.1668603639275469,3.23665011953851,1.2276805534178576,0.022897661821954934,0.39566201976002835,0.043562732819919014,0.11082604649257849,0.024368332523295087,0.00027208371214603334,0.006227268782730078,0.03995941879036019,1.1464375479480329,0.3371779010959579,0.029966413668682593,0.08341256729323054,6.754484988240271,12.994782414007885,0.5425175542473725,0.11748355420642381,0.38252838739593537,4.998552536736024,96.5461689571647,36.70895619636477,0.6284379204547966,11.861922397159248,1.0
