RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.4880897196340848,0.17793533231099576,0.45283411515475375,0.10002872597548744,0.023587454333529385,0.09039223758200905,0.8971274769053627,3.0416341149774797,0.14179122889270568,2.766255449587587,0.07975651795665667,0.024508510905283554,0.056197581160634835,0.06769356763306299,0.0026142575191828617,0.016539888786022194,0.1284938270378403,0.5050450723480266,0.05759045713597258,0.293456359929372,14.624397427760563,5.333535051952891,13.582030328066402,2.942765237345585,0.7072628806019371,2.707336052014468,26.886821691238897,91.12898005082488,4.223507728835546,82.94499028340753,1.0
0.5179593285167282,0.19476556868556125,0.42464865187332257,0.0648376434152827,0.020281531356966198,0.09489933653046406,0.9163615734694701,3.1941584632138587,0.11427917165507924,2.8630819172771984,0.017326909383355016,0.026945050382152502,0.07906833721384166,0.039461904694458934,0.007077997795832437,0.006054693255097429,0.08733400944838421,0.23546735128905683,0.026701993409987926,0.0946008779905183,15.538256567821541,5.838211573889146,12.718368625760391,1.9128114399826208,0.604774454900941,2.846742904916281,27.48153947948808,95.81621890750634,3.420268540128792,85.8912671612352,1.0
0.5203941585227443,0.2208388292088696,0.36317027814693065,0.04090221339095974,0.015385652402217266,0.09066497076373312,0.826556461668574,2.978456056628013,0.09893844349216606,2.7896412319902146,0.0040247195182755435,0.05110722725058578,0.09719386934556984,0.02896186641453132,0.00596953246617569,0.006850471864724858,0.16793327336971975,0.5044056194434168,0.01797247450553814,0.19705489475473437,15.611807555392499,6.609502621710787,10.86043083346073,1.1991048077658517,0.4583303128587855,2.719091665289584,24.746494601832143,89.23019231884213,2.963712246062672,83.66926662383017,1.0
0.5139999334039076,0.26628667867105876,0.2918148300287253,0.024658378483061023,0.012580746997527628,0.08845727313434971,0.7237546308087671,2.6032227598205457,0.08815984052285428,2.619987872599236,0.02993089390924769,0.07501489154183341,0.10995970423985749,0.017685345121699395,0.002269626683027926,0.001926287738954327,0.11568390587459598,0.5443916746100443,0.014308204075595535,0.2846089941852399,15.417669274327315,7.95866720764947,8.6975035067033,0.722787469094437,0.3769624811431388,2.6536956829424776,21.688711667492253,77.94411977786811,2.6417968158289042,78.55807215020961,1.0
0.47577419064713583,0.31038127167924207,0.2198723154714975,0.01499032320351267,0.011174909785401435,0.08795617900402834,0.665176997768229,2.2622198564852316,0.0781647675355095,2.4105532048427176,0.07976713501163352,0.046140644701818834,0.09205390162647692,0.010092650232947168,0.002634383538610837,0.0034733529065172075,0.05670271070053068,0.4207741546668804,0.014198244051918316,0.31957088836706005,14.254216871742313,9.301537986550466,6.543467837959878,0.44067275871182887,0.3344745428085493,2.6385083221052454,19.948633677726264,67.75824040681863,2.3413847578312748,72.26029581359742,1.0
0.4164759230756295,0.30841047109123576,0.1671726896355364,0.009323974227346732,0.008533799465107272,0.08313855596180404,0.6344317981437094,2.023407987900726,0.06931634643877652,2.169442335759987,0.08668436255831097,0.05998124313246184,0.061047073725389006,0.006825884138166315,0.0050726453323976205,0.012267404751805891,0.0484617741250003,0.2999689367955283,0.012211181562599996,0.4037789895085142,12.470105052687027,9.236385637296314,4.986232942851375,0.27288522819808386,0.2513937790498622,2.4918279778804,19.028824028128334,60.64914481081442,2.0768535573887714,64.98415928745084,1.0
0.35928410918611364,0.24878842387098324,0.12949627924528692,0.0052263927082455384,0.005573245905921975,0.06955434388928246,0.5718582412270976,1.7736829458535393,0.05887848778657444,1.8342271750499466,0.07739360345487556,0.10575915738104655,0.05036228396626942,0.004519761728292802,0.002753704777975017,0.028782243068692752,0.1491374208885512,0.4728621968801545,0.020900690078713938,0.5917318053079443,10.755291037592928,7.399055095837485,3.858947270791603,0.15121586075501983,0.165651911803517,2.0699696138711663,17.101825220182185,53.039243616752266,1.7565544093931997,54.7707465678252,1.0
0.31763162232644204,0.18453740685784198,0.09474598941547624,0.0032750306618725285,0.00620392411130522,0.046453399935919175,0.43179780220014297,1.3743990670110284,0.04132197038256779,1.3722814608074618,0.038367769260703566,0.07627230969330068,0.05473655265387181,0.001265775373894044,0.0038588161967688323,0.039067250217193095,0.26925780926633275,0.6998492494141912,0.02914122275424164,0.7681291358638238,9.523094759518646,5.4967663121745325,2.800419804157284,0.09790682676151548,0.18255637148150822,1.347660182185057,12.720459554056818,40.740531165759585,1.208918829564565,40.57909287816203,1.0
0.3239679135850245,0.13151128914914811,0.05556218280626261,0.00360678708512068,0.010336267052161433,0.02172171837627984,0.2406993036336992,0.8937671133615804,0.02526487480567554,0.849337853887352,0.05380377073767589,0.09066512203515109,0.06057073872571051,0.0011982880228921682,0.006801112943834535,0.031300590457550424,0.2781998327266122,0.6403454482291814,0.012772355740354843,0.7220091335139959,9.705853862270326,3.857948590662002,1.570796749314733,0.10755662293726757,0.30328787006558927,0.5854020415371877,6.754135219391596,26.156398842082563,0.7490333834251883,24.613610912729,1.0
0.37356726436616794,0.06752509194579204,0.02078245783996049,0.004079746064380068,0.012561295626127587,0.005923584876763026,0.08936955604137166,0.5656378667316236,0.019863540893652314,0.4485859696923411,0.0689048956482669,0.0943941009880245,0.03642109763834497,0.001012331474082367,0.005453052418586176,0.011797939479032628,0.13138332246985202,0.24728216010530124,0.006292725882660475,0.3683584895463996,11.186389231859305,1.8316043887879443,0.5286327494438042,0.12228506398353216,0.3756952516652683,0.14242680737867,2.3958528894577062,16.81852089957463,0.5933430188639613,13.026340004541211,1.0
0.3864403639858349,0.01821962351588832,0.0039705061947333435,0.0034510466105718163,0.008923021313435212,0.0010350588332088012,0.038273434471174234,0.48995380073208117,0.013631741602120061,0.310935732348702,0.05390873139829633,0.04077979822930967,0.01024360385014036,0.0013643463971404401,0.008113037424886732,0.0018733610749774355,0.026545635053990733,0.03089137031044864,0.012162256912123777,0.08655674607305902,11.585661144316406,0.41002679429316174,0.09532784292404285,0.10274364527352985,0.25672865694241154,0.029160137406429646,1.1410428368870091,14.697847650350345,0.3929121159778861,9.318368155042732,1.0
0.3337479871608002,0.025911047346795748,0.007830974244089937,0.0026673645194430265,0.004208419527205313,0.0014624124962038514,0.04745941304366742,0.4880924166885711,0.006212999125302427,0.34956991871122867,0.10113469433069833,0.0591126418041302,0.014360581427316924,0.0007606878906746247,0.004552458041659204,0.0013189904269737367,0.017837879400780902,0.03852962936652449,0.008022414958754871,0.09187083350594705,9.968070282292999,0.5645048335842237,0.1925483671921443,0.07972445591445068,0.11933168276161157,0.042075003179796615,1.413553208110738,14.640046885572888,0.1715742259038437,10.45141144221224,1.0
0.27357384076319835,0.10988117409740367,0.020692140967979354,0.0023606790737279656,0.0022315411671254377,0.0021700099660742094,0.05293951679085798,0.44100284625171565,0.002445524480924948,0.3950173635389159,0.05932225692133275,0.16863590053285618,0.020760581593964583,0.00017128570481331554,0.0010123638478567098,0.0007509067197611289,0.0070568936592826925,0.11035469292514805,0.0021889713240292024,0.05171798122322574,8.188664945784115,2.9139642240102224,0.5894251879057221,0.07080467666121087,0.06639609699319086,0.06474505467558786,1.5877445484503983,13.191508291111827,0.0706724318243024,11.845977887607752,-1.0
0.25660416031207794,0.23942968999215966,0.030516697376466877,0.0023359036140805462,0.002123936852581513,0.0024471073527125345,0.04770633822134241,0.3510382421027632,0.0018355797711765913,0.37126189880344496,0.018486061101789908,0.19591658884205648,0.008755055028651204,4.856964674226265e-05,0.0003654125072679055,0.00016208494909681617,0.011996832889098766,0.14486599304594427,0.00040638999127305675,0.08802385023555148,7.697281567483586,6.947387815190314,0.9119434443983128,0.07007560559845516,0.0636185948584465,0.07340014671979121,1.4270692854069118,10.44853554796243,0.05500025433236663,11.106273665886434,-1.0
0.2609413096083198,0.328800632069673,0.0324536563051908,0.002373475547761368,0.0023996336068176235,0.0024651430019708874,0.03810789579998074,0.2571847470154575,0.0021193644849891156,0.30028839010057595,0.022468680971785088,0.07694713869238867,0.002080164923097108,5.004995543082813e-05,0.0003407764192623372,5.132019705212255e-05,0.016579516268776028,0.12021172962975935,0.0004572749929529266,0.10367799263172539,7.827279830384226,9.841420373802388,0.9734875353066758,0.07120279247929819,0.07191809419885305,0.07395261693506959,1.1336441416375813,7.639621107958363,0.06344097421573452,8.959527775127214,0.0
0.23740607614534853,0.3338569668844175,0.030954127008431257,0.002396593499722241,0.002520814458037402,0.002425884158633349,0.025529135766123888,0.18663352772012445,0.002347783426798786,0.23852492770612865,0.057372642619147735,0.03629657504326811,0.0021258334800445464,1.764495219938383e-05,9.85162057023166e-05,5.0822223739078326e-05,0.02006457355951858,0.08320075206291494,0.00020523496084493735,0.07501135985130133,7.10147406741929,10.009386934141979,0.9283931047986085,0.07189762762531111,0.07562288341431739,0.07277504393958915,0.7432312166596536,5.548914912851936,0.07040919333107326,7.124522876728076,0.0
0.19929030226983924,0.3084563158249688,0.03050706986219457,0.002401639982329763,0.0024807320973857516,0.002402390838117693,0.013334787999713717,0.13850616507913385,0.0024204616176638277,0.19002727027428715,0.041277226293172986,0.028120211779699922,0.0015650606329228323,2.888528059295445e-06,9.38218182244023e-05,1.8076102661330508e-05,0.013704139222851994,0.05603929168997883,3.642824207552046e-05,0.07041071905384669,5.965954429411182,9.2501764180995,0.9151415260830505,0.07204919809388799,0.07441662480205855,0.07207154120454545,0.38062488529913374,4.125554963858541,0.0726132495847417,5.667011874098655,0.0
0.1892950661549294,0.3116412093308663,0.033166716147232295,0.0024009969961185196,0.002435553067094968,0.002396887672454075,0.006385834022460402,0.10441185606620235,0.0024245396917504957,0.13663437028913855,0.021982237861685433,0.03822806301115478,0.006635830610638563,2.842856777761013e-06,3.872615059950487e-05,2.96629941082217e-06,0.005744145867784807,0.045159133767872214,6.475971053722818e-06,0.09013771233588,5.676643767842798,9.342348789095746,0.9930375698043535,0.0720299085860373,0.07306605897607271,0.07190662870062182,0.18444166926112007,3.106328368735554,0.07273616343474903,4.016620478960419,0.0
0.2091498764925938,0.345700775203342,0.038195733579919344,0.0024053456998653668,0.0024445995477261066,0.002398023434099074,0.0038184265019868763,0.07416025401687742,0.0024264597573888263,0.07490936952261622,0.036024549520689036,0.0489932831241493,0.006123828855732864,1.382776092652329e-05,4.0949301314428897e-05,2.6817906614725294e-06,0.0018076142057819192,0.04361366061846662,1.2758325293820393e-05,0.0889278160715189,6.265626943508582,10.360768403913344,1.1443652572446463,0.07216026062054294,0.07333685368391218,0.07194069863344435,0.11354070861422023,2.1899499672903664,0.07279368818230793,2.096774521697493,0.0
0.22882404258243116,0.3633349286033375,0.03898428315186524,0.002420794989002711,0.0024697287456282614,0.0023994988805058244,0.0029041088682392855,0.046666903499954594,0.0024329295437398586,0.02562225852677873,0.01836214060002897,0.02007292703613045,0.005596541512845686,2.9158872608832896e-05,2.289650570139407e-05,1.3498002426688867e-06,0.000955320603591285,0.033390024117535264,2.312104153309822e-05,0.05079085522579016,6.8625880960892545,10.899625228733232,1.168642205503355,0.07262334200531159,0.07409157529520613,0.07198496533092107,0.08668452574507358,1.3661724882629245,0.07298779611957432,0.6140576925924636,0.0
0.23066218636438413,0.34691633387209453,0.03262931448723705,0.0024355029015424826,0.0024737397154044748,0.0023998315484740655,0.0024729208906898344,0.030187658479691334,0.002408928200875149,0.003133936598962712,0.014336636941671671,0.04407170247721298,0.0130915196370767,2.758410574207632e-05,9.265804947458135e-06,5.647783571228852e-07,0.0002849368400907712,0.0117073266977334,5.617394841146662e-05,0.01371409769598256,6.918762171353831,10.39937927595127,0.9711519325880752,0.07306495984611243,0.0742121718424141,0.07199494635292576,0.07414273254852431,0.8992989577807298,0.07226565220789662,0.06613917075899443,0.0
0.213812890088889,0.30975008712328317,0.02427747728206703,0.002412381083218737,0.0024932704807302387,0.0023992713893440315,0.002401567037288234,0.028298223350237142,0.0023931039303939964,0.009193504952497412,0.03582823974417107,0.061613201998687195,0.009682616490398071,6.181374235505891e-05,7.403382907016825e-05,1.112854242549255e-06,4.5634958793902905e-05,0.006863758893524138,7.851768093703262e-05,0.021780309745350532,6.406162090053484,9.276191426857864,0.7233178392201185,0.07236886026966464,0.07479492959524646,0.0719781409049045,0.07204641907063188,0.8470508544007165,0.07179141001510944,0.20426526526692335,0.0
0.18450732891679772,0.26487625746335214,0.018510497682047666,0.0023845209318346357,0.002575365986896163,0.002398863144948469,0.0024348452048351867,0.0371434139454231,0.0025278729030909293,0.03146725115278367,0.04851006097062746,0.06655979157523681,0.008208847366788128,6.399851815264016e-05,0.0001445478208323128,1.356499837068103e-06,5.6357530037833004e-05,0.018124011546194738,0.0003722535780509772,0.04211757775964849,5.51807686741821,7.923024227412385,0.5504012978724556,0.07153494739543714,0.07724904734383703,0.07196589397981971,0.07304338801836707,1.1018571011487388,0.07576084673674265,0.8634941034240221,0.0
0.15036103539045353,0.2264242224175399,0.012995153578106607,0.00248500662410892,0.002652685632862979,0.002401414811917212,0.002466399022572362,0.05218747828490812,0.0029262958798863354,0.06344147214024323,0.04825373657917956,0.03702004140730358,0.006515209556798105,0.0003096172380950327,6.764019028731444e-05,8.004718764385941e-06,3.814639089407988e-05,0.024224673644916823,0.0007187491214235659,0.05064577302790949,4.489138643043467,6.783636486890032,0.3847910416799137,0.07449725932257792,0.07957829260804042,0.07204240821298678,0.07399133128655665,1.5503010307551301,0.08753301890569803,1.8471996558808992,0.0
0.12237309657121483,0.21985851766909625,0.010882243019710185,0.0028506020205376985,0.0026532104604492577,0.0024113505423943834,0.002498736692231009,0.06823708181433483,0.0032616582104479106,0.09474495468986695,0.029775726534636088,0.02173629807779104,0.002076616476435046,0.0007110832740399023,5.117780252653255e-05,2.0874772901963937e-05,5.463690323586484e-05,0.020543638978179603,0.0007335120642155179,0.03917240994438598,3.661407421849625,6.59322742123437,0.3262280968279197,0.0852659636615402,0.0795947561650824,0.07234026357942884,0.07496020127426271,2.038118436841975,0.09778741157971195,2.818945416248356,0.0
0.10817950036638659,0.23495569911964204,0.011352335754662699,0.0032818120757508954,0.0025999577259432026,0.0024264528900208755,0.0025252549165438553,0.0759000312325985,0.002376653866360803,0.10918121498864274,0.011998912770172773,0.0209008856072668,0.002294605791826004,0.0006247485285458643,0.00011233830192191891,1.9416887355925682e-05,2.791440572415217e-05,0.008428282001772633,0.00445677723498698,0.013625765151936031,3.243602178909584,7.046546270758444,0.3403505306396368,0.0983648354662832,0.07799320152104033,0.07279337222863308,0.07575747921085327,2.2766254373221653,0.06348207241076424,3.2746731471276553,0.0
0.10287620729501537,0.22954810941657475,0.00874306767618691,0.0026942946774668733,0.002430494654595252,0.0024140481111712734,0.0025882252736583585,0.0715637849404293,0.005697260361189514,0.10742231387325109,0.004497986424298953,0.032425641583978676,0.007863053071896952,0.003155818259528342,0.0004673198170771346,7.53832638836151e-05,0.0002138808751820675,0.010129716844431716,0.013264498075360644,0.00930236541404085,3.0860238607385946,6.87947587953194,0.251931841847329,0.07563791045418575,0.07279386237156561,0.07241839110253646,0.07762233912603275,2.1445405694427815,0.13126754856586664,3.2223252461138725,0.0
0.10422331917597875,0.19820739511270702,0.0035400224406662083,0.003984552226505105,0.001917342540948648,0.002288394176371876,0.0029112597602069983,0.07133432522863742,0.015457886481780673,0.11659288511511795,0.016178341487832842,0.053521369504136385,0.009735890100858038,0.011001719310864355,0.0010463742712421185,0.00032118764070441933,0.0007368240756627968,0.021739618039254477,0.014453476389069787,0.027634989224996645,3.1240686811710034,5.926127624269025,0.08734912887231858,0.09220880943925219,0.05669403168162691,0.06859022127840117,0.08708334577827294,2.133589222332996,0.44136608135539446,3.488561700763134,0.0
0.1424982612281173,0.16346573844830686,0.004649109632657687,0.012811179261537287,0.0013219541976910668,0.0019767867672422397,0.003674899662791719,0.11238742853419323,0.01610599837313313,0.14551168742541842,0.10150824328155413,0.043821543583938694,0.01809251691426305,0.0148525447367987,0.000980539356070202,0.0005517454729747769,0.001498394498331441,0.09815723423872645,0.03882627343316786,0.05190724116543753,4.176340176386953,4.887848120412802,0.09993585641792954,0.3568644562096638,0.03930547423903688,0.05907759060181731,0.10945858124621143,3.25183633478743,0.4465207073309748,4.339110078240926,0.0
0.2726646357951846,0.14246454742807327,0.04475417330486925,0.015215100311910234,0.003292389689835855,0.001755533914707666,0.005444439729283199,0.21879973663952382,0.08255711742853711,0.18167595675593756,0.2552517485916362,0.02426145320634268,0.09349906136611257,0.026390678342734203,0.005650026104499908,0.0006385254017657678,0.0039046777307307533,0.1957898464172737,0.19067123962661894,0.05037124550911132,7.842117153536347,4.271450627086404,1.043482587987129,0.42547366746156673,0.0846201191288243,0.052565075923818434,0.1597801819967461,6.319570975257501,1.8431554814465083,5.4321404883899405,0.0
0.4819310886770221,0.1732242344991135,0.1498200332130533,0.057890948644746386,0.012187795523007973,0.0031851262902177686,0.011327325475545345,0.3729001993919518,0.28815979002277187,0.22326289318224604,0.32400183962520357,0.10156955291195538,0.1960576853715919,0.1471012452095372,0.018341472570189227,0.0039014268798798386,0.012840186717749696,0.23844896369272797,0.3850214452184791,0.08187647282550067,14.1460746948414,5.1088615830021,4.113491937388017,1.2616386020623496,0.32533481668818226,0.08885755936711082,0.31956100881056565,10.97230639800595,7.884295053711153,6.659476819437964,-1.0
0.6592805645032374,0.2794829604300891,0.2730639974210468,0.24153002254914294,0.029599408888128353,0.008606745252192145,0.02659385077677442,0.5140116225614898,0.5515044205862258,0.32205894348010133,0.1897981317192321,0.17145335640733309,0.1514985586607873,0.37270382537599717,0.03125372736071146,0.010771145762734547,0.03026223713973071,0.17014390771430604,0.3809809828955141,0.20244131901667461,19.70295698828879,8.225605230895098,8.063561326125917,6.410945182291368,0.8424452023464304,0.23875952735152403,0.7508897912714488,15.344074612057314,16.182900612770116,9.48866099311634,1.0
0.7214734834589578,0.3543369725639251,0.3040053837158185,0.5480932663489748,0.05216980675726124,0.017147931036800162,0.05786895135151717,0.5980483174158829,0.7503533495856131,0.5143522109663552,0.0685807408730198,0.07869448005854535,0.09744650201254318,0.48535486024705166,0.032024230309522034,0.012734779931357937,0.058769623741459595,0.09070604289701512,0.2042526124555052,0.3325274786867841,21.64172395909671,10.619417134575045,9.09286341390855,15.809499713317237,1.535964789514784,0.5003809261643875,1.6537573916138262,17.924659242087085,22.42905707868073,15.129080775756918,1.0
0.6589906377362955,0.31863827045740456,0.21882752530486094,0.7816214025011631,0.06438383618947029,0.022197646782778985,0.11046162350448575,0.6656013889664032,0.7970160449114772,0.747164298174831,0.18088572536472702,0.13053298717308928,0.16526717806926378,0.2187167342902977,0.015608675028903597,0.005589719833810604,0.09119389042965595,0.12609340409494496,0.11772388395266331,0.3292695779144629,19.698539701212365,9.47876733161208,6.37740702715027,23.37230786260359,1.9299933669003122,0.6652308543360328,3.210706188194963,19.937354334639654,23.896680265228053,22.21820423303405,1.0
0.5041547266444423,0.21696595237634747,0.12957012045005395,0.7761902138988787,0.05390006366101955,0.01987839684333157,0.18071721478288988,0.8048227617177811,0.6707179231658279,0.9532133502756008,0.25270180464987463,0.14084222291666684,0.07159926200546897,0.18279235639455904,0.031195497480585303,0.007002172035302696,0.1086241872776598,0.27351902572132514,0.2858390222216016,0.28562268512887734,14.946814241480798,6.37498032060801,3.8402228070447584,23.220947169792698,1.5900584031753686,0.5926192492013771,5.3300421669728415,24.01435667254545,19.94642325806926,28.483286857074777,1.0
0.34920873255740653,0.15343814213283744,0.1331956488116427,0.6047795689674893,0.03112119074545546,0.015588440106324557,0.2473967930098247,1.0199144727233125,0.46479992427280203,1.1457462642317406,0.17428682440066023,0.04905104031913762,0.061165939209436526,0.29548991639167915,0.031503271973187474,0.004193267508707662,0.08479548266391712,0.3177232248626901,0.2842150003094332,0.27217795463577676,10.354880162377544,4.593190993789752,3.9529290605445695,17.944334811859765,0.8879053468219159,0.4661373350285008,7.383305467247394,30.460553824213665,13.70236107802595,34.2854654439572,1.0
0.2696977175906846,0.170970268660175,0.19129751355310531,0.41124818018714754,0.014532988554169039,0.015639615091697354,0.2944097816181239,1.2067125143005315,0.3038127530036435,1.3174204934332927,0.053873761507567786,0.059233557314115365,0.09219493315099467,0.2549468367287412,0.013508798234191466,0.0038300788204073087,0.055230563508371744,0.22659861025914618,0.1716634357094799,0.22413429018029785,8.078240032678414,5.098319465646162,5.675602703921351,12.120776371767038,0.41875413852402255,0.4678002684161325,8.81794496823715,36.14450253187602,8.986485140384396,39.470573908035014,1.0
0.2686666418474271,0.2131566305532279,0.2409452081400168,0.2615323257180043,0.008720282138426136,0.01908401577878509,0.32198607681325664,1.3413523178782476,0.20862555118145398,1.4490362607037033,0.031473459969907525,0.052793225748323486,0.04816477716704054,0.17210050403444346,0.0045220313919602925,0.004801027378345268,0.026213845289750515,0.1807461841534288,0.11054551547140012,0.1558311054407906,8.05389371086108,6.375856365678131,7.2142822653849885,7.693595354162921,0.2591339380889151,0.5705884653892427,9.65687111629921,40.20924793159667,6.181701594708921,43.44774723718863,1.0
0.28941147392458016,0.23170681119803951,0.25004494470917155,0.1686935170455304,0.005612134379853445,0.020088622741992794,0.3313318141711872,1.4529335799301182,0.14243674562637945,1.5006513182736472,0.02230727013730216,0.02235206068708359,0.02621636355337742,0.08656042521678031,0.004549760922257775,0.003897484837471585,0.013543595834237143,0.12952089081341311,0.0772256053476405,0.12024150210339091,8.680278227111117,6.950385364188836,7.498601846054134,4.996217725430185,0.1619560971521685,0.6019860356627171,9.939745454682168,43.57140963295547,4.213462507113311,45.0149966183517,1.0
