RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.12685169409554573,0.07488316882061062,0.0022634436111872444,0.002367487386055053,0.009378425780930833,0.10433934518306763,0.31946239192501424,0.04653675458846167,0.041629096643216415,0.2886791822775758,0.029416675924743577,0.05088411988085476,0.00760144989439392,3.6031950915800266e-05,0.004090772371189146,0.033778206489453316,0.04700698765219746,0.02947419955391825,0.02452920711075907,0.10467411791390294,3.799260573279831,2.1969833710958877,0.05099921551985411,0.07102433185416501,0.278945586795842,3.1151781836349426,9.57305534668972,1.3720588590256402,1.2289667211668514,8.609034889850484,1.0
0.09372552972397667,0.03865219397864456,0.0008572649776107895,0.002376847693315803,0.006232467785003765,0.07288646049765962,0.279363715561815,0.03453079846460562,0.02366988730311807,0.24029777592900525,0.0775083024303725,0.052406926281872795,0.0022146915934125595,2.810695000668873e-05,0.004872456324826528,0.05845887224280134,0.0539272179445649,0.01091265702463838,0.02683401424430363,0.03512434259571587,2.716635674259358,1.0547394801193173,0.022548703916882573,0.07130493879267086,0.1814959444038383,2.119398532723755,8.364983134958264,1.0340397219322965,0.6652670698860419,7.20171653417542,1.0
0.042276009277645105,0.011101136296767556,0.0014137994113573853,0.002393499555592406,0.00345950243219731,0.03562139977794807,0.26337547321595106,0.04258640375539044,0.009263056206855472,0.23174331595868158,0.0667336287911273,0.02371431091120904,0.002297363888762903,1.7379804977957214e-05,0.0026641908436945126,0.04548808409658692,0.027295686076660608,0.024127518903689006,0.011199034561842486,0.011011280629783377,1.1123482167528964,0.2552294178567138,0.037031656688561496,0.07180481396387033,0.10093765061417613,0.9835510417191667,7.899428230077703,1.2566401686150865,0.2578784700346422,6.951863521611481,1.0
0.009466832533586059,0.001118083890504277,0.0023284805610171346,0.002400547114035062,0.002325454684742577,0.013551946535145657,0.2838305043808093,0.062272216305468885,0.00613427972791572,0.23941907218581435,0.02532323791642506,0.00439007703342735,0.0008713504746597422,4.317732689902015e-06,0.0006097247207861333,0.01432177227529902,0.03302035385461033,0.028609863295794465,0.003508884315060065,0.013273377128181774,0.20472185634815843,0.026531097668819306,0.06941028091969072,0.07201640310876326,0.06956799663081675,0.3905095038488527,8.508536154172301,1.8500148491022372,0.18205263317176434,7.181812323306399,1.0
0.003030280672280882,0.0006505704537217205,0.002584463091888208,0.002401383748010696,0.002251988645228472,0.01477584409491396,0.2894383414110572,0.0777547292817854,0.007788512631886356,0.2299596158038549,0.00412730681417057,0.0019885698178275855,0.00016394860151318748,9.904041357194394e-07,0.00019650802474433394,0.01128227234332641,0.029569011802708767,0.017262326149773494,0.003209071841931816,0.045477010811403235,0.08598519384334033,0.01716699676683027,0.0775297855303827,0.0720415119540978,0.06753223955077313,0.42899648537427826,8.679991427588082,2.3274792278854872,0.23302783093152943,6.886116662253497,1.0
0.0025064912377252917,0.001400048578959133,0.002518142864359479,0.002400624137333724,0.0023919690733573123,0.021764623546069645,0.2594330489874644,0.08626675483816902,0.00638920254006902,0.17676927091896405,0.0040526124767204874,0.0013543945143194062,0.00015518992410112594,1.1018460453543141e-06,0.00015893627017651932,0.008392696172586634,0.059168234437213946,0.008234764423079646,0.004211869075628704,0.11173971533117655,0.06701712027443428,0.040160000956964925,0.07553034767120057,0.07201872341032305,0.07174364982590214,0.6496006856967173,7.764160202499724,2.5869084292488846,0.1874587202919615,5.201066962903047,-1.0
0.005300897863474649,0.001945110800294779,0.0024301172295792916,0.0024000875359309008,0.0024435984998020244,0.020181634918213325,0.21648023524439416,0.08965542407793858,0.003708880033195184,0.09923712369596369,0.013704153311529787,0.0006478214027919808,8.736494378851732e-05,4.490360856631258e-07,3.8155084921952936e-05,0.010104036107378844,0.065657579021248,0.0029193093581611623,0.0029170121028441113,0.10598737405750813,0.11764524960618242,0.05813421602726335,0.07289923104340267,0.07200262596425593,0.07330772849059188,0.5976096310134811,6.468193577827613,2.6895884201855056,0.10806858685694996,2.8170428401194703,0.0
0.021565368465049275,0.0029793357312180146,0.0023956931015074894,0.002399936945085621,0.0024249542365574078,0.011932131398883694,0.16874373402797802,0.09598904792423193,0.002385042226915151,0.041401897165066204,0.03265770976971797,0.0025920404153001275,1.9850916369342896e-05,7.8804496389355e-08,3.9231815532137296e-05,0.012601848333897244,0.07352722013196139,0.020850147507276692,0.0008065358972872004,0.054509006489212294,0.5746600682069476,0.08633646976528639,0.07187058299469656,0.07199810835087377,0.07274771062740167,0.3386535925335681,5.018309321182279,2.8736663325942002,0.07118085245815453,1.1395053844281908,0.0
0.047522112123431236,0.006567499881405862,0.0023925683562204384,0.002399954842832971,0.002403295468459115,0.005077058711572333,0.12107840590873288,0.13015674923510634,0.0021828122939812128,0.017224627316002192,0.04111894335209252,0.007180413261272537,4.99927880054157e-06,6.921707633488275e-08,2.0147051253213786e-05,0.006081940485231089,0.06037710525763125,0.07502791975119283,0.00015549058682039598,0.0130389793148534,1.3753217290841555,0.18577768729471883,0.07177703547874982,0.07199864528212244,0.07209862045339527,0.14212714209552962,3.590937719521759,3.8424182748394813,0.06547562046764863,0.5073539491518817,0.0
0.0716587699721408,0.012083928712671626,0.0023961656116643286,0.0024000113249187578,0.0023992560394104205,0.002415320586125793,0.0868041305903386,0.18812920411448666,0.0022925510014110196,0.01713312902921357,0.02972296821065109,0.007595199493926924,4.334677971717764e-06,9.048698720046447e-08,1.3347765770384962e-05,0.0013410308251828864,0.039454231468092155,0.07788647494980844,0.00017556784849756448,0.0051573154415509755,2.1323124922664114,0.35499187038466473,0.07188495712964298,0.07200033974299197,0.07197761378715573,0.07147988192919942,2.58126980213579,5.595612218342519,0.06875749811216168,0.5111827378766981,0.0
0.08358366083863601,0.013821702728169486,0.0023978385433443008,0.0024000735062951937,0.0024178509973824644,0.0020934437463726147,0.060840276213159065,0.215320496074472,0.0023808852956839887,0.01834119207811731,0.010180367045987904,0.005277026168998257,1.0152772206132622e-06,7.914871999773962e-08,4.49920957591326e-05,0.00021821100512269464,0.03898985293892086,0.023886243062202273,7.81370153893797e-05,0.0049013546318596325,2.506673112504365,0.41308484721784067,0.07193515591447709,0.07200220518485824,0.07253436737756706,0.06278238165370409,1.790613479713989,6.4585275673151425,0.07142308160780507,0.5491058046970654,0.0
0.08158662075634755,0.009741643967671772,0.0023993587365226453,0.00240007775163816,0.0024565113070372166,0.0022533654409140616,0.0354332044959984,0.21136364213601885,0.00240831587400372,0.014046546683034353,0.0076718657962344255,0.007927532403992346,5.115330357026004e-06,1.460496714777819e-07,5.7497286606909316e-05,0.0002467731703063897,0.032395430627606206,0.012129315059106582,1.4244091992440203e-05,0.008186056066590374,2.4465374584302926,0.283013259219419,0.0719807478263392,0.07200233254050582,0.0736932824062769,0.06756281487844147,1.0211980879877471,6.340527789561569,0.07224940067746402,0.41433152737022033,0.0
0.07592296521911782,0.005045501423927094,0.0024079828806156515,0.0023998004819701098,0.0024823667309338622,0.0023755288410144803,0.01869942741427912,0.21254061325874746,0.0024075616312165616,0.009522189123873454,0.008627026360251547,0.004950106523091323,2.170504276086463e-05,7.712239424918256e-07,1.968823358408211e-05,0.00010649098201773307,0.013095414655619985,0.008307308410435227,7.617716792104531e-06,0.0038295794165478635,2.27638821845617,0.14453441174240964,0.07223921932765164,0.07199401412284394,0.07447088253106363,0.07125939590602692,0.5481509670496618,6.376065629848054,0.07222681159711411,0.28352216944212244,0.0
0.06999555365751192,0.0027277283475796014,0.002429608520401603,0.00239894090711946,0.002474707174297657,0.0024122221910512723,0.01421011515777286,0.20507688875051888,0.0024025126386243737,0.007981350887602445,0.007559783666729797,0.0014979517485583182,3.782433864493815e-05,1.672499724322124e-06,2.6993257219058448e-05,1.8948171173657248e-05,0.0019459031700193828,0.022725617527159903,5.774063435103581e-06,0.001359084189049565,2.098658562610779,0.08075321588466101,0.072887393380788,0.07196822555789009,0.07424069081353402,0.07236654349764918,0.42618804560394263,6.148433218832711,0.0720753600442318,0.23920046705141668,0.0
0.0680442851505327,0.002226180606155124,0.0024471069715473587,0.0023979411332102477,0.0024601332631298354,0.0024105148574885063,0.014594278780898622,0.1912032117318309,0.0024000232461343965,0.006681622206314193,0.005580298270465037,0.00022050107883043535,2.552954328635497e-05,1.493754909043677e-06,1.6517409479626603e-05,1.1013977675645558e-05,0.0012727582761795746,0.02127597021075009,1.7039706072846834e-06,0.002607934965734573,2.0409771297933137,0.06677126054962722,0.07341309524225301,0.07193823338035453,0.07380393884690176,0.07231536863714201,0.43775382894620696,5.7347066877659305,0.07200069574465531,0.19900697780343723,0.0
0.06995609364977698,0.002266675624004195,0.00243829039946978,0.0023999565922823538,0.002463667609362914,0.0024034149116872335,0.014185376923420631,0.19925080098431405,0.002399587085361683,0.004869507953127781,0.008059013258467113,0.00015318742254033773,1.9988826363063344e-05,8.124054217635134e-06,1.415119493492975e-05,7.929976030095556e-06,0.0015007063770894752,0.023320811476032988,3.040223496707413e-07,0.0023650570600443803,2.098298920529774,0.06798474829355398,0.07314846313315379,0.07199866046895048,0.07390994822754168,0.07210241134214822,0.4253295643397559,5.972801150363905,0.07198761253850607,0.1444413629150054,0.0
0.061820715776723975,0.0023603148111927875,0.0024404183361183196,0.0024120522076665593,0.0024850306248491087,0.0024000570970840567,0.014748054021401044,0.20645704553533822,0.00239978154819976,0.003760055450259212,0.022281548901966756,0.00010100720245012412,2.904844791448702e-05,2.8290085688436207e-05,5.331572451252242e-05,2.222576325332584e-06,0.0032332264185002835,0.017882297395027558,3.355424966684263e-07,0.0008583674551607798,1.8427840727557911,0.07080351665452397,0.07321205368822878,0.07236110970363799,0.07454921526161973,0.07200171014151076,0.4414138260544002,6.192738886047856,0.07199344637918857,0.11262850242197203,0.0
0.04396180539900347,0.0024019807906491197,0.0024663197125559286,0.002437178762506138,0.0025263103746141825,0.0023994622680017547,0.01785376480093165,0.18732270546128443,0.0023999555610705993,0.00396682986229511,0.028133361067052293,2.6586863817726e-05,3.85433015509082e-05,3.864954177918139e-05,5.057319368289171e-05,2.1098953040038157e-07,0.004427653180900775,0.04776082369238693,1.578638278141621e-07,0.0009716841457978517,1.2943915637156063,0.07205902736802283,0.07398874101894537,0.07311442191815715,0.07578773563504475,0.07198386803304747,0.5337503858316146,5.602701143272643,0.07199866681804905,0.11863994237310765,0.0
0.02640098793234839,0.0024077651468805794,0.0024880586554451314,0.0024490640502484095,0.002535101819897868,0.002399353460677136,0.018383168097709412,0.14830384393434182,0.0024000139204637463,0.004891325583524828,0.021520268148461672,5.511125800926678e-06,2.468593870276134e-05,2.961865983602558e-05,3.3989164190896017e-05,5.7416671822531e-07,0.004345758356012062,0.06007993950435976,2.9770547733606878e-08,0.001575227081514195,0.7675351028615252,0.07223294213160332,0.07464138503482967,0.07347171067300184,0.07605255214568256,0.07198060364551682,0.5502770589728014,4.415032881509332,0.07200041761344338,0.14604314103240998,0.0
0.014745744273066035,0.0024036907125506166,0.0024994402932390285,0.0024276328916315077,0.0025024432571358543,0.002398598779202411,0.014363730142650214,0.11243810696318936,0.002400021041485113,0.005739019312787903,0.0116740542087584,6.227326305823216e-06,8.679684988361757e-06,3.980438083555325e-05,6.171509902486941e-05,1.5353443602954785e-06,0.007757690709177024,0.04192188832006706,4.252320398578924e-09,0.0012068167552348385,0.43016832631866586,0.07211069863614118,0.07498318548284252,0.07282804893637758,0.07507130020414379,0.07195796190976546,0.4252630126474927,3.352270154518268,0.07200063124454867,0.1720066312514527,0.0
0.008635785992268937,0.0024005947838510798,0.0024939165359907528,0.002406173689043257,0.002456733394108341,0.002397955717156244,0.00907435859840734,0.08885755007667066,0.0024000278625296513,0.005378184877028639,0.00547159872375634,2.660801087449663e-06,1.972220983470583e-05,2.0293659032861056e-05,6.672166980476683e-05,1.928645785278984e-06,0.007005768352166007,0.025548075282107827,1.6587287060814554e-08,0.0012559064072744349,0.2540115366000828,0.07201783952065408,0.0748172372090223,0.07218497777350358,0.07369931679135773,0.07193867086133686,0.2643243018537863,2.6558527227011326,0.0720008358757075,0.16087872503379178,0.0
0.006946133401470254,0.0023996772044512543,0.0024729562144635295,0.0023985285834057578,0.0024229370137901296,0.0024016484746996257,0.005735541871997409,0.07680634889969348,0.002400032734743933,0.004658523136624152,0.002190017248025905,4.744105663962925e-07,4.061853828560887e-05,4.1910662148176604e-06,3.050804909074823e-05,1.2031774693062325e-05,0.0022837900948346227,0.009159692870678679,3.255672292347411e-08,0.0006765309279250387,0.2079696377025195,0.07199031605972181,0.07418779919931609,0.07195584908997171,0.07268773924787186,0.07204937275614592,0.1711461463690807,2.3026762609295606,0.07200098204205087,0.1396342787188687,0.0
0.009254540430383715,0.002399736849004434,0.002443722746273555,0.002398231282045222,0.0024309269374070104,0.0024172240148787553,0.005966995416438332,0.07575810179823575,0.0023999650229941535,0.0044125188895080426,0.004946147718290671,3.2049135570942633e-07,3.576257274937869e-05,1.5878529993178236e-06,4.0936978407469723e-05,3.364802045484035e-05,0.0018850917301643354,0.005162071020894721,2.0982619266260785e-07,0.0002632713648913652,0.27382316515381405,0.07199210540642327,0.07331086530552865,0.07194693677487603,0.07292674578073247,0.07251606877864808,0.17809022579293443,2.2722727215943888,0.071998950665054,0.1323681139797865,0.0
0.012816283035320408,0.002399973483251472,0.0024380105659882064,0.0023994388331356163,0.0024642038723893377,0.0024431153007379272,0.007433000969822802,0.08233243037001442,0.0023997023979705073,0.0044178012215863975,0.004845156390038682,3.312430205070459e-07,2.544196257725853e-05,1.5492600606999661e-06,4.451367968778992e-05,3.355981533208945e-05,0.0018249799895183718,0.014280436897557716,5.567090777792126e-07,0.00031251606096965867,0.38194476263697225,0.07199920443630452,0.07314000941245988,0.07198316359905958,0.07392497045933077,0.07329273120363254,0.2222852229459203,2.466632713451108,0.07199107175883063,0.13252372842640595,0.0
0.015011917436879713,0.002400172343484984,0.0024574723380420254,0.002400117892723073,0.002485758070035431,0.002446926029174113,0.007845752979216683,0.09409825096168346,0.002399291536308553,0.004119837937441834,0.0017503663848729353,2.2726010826847054e-07,2.4898150507098298e-05,5.515131589945745e-07,1.8817649553290895e-05,2.9330632222476782e-05,0.0010205883047359884,0.017049288824928066,5.292982525285581e-07,0.0006984749595937484,0.4500948850869897,0.07200517027276454,0.073723759303014,0.0720035366677279,0.07457252631164213,0.07340735162068451,0.23525378345511114,2.8183240492821904,0.07197874592065359,0.1234110759122841,0.0
0.01544614964278115,0.002400200877212059,0.002464179232426013,0.0023998620827921945,0.002488811393430136,0.002424236835571381,0.007160046774370534,0.10176668803518407,0.0023995866544443056,0.00375089230142507,0.0005665670928264067,3.3566384556637033e-07,4.648021447028507e-06,1.1955580596174561e-06,1.4673710371599855e-05,3.263773842849529e-05,0.0009588214867604222,0.00532769836190268,1.941474105638958e-06,0.00043072749008352205,0.4633704566879183,0.07200602627396033,0.07392537060311535,0.07199586164628544,0.07466425496303214,0.07272648999379609,0.2146204174477971,3.052666559594018,0.07198759762757832,0.11249831381005279,0.0
0.015779325946476817,0.002399565961415509,0.0024539342760068637,0.0023983600715225405,0.0024697945661050114,0.0024077446614161,0.007128682725785919,0.10187463349740433,0.0024029231461984804,0.00405371048821822,0.0012711834915735323,1.7868771168753732e-06,2.5475469248356815e-05,3.123991804588385e-06,4.446022163497867e-05,1.7029636180067396e-05,0.0007106883929708591,0.003424168002356426,8.475934437816596e-06,0.0009788189974778427,0.4733361266388426,0.07198697703873029,0.07361756771674809,0.07195079644370828,0.0740926705346123,0.07223219791843291,0.21374565689019798,3.056062591582251,0.07208765358050298,0.12125572799791198,0.0
0.014538999080883347,0.0023975483834905377,0.0024425048876184573,0.002396166130744922,0.0024334822235477483,0.0023933238145863525,0.007605483044221437,0.09929131994199526,0.0024114020312088046,0.00486860142918587,0.0038959834096643515,3.970238856419728e-06,3.146180475201588e-05,2.818310667891937e-06,5.218195874057618e-05,3.115642358126258e-05,0.0005331123080484501,0.003210343548076866,1.49414226249759e-05,0.0010959827790255582,0.4346380316107492,0.071926442196252,0.07327497079004554,0.071884979650171,0.07300290668167729,0.07179919066556609,0.22811829560179042,2.9786050581821817,0.07234192588365676,0.14567274654962256,0.0
0.011188994674345918,0.002395093126657919,0.0024778914118532853,0.002398235064174198,0.002405758500407508,0.0023567181966053607,0.007310374768015637,0.09936962422536362,0.0024176495524544173,0.004951772876072775,0.005391549879904445,3.516271229883454e-06,9.023772518808445e-05,1.1499152229654114e-05,2.9397899643240563e-05,7.704974022130226e-05,0.001734202477799247,0.0028540841162218583,1.6592731471306438e-05,0.0016665106150201437,0.3319826047715133,0.07185278984507161,0.07433187002861648,0.07194697951145604,0.07217230512824907,0.0706980355034838,0.21873309266124075,2.980971597271751,0.07252944042108134,0.1479642998586441,0.0
0.008141708889384284,0.0023994777680188093,0.002545097828901231,0.002417380594460986,0.002386381127588172,0.002299494311618228,0.005431028452537707,0.10199332362476873,0.0023868787127922586,0.0030775737354127876,0.0027363105983948706,1.8395756816798076e-05,8.489883805611964e-05,4.7556498372383106e-05,3.163099662076459e-05,7.407842752321907e-05,0.003477158071577806,0.0039026055425560174,0.00010163089879130886,0.0055564946315890245,0.2429230743251949,0.07198414192576072,0.07634870360382258,0.07252013864557794,0.07159088999171528,0.06898136910864616,0.15944923963752672,3.059569500669219,0.07160051042747724,0.07955648216924531,0.0
0.007747637263437407,0.0024274758968644105,0.0025625107704579588,0.0024636974599447597,0.002358974711311349,0.0023420355510196888,0.004660871507931937,0.10371397563124714,0.0022565218913867336,0.0023456851762783787,0.0017012819748678347,6.608758709678378e-05,7.188357314180487e-05,7.917091325555705e-05,4.475643297783714e-05,0.0002728563353962747,0.005162430992901848,0.0011223441052980176,0.0002857873808213554,0.005433781916080394,0.2319635901186091,0.07282180439862272,0.07687358845949356,0.07390717715241832,0.07076798660262733,0.070220520299562,0.1356440860580393,3.1114065146729093,0.06764530316235431,0.06117046814985962,0.0
0.009476403694033879,0.002487241896791292,0.0024955411341010558,0.0024983882766280072,0.002344649834023141,0.0028335331941489574,0.01737895742500632,0.1033054237718476,0.002036093132593275,0.005190664665696046,0.0031202505849148247,9.385024742271852e-05,0.00012512793156942105,5.5945918901418885e-05,5.9715189217796494e-05,0.0011955759876066284,0.030724412125621898,0.002442775677138659,0.0002889061377560167,0.017533630957670025,0.2828951859769249,0.07461187097707775,0.07485707866759402,0.07495115133512487,0.07033865870137389,0.08431477653563751,0.44274250159175194,3.099083157410927,0.061018490109409546,0.12189208249397211,0.0
0.011728408822801524,0.0025050380323498813,0.0024234497177365853,0.0024651983871674327,0.0024644224343233338,0.004062470324760738,0.059173122192417646,0.10019123217706968,0.0021523129321348766,0.037781003395999116,0.0029807984260640692,0.00015270339866892265,7.272319948880982e-05,8.100788442278383e-05,0.00036375980739784906,0.0021174531438733434,0.08329813740765286,0.006291936407100518,0.000909948364096348,0.07449417164171708,0.3506320771080536,0.07514395632484942,0.07270049274422712,0.07395200623372472,0.07386004890380887,0.12025582441763889,1.6041635200378108,3.0051687128315305,0.06409968875144627,0.9116939295214569,0.0
0.012647136033484217,0.002221801916955739,0.0023959345108081325,0.00241607423424098,0.002927805182320584,0.005163138402126068,0.12810615929708122,0.09797591703941393,0.003967176448723246,0.11536166713482567,0.001334608365417633,0.0008711524983192904,1.8255346669844314e-05,5.227758846159487e-05,0.0009509258418548376,0.0010238043690903248,0.1109268490143803,0.009510682463892306,0.004222904055285851,0.14309203634256068,0.3793286163315613,0.0661897480109404,0.07187793398909556,0.07248066573817238,0.08740154181260357,0.15464391325937915,3.7071264759065783,2.9388083363767783,0.11272545446374399,3.2043380810046025,-1.0
0.012858548427636321,0.0013441967229408732,0.0024025868084064884,0.002395947106449161,0.0036182392576475137,0.0052222751707255545,0.19638963978782578,0.11355690002122737,0.00853766274867065,0.21594098461476632,0.0023682410500092104,0.002059187140283477,2.714276354561342e-05,1.5378751610945277e-05,0.000870219933077114,0.0005437104140296875,0.09391198733400152,0.04238485077967179,0.008193966131415403,0.14673359316566384,0.38525435005571745,0.03560599458276301,0.07207716464351789,0.07187835309054387,0.10823515201882744,0.1565987076989217,5.834175750465951,3.384551597636458,0.2447529297933006,6.339612889701172,-1.0
0.015012728487085958,0.0005032157096069589,0.0024288849737385365,0.002405086974491509,0.0036517203088321432,0.0046061798698610445,0.264746120895107,0.1589832956665763,0.013920290945572705,0.3014301917334246,0.003919390379021313,0.0018248668043194896,4.4043165794580875e-05,3.365069744169433e-05,0.0008092763995738907,0.0010536730604969449,0.11307300461948577,0.08593986990439541,0.0069269011163655934,0.11535947587546638,0.44915147840393055,0.013705379494336374,0.07286538317519811,0.07215194941831853,0.10930260687151654,0.13774981922948448,7.878463609274201,4.707762777329047,0.4126239569953919,8.987990690736863,1.0
0.01961185303508546,0.0031020574807116407,0.002448123306681215,0.0024416688576595715,0.002996416494922295,0.004685308239890624,0.3629027401844963,0.2373103764173704,0.01625646266962666,0.39681262991852484,0.010624923809816347,0.008683324321189269,3.0248774322433076e-05,6.85356861938242e-05,0.0009645010607593828,0.0022635730061049747,0.16705280873702916,0.13704093751303595,0.0031465669268255798,0.17276880763466707,0.580552339421038,0.0629751949918472,0.07344355090197076,0.07324732406114771,0.08946005824996882,0.13933212640423842,10.781002869494968,7.009590644424478,0.4874519470495693,11.803341999376617,1.0
