RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.10607148768967267,0.07209561643949153,0.3347631980465552,0.06923924446920973,0.006875517690174782,0.0017486669771633698,0.05209673500772186,0.6390013400683432,0.23979159740413925,0.07481418166864309,0.11039438433158465,0.043658390490803084,0.14686413012756155,0.034791274361500625,0.0005453921374281726,0.0031908355703938176,0.10183254320530494,0.07354043801089505,0.19345742372636957,0.0038771551320097575,3.0134378227029894,2.1418469300255385,9.955483060637372,2.052887806313245,0.20619622981815253,0.045813920299437455,1.2763046605923356,19.16532421375415,6.977127031541229,2.244269866543086,1.0
0.0785598241007444,0.07860270733690597,0.2400923420465603,0.05139645459028789,0.006786243490006214,0.001451895902171894,0.010003140855233917,0.6431977065867109,0.13196163830058605,0.077044803061633,0.06834732747725632,0.03605163612625853,0.11794465645200891,0.01440385073547977,0.001259041470164042,0.0012343940044345296,0.014900069106428274,0.051391257543588975,0.10264586726708791,0.003137443740680687,2.3048835090732362,2.3359177104655373,7.1191930380760144,1.5362507805083678,0.2032953607646387,0.041817742308513574,0.2767851969930808,19.294239569691648,3.84428107944029,2.3111910776025653,1.0
0.1746869028909869,0.1138810432014949,0.1785609787389447,0.04762723749622864,0.005707862085632205,0.002282556830099256,0.010316438834888666,0.5952890180079717,0.08887011214289213,0.07652150995761298,0.19630693555891707,0.057460144787179354,0.06309442895758949,0.006480519399493796,0.0017345423888282373,0.001044652625392855,0.009702403298579214,0.14633697431320136,0.02579591951385124,0.003965645350123198,4.911318666154322,3.3710704617995297,5.3335564556724115,1.4285123147441143,0.17049869718895735,0.06783084752061105,0.2952349534922848,17.80735178526096,2.6596438610949464,2.2953318964919376,1.0
0.30487577226084794,0.1356551018376749,0.12759810268248,0.03888818145730547,0.004744890712003695,0.002796021768753992,0.018967818349938936,0.4575370550749417,0.06781070094467283,0.07327846905072358,0.15760679426075566,0.04128596413706685,0.10384577983158609,0.026871299780124234,0.000982827731251636,0.0005548863186884303,0.014007249476290205,0.26133846195443555,0.04864227211600524,0.004458517210774518,9.019059360074912,4.064543149152849,3.699822840672176,1.1371940107639333,0.1420761612645137,0.0837385465034188,0.5551506382822232,13.520668976700648,1.9799237445384323,2.1979998420277997,1.0
0.329699331607222,0.1034404165439484,0.05724888828313701,0.019243096902061566,0.004272457415217339,0.003092780402993656,0.02980602544401686,0.2670736188597337,0.03250853642249725,0.07481624581632704,0.1080837902703346,0.08709918422027219,0.0914054215644299,0.026566816097284812,0.00042359242009920237,0.00031908452652193225,0.018523070922400603,0.2932336238602073,0.0486767482876733,0.009063504976571199,9.852379711248469,2.9932897545066677,1.5011179933943604,0.5237234723732215,0.12811801309682683,0.09273676032394934,0.8788021265299917,7.550408450077654,0.8675784322309325,2.2428145153778796,-1.0
0.2317932718024114,0.045307208262331165,0.01259503682143145,0.00584362304857221,0.004069194454639462,0.0032276135826399613,0.04372118439115729,0.09905041785385171,0.008138321913147718,0.08219519564710308,0.19056295864903566,0.07688234462514043,0.031920983135994715,0.009709956681638689,0.0002015875673399871,9.018157751525084e-05,0.0189785399638132,0.1842152702728055,0.018040341278850534,0.009246043591991632,6.731621788105887,1.1638159403670254,0.26652974708918814,0.15185623565565617,0.12206273028826167,0.09682524860543992,1.2989983256562996,2.460234207109262,0.1821187353988337,2.464263453903244,0.0
0.11180409200597448,0.008838974747499813,0.0016827124037296546,0.0021181995171078547,0.0039660928163051425,0.003277139155897756,0.050528213234267226,0.017772003013108835,0.0006916797308070887,0.08344980139908043,0.14914580356851748,0.02735873725167108,0.005155731427475011,0.001702081494221343,9.160522699885095e-05,9.1316089919457e-05,0.0072508609659723,0.05838481063615382,0.0030119421337270304,0.005692683534602019,3.0663729666626143,0.2036447916961887,0.045978379426593094,0.06301071303251829,0.1189797055819588,0.0983105242896824,1.5154512973305065,0.44821701083932636,0.0145154437518156,2.5029903625543612,0.0
0.03511920166505281,0.005836647289899929,0.0015521714695877445,0.0028916309656524457,0.003938047054616819,0.0033683413660220347,0.0443000381728832,0.012546948769309601,0.0017095702101782271,0.07862838732790414,0.059671244914320715,0.020695508050962666,0.004680261289267474,0.001714245041709789,1.627980301529327e-05,0.0001540762014616815,0.018824371839398085,0.03562503132929216,0.0025898882623266906,0.007465809914504878,0.9018040510565555,0.1473531882203118,0.04019057538564799,0.08522178082149508,0.11814138860943298,0.10104027393402455,1.3174058618679867,0.3450084221485971,0.04517844769686837,2.357865178847916,0.0
0.014645303910950659,0.03463813564284222,0.003302332698012893,0.0037745196755554875,0.003961663871788803,0.003429559169315669,0.02867949139361222,0.054469487346955656,0.0029808931373957767,0.0746410391629514,0.01989466858756204,0.0649431929344598,0.0026928024802303887,0.0007909580321398711,7.396321999753042e-05,0.00011049155983375563,0.025198417534721802,0.11646232918548785,0.0013838926433982768,0.003645172667834262,0.4226551308892948,0.8544351258105868,0.09602851190574783,0.112998967765864,0.11884802740119364,0.10288536655116655,0.8287652105033337,1.2690645333437434,0.0885381449392373,2.2389656711082675,0.0
0.03343086207158414,0.08620028134946384,0.0043025025196368055,0.0039395947165266855,0.004066112352024357,0.0033504725573640275,0.014046269345834193,0.15318612725553274,0.003435898447974735,0.07375995853842092,0.03420367092990568,0.07751458649680944,0.0006931715926156139,0.00024322169584281052,0.00024250313557722288,0.00018464551328787509,0.014919906324823207,0.16083313819393716,0.0002618644932720852,0.0016522565184004662,0.9471378390321693,2.474689902074778,0.12892603958483492,0.11817224537929333,0.12196330158967976,0.1004985949211631,0.398497845026021,4.333830900560392,0.10306260225662395,2.212766692776647,0.0
0.0454509655386363,0.10477701982636792,0.0044632877946851985,0.0037819603823546336,0.004286838532751436,0.0032378123911279187,0.007736013027269126,0.2053220073507581,0.0034165089967530806,0.07478279096580524,0.021881229477565718,0.05740797229611917,0.00015516376476277897,0.00019137811263544944,0.00036159361692827095,0.00011248056929809118,0.004176351407098971,0.1071702288173334,0.00010076673767006996,0.0020758595594994045,1.3592951001360898,3.121365058428013,0.13389470008598364,0.11344427293177478,0.128562377621686,0.09712865764900591,0.23089938899249177,6.135555535760161,0.10249028702354039,2.2434461886742523,0.0
0.03303998746599545,0.06435751390187246,0.004344396047725109,0.00372286296132032,0.004493822162656277,0.003231333507575052,0.009000547915834335,0.1394517037865809,0.003389680954103717,0.07332512280574965,0.029778674705979863,0.0808705872813146,0.000208091139515954,3.3784747789319426e-05,0.00020930821589828803,0.00013215822304718907,0.0032224606099792302,0.15863991539230565,4.874080875110192e-05,0.005115510585210106,0.950803635100781,1.778765208829312,0.13031751407327732,0.11168582339359195,0.1348006586245582,0.0969335270662817,0.2679394150670575,3.9099347619154847,0.10168978027593635,2.1992106433707987,0.0
0.015506375908316161,0.020078360903999833,0.0042263698807298,0.0036696371164719513,0.004571244537018447,0.0033460441319805713,0.009817509749523204,0.04758239402918636,0.0033980788091827704,0.06928807008308167,0.01725549517711952,0.041036365666557384,0.0001238341160392977,0.00016044022389423212,4.344297209167309e-05,0.00016455385832939975,0.0018360552091133513,0.09481733346637607,8.317502503717763e-05,0.005111561569235951,0.4385219779855435,0.4746110638674938,0.12678607370677397,0.11007823660837454,0.13713691260568583,0.10036870731542678,0.29422442213953753,1.1401034265971817,0.10194100029157452,2.078065418467018,0.0
0.007515641478731465,0.002344804560455707,0.004182999896928239,0.003550058084576466,0.0045848461627106705,0.003359871280276269,0.008577547897491442,0.006722030473785147,0.0033020853915106717,0.06758010477000827,0.005348039794796029,0.00834807519711989,7.206146876612834e-05,0.00015836624239864766,2.590052318490743e-05,0.00012433626909062571,0.0019208721266355021,0.022744541898251258,0.00022984306632268647,0.001342281233285128,0.22055262691803068,0.05281986413353119,0.1254894809897061,0.10649389577257036,0.13754532818358484,0.10078952507429066,0.2567504292738919,0.16828577591665325,0.09904037187596638,2.027392393454784,0.0
0.005246030679095429,0.000982223434171549,0.004250699499750523,0.0035760789412076603,0.004544251417060424,0.0032671258372450915,0.007553565490717505,0.004379677385387532,0.0031240862607692906,0.06822097998571329,0.0016018009215579823,0.002934079418221089,0.0001592874609392626,0.00016396953200257646,0.00013549828831445603,0.00011539696538900987,0.0009822650284198797,0.005476421640060178,0.00024666485881170335,0.0013935776549918455,0.1567544266067864,0.026206494688038443,0.12751167231798807,0.1072694446197799,0.1363220680621102,0.09800798567539494,0.22641823251695048,0.12218568851075705,0.09369353765410758,2.0465954831863327,0.0
0.004557812852451491,0.0021336765545948728,0.004344219433221362,0.003684608650415513,0.004388204983317757,0.0032141681832662393,0.0071293453698971715,0.0018505298462551656,0.0030345733366596407,0.06941206454159861,0.0005032307576919859,0.0026950431397231886,8.894035829104963e-05,0.00012585694812575774,0.00029315139876753566,5.673687067170221e-05,0.0004563361782013598,0.006032870501472306,0.00013135834200476157,0.0018840509559932828,0.13666509295692914,0.059169778100796655,0.13032429084814803,0.11053354650952661,0.13161680361354458,0.09642388616466117,0.21385513136530745,0.048571827563317446,0.09103482867788355,2.0822783504536955,0.0
0.004317835898580716,0.0032853461021472652,0.004348190447049007,0.0037653600134397824,0.004218230681433516,0.0031698157718945035,0.006438009195256292,0.003194609494696531,0.0031403281311794904,0.07020871417839061,0.00033490526653557045,0.0011464016094646784,5.543573171783514e-05,0.00011618602098237025,0.0001561326342320946,6.237165973143948e-05,0.0017312794565327739,0.0024345308175431207,0.00024768517622446914,0.0009265794948821043,0.1295014402633666,0.09803336007769806,0.13044465474562372,0.11295486276634718,0.12653878896071208,0.09509241593259375,0.19242768707266547,0.09326513273111048,0.0941816239413215,2.1062567361822624,0.0
0.004050973309075503,0.003738718153242319,0.004296253346849838,0.00382603440344344,0.004192862409162377,0.0031353970613532288,0.005109673467139887,0.0038828511801157688,0.003309093923124005,0.06958396299449841,0.00035865474924189934,0.00032656924514684084,8.534672360377589e-05,4.665089065349027e-05,6.658134405543477e-05,4.307394183374145e-05,0.0017553990731314318,0.00043146131705261697,0.0002225947030589895,0.0014888217783510238,0.12147763254012808,0.11212436432725788,0.12888511022367102,0.11478031252423074,0.12578444930261154,0.09406115952804507,0.15244145995563652,0.11646500110666604,0.09925363558004421,2.0874677439110476,0.0
0.00393825356828096,0.003752488023346159,0.004249340688708027,0.003834026770024651,0.004224114221244932,0.0031024355852541114,0.004310462175645761,0.0037444603386779553,0.0034444813008131674,0.06877073993131129,0.00010873769796387704,0.00022822036204040537,5.057859303006767e-05,2.1801473956560742e-05,7.56713861804455e-05,5.222091436034781e-05,0.0005510811774536708,0.0003377680001527064,0.00017397603845786163,0.0007335987027958651,0.11814584965948075,0.11255390571067368,0.12747969447574642,0.11502066840244249,0.12672290289181468,0.09307205298482404,0.12922984403496396,0.11228856913699865,0.10332155365181028,2.063114147000542,0.0
0.003959617208366033,0.0035755311904688406,0.0042651351137459334,0.0038249981079937962,0.004155355747911643,0.003060122090819929,0.004303983398252185,0.003588883203455408,0.003492360800554001,0.06894030629749955,0.000144003772361958,0.00021806657835289145,6.52607117282147e-05,3.437862056972132e-05,0.00015837018372942373,7.727295456226753e-05,0.0003650396171216378,0.00016765046027077948,0.00018531243905006364,0.0009487834231348136,0.11878565691417009,0.10724589073155467,0.12795229485680465,0.11474978839530353,0.12465002897360214,0.09180074214541221,0.12907280240169317,0.10766236519425738,0.10476440327570054,2.0681883521878404,0.0
0.0038819782610635773,0.0035006632124226964,0.004303899010220454,0.003774642668154293,0.0040934104275279935,0.0030120211661867702,0.00466849839756162,0.0036719136186592317,0.003322796988750506,0.06941087479250917,0.0002823408523578248,3.882132045105076e-05,3.3042019519632926e-05,0.0001297549400285764,0.00010529281186411835,5.4674191195005356e-05,0.0006480559698366891,0.00027537711960435446,0.00032545390298021086,0.001441133355151225,0.11645011153471978,0.10501971455087417,0.12911665962735458,0.1132326640127649,0.12280108393182504,0.09035958376284817,0.13993390962853075,0.11012921820199555,0.09963336289232555,2.0823141519197024,0.0
0.004289069763352158,0.003519736979140896,0.004339265380285205,0.0036662975122600874,0.004186589069222242,0.003041677125406855,0.005105199021298457,0.00398185531540195,0.00319029096406515,0.06769071797512821,0.0012956606058811102,5.7011537668403764e-05,0.00011352210160665756,0.0001736998419962217,0.0002181150535037167,0.0001387673344027591,0.0005394442432058149,0.0006691280478259209,0.00014833672278280214,0.004834425276693019,0.12810868702499387,0.1055909046073683,0.13017375811228732,0.10997808006756912,0.12558146863074496,0.09124075114670507,0.1530719148055732,0.11930823085450816,0.09570605249117682,2.030222312491308,0.0
0.005635503593230947,0.003576320580245146,0.004476394285401966,0.0035435760769172,0.004342272332380637,0.0031734244417018775,0.005276129918570749,0.004649944364154446,0.003271385360890279,0.06338772799346534,0.00221641388138863,0.00010158220209519325,0.0002377479101426808,0.00017665007107435515,0.00018869303878226492,0.00020010547713267398,0.0002813691899232291,0.00113601350284005,0.0001868794548926197,0.007175108353057867,0.1677454302838865,0.10728538171691095,0.13427126520908375,0.10629509277706763,0.13025548514184085,0.09518426398733451,0.15827628272389402,0.13907509940122362,0.09812584848746518,1.9005362158938923,0.0
0.006551107527921628,0.0036065603132077336,0.004460237143070105,0.0034603953780268752,0.004406551751279302,0.0032601023285557724,0.005130510905892517,0.004953672892643898,0.0033769860161691743,0.05844162258804998,0.0012556400410665127,0.0001754217736560696,0.0006313723425196011,0.00011152232895998617,5.896480470629888e-05,5.4141655352999037e-05,0.0004117675233900088,0.0017015655649500654,0.00010705258885694525,0.00655200997870279,0.19643749992714804,0.1081918435629761,0.13371605032198366,0.10381007109876093,0.13219624402364907,0.09780195751046505,0.15389709401420404,0.1482335997222925,0.10130528331174171,1.7521687915265551,0.0
0.005436277323208352,0.003275091701061621,0.0033991382725779506,0.0035029229654049226,0.0043364868174382305,0.0032764437530166924,0.005884370883548083,0.003383589478184548,0.0034663775955867766,0.05540950976834507,0.004031003452498025,0.001069041142440191,0.003343137764209349,0.00010813983707098126,0.00018025293903260135,3.6019254599100464e-05,0.0027675035095654126,0.009795521926254144,0.0002110242136977307,0.002623680495812873,0.1590368695543288,0.09778152145159635,0.09740289477438306,0.1050817919393145,0.13008264579542983,0.09829314305751209,0.17480759369893353,0.09063194065921239,0.10397416316925678,1.6621932377271047,0.0
0.0034150482599402793,0.0021052982837101108,0.0022523524636905066,0.0035684868710304453,0.004238897263285297,0.0032238193521261583,0.011321640205881259,0.012388144080878601,0.0037396540188517667,0.05695498307583827,0.011332372509458911,0.002901427840378295,0.007172472921979491,9.8637217742302e-05,0.0001460571057809619,0.00015000486931190027,0.012780046184655969,0.02385019521788945,0.0005670609753596072,0.005955886464974469,0.08901136042686764,0.05735829995782287,0.05780389370374658,0.10705118298587064,0.12716455485267705,0.09670216750076552,0.3198143953172539,0.3010514299079639,0.11206810283634186,1.7077337452662729,0.0
0.011236714999885567,0.0010822234547575257,0.0049039294829951625,0.0036556995996622787,0.004308144449215788,0.003146309773074271,0.027353923934636752,0.026648517538136397,0.004152418873673675,0.06314744563056944,0.01633959766779855,0.0030825336573327942,0.0064229793454389705,0.00013515596871593785,0.00019078361052801522,0.00012093704506804543,0.031055883586714114,0.021343565901333492,0.000511263496940099,0.011183567953125063,0.29953279958436135,0.02871036775121992,0.14156737647984008,0.10966404740241362,0.12923162772122465,0.09438743689674205,0.7699809806575421,0.7809784765566695,0.12447402405823178,1.89175258678883,0.0
0.015150096395263133,0.002465363658562897,0.011350339842085397,0.003560606778227134,0.004413541462242145,0.003214304546725074,0.05037186816075433,0.0300306819504655,0.004073182597278003,0.07199055968350267,0.023207948589908323,0.008803192851766253,0.035239344468151454,0.0005707048474732491,0.00011737081127020065,0.00015238616484769367,0.03198246623162192,0.09875314950683967,0.0012511037596051795,0.01402204263134492,0.4311754878918183,0.05733918994422431,0.2540206976178163,0.10669761981541803,0.13240356258823321,0.0964168275090141,1.480568715702497,0.7903574739135631,0.12174451978528383,2.1558872329473204,0.0
0.051652499430230335,0.02085067293559522,0.0674002481972621,0.002734289499820949,0.004367888789168416,0.003219706645324191,0.06109426114185425,0.19119400111518756,0.00254276052250135,0.07984057722514365,0.13721707512703196,0.04268632178259108,0.12221574354092192,0.002198253315086455,0.00018165068674963307,0.0002994268529445481,0.013935130147088054,0.3831652695708543,0.0059217508425697465,0.007487628419139289,1.1183043822642131,0.49231775908872205,1.6898276435001718,0.0795883784225063,0.13102404249034436,0.09656264310415805,1.8315697612708093,4.56404643804867,0.06668933058826537,2.3942421421944027,-1.0
0.22311594074303984,0.06651472101394006,0.17367410543522127,0.0012471947725990046,0.004244268566446813,0.0027920834309334173,0.054489332878888866,0.554549801171564,0.005764610525384423,0.0820586735593039,0.34350773352426367,0.08336875679362973,0.17072858649908942,0.0035645949407041673,0.00013331030822073733,0.0010275187799693806,0.01281424989276364,0.6374796030500525,0.011760222812576637,0.0035874692385890056,5.908119857964095,1.8399049402486953,4.953102445730411,0.03180328790631052,0.12732259672446322,0.08320767982583122,1.630178070411663,15.56297275615755,0.13873388879950838,2.4616322516609603,-1.0
0.48077698238303684,0.11407773865993441,0.2398700689272251,0.0010800085570753302,0.004187996372898001,0.002112096209206287,0.05773448455039925,0.9350065599705298,0.010000233894891665,0.08908450071984367,0.3919743292744648,0.05354312060752234,0.08719467539704359,0.0045649127694067215,4.837245088385074e-05,0.0009454316819026308,0.02646158214712587,0.4726252470243488,0.015110849994991241,0.018953009163028042,13.968205230571646,3.386028953648216,7.182401590905069,0.029391646316785855,0.12563910690257885,0.06300073093655387,1.7161106226123715,27.716970574222294,0.2908378247794671,2.6669357131665414,1.0
0.6882668829249416,0.1172861208722074,0.201543776120652,0.01178540514276165,0.0041649037334425525,0.003517265688744857,0.10460045835257367,1.1296274038240317,0.03569754197406973,0.10896921933948876,0.22921034426789777,0.03816689868317569,0.09877891381786694,0.02804687932653999,2.4921718502426624e-05,0.004866013239904099,0.10820528205666559,0.14596067497683918,0.09859779358252256,0.03608267170508982,20.543859296884495,3.5002642128150354,5.966416546122077,0.25426839029553167,0.12494697534957594,0.09611102324471164,2.986930159384145,33.8661445450511,0.7645700385833057,3.252380244216741,1.0
0.7778192020548146,0.09233493095387488,0.17022360837420486,0.049021171276358334,0.004139414439676961,0.012777836710344822,0.24636538691718135,1.1242743618602493,0.17132920439612095,0.1357842151988549,0.06891728386472507,0.041608466573559655,0.08905978053265518,0.07475021473413748,4.4456884803989634e-05,0.020226485902469598,0.2904507937790415,0.12269593617872454,0.27962557533950533,0.03933646577645966,23.32957897338356,2.759133897478729,5.076488230698659,1.3024398676465678,0.12418149009801432,0.3372327336789867,6.917376596995307,33.707854750079335,4.460506147604354,4.057916748916993,1.0
0.7691266354879198,0.13793973123577535,0.2695089206848742,0.10653765795942173,0.004108816494818135,0.034385226105595204,0.5406946624729587,1.0087186622828654,0.3952845343863252,0.1584571279687109,0.04162146367828612,0.1402364480760554,0.20023689386357346,0.08585970387429351,4.433169248447763e-05,0.03930775620927089,0.5298459983803776,0.1939547884770647,0.35269845704576486,0.024187782125184992,23.06964316342954,3.9293687094688385,7.861206127993245,3.0926646174423107,0.1232638320635406,0.9664921103932982,15.486270937564042,30.210656754921327,11.400744409699389,4.74832721056257,1.0
