RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.4616127095314614,0.3214392580139957,0.4586605733803654,0.16105225558900088,0.12935033178263797,0.5384376369994198,0.8529212332903396,0.32830566274868006,0.37354003840943323,0.7736401925374767,0.043717928350079815,0.039440427948258305,0.11200524036427417,0.053674881061408,0.024781625764863133,0.10157284855532633,0.19372090729226032,0.031313682749436966,0.09912750168399775,0.08668123453174792,13.845973400085885,9.636288076071173,13.729880267411112,4.80557347689388,3.8737912037191644,16.126518370829476,25.527931693852285,9.847947761595796,11.164797849700667,23.19719701806808,1.0
0.44750918681919033,0.32564658851296313,0.3571639727854097,0.12610886466645763,0.1405982625932823,0.6095443791421932,0.9512549719899651,0.31060361738875575,0.29113391582999154,0.7233734296663874,0.04425356640577438,0.029421755667817684,0.18795395842329798,0.04215572038320001,0.011135659583285051,0.08757677621759341,0.0909291686220558,0.046931978131049656,0.12191914474810467,0.08134346139669679,13.418280969649754,9.766096204162094,10.574872680051163,3.7641415681122607,4.217326699995844,18.267061225106254,28.524920837382854,9.307520214185397,8.663079534170121,21.68910459630797,1.0
0.4226428782052867,0.29651007059554313,0.2399777160223428,0.10366375202364013,0.13528395627826031,0.6303675732714236,0.9692924304883744,0.2785122507476041,0.2214408011878958,0.6476398050488378,0.021041878789593793,0.05556971696558599,0.1355537180342073,0.0227266818238136,0.021039119001886042,0.058403475391079485,0.05809178553706551,0.04082521579237425,0.07401985716565096,0.1362936484987336,12.67786340523965,8.881495060618931,7.094349435937991,3.10326649541924,4.05380296417598,18.90669648431059,29.075562632716355,8.347324265709174,6.610128138788581,19.389343447066107,1.0
0.4111419674443667,0.24853250505785227,0.16883610637330665,0.09287842802704409,0.11417842599309855,0.5723158392041533,0.8924588808950978,0.2538759711845258,0.1858591225771028,0.5482458890769258,0.025680724105580588,0.09433897209800016,0.07367777969688422,0.008774370841362802,0.03974980132063477,0.12551850695295996,0.19246455323400824,0.03381628846072998,0.02798948730972481,0.14814363939912423,12.332395258605727,7.408888726285128,5.025432854219006,2.785266605468058,3.406264962570151,17.13140171439669,26.717552680704248,7.610714563580562,5.569623655597652,16.39377030340672,1.0
0.3667624106634303,0.16670460424337602,0.1203966179712174,0.09385358735757915,0.08435934991095746,0.4726867935029661,0.7077359481341579,0.2253790407839338,0.17989128550962535,0.4492781010552989,0.11408044201285655,0.1501439980795265,0.07469696128991198,0.012164469770447064,0.04600651892198065,0.16317411033617818,0.35103774613548744,0.050586541914416555,0.012078032162793018,0.13442752457838159,10.951407783186996,4.804418953135345,3.5470327077840813,2.813480221007366,2.4962966235390587,14.104726444664268,20.98708891408766,6.7449072011956215,5.395923094362801,13.423222044788726,1.0
0.2743155536053489,0.07246452332100488,0.07097034624176767,0.1096025290969067,0.054336126380499374,0.3582477731874342,0.4602498494224119,0.19719920758380402,0.1921047072839149,0.36968115691580705,0.13361721827590825,0.11496481674850567,0.06382646449524555,0.03094815059480127,0.040098106913633504,0.1620529807124675,0.34003265530490207,0.03916363854922203,0.0213708051215174,0.09085904096392483,8.133560271551175,1.9066254658863038,2.048631450823133,3.2752449520797375,1.5897184103951396,10.645936416473482,13.45298449292593,5.911450220957586,5.759343145431052,11.06011073617381,1.0
0.21088621644368835,0.016327350104492887,0.03653112338610734,0.12792151532633209,0.03063978345601693,0.26040636619723023,0.27548625550940314,0.22548383054447876,0.19718182939617734,0.3218318997984726,0.04161785889133965,0.043023560725664114,0.03266302157885548,0.0207571357111489,0.027152754761292416,0.11680229946356921,0.1658923202800417,0.08498359800709843,0.02563164432320464,0.0522152971560243,6.316804991168922,0.3526955184736816,1.0567564482548628,3.834013483343563,0.8856498307683548,7.74241877194915,8.12650631849083,6.712578785871272,5.912955224111606,9.64498664211759,1.0
0.18404426574664495,0.0051473098237331295,0.019689505721486564,0.12033900825568207,0.016208785237728313,0.19170485024927833,0.20909360260327087,0.2703849671333796,0.1664093466778043,0.27582387788793516,0.06277729146241287,0.007111371477383257,0.01709801146368184,0.04132483412124763,0.01388831845584703,0.08449780831139767,0.03140458401023041,0.07790172196092046,0.07862005360929862,0.10238124014218833,5.490057008836544,0.144217360014344,0.5709882239649778,3.588703136593324,0.4708272071468838,5.702577668992895,6.266916423703681,8.101847666516349,4.940640734726242,8.22279989621578,1.0
0.12143892199147086,0.004867551468419912,0.00996197974191778,0.08114514726516996,0.008794991185617874,0.13638875745600276,0.2009868091273281,0.2207218344147493,0.10214493242543589,0.18265151604527635,0.11153380500092344,0.005260296503242761,0.010680390311322483,0.06876287493677707,0.0076981237121375124,0.08107008208712305,0.0023457241259992045,0.15233804428717682,0.10933007385182678,0.17062814767784867,3.48281535862271,0.13811686125557454,0.2824721279900794,2.350069887113629,0.2542993306314811,4.026032737191426,6.029559919118851,6.458295081714665,2.893608270465898,5.246416417907908,1.0
0.0752318779042069,0.006961820615487207,0.004689256700236764,0.0401232811611916,0.0049173123941301175,0.08255368067797211,0.1990816851905066,0.12118361324528591,0.03814466699050376,0.07992737167550854,0.07752074348281592,0.020412914669935868,0.0038278852976427564,0.045912469235212944,0.003153232927755514,0.07306885641845773,0.006569045974371468,0.1032853412602209,0.07011691397363858,0.10760275675241988,2.222691108902403,0.15763195102345842,0.13667484062951393,1.1329542072227534,0.1450112895178645,2.3861166153083913,5.972234384390947,3.5126035851893453,0.9508454055233122,2.182398216234934,1.0
0.17312217482558792,0.031460156596762955,0.003098186194771161,0.015904929164401022,0.0034058202371847097,0.04108967994411185,0.186728632341716,0.12884034144347226,0.00624413326422005,0.03802451519147243,0.22199058197846971,0.05048739977777076,0.0009867707323979098,0.024382215040591067,0.0014206689806022374,0.04324321496730843,0.03057895109661951,0.1224119185644878,0.019699524901213537,0.036557122854838836,4.7652561966394185,0.8242997274441164,0.09249881618254237,0.4224656416866397,0.10133323825741948,1.16959497775823,5.594143967400651,3.696965991573243,0.14152216664329256,1.126588889374776,-1.0
0.3468829377965258,0.07026673896435845,0.002816316169654563,0.003973745011198321,0.0027597249998584164,0.019478295113971165,0.16434008428065058,0.2585100600738734,0.0028922068362209077,0.06663733271047814,0.252719552099556,0.05702880877640256,0.00018664493754300083,0.008088708944473673,0.00041615825642783754,0.01735919856115138,0.029151751551827088,0.21406261578191005,0.0037174898597939505,0.05807634354485659,10.133320619239672,2.0364440427872466,0.08448191568308522,0.09435618326507378,0.08270943439116994,0.5638163112649338,4.923371764661239,7.488817129440898,0.08318840082379868,1.9186822874036933,0.0
0.45030984807328744,0.08786011594504341,0.002927989311538091,0.0008388538399665634,0.002617953677480578,0.011768273128600421,0.1480135195743231,0.3550685353570596,0.0013036335587562845,0.09107360709040649,0.08202087634269006,0.03156108805107344,0.00029740631875960514,0.001333696245780868,0.0001025979621070987,0.004983827923074079,0.019439656279409495,0.09809643917051697,0.004185960959341606,0.03311109182707479,13.495658952507306,2.6306032107458153,0.08780920624630939,0.02434659250284527,0.07853345158647038,0.35005718155365556,4.43700428855298,10.630226169051003,0.03356312603154394,2.726909360082398,0.0
0.45151080965999896,0.06610122994204641,0.003491566119458165,0.0015078952151682623,0.0025424437436736514,0.010746193613128613,0.13616165750278333,0.33018155062265375,0.0020043560996841152,0.07406916816398064,0.029703301806769278,0.04890998257819351,0.0014289338575850523,0.0013245667345757155,0.00010862803170434308,0.0018712141338724543,0.014891671403190254,0.11102490878884308,0.0018886645510378388,0.05191488849075098,13.543163047479945,1.92845879988524,0.1039238535629987,0.04352441266353069,0.07626708986888074,0.32195808780483554,4.082685093851203,9.847007413271868,0.057666009808890785,2.1672472568115744,0.0
0.46463458771035987,0.03767604017654448,0.004862013238339668,0.0021869666605875667,0.002484302418533032,0.011113701448335954,0.12551763712279546,0.2493946168723989,0.0025938328223131337,0.03831362393558693,0.05524757810282216,0.025644517042832063,0.002089237164281098,0.0007005711664622312,5.839094929404806e-05,0.0027414021576392805,0.018644750708771557,0.10077773378497434,0.0003481323155094932,0.0471335617767317,13.927737352112704,1.1064285603993091,0.14442689976279538,0.06530262192265228,0.0745271719147947,0.3328958152799742,3.762004815833622,7.425412251893207,0.07777183523449178,1.0667562207082555,0.0
0.48794822502029506,0.02616649585709271,0.00535203282093296,0.002445206055308961,0.0024547697613044495,0.008731932131420986,0.10829159486997879,0.19808370549401458,0.0025799232956915147,0.013479086529332301,0.06626210041172037,0.01099204944142193,0.0018375452865208152,0.00014984803491195327,3.6586175373087056e-05,0.004974450592630904,0.03199596055035073,0.04990580099557043,0.0001773852110959549,0.022089808728044967,14.634359762769952,0.779270301594815,0.16007195007118408,0.07334508329889051,0.07364239742244164,0.25799587639233207,3.235739203959448,5.926444668696133,0.07737861162712166,0.35245528607777743,0.0
0.43388671534498985,0.017833551921071892,0.003990655923276349,0.0024610372845770448,0.0024286636958428818,0.005416819056448264,0.08382931921646053,0.1705695228467106,0.00246452851429315,0.0032954153455307276,0.12766321679516673,0.013642971526710491,0.0023830905653780456,4.847337053293403e-05,3.3117449143747844e-05,0.004350935853930934,0.038340937335787265,0.030469761277670038,0.0001236257829275748,0.005829127342921655,12.962228555751066,0.5202367463361774,0.11761387207706644,0.07382961003747629,0.07285921911976581,0.157541393885541,2.490366699763495,5.109691884374202,0.07392708583094368,0.08403708693706442,0.0
0.34669833403462175,0.009453403232882579,0.002939297011478909,0.0024240550993815894,0.0024204302837756517,0.0030763459815972135,0.0598370360337283,0.15540132065401013,0.0024220274364854404,0.001214728929030167,0.10882696422171179,0.009766285313929313,0.0011557232334095733,4.7589614531888275e-05,1.9907986177842944e-05,0.002018467807203203,0.027149626405444133,0.013802439591086901,3.348109403790607e-05,0.0009519365301991801,10.35286494590326,0.2693868902960077,0.08799208367534149,0.07272035423328962,0.07261277740997647,0.09046156638269165,1.777855905293513,4.66039863888583,0.07266064175726453,0.03613376437186053,0.0
0.29671507969506744,0.004548431550021533,0.0042041368250384775,0.0024021211734533213,0.0024389933848636765,0.0023138269480364564,0.04761490366176156,0.14916945379815355,0.002436207577408697,0.0017426990693910857,0.03688521176158638,0.003504765790696867,0.00354664197083027,1.6799646677667212e-05,3.209998083830148e-05,0.00038428673503469084,0.007842684622311205,0.005862917235336662,2.9741080180555133e-05,0.0009892547954339916,8.896687219345562,0.1325845318506626,0.12180868018968745,0.07206347626067151,0.07316909101690902,0.06936979577408392,1.426687995381308,4.474818481084316,0.07308564842531297,0.05146801859022317,0.0
0.29582660486163964,0.0035347971419211984,0.007662781304698216,0.002397053688203958,0.002445615689995331,0.0023583619455011277,0.045751812489147115,0.1438538008011695,0.0024379374570640596,0.0022529511638462387,0.01368649530530941,0.0006140700213494096,0.005450922183772826,2.808533702877876e-06,2.9198126465782102e-05,0.00019825100387852335,0.0013609022886618,0.011642793842899374,2.7392493996711807e-05,0.0005035289783216434,8.873566780113055,0.10596074380930116,0.22386773555166647,0.07191160936926551,0.073368148226713,0.070723753749898,1.3725158679790974,4.314323177582901,0.07313769547167895,0.06743526483862088,0.0
0.295837276004729,0.003622839325548652,0.009313375482585968,0.002398249662372795,0.002422919472440965,0.002451670027296692,0.04475995611899434,0.13256566638533046,0.0024165951659303477,0.0024376154177418565,0.0231095519376594,0.000654272979369778,0.00402457050293842,2.791239186428294e-06,3.671287659626687e-05,6.252577561938633e-05,0.006161767083654769,0.020264030114377288,2.934567492854888e-05,0.00010409131757843767,8.872954626522912,0.10859582657454374,0.2784881865554375,0.07194748517531213,0.07268679532078581,0.07354811460238334,1.3417282144916176,3.972702209036666,0.07249735562214628,0.07312333609904366,0.0
0.26569172167701555,0.003116769737563646,0.006644395257211265,0.0023998958367391124,0.0024042179862216943,0.002470026688099178,0.03633934077952376,0.11798273369548497,0.00240283000777203,0.0024449662465266236,0.067194197948661,0.0009115689054192602,0.005561770793317501,1.7166774984819257e-06,1.6471868005079812e-05,1.3748060466375889e-05,0.019242382900664167,0.02091094978107283,1.0770280218385612e-05,3.994569940581755e-05,7.946394045611691,0.09312118242600498,0.1924884929130436,0.07199687336583178,0.07212638602968334,0.07410076999126967,1.0751078220530936,3.534312466927331,0.07208483526762184,0.0733479512993866,0.0
0.21537321207603577,0.0026132086899827017,0.0034747001099090227,0.002400382033625189,0.00239852074826659,0.002454642002447207,0.022646693971943653,0.105324898697182,0.0023991848105549313,0.002413106432586691,0.07022181125979907,0.00048439267511058435,0.002959180944213695,1.0244147735506519e-06,3.111611871557847e-06,4.471154780826556e-05,0.01777896212732988,0.01460068972137335,1.9879757410684075e-06,4.445302746108881e-05,6.429618849701094,0.0782756757549193,0.10074590803329182,0.07201146075436184,0.07195561963922002,0.07363795623749597,0.6594006400753539,3.1570299793009813,0.07197554286949719,0.07239207870757165,0.0
0.17731858145625531,0.002412506387795086,0.002237317971643579,0.002398843652127938,0.00239909229176546,0.0024204690870908464,0.01442430772664622,0.0986176989569446,0.002396869185745044,0.0023885050676568783,0.03529528195249135,0.0001251096391264991,0.0006314264837476158,4.299841586475998e-06,2.306792155758186e-06,4.350027462304319e-05,0.006050743590742065,0.006325874975564819,6.509402924796855e-06,2.5819312298267384e-05,5.30909636444283,0.07236645353353231,0.0669118426181758,0.07196529901821701,0.0719727653304882,0.07261297323020213,0.4307009848164637,2.958192484234602,0.07190605165437117,0.07165475859256078,0.0
0.16953140780563533,0.002386848317639298,0.0021817295731257594,0.0023943046146057126,0.0024002935369582487,0.002402150665687372,0.015165024973103387,0.10088362690862294,0.002388592094197317,0.0023820566340537553,0.02021591525539085,2.5863841214434583e-05,0.0002289447643174865,8.417623537124424e-06,1.6355357402141751e-06,1.3852684669420079e-05,0.003501229999110218,0.008674034075129997,1.730960006488631e-05,2.388462955880185e-05,5.083629171211979,0.07160510318921882,0.0654126398349688,0.07182909597244015,0.07200880554578787,0.0720644530905697,0.4534333771784121,3.025224687392217,0.07165758450087609,0.07146153693095163,0.0
0.18420329570203786,0.002392723134484096,0.0023395972168579844,0.002389936748270463,0.002398502821620693,0.0024068668171531482,0.01569439334028462,0.10583302170747318,0.00237738498887045,0.0024261609797039895,0.020944544971122886,4.632303330113444e-05,0.0001737495329345337,8.0116654960034e-06,6.432313370298686e-06,2.1153919830402268e-05,0.0030517695043047292,0.005448682378168174,1.5875713099343727e-05,0.0001282481808208601,5.522549827542076,0.0717811035247329,0.07016973499131002,0.07169809125345794,0.07195506080414245,0.07220573258759315,0.47011667590963296,3.1747905015241775,0.0713214591501687,0.07277565136053762,0.0
0.18955081459962234,0.002315482516313731,0.0024002570106868614,0.0024031590921193345,0.0023906146360882885,0.002426890394328327,0.013256130038877096,0.10368259366263174,0.002396238515763847,0.002577676795908244,0.012522361887767258,0.0002189561555402393,2.721035089714094e-05,4.753126056187152e-05,1.6200287267159347e-05,3.101114391196877e-05,0.0037730702065499055,0.007897991888596356,8.140766995267138e-05,0.0003040150360148,5.685918103883966,0.0694358683936224,0.07200740711947941,0.07209350081322818,0.07171828429056154,0.07280610033786222,0.39619042530202364,3.109527066529673,0.07188341329261527,0.07727986119538208,0.0
0.17866349122080882,0.0020940687868712168,0.0024117026662684423,0.002469515848999421,0.002379811048107123,0.002434997164270989,0.011266235560627853,0.0981518555858281,0.002523435623598929,0.0027803211177952506,0.021370858792163105,0.0003961399670755932,3.858790505527213e-05,0.00014892032809238082,1.4399768294268492e-05,2.727998738328956e-05,0.0017719314454286584,0.006396169724219997,0.0003001488418158211,0.00026957581931321946,5.356309442493815,0.06271200150886926,0.07235036476619863,0.07407306024935051,0.07139424045872034,0.07304968790540793,0.33760658578858443,2.9439880063042647,0.07565403991541038,0.08338165799865546,0.0
0.16550391359300975,0.001935048454524056,0.0024859104103404452,0.002593924543218788,0.0023941144904389114,0.0024218185412972246,0.011537518553812513,0.09616307411737385,0.0028000117302976525,0.0025472608151512863,0.014112129163963177,0.0004601092782560885,0.00019492619969750527,0.00017524539950390314,6.740397465178913e-05,3.4445867321150365e-05,0.003024793184374196,0.0036628480054402696,0.0004394085518520524,0.0012475153459955003,4.9632668084474405,0.058004163481767096,0.07455621957222965,0.07779876162552543,0.07182088599639082,0.07265434331822734,0.34508678216805366,2.8848269651659875,0.08389613256274228,0.07559436175139822,0.0
0.16568449822507889,0.0029287652822971594,0.0026802564305468076,0.002585897427515604,0.0025025814207375687,0.002465440616576224,0.015995843330655516,0.10141165665427535,0.0028987990809781713,0.0015594765741932005,0.023699656223669985,0.0028118601125420406,0.0003298004330115666,0.00040575947864834394,0.0002605790422439305,0.0001455310097397038,0.009643948699875756,0.01525092416235621,0.0006757622409364729,0.004860119197595471,4.966724986273983,0.08413336435448082,0.08034733270668404,0.07751003707391949,0.075040248781757,0.0739511546440103,0.47187668478864053,3.039313537130816,0.0868512351700488,0.041297559058438696,0.0
0.20468914304422475,0.006823492783416322,0.0027867121370085623,0.0019253593586789249,0.002748835922074927,0.0026268492440149047,0.02460399973233827,0.12047005335160776,0.0019629453480448232,0.004708291922861634,0.08926548264990636,0.0077350310181526025,0.0004284786680174,0.0020889413862050037,0.0004028070789192902,0.0002947815379094527,0.013819501081126357,0.03941410665091305,0.003911709744044137,0.007581213899623417,6.0850529683404275,0.19210596947160005,0.08356550969804932,0.05459565662098217,0.0823768937777476,0.07875706246442228,0.7269502457740604,3.5960114479019643,0.05185496970887698,0.12170089388399294,0.0
0.2749571490170928,0.012528396923697784,0.002116846194618329,0.0014238003795426129,0.0028644489761529127,0.0027581404695959403,0.032152777986089356,0.15026346770530097,0.004214299162183796,0.0066118911375691305,0.09142085646740988,0.007527303528583073,0.0024239554187913347,0.0043620745637885225,0.0005356243561666983,0.0002633823603438801,0.008023821019453408,0.03792107520341598,0.009451919547073947,0.010440145974696873,8.199879429504076,0.36863845243509086,0.059586310453669356,0.03593847846137466,0.08587138835493212,0.08273365270480672,0.9621025314462538,4.492781780060217,0.09888615572690768,0.1882364512295996,-1.0
0.28389959966090084,0.013183430758701757,0.001383713691151089,0.002887732808662421,0.0023012336274618474,0.0035891755951490923,0.03184849577822701,0.15320633150979857,0.009719518423325036,0.02349757376740089,0.09374593175407625,0.006910343499178354,0.003933980506985693,0.004362855154268396,0.001161829892665116,0.0038538342959433857,0.006341967508764677,0.03625120781967828,0.008430262826417168,0.06238751185674695,8.480230813180453,0.39095118734053286,0.036332664094618064,0.08377985735130034,0.06797796334713777,0.10289570698328816,0.9533806668919257,4.584881030361285,0.2834156938082113,0.5074091550117151,1.0
0.203047388724473,0.007791357044349735,0.002264401280877086,0.00900280680590184,0.002509944902093163,0.01371112830952676,0.04140527380510748,0.13252529553149067,0.011580992859503874,0.10453835448788754,0.13526786668040758,0.008698192858431772,0.008552797787689071,0.026116718053744437,0.0029343259952962185,0.02329845923540846,0.04186006500437343,0.04395630145228818,0.0384183729120375,0.16687475039729086,5.958632982710712,0.21980134458307124,0.05927658838774096,0.19412391495370837,0.07143795290937033,0.35282088502544634,1.1856119353701717,3.969602460339119,0.30170867079487207,2.7493142833398503,1.0
0.13794308716475726,0.003013755534882124,0.020079837389530262,0.04783857651967585,0.008320237321235161,0.04107411709157369,0.11140561838538408,0.18796209052383084,0.07555196516630097,0.25468030610149495,0.05635753797666945,0.004872307053937298,0.04314117214395923,0.08258515425281626,0.012817203989472054,0.052725374187897744,0.14375690193535354,0.15704166273739756,0.1510469460685,0.2590927894174325,4.122583855625812,0.07947960556145951,0.459969477576344,1.2236889698555078,0.22084635328334987,1.1366641497916543,3.0697268138005036,5.446626219711177,1.8064446360521107,7.264934398017249,1.0
0.1656171236533684,0.0008143549070200353,0.0685947179491446,0.12313489234106333,0.022131071457609328,0.08877594040695895,0.2268222370236683,0.3381073121364457,0.22188382973144014,0.42572674452633347,0.09515407280829713,0.002636001997976921,0.09289347548861139,0.13116833054077862,0.02586853582579032,0.08598921630713258,0.17644161243883913,0.2360929641375497,0.2610191498025289,0.23550165520051786,4.887387175446815,0.0208170251219533,1.8764927958758961,3.4959834825288656,0.6215578243942202,2.551240860456506,6.606954004861034,9.89561525778422,6.210853270971045,12.592694087979396,1.0
0.25136750837385186,0.0008074190703461929,0.14168311846576512,0.2121579916741706,0.04332144023340808,0.1646894511784499,0.31812389568878735,0.4402605304295667,0.3900727547167158,0.5513911485466465,0.13624104423098723,0.0028844462748937997,0.1167068853739506,0.12668612879116734,0.03481626473606816,0.13086167082646802,0.0972597963880244,0.10118326750360973,0.22731595443828978,0.14265643684490198,7.437925435914149,0.02259485973397406,4.1154714468327676,6.259516432587801,1.2609603391114281,4.796223476429592,9.504648214526078,13.191742406785531,11.517299022620394,16.49306557706569,1.0
0.336360048188213,0.007547483932142783,0.20737554702325253,0.27466310897635504,0.06666192193317767,0.26168668124032707,0.3648336641197368,0.4091192341511791,0.4897490591105548,0.621774085826831,0.11088776552743462,0.018201883200589918,0.06982433669989374,0.05908799979308507,0.03235504628227358,0.14632786083382324,0.0547545536244583,0.1211593213015279,0.09079491786341476,0.06498189350096084,10.041711935886621,0.1627444742004126,6.185418448098333,8.223379415617659,1.97806136562093,7.7388170093862145,10.935040678250882,12.219380174818392,14.675993605648696,18.643013692086875,1.0
0.4029461798029801,0.03622246588024897,0.21858655104411312,0.27145778018957906,0.08364661834015172,0.3560385368530366,0.41461563735669776,0.31970063006097754,0.47121374209330363,0.6323550731051655,0.08754048983022689,0.06204501364776888,0.042084385367460675,0.05864273285627669,0.01785944203547847,0.13145107386222488,0.1013446529230212,0.11480696914061733,0.10355625176120303,0.04771853298196849,12.06340229018495,0.933755856042695,6.548236698690776,8.124033256346333,2.504378376105256,10.617022418867554,12.406358065394695,9.531757596073977,14.100000454301986,18.966815343402487,1.0
