RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.005847989550889825,0.35543597880677297,0.3920137873949789,0.208632705311684,0.23424979193302242,1.3055853481273543,1.5942876723376163,0.38138522385179785,0.5329051013440567,1.0053395808199694,0.00061208205649002,0.04354946853008418,0.0781355699159147,0.03324909550078414,0.00828050661976859,0.029791152999981696,0.11750896645923681,0.011159302921412761,0.021117369332063873,0.013396155490031036,0.17541505153402373,10.65673565604027,11.739976003218008,6.252323510460972,7.027313957977389,39.16672282221736,47.816944113348136,11.441274984574761,15.986227797200847,30.160012111008335,1.0
0.00544181467696363,0.31932713653601963,0.34980549069069045,0.18933450999568593,0.22816496751229623,1.264846722757347,1.4482549765819017,0.36384348176278375,0.5150634285005234,0.9707909035527378,0.0009849414556932657,0.0694704881127331,0.04828744046406419,0.024463155161288525,0.021206026014299717,0.09024466149528232,0.29839250852734467,0.04653352997658866,0.0322676504467862,0.10155470613711104,0.16296816081599477,9.55916518753584,10.485694499800166,5.675692714991212,6.842038439520515,37.93620512045791,43.35911389454698,10.906775836950182,15.449076791375148,29.108531762808415,1.0
0.004881762567204696,0.2587106247253857,0.3159827752380197,0.1762672764231974,0.20774947636919255,1.1854437082064722,1.2375412866095854,0.3190513706912268,0.4874893839126592,0.8683468035978392,0.0005110549678907939,0.10882127279828235,0.05769824341642321,0.0116711860709163,0.03609845391964775,0.1393566513696447,0.28368321292675125,0.07962499942350759,0.05376616395835254,0.1844881979593439,0.14638767627060742,7.699639665590631,9.46597034574928,5.286939582949483,6.223859934718997,35.541542364398374,37.03839392416694,9.544017512901998,14.617398238364064,25.995461542174446,1.0
0.004614842256240151,0.17642422702209481,0.26168381927376066,0.17423581851645845,0.18226418439154565,1.073812935212824,1.0624044007042577,0.2629100399588808,0.4264014299004047,0.738464161154942,0.0003103148432989124,0.13443854577876657,0.10763735778480751,0.003429187577208781,0.03591466492717099,0.18470148323258861,0.2350458443219383,0.08085945450072637,0.13778831054287966,0.18717141542027094,0.13841022667006464,5.151131897134397,7.789615643703415,5.2269768499959435,5.4584124676174675,32.17159029251904,31.80441970798526,7.854046199039984,12.73052199322885,22.090703968476458,1.0
0.004510435822264899,0.08912770163354579,0.17714970590990084,0.17525251935856606,0.15815975024719764,0.9336610305054225,0.8998063943456888,0.2121975006594433,0.30636766297640033,0.6168773596754948,0.00019226861866423507,0.11743488893145845,0.1365282766875699,0.005379677537430072,0.03719275789550089,0.22925687546509066,0.23880058027478712,0.06086696691469068,0.21126615866965184,0.1598318434144872,0.1353093586524364,2.4492207323354465,5.166596405652933,5.2574735923663285,4.73376396421679,27.935932480478513,26.909589752004024,6.341083888486506,8.986461708491833,18.45066543047101,1.0
0.0042808928199312745,0.02697405280415543,0.09325915090616844,0.1690011834402158,0.12658367403158513,0.7519308651705413,0.7333796767166005,0.1836869961587484,0.16831271324494726,0.5167164040808722,0.0009666670999871705,0.05405946172613739,0.09758269137993668,0.017170831034421824,0.057669739017629326,0.30436664779634426,0.24983486907578467,0.02028097486307376,0.1802479534013206,0.13882705190180417,0.12810219192480346,0.6379979587887967,2.6530484224042383,5.067875667506063,3.7606710490004103,22.386332057304024,21.886032320591838,5.507705256913813,4.776727692502529,15.45286954398911,-1.0
0.0034232979916727028,0.008047385022212337,0.04361299822382287,0.14829967838601432,0.08547713762008607,0.5428192053635122,0.5597218761435794,0.1739661039827226,0.07026817585086487,0.41610923290324225,0.0012328791310365819,0.0217123965466933,0.04096716092039796,0.047469713662677535,0.057235594001000555,0.28161886721891666,0.24990002151167584,0.015979552393195484,0.09297441567546647,0.15451176941545164,0.1020199808426615,0.2012800073906244,1.2587746515518994,4.427656851214407,2.510603410969331,16.08348734306704,16.64068862789115,5.217099575328324,1.9346426921091182,12.404523421714002,-1.0
0.0030503449912967443,0.03305031609012327,0.023558010935072284,0.10819732712769933,0.05378322084753317,0.3811878714787006,0.40612007556858554,0.1575910200568779,0.027283589433200264,0.3159055393025161,0.0007164246709771764,0.0501741125659331,0.01859309721506585,0.06659682957713016,0.030369166405497805,0.1786042334490872,0.17399756420244283,0.026135725594018167,0.024777427160343368,0.12376427841957188,0.0914028312348374,0.8751108367834538,0.686318666480998,3.1888014040340193,1.5901173710142926,11.325094609625419,12.074391555172678,4.720324532429931,0.7893443615289304,9.408277043662446,0.0
0.0038874096371365303,0.06521496490080522,0.013919120329191905,0.0648572505152234,0.03909823566002211,0.27812293001089083,0.3362477052079615,0.15111957535295753,0.023848361291930797,0.25632049549021957,0.0019309357482422775,0.041190878297185,0.008749300756445914,0.0587057763883075,0.014382279362786875,0.12919813708628788,0.04419763019073636,0.019231771469024828,0.009528075276292985,0.043751638331821135,0.11530871691658216,1.9168798787294132,0.4104860093243109,1.8725007306472072,1.1665692460616506,8.264894254225453,10.084156405690804,4.531341706297828,0.7092694107339942,7.680211934717592,0.0
0.005583075790526715,0.07429911232684774,0.009274922663688597,0.030202458712087175,0.029130916920850364,0.19349441788531224,0.32629873123797,0.1618948843058833,0.02929075947584258,0.23219035399263155,0.0026509250827581607,0.0266390885449857,0.005315535098294392,0.04027365088381715,0.015836361576191515,0.1170458584779121,0.06284410151262276,0.01988682218256016,0.006342338301023348,0.046183491441893876,0.16563568031966147,2.221428185037185,0.27428420730449593,0.830027690313187,0.8621183469646404,5.708162131836777,9.7777002026753,4.855332520431066,0.8776620974909337,6.953421473264563,0.0
0.006826065143851936,0.05098992664989741,0.006013727413894813,0.009463888379657795,0.01814068250218119,0.11950416442325598,0.24909348334189688,0.1499092022964681,0.028553586037422057,0.17884436317561864,0.0010995639391902998,0.049628033577340844,0.004015571729358587,0.020451604634086268,0.016572976448483788,0.10034453395522866,0.18815466792256175,0.043756270588152915,0.003645590703762299,0.11529262969824706,0.20460810708897303,1.4579474733669286,0.1766435593823134,0.225197720625758,0.5233776926993319,3.4712159899684263,7.264901451385902,4.478451696810645,0.8558943348617227,5.259324186816548,0.0
0.0069148551802780435,0.021013812248353476,0.0038173987682737385,0.005373297352735009,0.007895902777526958,0.057485401526037726,0.11825433686622033,0.11121787450049102,0.029695971328763775,0.09693022256568144,0.00037849456026931797,0.03388635049434494,0.0023810777410872516,0.01293115605976087,0.013600314552986693,0.08048009397613373,0.18885994559940072,0.06436688964518596,0.007383804070887765,0.11683351367128295,0.20743483511572272,0.5513683329258552,0.11269102295603597,0.13402419273216215,0.2017089755715119,1.5595526925531171,3.0979887070574965,3.283733143295247,0.8880708473902743,2.702309607168081,0.0
0.007098955343157149,0.004724005374042253,0.0025554313027536402,0.009717500218301376,0.0015120015655322697,0.015842580807826447,0.024960680984846214,0.073238428900369,0.03607067318558311,0.03605305151679044,0.0005060091317037772,0.013344855036672288,0.001921507638829036,0.00953448475221953,0.005772849172800259,0.032414457658597795,0.08064602161940515,0.03689686919392342,0.009537248973538876,0.04822418108058159,0.21291480152384346,0.10586462005585735,0.07577922357624632,0.2876491795506066,0.035829431849559924,0.37476188116679215,0.5398518125350815,2.1699773537090796,1.0788421756760513,1.0059766349248405,0.0
0.007028805001395618,0.0024323851861236968,0.006619284569269382,0.01932519247446259,0.005651969827794791,0.016100794255928287,0.059353308087141364,0.0775556258529498,0.04428760469976591,0.05270408589060963,0.0005932077513997828,0.004019576940101981,0.012134584713233448,0.060272767710721285,0.01508158404770546,0.033505891443111606,0.15782841539726913,0.06024415907094427,0.018292553752047074,0.08190720819046515,0.2107664181954498,0.0691360269027227,0.16617508830483074,0.4357493264080079,0.11714015233699254,0.37819557308672996,1.2227600872778026,2.2668257204415903,1.3193698707272759,1.3892137474212465,0.0
0.007107494339588026,0.005262205549475662,0.027443881505930662,0.11148373157471393,0.02845922943312008,0.05967555672684402,0.28926244001474777,0.17465234249273748,0.07142266235702094,0.16131086974988373,0.0014913219521458165,0.016279999720645658,0.043631432723010656,0.20006351178778004,0.047661504440725005,0.08338017825761194,0.47296610550078494,0.2020224407045614,0.05726246152078502,0.207880995404942,0.21285453743889018,0.11890384422844766,0.7208889555964468,2.8066183384535623,0.7351297884821972,1.6157999171514228,7.523234661188222,4.902743953148677,2.0766213954837243,4.446091919969557,0.0
0.00851420335005242,0.02945318582461836,0.0654401078698855,0.2848568629916012,0.06792700771268531,0.11230190967670592,0.6525828729740457,0.3443754796882594,0.11664356634260391,0.30516895417397993,0.0020972352470916677,0.052702947007513594,0.06100239293643234,0.2838735001502847,0.0626679726248256,0.06598330297779095,0.5480287666038941,0.2658646197030947,0.06291717151880687,0.19516125057876785,0.25457341932462685,0.744392239953007,1.87860506929462,8.126404216613786,1.9523441061356666,3.3107208422916625,18.896312531268535,10.035681743819577,3.447773674849294,8.970045989594253,0.0
0.00886410669153383,0.08111993127874707,0.09475436251867445,0.429226215417559,0.09690975642997242,0.12970011526241693,0.8957049544586481,0.4846239482650195,0.13909382613719828,0.37289274253055626,0.0017160422261557045,0.09305708101638348,0.02710198921914364,0.14094114949400316,0.02817203518567378,0.030984523528529567,0.20026893948053526,0.13971799152916586,0.024271646645008055,0.07769260110107079,0.2655552395933357,2.2801264324687742,2.832531986015935,12.809635722835866,2.898712713783968,3.8865694115619025,26.81412689134474,14.479352040100155,4.1711733510155655,11.180501403552132,0.0
0.007616189685424826,0.143298306177331,0.095425974362209,0.4596452033754924,0.09276034683977055,0.10197885393959333,0.9058542910904971,0.5068498340220385,0.12396903469556057,0.3223436636624636,0.001652957491437402,0.08372242625398497,0.019526505469507335,0.049055195292640574,0.029264092753458537,0.06287505572657692,0.12122917902973218,0.08937135097552368,0.041336154628687505,0.13970121844398387,0.2279461059153434,4.228610741349105,2.8568546458876507,13.784539481614015,2.7683091481351187,3.0021866127467876,27.15198567332896,15.188237087341548,3.6992593336658497,9.581745221450845,0.0
0.007020041695121353,0.17898602560764537,0.0772528884036232,0.4210150871195889,0.06792379395772238,0.060917021651475244,0.7864341684017129,0.42147025745235406,0.092858635295029,0.22113136281907886,0.0002591483452876386,0.027289550902723975,0.030642412478726226,0.06774869621538931,0.03868710777950314,0.048495684287823894,0.20954362862447884,0.1626042975610429,0.04479905427705569,0.13602577311482875,0.21059354633261573,5.364572154332258,2.3007309434937877,12.615960939905012,2.007544933764774,1.7738035922909927,23.514410323210846,12.556124646902331,2.755716279210153,6.516163146779453,0.0
0.007363267967178612,0.17823879351614053,0.05758455133636646,0.3729792252291072,0.04409489894462595,0.036646346121008457,0.6497039930300373,0.3145291553786453,0.06689525667911816,0.14988400017705833,0.0014106916333274707,0.022313001819252026,0.025021907761365023,0.07474059763385271,0.029004778962385413,0.019870408717404725,0.17286322851868907,0.13492825632675987,0.02811832223394016,0.062207236013296946,0.22050948624510894,5.3429683814234545,1.7127396583332868,11.169118341377217,1.2965020238837985,1.0851610560115181,19.429549414747967,9.356175700013987,1.9909446215651327,4.462244031676722,0.0
0.009032894821788236,0.1575964012755162,0.043880880102583765,0.3217182022617693,0.028710983398575002,0.02784933091071176,0.5533690405343072,0.2440978990873534,0.05276068717726661,0.12235662563007221,0.002893239860154358,0.03169547760872543,0.012534386501835797,0.06425084547405036,0.012951405154157759,0.0065704879249053084,0.10181297119106003,0.060373104317738846,0.012160556798622636,0.022885198873812768,0.26955198058432417,4.718426575570202,1.3110786079111714,9.632377593483005,0.8527537961408457,0.8334800172668865,16.575005988665566,7.301429450564248,1.5788125013409084,3.6654989058408827,0.0
0.010266421320654862,0.14254966352972623,0.041114399621826246,0.3000958055324956,0.026129574904116385,0.025215268721259763,0.5081079154114595,0.22783367091072929,0.04953702841973038,0.10892073342149065,0.0015619260194981305,0.011101474522807325,0.005863767576329948,0.030732001313570234,0.006846305720326247,0.0017558312588637146,0.031371700924390844,0.02116374249084718,0.005363458055158442,0.01802370187461215,0.30789490794915525,4.275545022304933,1.23254911786906,9.001343316471774,0.781884986857587,0.7563249039080209,15.240790937122313,6.833579115373183,1.4856760474989725,3.263549648291104,0.0
0.009467241969455807,0.13457813548852968,0.044320017810234424,0.317410215194011,0.03183808354093,0.025170100974654587,0.4924606826257748,0.24205972857134256,0.05218383633119073,0.09763617107855707,0.001973045218507368,0.019623803631926298,0.005877243810642481,0.028180604218674632,0.00857509256002413,0.0009020886075602787,0.027565125200815943,0.020763559029170292,0.004983536304953004,0.013589551867678407,0.2833585707684969,4.033547249683695,1.3291838259964113,9.518424626125139,0.9517079007369231,0.7550630694411113,14.771826029872564,7.258996096370442,1.565229099244095,2.9264576893584047,0.0
0.008439471770201898,0.11158831560673789,0.040566732343983086,0.318039310502034,0.03486982333317322,0.025026495791279028,0.46287690074433396,0.24546039360274768,0.049032096166045605,0.09179696786857311,0.0008233767450165283,0.047570941338127046,0.012731655100838207,0.030993238883927077,0.003990083492363974,0.0010584472687353783,0.05431515670614678,0.0108240218548257,0.011031572264260235,0.005572836775207882,0.2530984972424926,3.318475239148664,1.2110865161871784,9.537191318741112,1.0459170533645537,0.7507316446875939,13.877099317375635,7.363155401037921,1.4672363888224875,2.753713091268847,0.0
0.008714422867516594,0.07696070814360222,0.029595358084938503,0.28188010449214895,0.03140831178000199,0.02564563954738296,0.42811931987125207,0.24148850345309988,0.0393265518313015,0.09297022652474281,0.00137631772791761,0.050452332959506824,0.01842141093194523,0.07581246584476564,0.00901001366574753,0.0030532663321472843,0.04122978375637054,0.011612628993494828,0.016189154018160526,0.0038582669315228857,0.26108618068591527,2.2635546990061566,0.8719209089149949,8.42813593631722,0.938306667949242,0.7688226683045245,12.837890187571093,7.244389159637507,1.1707677355167834,2.788884510369493,0.0
0.009868751781316416,0.046578694700298955,0.017903587055953185,0.2233208734744722,0.025558327013159406,0.02851096838760401,0.4147312579752113,0.25412680382967573,0.028178622846970383,0.09271641972728947,0.0014731064690823824,0.03430866917360302,0.01411674577544921,0.08942233708069522,0.0060706056528835595,0.0041344937635864505,0.027977746465750963,0.03146134079660215,0.016167839260607077,0.003793358118714424,0.29572071436777597,1.3618762862227851,0.5216367165211367,6.65049252660264,0.764751345945853,0.8543631999861039,12.44096573673778,7.618259127351994,0.8327776124707682,2.7812517942557085,0.0
0.01039126170115345,0.029837126848449583,0.010374988884729097,0.16686466393242935,0.02290186816995574,0.028412804127701217,0.43640874673157226,0.2800578806407714,0.017793168053790026,0.08929767198494659,0.0004232398846824321,0.012919420780944806,0.007466207301277385,0.07040969498896643,0.002675288690081025,0.007553599281273662,0.04123127034907742,0.03984319538673481,0.013665174688861718,0.006023049508475306,0.311731092230373,0.8879837474090023,0.3040805104540267,4.965028418278128,0.6866506165846997,0.850017954662851,13.086137178415745,8.394035509905779,0.5192784758220302,2.6784199161603164,0.0
0.011065744896727452,0.023424929250314298,0.0063134223022744,0.12969029210042238,0.021118694875207605,0.021606080408343054,0.45193554321055834,0.3030165119449402,0.009950151539059522,0.08348140843325401,0.0019226024048067236,0.008173031110213384,0.004296068369393196,0.03208256356884728,0.0024059328631421614,0.011305168248405321,0.024322658849489864,0.02474013481602,0.008178952884619523,0.01171101058486626,0.3314937201752408,0.6992285620686808,0.1856099620186869,3.87950645593323,0.6332619273943771,0.6398992846256921,13.557537031450815,9.087704706669527,0.2889648887005819,2.50217135731309,0.0
0.012786413799222681,0.016522274287513204,0.003906251402040832,0.12976233480728036,0.023694095221989012,0.030960838056935225,0.4236687151786071,0.2966951400539426,0.006520347904796556,0.07516911668528775,0.0024262597580808325,0.012688551682578344,0.0026031585901613993,0.036345686653255826,0.011300040488516645,0.04139172336613627,0.07847477260792846,0.051381611770745184,0.003253193953235565,0.011442847052529903,0.38285791052467116,0.48173296406739646,0.11454003865232645,3.879680607079755,0.7035335072896652,0.8521321670867464,12.688725637453395,8.888542316357606,0.19494058909197537,2.2531111648805027,0.0
0.013773503994402985,0.008162964619423079,0.0037538708803521656,0.18157433937212475,0.04311932111380622,0.10190938409270957,0.3605427490387173,0.23821749773786643,0.011738314350933149,0.08705106704597267,0.0005322256940958909,0.011387328009857223,0.004281292985385796,0.11002145380752612,0.04225029708404648,0.14758332722342868,0.08382191584963733,0.11603703266118229,0.015082144278487945,0.051812869539483164,0.4131838088815721,0.2222682294790391,0.10785577673613637,5.354812180755171,1.2350863724277708,2.744142925879451,10.785395407677443,7.063852827978018,0.324633631544095,2.56978107672355,0.0
0.013461067979333547,0.0022483199153691966,0.01336232348199052,0.2775569155563052,0.08185645134366429,0.22564356279672765,0.3582321554964183,0.1703588258877766,0.03268527359272173,0.17904340734177618,0.001918394852802291,0.005816769261940336,0.022412985989550653,0.1537088552028027,0.06336697403289424,0.19295128405998316,0.1390429160549319,0.07401108255982755,0.04158134867618744,0.2040137945235128,0.40347574324310603,0.050199071407381064,0.347081940268223,8.206482751041019,2.3850365022644824,6.52556582627812,10.689737465912982,5.080125247104954,0.9048133046523341,5.04940148860238,-1.0
0.010882678624784647,0.0020521757729375515,0.04287993571981158,0.3699640619786695,0.1183370692854507,0.3178120682065539,0.6058681601727699,0.2153661653743581,0.06930159622236925,0.4101625408718146,0.005822533643956545,0.007048269884194448,0.05904026039012532,0.10701208263834622,0.041312401806417015,0.08164502276684199,0.5661250336412011,0.1776679571986411,0.06205480904798062,0.4386222415626885,0.32195784838636027,0.04125085074055424,1.1695480926614303,11.053973620627607,3.5296683218864864,9.504824573252659,17.42931336556517,6.245580301300327,2.0013667776888866,11.644044635898318,-1.0
0.006752370464845697,0.015624294311084969,0.09396090544659698,0.397287429582484,0.13210829706925367,0.3420468728015244,1.1568847485616514,0.42650623213574906,0.11102174647624424,0.7605637563488815,0.0054905415209440716,0.031099647270729273,0.08445975516445815,0.07698399714764126,0.013963610051105052,0.013635395661828364,0.9374471555709607,0.3823914473395722,0.05761429303820574,0.5385205563410137,0.1961536537220754,0.37747758811408133,2.7113944963624848,11.908542701540625,3.962678163246439,10.26105712898039,33.62184296245028,12.300407255546038,3.289115786416639,22.27017690790475,1.0
0.003967384478654212,0.056274748159154266,0.1489724398207581,0.32074955652929676,0.12547438031503239,0.3697615915748654,1.7355268698858348,0.6757303727813396,0.14543697664412533,1.0434060352954722,0.0020356460782561194,0.08441930050419226,0.07799757280576718,0.17082669192310773,0.013315957820333402,0.08111548096209764,0.6951082565991618,0.31942567201940697,0.050718814501261505,0.2770455422016561,0.11758365294225306,1.5108044741166837,4.415062190502496,9.485820364013962,3.7618193205527573,11.068235222884864,51.66016392716152,20.056299634093584,4.342317931374991,31.194053162773333,1.0
0.00341886016638449,0.14926534141390257,0.2015391327507356,0.2132933379862088,0.12415481648553088,0.47280236271539383,1.965656027988096,0.8020972040301275,0.20226332442061223,1.0947578089559769,0.0006244529721950733,0.17825781799730542,0.07771392396523935,0.11354231644670931,0.015065651723223439,0.21098111879136572,0.2549490150570304,0.10937543643547276,0.11850094275827303,0.15087170187136412,0.10248812102772825,4.1790540362949695,6.005658005675357,6.3155897087477,3.722513227571176,14.055021526938676,58.956906580802126,24.05295060012214,5.971624627272802,32.821478051427384,1.0
0.0041287411425305785,0.29568265327838367,0.24968678498943003,0.16185728415514808,0.14069514979993736,0.6565891570479426,1.7895519244199813,0.7583533867262399,0.3074838189266169,0.9522283624850891,0.0015534511201927667,0.22535859075128928,0.05506702351047915,0.041281399394227786,0.030823580858484828,0.2992073165877641,0.44659068859021933,0.1609645147952956,0.16315129275653228,0.26580596109352495,0.12301928525188766,8.613820156925,7.472185224106691,4.843253386856139,4.211130919816313,19.507427172576822,53.52675025614636,22.697781966828558,9.097623716609196,28.46032447673413,1.0
0.005113159897878032,0.3897337223400901,0.26761895716162726,0.13828694196553096,0.15908512433189348,0.8431401843601685,1.4651359298463502,0.641092732401652,0.4037676692363541,0.7932443865625844,0.0011582653785699717,0.10370611744515312,0.012246792503720128,0.029372738336498602,0.01894774417115344,0.22523159823206362,0.43740552298174706,0.14061443742455348,0.13016678379776664,0.16609904346840354,0.15307819080463408,11.67668513646884,8.028354817232776,4.1395236760168315,4.769205998371265,25.209625369344565,43.77075372608085,19.188433790633752,12.063277272571813,23.749163474113587,1.0
0.005135315824900183,0.3609081698417525,0.26418912966434704,0.12437869661184969,0.1647903566643217,0.9481813013685864,1.2269185387916843,0.572424465577606,0.5152588021316262,0.7232386292239925,0.0005901180383129758,0.08474805543841868,0.005920752768839688,0.009997606584846289,0.003954750345111752,0.0980711399252655,0.25057828048510733,0.08277581906242659,0.19428656361559127,0.047604318886603436,0.15393588565968871,10.79474143337241,7.925513948700278,3.7304669399141224,4.943672186634621,28.43295576464354,36.74350245316541,17.1596726233917,15.352226436525145,21.693523509208145,1.0
0.004836463538058588,0.3228941278615136,0.2572430033232729,0.12202901483942027,0.16209570166093032,0.9987765819565575,1.087586551356367,0.49231383953320595,0.623955293347422,0.7016663247912757,0.0002170411794170891,0.025044216235983296,0.01802070822436641,0.004456239588456187,0.005654383504874655,0.058734999862551374,0.15202073024672247,0.15324703722180544,0.12326914589232318,0.02310123601395364,0.1450865699426001,9.685511709817316,7.715370997356177,3.660743393349418,4.862560053058106,29.958829403248856,32.59584540997551,14.69899971325371,18.6948671382391,21.048868297579375,1.0
