RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.6886298864515019,0.4774797977867607,0.2100481542062926,0.16451817970521337,0.056949227165283334,0.3276626541465062,1.514645995931275,0.4583756291185555,0.19784449031623152,2.240283641427445,0.2833867374413275,0.2773845070639521,0.06382144787550986,0.11104498405705597,0.027867560114089876,0.1614525207288433,0.3988468627079722,0.013521816521166796,0.013254413063648995,0.1825593603755924,20.494280704697722,14.101021334370168,6.2754033506695,4.828441250946479,1.6894452843003853,9.717344480341552,45.296761342340474,13.750659770425125,5.934233201995395,67.18890001151968,1.0
0.49207143163695405,0.29865362751259406,0.1577905334022463,0.25202962198872136,0.03779699075840338,0.21155101844378485,1.2039810242977995,0.45813400347212674,0.19750589549412473,2.0732287490881007,0.26724521716114996,0.23228399986827641,0.0880531826559236,0.1274147212635056,0.02563739284415505,0.16679626273766082,0.4965105800933953,0.017967560454225318,0.007163265867204172,0.32826836400987935,14.564434514996163,8.712870082429596,4.66503180782058,7.468164245561143,1.109629053716301,6.163093134158488,35.838251095745164,13.74314169721545,5.924673863164117,62.12878445936474,1.0
0.33218056875026875,0.1633027464309308,0.09770962597714959,0.29420820533760383,0.023034895502236044,0.11350574749536187,0.8718750845465189,0.4723246317263804,0.19145859006367996,1.7548159385738924,0.19590248748818703,0.15733543093268443,0.08689299759906373,0.10379290825174664,0.01715314800121828,0.11101195970651287,0.4493851006611729,0.029618013163079993,0.044486569590663466,0.646053500275295,9.811583161475783,4.692922701366838,2.8262003323189795,8.809157964213151,0.6743993821549693,3.256720903700105,25.84212183852512,14.168509417889826,5.730960913772041,52.32407518194192,1.0
0.21398943585145755,0.07599218581190717,0.04474500792133468,0.21067479284970878,0.012595613222752355,0.05354535548350051,0.5936265389870453,0.4441718926458621,0.13773595066766778,1.2168015990519936,0.14376157899178713,0.08954174609747126,0.06643143540966373,0.2125564594088281,0.013476713270179299,0.06040121403356463,0.36261568016206747,0.10779457240058848,0.12080022458399439,0.9381685569401773,6.285779860100479,2.123324168989225,1.1972470715399244,5.9921957440943325,0.3573225906021446,1.512044226306255,17.513759871001866,13.286838897487991,3.975065825631221,35.480777843196066,1.0
0.13955175163688494,0.04189621753932374,0.01121167559444502,0.07967455754801035,0.005195592519843775,0.02322361234567105,0.36754980181151564,0.3341034810170368,0.05962934582976132,0.6121277477909493,0.06022609996256041,0.04309938168112811,0.026711928611224203,0.14964611421913618,0.006917653972429315,0.02312512730079507,0.2858108978681688,0.2091127365477368,0.09816017286861152,0.7793651122290217,4.15144837590387,1.2370583712884495,0.24383481344619617,1.9660354784313996,0.14275019353965102,0.6641337101827512,10.71434929012399,9.837148698126912,1.548430563450263,16.94369039902229,1.0
0.13458412820135274,0.08571379919779773,0.001455587868319988,0.012923355816807716,0.0021005186468843885,0.014844330233623134,0.21251941757162912,0.19468482038426954,0.012258473340454006,0.2016159387567208,0.03617617881182275,0.09147161998843872,0.0045654215860724875,0.042527889540388455,0.0015647993214400202,0.004035971142586574,0.14183555006055162,0.1816915086126455,0.034373882625602675,0.36623561125816895,4.022626782101466,2.420172524995869,0.0408597370845378,0.31311123184914236,0.06152998490878803,0.44487408394204686,6.2464322904209855,5.603721317305181,0.2641279616300989,5.0670278230243815,1.0
0.1554339512389391,0.13387901596342405,0.0010307926384811048,0.008730111396029774,0.001843859050839958,0.016430696699521786,0.1497848676910184,0.09490259173699608,0.0038457546977437975,0.03576208284503283,0.03897132963194164,0.05894304212043633,0.003118033254805133,0.007906612059231188,0.00046655437209946636,0.0034929830974275294,0.045686091448593175,0.09955293167119098,0.005615538354997264,0.08171247072347054,4.658606416250684,3.9934666539135018,0.02678025095502317,0.2568685021577299,0.05513872553094455,0.4916447313122385,4.477620497337169,2.70443961559936,0.11211694585136996,0.7898438511870526,1.0
0.128428314717625,0.11803838372895546,0.001725439110744079,0.004198988481488766,0.0022071267274372504,0.01640504600841911,0.12104805388442445,0.04431010290976396,0.002197903578302114,0.007757811364593813,0.0888461217918287,0.07993726729768612,0.0020373066922942805,0.008886635351499354,0.0004849389918706471,0.00588764614185739,0.047185866626841086,0.044447658609420154,0.005177449721570102,0.009492253682902154,3.7589648416017645,3.4559018885576407,0.04835906253285214,0.0998812696419588,0.06606346354893364,0.4895492095952913,3.6045460509483958,1.2690857819385444,0.052963929963535196,0.2240040912070919,-1.0
0.06399350629889455,0.05800564697593404,0.002460879839131447,0.0018248245903919986,0.002428647360903115,0.011019194941111511,0.0917921422303174,0.022597561125564724,0.0016664703259173354,0.01410067361665763,0.08865944476837682,0.08664315589006479,0.0005423988538594288,0.004052179396887104,0.00018288828126077463,0.009755279297840216,0.03183061619950217,0.017673583445305306,0.002890536935260232,0.010213974325528367,1.7364512999978763,1.5479505040136217,0.07366625289677346,0.04799711485517336,0.07284195472227796,0.3179817066805744,2.741520460956811,0.6592222992989994,0.043837387402005934,0.41247141906497775,-1.0
0.020190152191947443,0.01418070408701898,0.0025954091516051502,0.002811577712115666,0.002506755327736717,0.005435062695496324,0.09660761722186623,0.015389800465511277,0.002557761794172435,0.01862279715939686,0.02815766590051589,0.035122544846836606,6.9622160362113e-05,0.0007543991360827928,7.389339902437843e-05,0.005576051839579131,0.03375540798102536,0.005808560976419599,0.0006518283548450987,0.005223265303171538,0.5605272718262447,0.3065428552974324,0.07786137952034819,0.0841544866749245,0.07519982545160259,0.15521061972368,2.8798228410243976,0.46058160641220197,0.07652258960991132,0.5577383321192549,0.0
0.019951801970124337,0.002582150417405496,0.002558715562056923,0.002788780830384281,0.0025417985946452463,0.002762650467191815,0.12418355591856611,0.018872484390552387,0.00264444399215037,0.017221128050642624,0.01676790750718163,0.0059877314543877866,6.90792240534326e-05,0.0003759247765732941,3.736384338687152e-05,0.0018785156291720082,0.03678898973308618,0.009750061261954402,0.00018435275230008425,0.004951546987959269,0.5740983206574704,0.07238226434914341,0.07675912754753726,0.08358407197303905,0.07625352120502558,0.08113365730885408,3.709211380098524,0.5582509865307491,0.07931425063834296,0.514408425460922,0.0
0.029844828370415917,0.001772602435616608,0.002507512332573719,0.002533170188932078,0.0025217602904471564,0.002143912952010609,0.1380903227815497,0.02513057267478608,0.0025015313930933317,0.014299207899913922,0.010142333428041383,0.004099521024299951,7.7592872277018e-05,0.0002957766118846998,7.77975601614178e-05,0.0003655976478787555,0.011315115681576976,0.006679855035033742,0.00019145090950649455,0.002642819893559172,0.8910457681371728,0.04349701885762183,0.07522184137159724,0.07594746506020267,0.0756490890531742,0.06429383125295868,4.1422623450242595,0.7512910659624407,0.07502550563233813,0.42826782558498727,0.0
0.02987200161877025,0.001553754377293269,0.0024658769480562083,0.0024030337459603895,0.002456092716558801,0.0023726220567146547,0.13418602286808204,0.02618481572581239,0.00241112420127464,0.013776598202847674,0.007465991084326218,0.00272503802254268,3.4991115468529545e-05,8.970214250822017e-05,9.188814924366174e-05,0.0005442262437851133,0.009768671619491187,0.00426465223214656,7.107957088214444e-05,0.0013243266488534473,0.8934384023448171,0.040634163279823374,0.07397561682114231,0.07208647786146061,0.07367783295439455,0.07100069633771877,4.024285826330409,0.7847883687873791,0.07233089237697449,0.4131629289511201,0.0
0.02260018265126707,0.0024586695616018307,0.0024505050866759264,0.0023792403197084974,0.002417154213662234,0.002742072941461182,0.13322173431837328,0.021745832516140783,0.0023886611692165633,0.015154564099751019,0.012775858618281174,0.0007223468495141736,2.2730558965097184e-05,1.5630639611533426e-05,3.19077741516142e-05,0.00042998806390911375,0.012302470485077155,0.008619640456235155,1.1673726097030396e-05,0.002768045952552648,0.6673112994558671,0.07347337415892141,0.0735148649181719,0.07137715718111,0.07251434527552773,0.08215630543887112,3.9952901272937633,0.6472814099477054,0.07165980841038662,0.453933267558253,0.0
0.015385903194170207,0.002608818364893977,0.0024265779801610028,0.0023887670953709624,0.0024300259873300464,0.0028417370253767684,0.14498449175142264,0.016620968375244884,0.002392259318391292,0.017414993650675583,0.006013912103656845,0.00014808111351966241,4.1652624216751734e-05,1.7032110581914443e-05,4.6300516841076434e-05,0.00020198940274376463,0.018754395313720862,0.004983183786329106,9.708467608962167e-06,0.0035700156961204696,0.45824152097140125,0.07825659618769762,0.07279631085074686,0.07166283953807334,0.07289943515352719,0.08523874473592838,4.345804500895346,0.4965949653143607,0.07176772160971376,0.5214601548861237,0.0
0.01381253774812501,0.0025002632193893174,0.0024038405386688677,0.0023977249435224862,0.0024628378373754145,0.0027165148905639695,0.150897625395572,0.014736684405658477,0.0023979023750917215,0.019530681207890324,0.0011923099602540559,0.00016738585821966974,2.1134819321874145e-05,8.28199006004584e-06,3.913505170124749e-05,0.0001657808006202883,0.010728482018152685,0.0009130441215025615,5.779674364856952e-06,0.0022363291700614046,0.4143426482761209,0.07499208920796507,0.07211495197703972,0.071931709463564,0.07388428233179764,0.08148174789143921,4.52653400923637,0.4420324734689562,0.07193705220962184,0.5855335669010933,0.0
0.012479136956148364,0.0024164901430635626,0.0023987618625881473,0.002400787472498163,0.002480794404450941,0.002618757250219544,0.1396734273044718,0.015003625422320534,0.0024002158793317453,0.019839691950515097,0.004213228101179283,7.171214187674368e-05,1.1391342283335708e-05,1.6703208654974232e-06,1.566937197992977e-05,0.00015104587903001484,0.02939992203721639,0.0017961675116043747,1.3836804956574196e-06,0.001853540114275947,0.372040862636557,0.0724918190075815,0.07196281477133401,0.07202362293420948,0.07442367555996382,0.07855082737382924,4.181881287228545,0.44980495263009784,0.07200647533394634,0.5949973631999084,0.0
0.009230993636736321,0.002391764111664678,0.0024139636907196684,0.002400780346467806,0.002490157139630409,0.0024955064541845582,0.11046709204579815,0.017345042137655503,0.002400469383038296,0.01791589897710214,0.00434074109860248,1.2807699099220016e-05,3.7566384509829086e-05,9.608928359340282e-07,1.5738059540354368e-05,0.00018132898980613302,0.05718735435737088,0.0043349573201924875,3.113350521698373e-07,0.003681815916020674,0.2742117210380736,0.0717528715549447,0.0724180988929748,0.07202340981581226,0.07470460028134457,0.07484646247954534,3.271602490895182,0.5186922167532546,0.07201408143861769,0.5364098217089942,0.0
0.00669318622664837,0.002393492945805068,0.002446723511737728,0.002399839722952142,0.0025037183817884605,0.0024081147413816902,0.06987970153768602,0.01922921762613871,0.00240025175044073,0.015329865010268767,0.003167576245210528,8.453021202049944e-06,4.986938100525525e-05,1.6945589846255153e-06,2.659490790373571e-05,7.012699640082361e-05,0.054934263489934645,0.0025571379505065182,2.6138875977143455e-07,0.0036162324835795467,0.198762921421517,0.07180474310956907,0.07340017477176888,0.0719951900843739,0.07511130282491445,0.07224097931164897,2.0349640152946216,0.5767371354702675,0.07200755247108413,0.4586724124278234,0.0
0.004694142139852012,0.002398860814858746,0.002474792856457286,0.0023985378282943516,0.0024874112011908137,0.002418807788191763,0.041171093810841865,0.017939067428236026,0.0024001732066664698,0.013559163349528213,0.0025655603608820345,5.642990199536228e-06,3.3730467447493084e-05,1.9039510930547211e-06,6.263658458626094e-05,9.527197347398205e-05,0.02323523361527101,0.0033846362593653624,7.016237062651073e-08,0.0017028023128738603,0.13894169386659733,0.07196580490833653,0.07424328022049533,0.07195613263211743,0.07461980212536418,0.07255893539350657,1.2173206626623112,0.5372569547056978,0.07200519619892047,0.406621754870172,0.0
0.003225191628409825,0.002399933200628198,0.0024994562774461816,0.0023979994397914694,0.0024364921299119486,0.0025360580994540386,0.032072026666566666,0.015331662146910667,0.002400155253703309,0.01394135129333048,0.0015563932385714856,4.49865834379129e-06,3.5809262006194446e-05,2.423989361638717e-06,6.936554536174496e-05,0.00023256066119823216,0.005894565908564527,0.004380142589833836,2.3375843601503715e-07,0.0015511643097131534,0.09570566836025636,0.0719979883023551,0.07498289301153262,0.07193998169729247,0.07309201827616628,0.07605137654039947,0.961065953116951,0.45831858256642616,0.07200465759025014,0.41799595143449725,0.0
0.0025355710186494218,0.0023934285279233456,0.002494265176228028,0.0024026975381632085,0.0024023082424983904,0.0026774952490311067,0.027212937877652638,0.011997595508044207,0.0023996602102540504,0.015229233914023805,0.00041938071153334875,1.6039261662692192e-05,5.8894210009942036e-05,1.4215577147278901e-05,3.021046090102581e-05,0.00017943196576397473,0.010358143793941118,0.004864763633484301,1.4431596273975153e-06,0.0018536543313799614,0.07597344040191067,0.07180270663269142,0.07482594099712334,0.07208081234033781,0.07206874403854109,0.0803137589837834,0.8107674537172433,0.35700205628513615,0.07198980513235358,0.45651012614230074,0.0
0.0024202145684737364,0.0023793895711640067,0.002449848808631252,0.002419941411442248,0.0023902862496933447,0.0026358940364548224,0.019380334822755148,0.009452632600615742,0.0023979607761970725,0.016003350265605582,3.604432409297972e-05,2.1078863166397628e-05,5.343758473011495e-05,3.5687504583370704e-05,7.781922832674534e-06,0.00020442466727518382,0.010192444173050349,0.0021683049313918935,3.44431313233258e-06,0.0006715589495116039,0.07260619711340645,0.07138139734770343,0.0734936916131161,0.07259750479535895,0.07170855445567267,0.07905093284690648,0.5732528338331847,0.2829501662006155,0.0719388163145953,0.4800906703319559,0.0
0.002398016325309099,0.0023774913807009775,0.00243865990867101,0.0024450582638900695,0.002391379913180013,0.0024968419304114914,0.015702773035293157,0.008421336624208025,0.0023956834133609627,0.01641452876657308,3.964792532260963e-05,3.970110449800796e-05,3.0470647021742063e-05,3.157811998852128e-05,1.3422493804367101e-05,0.0001479682726286402,0.003330571619815644,0.0012190463399466209,3.059938983746794e-06,0.00087977445818321,0.07193954876916649,0.07132413939875425,0.07315942782218021,0.07335119793941801,0.0717413028605932,0.07489252563037671,0.4707907885347024,0.25243427431719795,0.07187049845605566,0.49233582609840243,0.0
0.002421415037184816,0.0024548180626902364,0.0024824948947292425,0.002443006664825823,0.002415504199226955,0.0024546177431358594,0.017512683785698296,0.0074942360625613914,0.002398809689228065,0.016690939907090082,0.00013929405143506528,0.00021621339384194586,0.00011753206949820152,3.452630349544492e-05,6.33016698740334e-05,5.189567235366031e-05,0.003155421601125417,0.001414191963606223,1.455913943778633e-05,0.001027683224469507,0.07263181822207967,0.07361870892293675,0.07446765680662133,0.07328946259556154,0.07246288669708723,0.073637879411916,0.5244368042598527,0.22442644213167748,0.0719641718465071,0.5006814990076983,0.0
0.0026370028734848884,0.0027028631659780688,0.002622701099391283,0.0024155652670033653,0.00248465611834116,0.0024844800117908533,0.018421226406645588,0.006960469548200831,0.0024219234516627474,0.014919492408616767,0.0004956061070581609,0.0004821772121437651,0.0002813735943877956,3.6943596453995354e-05,0.0001325310207121919,6.39488756545006e-05,0.0013793931913841997,0.0007958127928379159,5.583874873620791e-05,0.004612091317849119,0.07898076067260326,0.08096396954300734,0.07863758210260297,0.07246615793695567,0.07452964626612822,0.0745331759846412,0.5525687563777595,0.20877508506035566,0.07265593872625144,0.44541076650493955,0.0
0.0030583274365162767,0.00299802863278845,0.0027835401750646973,0.0024001225405601927,0.0025659225711783156,0.0023967642444491853,0.01690787259393517,0.007164274160933896,0.002474211187434718,0.011015967896524665,0.0005986579733759738,0.0004276462501760529,0.00027781100845867494,1.3913073148780382e-05,9.383253373809741e-05,0.0003737492985579605,0.0038406048798565236,0.0011502403855844483,8.559028056598578e-05,0.0069454965932354345,0.0915624083451587,0.08989455398069388,0.08349229674443527,0.07200362900613493,0.07697382742106125,0.07182377718306915,0.5060598255106954,0.2148563799793087,0.07422190693286486,0.32497512224954245,0.0
0.003117406542086875,0.002551643434253411,0.002401686031413887,0.002409690010522988,0.0025503001421916956,0.001874050017605243,0.013033033303579225,0.005451557493287998,0.0024977851834973902,0.005969029755116984,0.0008979572081169404,0.0022438658155478357,0.0016367478303323953,3.449921355442188e-05,0.00011268647343546214,0.0013261302404203865,0.008301210878010012,0.00698661463747777,0.00012084217551930647,0.016300440240780534,0.09326364879260277,0.07382665362579523,0.07052478718724409,0.07229000398272292,0.07650164644152986,0.05491420000709309,0.38391699384230565,0.15065521790645695,0.07492988600676308,0.15724187832133182,0.0
0.0020645557388031394,0.002610379550527838,0.0016430872774359057,0.0024465005054502345,0.0024318746949174496,0.0008729459605299247,0.006612997171274376,0.006315445876284226,0.0022714747788099778,0.018361407431317218,0.003052170185040676,0.008044857049822107,0.005417836235486781,6.670772309924199e-05,0.00022089891740732087,0.001811030014683445,0.012583460114185202,0.017307941991937713,0.0007141909149033458,0.03654840033941965,0.05544161338815895,0.06311954757861367,0.04260301828124824,0.07339237657578318,0.07292821824430727,0.020870612211470557,0.16451095267155783,0.150918663369436,0.06783966440149938,0.44126551263342584,0.0
0.0018112440497457653,0.008963711255906653,0.005143759806790567,0.0024770433809152338,0.002277215496919217,0.0008591171014386132,0.0020250058317596506,0.016356435692200338,0.0015005590107583084,0.04089065727095635,0.004850196307213435,0.011395935014835452,0.00679818803138759,6.855680752531745e-05,0.00018817604562447812,0.0031961369359628593,0.012613990603806248,0.015197883538027899,0.0017868691459963983,0.03319230475602044,0.04464507864136915,0.24587736224927312,0.13944420933113721,0.07431058276925324,0.06829226168072942,0.015574051436041323,0.05233041334491686,0.47021549532200446,0.04192746770729876,1.194575072417831,0.0
0.0031794368710084974,0.011152594556103337,0.006021592573382339,0.002357744858332433,0.0022789131141504214,0.008511767725961444,0.032696032157628646,0.01742733906892549,0.0004897560997724131,0.04532768725719554,0.00508340980688355,0.01862769070134275,0.014128158429222009,0.00041560684276482776,0.00035044175201717157,0.01782338521689622,0.07827023717189233,0.053892448589974384,0.001619355532674653,0.14784154101631786,0.09213535633416799,0.31321795028119925,0.16776093783363333,0.07063319483282185,0.06830988310972688,0.19842152150377704,0.6960635913793721,0.4762925304588368,0.011941778900230505,1.2044519183263727,0.0
0.011176457283312333,0.04120873194783806,0.03161950278296105,0.0018400193473697118,0.002951609294462381,0.029887327608790478,0.15192654894037577,0.11058790886090682,0.0024850690546215134,0.29438387526716797,0.030864034572367305,0.10614540984651959,0.07502202548657103,0.001213110532859305,0.001688719389428525,0.04092027354462688,0.2535002911751604,0.23488821059161824,0.0068540937521161934,0.6052191062917065,0.23981558724840046,0.8954035430571001,0.6970748288219225,0.05407935604204495,0.0872258920654615,0.81371180219939,3.9493203312587566,2.559281141450553,0.048979965909577136,6.950516672778893,-1.0
0.05386856990996885,0.16868759396473107,0.11693373474953872,0.000938584792820684,0.005195861259366703,0.057343171734743834,0.42938116618200395,0.3563443416138208,0.015291796876931182,0.9643124867581319,0.08855289260523591,0.250722989906554,0.16260061822661023,0.001286652498705831,0.004897110310786773,0.0369127931679327,0.5358593259368231,0.4582394165125752,0.028037953622218444,1.2942749600028118,1.400408820087573,4.505894463602095,3.171294699655691,0.02516923953766512,0.14989056740296053,1.685766648625163,11.949282720462651,9.83836964542178,0.3820796808375934,26.454621769391988,-1.0
0.12802257241696485,0.3399047205370636,0.21868409832180402,0.0015412163120354324,0.011747536120766728,0.07464432948974743,0.9179420865755351,0.684750149349453,0.04418657417994158,2.0290611619696217,0.1215058403927137,0.23220086792870448,0.1237809622161094,0.0036742056230463387,0.013537244392201315,0.01978878940202125,0.8498060978819795,0.48736202547248764,0.05349183975921037,1.7379290327463548,3.6755526683037503,9.958726755019134,6.451471573535887,0.0345503664985032,0.3306264297153706,2.233490264474435,26.435748310919113,20.057074499939667,1.234044979850511,58.78118194307098,1.0
0.19796089658565716,0.41378011130464504,0.2429392486361972,0.00953468162520894,0.02552302330447465,0.09338941990689513,1.5131411838857556,0.9431500463449614,0.08531604254941663,3.1287176616508887,0.08398990764414851,0.0963382960783728,0.07196447630782321,0.017854108605479806,0.024847869853168204,0.03717866720500476,0.8370699073227805,0.26746886148243365,0.0641220862664904,1.454177009270317,5.889808986966584,12.404332860850557,7.268006229461933,0.23621687693714394,0.731677623321185,2.7813481545972323,44.73850169947939,28.18426191785582,2.491479860332351,92.92948489025788,1.0
0.24006649965642402,0.3580631781127868,0.18150371916533917,0.028878234605941182,0.044429632833801726,0.1288123411123396,1.9387346297452683,1.0223353278941063,0.1228225348276097,3.887379834575925,0.053145763899514864,0.10727865254911167,0.10788081956090587,0.035113058196718075,0.029333978689226197,0.06349066024524465,0.4292971074010239,0.07664406204588081,0.04507101158493067,0.8145501577616487,7.188688315083937,10.68677016475252,5.3465065720001395,0.8027154541374638,1.3064836792659527,3.8223672744043435,58.03605960231543,30.667503580358296,3.6621458054050056,116.39422256511601,1.0
0.29726455670119134,0.34365903740093734,0.133479482437255,0.049088132742505675,0.06349087824019599,0.18288928616599712,2.1129430967369776,0.9705638238884648,0.14424894160204754,4.230890229721192,0.1206066555628584,0.10674077580073077,0.04247220163954962,0.022530322836580012,0.025219485132647677,0.09101528612241153,0.13108892176234255,0.1235436023025468,0.020256439786218716,0.32507960788259016,8.85033503125776,10.271118366080739,3.9982472754667056,1.4572253103076127,1.8902510647686304,5.4247267042063685,63.378773481561765,29.09714351881979,4.323580834417096,126.90771175509543,1.0
0.41911015761150805,0.4482740950051908,0.15338398927992547,0.054435827484169134,0.07517569594018596,0.253165959117963,2.0937840274248742,0.8519405015831812,0.153548842161486,4.058549177099275,0.22325727275191032,0.18580245842458726,0.057793080591030915,0.00794464902808828,0.009385831323213134,0.11161972560217687,0.16082830552928185,0.22911317285915367,0.011247664125370538,0.698950219427803,12.412406925882571,13.34275232205108,4.572551172467398,1.63273834822918,2.2538118744212636,7.5293903519531575,62.79470400675679,25.47018575217112,4.605677986694201,121.57769227774378,1.0
0.6006132018046925,0.5727521204896653,0.2045482571965934,0.07311591567350058,0.07895053290732983,0.3327167310730743,1.951002869953676,0.6896865632013766,0.16992271021563576,3.4014033431047235,0.28516236197050343,0.16986603636357134,0.08121265992538537,0.05869417403832386,0.004380468144402724,0.11352355622983529,0.20923327973224315,0.20424853165885648,0.039981804769085,1.096535552894323,17.828155386764642,17.11323379069615,6.088162543499902,2.124426224342735,2.36818097698824,9.926746472474786,58.4972429587613,20.603040463406657,5.08413836485248,101.54011391775417,1.0
