RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.4859170520395693,0.02680209169958933,0.006010011225209637,0.0024189311630967497,0.0040873480105441135,0.04433058263989395,0.15720164138935583,0.5275608369091337,0.00240013986052872,0.0941769324413371,0.03821762734420442,0.008038696957570299,0.0001564027749944635,6.226514401474256e-05,0.0010155765909368045,0.0031376159879821647,0.011079671712663275,0.015411947142574878,4.0681541486472725e-06,0.0034131263047014054,14.573210021064158,0.8008582006352658,0.1802991997128567,0.07256571742912951,0.12224651122778636,1.329634505193306,4.7152584815903165,15.82622427167758,0.07200418631598912,2.825176760537333,0.0
0.4917050922093623,0.026615805523524026,0.006277864454288594,0.0024839552014306997,0.004610921212769027,0.04235844206185544,0.14574647414954728,0.5271076031181064,0.0023951440575087544,0.09332077883706617,0.020241406816825236,0.007261265888672347,0.0007427279537000186,0.00011722630269516343,0.00048063810233731855,0.0022332824574354745,0.021566192399134848,0.01569435154611698,1.0502089550262512e-05,0.005226876680430939,14.750147258080165,0.7954365446539196,0.18819690087885985,0.07451063741871658,0.13825651480750967,1.2705643590645392,4.367582831696768,15.812548721340336,0.07185425793908698,2.799200810876074,0.0
0.47279478957358884,0.02087556356304442,0.006850464095666156,0.002541880708059793,0.004620615028225484,0.041748457471123754,0.13424636081220975,0.5126626626386814,0.0023871337326877924,0.08703870676561104,0.031551399615625086,0.007270114836128917,0.0007353253641539598,8.638196242144328e-05,0.000729470628248817,0.0007007223879448715,0.009308579234679759,0.02117278000566436,1.038225688054003e-05,0.013118077403594705,14.18069566360729,0.6224254659901552,0.20540476919351425,0.07625506016684029,0.13848571972728882,1.252445239064159,4.026539856528625,15.378559160759682,0.07161394077489952,2.608415727224291,0.0
0.45869031611155253,0.018611352242423506,0.0071915214752386655,0.0025019188018234376,0.0038444356238766086,0.04145003613483695,0.13065370438765653,0.5044673382665179,0.0023905135991646714,0.07649028654190519,0.014309020362441638,0.0029385251944659373,0.0003641280863711663,0.00010782590004667237,0.0015165467955888124,0.0014550116659614656,0.0039973309990175565,0.004295526379914483,3.1658871213781185e-05,0.015781114769543733,13.760484681335907,0.5580720702217884,0.21572934741116528,0.075050283104499,0.11447476729763092,1.2434164641700853,3.9194458626123914,15.133991996243399,0.07171490172807983,2.289993723591558,0.0
0.46715436799312904,0.021499639308027233,0.007038775384615908,0.0024502394140771804,0.002905856895544083,0.04034410579033815,0.1279083998824292,0.5045807204420689,0.0024475210899530947,0.06936056373850433,0.027954735329805303,0.006373306744431786,0.0006468919850991239,5.619756049712703e-05,0.0010506517557171435,0.0017105547134011537,0.004025833560825448,0.002823698859580337,0.00014796034547907367,0.008356241298563508,14.012295289265802,0.6423108106932359,0.2110678272985513,0.07350650618861046,0.08664695348737024,1.2102509335329399,3.8371379824744807,15.137404298563322,0.07341344906907545,2.080353946312165,0.0
0.4913659174375806,0.025925607530764564,0.0064924858431842855,0.0024852997122316338,0.0024526766295512657,0.03843082604873199,0.12917903492294006,0.5066804860197331,0.002601881429720478,0.07386985433664356,0.03363788381996641,0.0052848069379809424,0.0008059357500654835,0.0001110169894795749,0.0003654539837413947,0.004464195771670176,0.005583943105517047,0.006384082399559121,0.00027975746473781317,0.011762995145297675,14.737234682717759,0.776133249379529,0.19463147854351687,0.07455154065243919,0.07354267183854382,1.1521790610804972,3.8749945170907725,15.200377165469307,0.07801299929985936,2.2130351299573996,0.0
0.4997114989858296,0.026037582008477802,0.006032412647603228,0.002557656086485828,0.002655573950558794,0.03461623484337163,0.1332407137040578,0.5012026756717817,0.0027358544227011014,0.07913334950089483,0.019668248280881873,0.006111801334471527,0.0004956270608878315,0.00011884071365117965,0.0007492032981950138,0.005833661385304445,0.004686987790874286,0.014879687101354122,0.00028161796170727725,0.007501030493748659,14.990660622696804,0.7792112403146947,0.1809224956727198,0.07672622783187123,0.07936397741804702,1.0370903193875365,3.9969756235385003,15.03530766153968,0.08206461556726345,2.3737244772191413,0.0
0.48997837517113996,0.020941362986466417,0.005643605972309283,0.0023986019495440773,0.003439487911421493,0.03169421328545835,0.13324756712508148,0.4950360970511337,0.002300691550955649,0.07265832812397441,0.018575313165090424,0.007240332978857074,0.0009085021243326226,0.0006648176353561714,0.0013693941267401903,0.0026104313890231434,0.005159283970960632,0.013110073985277193,0.0017078901097763708,0.019161667956796614,14.698992602357274,0.6244756323821588,0.16913278049331476,0.07170759729881722,0.10241027727916195,0.9506043167408486,3.9971479980550018,14.85092847069512,0.06728446184679601,2.1724272136471283,0.0
0.500715011157523,0.017837777464743902,0.004354612084920947,0.0015718542238895327,0.004230614512177008,0.031938701392520814,0.12854692118888592,0.5063125611897842,0.0015602784271657195,0.05642848399042451,0.0290419018793317,0.0022302190151271342,0.0036411252189019324,0.002256826843856649,0.0008148780454295319,0.0018585733069719189,0.0069456517319577415,0.022561177025937296,0.005129582108114246,0.02511061325727275,15.018517353265665,0.5348904249916066,0.12650069034542563,0.04243149378780432,0.12669927512914825,0.9579612148960572,3.855825312577385,15.18760251057825,0.04038169651213367,1.6764785548219945,0.0
0.5090015337379125,0.01568343163803804,0.002343066957096148,0.0009873846352064467,0.0042601837919793925,0.03360679759071966,0.13336588929993892,0.5101808566231929,0.004616147688867865,0.047890285377286596,0.03743228112488173,0.0048219159542909566,0.007287380167705656,0.0026254660136061335,0.0004946026197961148,0.0037121594724494195,0.0338095124898139,0.02959308944740785,0.005668406575761464,0.026334241274254475,15.26816552001707,0.468214343661731,0.062105885874596874,0.02578835096341229,0.12769261508043048,1.0077458936761616,3.9908922499367323,15.303829154960475,0.1267496743637573,1.4291341556729313,0.0
0.45803779155268903,0.014193879835438577,0.0032806009746975673,0.0021280784240288344,0.004648678000282059,0.04003278917382672,0.2109646002009041,0.4747069960430192,0.0052413241094406765,0.10363129415869046,0.13258228127606375,0.010603343885051988,0.01379072591569104,0.007652796259119562,0.002680999727709829,0.01575709033564022,0.19483539632765928,0.07700150160021141,0.014819590061452979,0.14186957279324733,13.686035125042146,0.42137227777678543,0.0881803707515864,0.050901990750104834,0.13765871450942974,1.192395900926622,6.080936027890343,14.222812822815076,0.1458893624217907,2.8328548639717717,0.0
0.35168039206077667,0.04388363823431963,0.03512062569578404,0.017906257367797093,0.010039142474676962,0.056708291437655524,0.45219540315580764,0.4277144126129397,0.03265420957942741,0.286000349964319,0.1528234809354308,0.07448392044063308,0.07966779833373003,0.03681354086310088,0.01228919134931659,0.030480072916642197,0.4669511139743383,0.05483636348111104,0.07340608914829001,0.3559867508144848,10.452065798554406,1.1307407722263723,0.7783208299209027,0.4216370470676902,0.2797295850407025,1.6785766182893262,12.886355730068427,12.824565556134422,0.7343956674590132,7.945544986455362,-1.0
0.29596516275750345,0.14071484641365806,0.13184920981065446,0.05699494066337996,0.02224241341335547,0.07920937516096332,0.8354386712903423,0.46068657326100687,0.11246649059842385,0.5688128276129115,0.09730035910983303,0.18554037393225697,0.18701177492068852,0.070981429404042,0.020254625118503056,0.030931501527440744,0.5986343987247954,0.13993691031876143,0.14894222321970074,0.4295134209174472,8.86431233349914,3.85802755242658,3.561141508988555,1.5776454161696836,0.6393097099791964,2.3582152347813095,24.44585915932565,13.75766345246045,3.0813928893442095,16.589381297988474,1.0
0.38260832076464146,0.2567470480805833,0.2533306390612803,0.0961824022573608,0.0312279902659049,0.0900455062074889,1.1398110422197019,0.6051812062641366,0.20286647026528276,0.7680186479268738,0.17648399680955978,0.1406562316300202,0.15178215578372237,0.04280904769888512,0.010462196572681923,0.017158078936389334,0.29610165232203745,0.2301347005664377,0.10612872044151286,0.17571315490478667,11.34950424394506,7.5887436050445345,7.457159762240425,2.8584849761792652,0.934653490289819,2.70002144788987,34.096029221976266,18.02246046522778,5.999395640449611,22.992674938258688,1.0
0.46794151662017613,0.2618002903685841,0.2922344254411668,0.10063840232141887,0.027838178143179165,0.07762153417132221,1.1375511714457864,0.7024291040508982,0.23187589922681512,0.7744858333468706,0.07251564119332965,0.11978332465849639,0.05017742607811804,0.020155611209237728,0.011820462376431091,0.028533150351384484,0.23046464419783885,0.09447070934964308,0.02090459304226014,0.08287213258402248,14.0269976871,7.77492103994196,8.761215868498743,3.0129631377899613,0.8272206813460212,2.3123623335431462,34.05483413282122,21.065992321292647,6.955554393539753,23.21931729147054,1.0
0.4595086383074534,0.1650041621908493,0.26636387549876755,0.08672237037168648,0.02066726994300485,0.06479412251492063,0.9364668442565648,0.6668256711339747,0.24837051456633716,0.7249346508348922,0.060169333196191166,0.13671792414567824,0.03476483443294742,0.017254948650728186,0.006569548187914387,0.02198164496653965,0.311121484672063,0.11334676290379653,0.06525024101108298,0.041640120991762175,13.772483120418276,4.775982258502986,7.984973852226242,2.5976204707475663,0.6172528603471276,1.9409677924762936,27.95088612535924,19.97616833417247,7.42572885982487,21.744971126538463,1.0
0.4315271059443701,0.12642874675695775,0.24913228745571986,0.07525050242733444,0.02245804614750371,0.09746236083346241,0.7546394607000713,0.594816256715703,0.3115844650761295,0.7145554486439272,0.08244680323915388,0.10171708664675932,0.02205283259460658,0.018755261305613932,0.013054425185695218,0.09010841491764449,0.1991697989394715,0.07485070453831111,0.0964451561000857,0.015284290266664446,12.939251231489848,3.73218681788318,7.471354001057217,2.250825499598276,0.6635439140804843,2.807181604776712,22.567465864676837,17.831452343413137,9.30283111104344,21.43645244161334,1.0
0.5357855178437246,0.2628353930311439,0.23395064702626417,0.06223784579600819,0.04271497880846675,0.20465217616318399,0.663747647019588,0.5895276807673764,0.351534152838549,0.6869147329031291,0.2617323753979359,0.28358453873613226,0.019363615932218886,0.01548722185656825,0.04133696454277157,0.20027738292408379,0.0657733668130488,0.04436050713171369,0.03213242709167008,0.07453410505171199,15.883973720175698,7.431794261584884,7.016462407012397,1.8613020296195169,1.2238193203046346,5.859386537774272,19.904269014273456,17.680314446300798,10.544055888444282,20.595319786559166,1.0
0.7495191297725026,0.47498863747386316,0.24121829751505613,0.05847687730241676,0.07807180325096054,0.3602976898098785,0.6639099876312822,0.6206327617134432,0.3480686271645443,0.6281524363756568,0.3181666037183697,0.3098156703101374,0.04231793642199161,0.011311302936581509,0.058816211036032226,0.24568486837907114,0.053629827049855416,0.043862093283085435,0.017883467061963976,0.08012514162242579,22.29894710071159,13.965928778420905,7.225851951651683,1.752527164217271,2.281995366117962,10.582543793370677,19.911231420460723,18.61579913858744,10.441098143236125,18.83017284571131,1.0
0.9264572152373651,0.6329432860434533,0.29285597305969213,0.07240320451160939,0.1191705930213857,0.5250675072531018,0.7318425173220422,0.6626237210013209,0.3617470301968902,0.5912876513820056,0.19077781350593115,0.15439290862547428,0.10016184883442486,0.030487019916369748,0.05758727886724395,0.22977122325686605,0.13940867980517802,0.08149042118572103,0.05748616360184017,0.0267459929198145,27.737962543685164,18.934202362661058,8.737961394056866,2.154124743948789,3.535158189839272,15.612148021395422,21.91834070424063,19.86350699695309,10.838949633476178,17.73708468687439,1.0
0.9886719470264282,0.6689910667422897,0.36721734454504323,0.09766579819143369,0.14564988561380748,0.6491632901698446,0.8488936357439472,0.7132436296297471,0.4232675971991663,0.5880824054224812,0.08294335369568351,0.07821233051861831,0.10485498569049118,0.03937175326141633,0.024232287649781165,0.12644132442252354,0.19095610339885494,0.05253442490151816,0.10560389670275971,0.007998824802812665,29.657315819220333,20.062735919427183,10.974453758991377,2.9078283905155957,4.365586646853463,19.439148682220296,25.40910174125103,21.39223597458076,12.66005494289013,17.642265530472283,1.0
0.9053834737030981,0.5788639400204915,0.4246746005158816,0.12308290660258793,0.13983967551243118,0.6746068002946781,0.9880701154056094,0.7096817071492778,0.4854111354350702,0.59670146797403,0.2298500785018538,0.2206398503659353,0.06230656752501229,0.0343768089807886,0.032566696742254125,0.0954042012106815,0.20768820089828255,0.059629225749613934,0.06689938839835863,0.023138163958441815,27.079106096463153,17.249537785024735,12.727964001617885,3.679824837935781,4.183941555235067,20.22656489736231,29.582544104018183,21.283360463413253,14.549324946298404,17.899960309976194,1.0
