RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.6722309098671643,0.9519529135187891,0.2786614929180591,0.06820185518515595,0.04942283457210392,0.47604689571288217,1.2310060131426155,0.07158262788175264,0.17104108258566028,0.942169294642539,0.15087898976645464,0.11704521549976399,0.15494835166885423,0.03927321256543701,0.0183838904581013,0.16272206335949124,0.28505904781811897,0.06635220484045981,0.07824171666420135,0.2419198870887167,20.119499679270078,28.538942308582367,8.238592308106979,2.0138154542993836,1.4734783804957803,14.202541256526366,36.838954325572885,2.061653227052722,5.08021703587386,28.175540268619784,1.0
0.8355672174224119,0.9834791970322927,0.36337876481672376,0.0879451824657599,0.058696434254684876,0.5530116584007863,1.4074819746671279,0.049553414380963196,0.21839578881540941,1.0802763858061974,0.291737412754441,0.06183815097806822,0.0849593744532558,0.019423657382919846,0.00890044331936974,0.07657447407761231,0.19249146357560454,0.011355582853221503,0.05555388952464144,0.13773049319293407,24.921400434838286,29.502159231862617,10.87224346215602,2.6334702256239773,1.758953233542496,16.581294828608353,42.18444517212677,1.4855784318201497,6.532321266364072,32.38372661432729,1.0
1.0258827006345275,0.8892594064159406,0.3694052880549262,0.08426414529863065,0.05734994143827634,0.5190452567306002,1.4117809895370341,0.0534209260135983,0.2459295419775258,1.0691228848804954,0.23529446637398332,0.26717122435787477,0.07724396432259961,0.0268336584143615,0.01675648044727813,0.15537619205745495,0.2506562155422971,0.006962509672178437,0.03326253892491518,0.19731057135279884,30.700640515648068,26.562896867245108,11.061673346529219,2.515239044157787,1.7139445219827936,15.503044598734169,42.29918587022726,1.6016628092170646,7.372989597870226,32.02448145277262,1.0
1.1072673530011488,0.6487957963595212,0.29091896539577367,0.058009705460654905,0.03938536046129608,0.36555779395027926,1.1177221560019148,0.05187682053264419,0.27959553199120923,0.8516167185804638,0.14333161844648967,0.41807243554629614,0.1487072999544972,0.04847494357833464,0.0366709087794303,0.2898165797813757,0.6263588371032099,0.0082970566954551,0.06809532344059838,0.42453466698156495,33.21034327993175,19.084170802242078,8.618692192430474,1.681949586726587,1.1311875648690093,10.638514736635246,33.02088351863139,1.5539792612397287,8.364226740109075,25.24143472200942,1.0
0.9725477655690342,0.3810058159323842,0.19648742842236266,0.02790813009822845,0.016761855448746418,0.1793079393269397,0.6976926047066441,0.047778183092559386,0.33224570210414334,0.5826938140789982,0.3529497734495447,0.33579316791530933,0.1130704753559513,0.03515414568219292,0.02604066071217625,0.2341670255724584,0.5113697196828587,0.007463185578301744,0.06825743375233667,0.30499698871724984,28.986309098707107,11.020979142659149,5.807524045155286,0.7737208635099662,0.4437068141841407,4.937144079098085,20.400653614008693,1.4328888524563168,9.9450275425048,17.262566768565208,1.0
0.7174824403112192,0.1953380188300551,0.13125649232292297,0.010483981033268459,0.004137831493484504,0.05931081860695359,0.44652723184515564,0.05300799960556621,0.33797545574786975,0.42730446735886896,0.33269173562567367,0.19149346555251157,0.08175883184688133,0.01177709937323821,0.008178062166322612,0.0923564817802211,0.1973248859510594,0.012048370813456527,0.08934345410110367,0.15498599821754572,21.30897045041232,5.605903526424702,3.870623141244935,0.29571220255863795,0.0994453588171019,1.5720900540526113,13.286860567722952,1.5860856230334215,10.113342752669647,12.747904571669194,1.0
0.5460863466463206,0.09425517017830859,0.07713925136618703,0.008767192396878275,0.001692927982372232,0.022347490294525332,0.34859983212150275,0.059115953804461316,0.24325462477082407,0.33124989874254357,0.1598211591167506,0.10059842113444076,0.07846501162737685,0.00725513332889881,0.0030850611064516123,0.01563425228600366,0.11242483021947114,0.0071142322187003615,0.20517269896356805,0.1323333407321302,16.32456133313636,2.681926175855995,2.201383978881711,0.25510203941186477,0.045654711581294916,0.6640756215731474,10.409935687130693,1.772927591438488,7.045702679931795,9.866611230319235,1.0
0.45062515868395536,0.04101249468337193,0.03134001123752164,0.015360607660825552,0.006387124391856796,0.026713754821917842,0.27506796445192533,0.05550367821964671,0.10994677626786539,0.24241282350849935,0.1403319906099908,0.05202160116587773,0.05098353676721449,0.009425005509808808,0.010175391242533962,0.0139972590623096,0.09535111239329985,0.012788371004303023,0.1714984225239854,0.1262763332389306,13.45928188528574,1.1372493808785225,0.8180194897996758,0.4513005643105986,0.16842625101897915,0.7905169347224024,8.206658787916385,1.6605327382307673,2.902862073763906,7.183425084611421,-1.0
0.34551375069453977,0.015590548946851543,0.006840667600767486,0.016466474352992987,0.017141779802311383,0.03587145712593298,0.2207268312095883,0.045979968583234304,0.025070538392384094,0.16040953078207804,0.15962219739379652,0.017028518846874913,0.01599044286208406,0.008085435670025969,0.01964032753740961,0.011099165963725632,0.06212938932614459,0.011272073500272511,0.06607842293334958,0.11047278790273829,10.264495685819076,0.4416063677450448,0.14645236755930074,0.48923652546212987,0.4815428946523549,1.0712885566612014,6.598653274873756,1.375153912042589,0.5399013234207265,4.707922421892185,0.0
0.2413675043604014,0.0092178653531436,0.0006383255897201881,0.010200389329217074,0.02908482096959614,0.04084023893287558,0.18274310305355138,0.043444828446203794,0.006532761012385861,0.09344212868014176,0.1460416843594221,0.003173048977014447,0.002736883948087573,0.010009612511384988,0.013953847627891234,0.004310005641727295,0.05066587089253832,0.007563792436918064,0.01098394006444411,0.08179395261939865,7.125656694225451,0.2755149779681643,0.014140671204497083,0.291877570905283,0.8626887080764297,1.224652937055017,5.464153342821315,1.3021533918693549,0.18549816470044383,2.705399666836936,0.0
0.14370310030300198,0.006839774165550986,0.002219487617680248,0.004850982694752327,0.029386451301706716,0.04292004298763075,0.14855469489549586,0.05239030814060995,0.004466302929252777,0.0475999797205015,0.14158124877725992,0.0041651789773354524,0.00310074106238225,0.004544873075307661,0.013180810868652613,0.00198633938840128,0.04728304656020807,0.01835311208217593,0.00816158355344844,0.046876880512500524,4.109967800750594,0.20144564217077385,0.06009413321538403,0.13965174590785412,0.8731910778910406,1.2874553870284846,4.435344083472916,1.562316773408306,0.11092578920413293,1.36259033409998,0.0
0.0615774677449411,0.004487682991787702,0.0038262889587635605,0.0029961736357160497,0.01794357231739796,0.043672687563155996,0.12310216609077713,0.0644020336283854,0.0019402379955609503,0.026008467661718607,0.08691316707858546,0.002111694648919725,0.0018545783568523228,0.0009218308710941545,0.01910916392314555,0.000581953538864019,0.02172506160220182,0.014259644212251281,0.005040166130325268,0.012533279411540237,1.6728985761258142,0.13325057827220624,0.11354295974029881,0.08959751575935074,0.5085133994706621,1.3101756215518352,3.687457178204217,1.9277061316946125,0.05086328800914969,0.7723745882353602,0.0
0.01897215739628974,0.003707610653975968,0.004530331434031276,0.0030176016064074954,0.007483879715701774,0.04250943169996045,0.11623582326661455,0.06978299822253965,0.00325682526189935,0.022747684219169558,0.03130446400649727,0.0003276360987866547,0.0004638095808858784,0.0005346674407842584,0.009227643734455268,0.006239074945300502,0.004753085766180554,0.0042205548616728455,0.0012341201857582365,0.0028440386655037633,0.4969597271641441,0.11120079488893318,0.13585707007339637,0.09037900463579937,0.2085618206678339,1.27413684147714,3.487009601221879,2.0933222279480224,0.09707927547197837,0.6822670712346744,0.0
0.00534243792354389,0.00358484762694033,0.004525612898666043,0.003428229804138079,0.003517298814432077,0.034808780222640875,0.10921098306648369,0.06848225006804251,0.0035176635149632425,0.01943500695167853,0.00649751357334399,0.00027141153795536737,0.00029433040661872197,0.0005557090046408733,0.001910416542811285,0.01579700377979569,0.019015553622682715,0.004537320692426211,0.00019493439645305302,0.008329153124010136,0.1495518999872816,0.10751547973853486,0.13573911996015178,0.10272360976696918,0.10426125469277747,1.033408904938348,3.271044898260225,2.0539907343888593,0.10552034228374649,0.5773708484434509,0.0
0.003923896782583436,0.003343557660226758,0.004262501468676575,0.0036970925766167963,0.0032766118658751637,0.025336821599451595,0.09502066544022708,0.06555287765295324,0.0034353371661243206,0.014144795900911401,0.0018209330066119608,0.0003614696662291102,0.0004036113442920297,0.00021792969286392417,0.0006095747309241297,0.009175427263601738,0.018296892340165294,0.00335806382021267,0.00014528746541608807,0.005490376787558681,0.11659087618394426,0.10025061389087539,0.12781993083686466,0.11089371019819234,0.09811547306208868,0.7556385375407447,2.846017783560126,1.9663713751896552,0.1030573798434901,0.42156555401997003,0.0
0.005268336161602471,0.0031828001929286097,0.004045898636793288,0.0037592785053349167,0.003710370099865762,0.021413136984578408,0.08428966127037948,0.06335587657041429,0.0034756524123778403,0.011490993406914028,0.001665822118352877,0.00010853154241099094,0.0001896544883587866,1.0415444423669037e-05,0.0005139859732160223,0.0030905052617225225,0.014046288719234995,0.0038189631970760654,0.00013215347293144518,0.002623346372262629,0.15722670018568152,0.09547997940750257,0.12136426715480647,0.11277833693112423,0.11121373951354403,0.6418310039735573,2.525420082893499,1.9003850280939856,0.10426563273383471,0.34392137275942447,0.0
0.00565161092043334,0.0031683531535184085,0.003997708190871091,0.0037602638484140385,0.0039201032055776784,0.020254595802274032,0.07646501267198051,0.059588277115945124,0.003400050968652819,0.010192485450648424,0.0006443145373335162,2.288955833066285e-05,7.141536049405043e-05,3.020272891574938e-05,0.00014046425981550622,0.001833670183213551,0.00753914084906869,0.007242846471027624,0.000276467809593763,0.0010942980454899127,0.16948229970784592,0.0950505115976889,0.11993032320717383,0.11280775914855146,0.11759654712982834,0.6075718320328012,2.29305104199733,1.786439383905818,0.10196532786720074,0.30563380709687465,0.0
0.005173782266293521,0.003177540973272525,0.004086584570199101,0.003719095647205875,0.003929932123552605,0.021290815338939995,0.07653215789124067,0.053532752220606855,0.0032035170944855547,0.009941985985657346,0.0007897793556331757,5.8244538447167326e-05,0.00020771937175539153,9.56450928359105e-05,9.345893257466445e-05,0.0021837611971874567,0.005397582846407595,0.01040447882829916,0.00021474104002332716,0.0005720457634607722,0.15504875472166202,0.09532521080196828,0.12258233932165151,0.1115690504318922,0.11789493076042831,0.6383655520550386,2.2953837681702383,1.6032377214484894,0.09608421435512722,0.29824185945018156,0.0
0.004640633533236764,0.0032353922310834173,0.004242372626524457,0.003661335659909,0.0038589566519365475,0.021918182801524848,0.08123964951307598,0.04582623678538425,0.0031795557012092852,0.009192959447150685,0.0007625244896904693,9.495824624358631e-05,0.00020179154011492218,5.864307353142372e-05,0.00012402961211297912,0.0014606979160897704,0.00701258392424578,0.011156995370100287,0.00016557777714850015,0.0020837851237430916,0.1390444973146396,0.0970570644100809,0.1272570006372141,0.10983893667427201,0.11576557342112902,0.6574796980543083,2.4363148815186215,1.3709695683997478,0.09537572560323186,0.27513291791850764,0.0
0.004128219427688295,0.0032435610860998107,0.004335104806308376,0.003637275905032838,0.003915299572605664,0.021129453160852765,0.08459910097157512,0.03925203703915907,0.0033204082794656372,0.00743669822731577,0.0006839572026674044,8.19647354280968e-05,7.560169770867622e-05,6.456637014940836e-05,0.00020194306336184832,0.0012293932888314228,0.0035952058061203135,0.00756993946941991,0.00020073049252230558,0.0026359201205781117,0.12369621589346325,0.09730371480259357,0.13005151029754722,0.10911709116769637,0.11744166415580592,0.6338089065194142,2.537869427914202,1.1756834463167476,0.0995934455940215,0.22168611981118583,0.0
0.003715619345347275,0.0032136356102529665,0.004342094565360156,0.0035637404044237637,0.0040555676122131755,0.02125565662933297,0.08170672312364852,0.034485889526590784,0.003378039802243284,0.006328573557319815,0.0005084782983812526,0.00010507503368665204,0.0001110706242455602,0.00015576495389032705,0.00015938528548611972,0.0009406160868754704,0.011027885362519224,0.006983811733853675,9.999601416996575e-05,0.0012018211103427094,0.111375317708267,0.09640732295192866,0.13026018694294036,0.10690299271830205,0.1216582918880747,0.6375917170577504,2.44899877198893,1.0327262394508734,0.10133932967452076,0.18976737798774937,0.0
0.003430254054110583,0.0033055583394671732,0.004239658369718204,0.0034513228930823205,0.004129532327338158,0.02202219480483647,0.07187151058816899,0.029125919304801733,0.0032830054807041964,0.007130115615887342,0.00030684894122271714,0.00019538573201666404,0.00016450861393069432,0.00014967940052681506,8.45674296029086e-05,0.0012658195418669207,0.013758817043892688,0.008591500790212085,0.00021173426314359143,0.0019404453608366113,0.10286908064392129,0.09914943685022316,0.12717903384642357,0.10352987007389579,0.12388422345056316,0.6605647011847495,2.1519086276984893,0.8702935391955,0.09847094692040859,0.21308259829665183,0.0
0.003306300477999822,0.0034162639211001346,0.0042078586002587725,0.0033905875395994008,0.004207465857720387,0.022812349329651913,0.06734547472355577,0.02358793090312505,0.0031399885853646754,0.008386588743953859,0.00011396210535305354,0.00011090617393302079,0.0001328805016216827,5.651941254148935e-05,0.00012947995158184202,0.0014632375944298864,0.004270283278240208,0.0065681762400608135,0.00016016251672438262,0.001404713715845658,0.09918706896631156,0.10248374917640629,0.12623133535671313,0.1017172297930036,0.12621711968188296,0.6843210207223527,2.0202175291312545,0.7050193880340769,0.09418702215939151,0.2512490436122692,0.0
0.0033913353835832946,0.0033991538897106275,0.004317232382328579,0.0034249594859764223,0.00424173962779045,0.021712847629465494,0.06851178080153511,0.020531431486640862,0.003102497764441788,0.008881757845732413,0.0002709405964960291,0.00013312425933136116,0.0001587156364312838,0.00010208372981705639,0.00011228402339614509,0.003440619306628416,0.002660379837255311,0.0024777066901138546,8.171860014705547e-05,0.00032404750577446316,0.10170814766928962,0.10196634783217803,0.12950775619780402,0.10274466415060425,0.12724986731742258,0.6505195885981204,2.0553133371009262,0.615609470341353,0.0930730105782975,0.26644841095794053,0.0
0.0036394423130914244,0.00328228082859293,0.004328657000976261,0.0035091850899414997,0.004144811881897568,0.019006836380452,0.06614072931121719,0.018853559277350666,0.00320873997318697,0.008863954170667813,0.00039953897938246495,0.00018775194546412268,0.0001526588458896404,0.00011705126163586614,0.0001800220285861423,0.0038055929524551425,0.007253044279631485,0.0029761629697345436,0.0002341492978622352,0.0005413851206146399,0.10912178083866,0.0984546338808298,0.12985265371934526,0.10526923184568251,0.124333150165082,0.5691646636893011,1.983120368487752,0.5649380914448232,0.09623713722716822,0.26589826990999166,0.0
0.0038975280785007414,0.0031519583549630813,0.004191693020767525,0.0035573085669195668,0.004033755575563971,0.017043265850777704,0.05986505022991779,0.01658050660279976,0.00336191302085943,0.007999679403437134,0.00033400831637902693,0.0001721624395463156,0.00021834566063895847,2.7287845766760417e-05,0.00012198546393096723,0.0017239474654097038,0.008843480428616789,0.0031178115907999106,0.00017381016208090506,0.00212758297126759,0.11688689289103343,0.09454403213936653,0.12573472974999653,0.10671910540361525,0.12100700100085145,0.5110775753090135,1.793847198891875,0.496575563100781,0.1008454419681684,0.23906414864687767,0.0
0.004041975921907414,0.003103604461934521,0.004090483356449973,0.003545210031238604,0.004022436601419493,0.017028380833193867,0.05791399709888386,0.01497840754667778,0.003337397472171513,0.006655516503469745,0.00020873499249134293,0.00012049659728612843,0.00011925425777170942,4.102622162631929e-05,0.0001525767289805068,0.0013450664952924865,0.007129180056084025,0.0016204274716480616,0.0002276137236217942,0.0012785435311928233,0.12125468584746987,0.09310480953661925,0.12271259790955631,0.10635539101426233,0.12066670165183307,0.5107069977645085,1.7366315862075385,0.4491523254059382,0.10009700481530613,0.19932403499946144,0.0
0.003878151070892469,0.003197334802230086,0.004157132687346977,0.0035280157870960175,0.0041499739265340105,0.01897802707455957,0.06581781292381021,0.013785816237289231,0.003198535649064966,0.00632328773574737,0.0004982417676166655,0.00018777501601708593,0.00021512650454895074,3.104833204809832e-05,0.00019435295881523387,0.004325312529165112,0.01560513648170675,0.0021300704323539994,0.00022347180997562416,0.00044584946065361845,0.11625204744027728,0.0959062298495588,0.12469734048736951,0.10584034907313598,0.12448597261541308,0.5679229561909732,1.9690849610158163,0.4131197437804068,0.09594808882669095,0.18967702763760805,0.0
0.0034598324090664083,0.0033574631762719005,0.004326287772824595,0.0035402001908128623,0.004226089161396491,0.021974934093039796,0.07487844151394027,0.012001944863490925,0.0033470488282950975,0.006537982245315899,0.0006155066835931678,0.0002791045156523512,0.0002417734123828603,1.8051795436069273e-05,4.528285723971737e-05,0.003583609347091222,0.00933168115352763,0.00303644004027504,0.00045649527404490863,0.0006846068226729115,0.10363248739544284,0.10069114298970934,0.12977018706861826,0.1062058815552114,0.1267822243057813,0.6584600924196782,2.244883164151298,0.35902076259554394,0.10031806153410411,0.19611135579194397,0.0
0.003252880864771529,0.003520612010679741,0.004445805298387138,0.0035432402000788337,0.004223829355240596,0.021669298324033998,0.07321274473283836,0.009995782044890052,0.00363137170663129,0.005430021790320977,0.0005363081824425464,0.00025498013366814917,0.00015094045006327876,1.2515082790060666e-05,4.6566400319922666e-05,0.004428171557996796,0.014305869918056852,0.002318548690094596,0.00047675772877003733,0.004575970285478756,0.09754088860167999,0.10560707050433556,0.13337085138774388,0.10629717335970351,0.1267143933948247,0.6488213306090298,2.1923762840181222,0.2990441170631338,0.10890540997819409,0.1575994690143274,0.0
0.004177397069045458,0.003219861534380927,0.004224549911693158,0.0035547561199001138,0.004107451739741782,0.016583505554838642,0.05722149433000357,0.009384413598503828,0.0030672851873667904,0.004516240800641828,0.002488549845931043,0.0012411203814150433,0.0009346269329900984,4.520794811342741e-05,0.00032860128701226983,0.010520881622109342,0.03244653486802173,0.0012634778088733978,0.0025260087916296886,0.014386030939333884,0.1232578002452411,0.09593197751565163,0.12645601627708092,0.106641757542458,0.12318472451804868,0.48769516198895646,1.6904104270668758,0.28139728514147705,0.08912466144605626,0.1128726262973811,0.0
0.0068967127001737134,0.0018913194696575473,0.0030027075938268036,0.0035903043172647894,0.003808076177218921,0.009443140367440407,0.0353694105055066,0.01095243471329446,0.0023822691632148446,0.014467709245953609,0.004779315451007145,0.0036447598503933968,0.003084753982633845,4.292141047938921e-05,0.00046483800007004463,0.00923879417454868,0.025760377259949938,0.0038736690070919275,0.007641096958967789,0.017793483635264604,0.20203969378601752,0.04854367089732192,0.08550275506108145,0.10770834819961753,0.11415919104921671,0.27085833732272097,1.0322889973282345,0.3268368493930828,0.060233947495764883,0.39867944037014363,0.0
0.009299212870217248,0.0018650216405267234,0.0010826997651679734,0.003602871685287102,0.003614068154080061,0.004434590262891304,0.034521674619955506,0.016007021092528103,0.006903889905717494,0.016912226285880103,0.0025402387364122847,0.0038805528148442552,0.0030459197424197765,1.48829349249824e-05,0.0002931888904742232,0.004874304779356579,0.03981910168026919,0.010643312661969224,0.007765682712134554,0.03324796710589245,0.27832182295118524,0.04723822790136128,0.025600693677911165,0.10808611793916167,0.10841297660496556,0.12538913592866144,0.9871104295153288,0.4703485193426935,0.19284864093106238,0.4705636408066494,0.0
0.013615018337879752,0.0031120204777464965,0.0036837535016054166,0.0035895586244904173,0.003973449090426228,0.00240523736252532,0.11582514194612809,0.026708041413576408,0.007833910697928353,0.07273049999745522,0.016442843078959293,0.011080524445771324,0.01062746953714112,4.959042007768007e-05,0.0010816544039338348,0.002014547923932495,0.18339056818794439,0.020035855439808042,0.024105248805449394,0.17936498565584602,0.38454547899737795,0.08041234426237516,0.07111213885320417,0.10768611357325253,0.11880250093232259,0.07150367747491312,3.056989000950562,0.7816207430381008,0.21560267403484126,1.592259203762457,0.0
0.059801764581201844,0.02562880445181165,0.02498117876799494,0.0034730122985466927,0.0053645058835770166,0.005266795589466581,0.3373407230081191,0.049103253811343624,0.05214197382307644,0.2936798096535746,0.10802854619129634,0.05393705850934304,0.047350652536708414,0.0003218241502755594,0.002921167460183724,0.0076590279563926765,0.43662540496572544,0.045771341307740694,0.11319818654173809,0.44652520022173525,1.5074420067237913,0.5948418705566929,0.614949826135526,0.10414535288542531,0.15877198008171692,0.14208457018328738,9.325552417826373,1.4158972365570779,1.1916003304110576,7.830163097929936,-1.0
0.19892913769942808,0.08573574120765996,0.07510671239902904,0.0031940855130406787,0.008245893156386963,0.01559696970935466,0.7386837250952535,0.10081291922583754,0.17430077982467504,0.6860811101465626,0.27420093544944035,0.11527223675416114,0.09305569277325539,0.0004097081460742659,0.005217725258200901,0.02086490667490064,0.7008765970437144,0.09937717965400364,0.23102024266247587,0.6751056255188188,5.421714887718823,2.3503389434485062,2.0881225055500052,0.09574616650133466,0.2429003312360645,0.4285557956003191,21.23327479978575,2.88815900994446,4.786935066237347,19.65580686939849,-1.0
0.42119138164040887,0.17855304155151047,0.14181226878062245,0.003065492159396526,0.01220250828681842,0.03536498847980395,1.2286247607768606,0.18532575851896113,0.3413380785866578,1.148034664211999,0.3497277400491491,0.15033660520104553,0.09480249695130398,0.0003697924425797648,0.00554727676374445,0.03466068944943016,0.6761886514792975,0.13584326413726686,0.24099039130228855,0.642731679795796,12.217365439378826,5.1786402777279035,4.1604162555760675,0.09194041592298384,0.3622336996126858,1.012944483914586,36.313634717348585,5.417711077208862,9.98906376659863,33.92404795224763,1.0
0.6111635835348402,0.27676790480196345,0.18164692889111098,0.0037603063228217244,0.01465640334331021,0.06214908342518523,1.5143245683957127,0.26454659447352147,0.43798400398947407,1.443132439185888,0.20932207763435973,0.14167966418604025,0.03130116863700849,0.0019739386290510393,0.0020027149049058196,0.044744476958217975,0.23445773194747543,0.09064403039466143,0.09951476757870614,0.2479251029059515,18.236863450989077,8.210197697326146,5.444188053916434,0.11141133299513516,0.4394281039237265,1.8229735988539408,45.3979804678917,7.892300641766252,13.127099736979183,43.242288702625515,1.0
0.6908465307609806,0.39207926748979915,0.1800813324780888,0.006387843294531377,0.016277953556257677,0.10498795954461422,1.4737819125710026,0.2932985560495661,0.3961233538174703,1.4296684940825377,0.06347684039709334,0.20675891460907703,0.01942304768033995,0.005346676170402206,0.0037046159231983837,0.08204734201307781,0.21956906633595352,0.04116432811223125,0.1434939076090102,0.23201171290362788,20.721089351922018,11.616267256907971,5.399478051789687,0.1854285675545311,0.487208740078129,3.0643096826106033,44.16414050307925,8.796542961509232,11.80872817278409,42.834318259832195,1.0
