RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.7745015654129798,0.10315141611087497,0.21503112975124605,0.18957199381826653,0.06407122550321599,0.3009492042053428,1.8658822199918828,1.7899318602351795,0.11452341610566025,1.8020167634010669,0.4965123973514577,0.10784811058333738,0.12384256322287024,0.07009604840808634,0.023756051761525926,0.2321894278804098,0.4500226193168335,0.40132984062320753,0.0661169787533502,0.35385316069124473,22.793148544032835,2.933594284731071,6.347559420446241,5.6706064250388595,1.9102644079916793,8.778385112346921,55.83213608210917,53.55959391053164,3.3808245441862494,53.97525539544224,1.0
0.4702267353068907,0.04031862950272469,0.11681894147752042,0.13349691512358222,0.04350305015241291,0.16096582389849168,1.5033364923295063,1.9137000212256996,0.06294880296424273,1.7384413410174673,0.37143376636084724,0.0696396697064667,0.15722010199194722,0.12226712648209974,0.036664573825152785,0.16349970863585778,0.6065228844451156,0.2409467109295591,0.08148240248050327,0.49402473459423213,13.71263163822074,1.0309988915840627,3.1900140076283416,3.840235648256237,1.260928109058275,4.5987609957711735,44.76430564433786,57.39453601561125,1.7326854531419638,51.94052641498006,1.0
0.25422699899470036,0.007564862320579654,0.03330098853164432,0.05928074921863241,0.02059279537647388,0.07388932998185878,1.076803378398185,1.679062616636329,0.01914388383694702,1.2730249058390786,0.2586000523900481,0.021275030434091527,0.07438918125304318,0.08309821197911893,0.027574351282392037,0.08232222197057237,0.626828604729101,0.5689055471569324,0.03972761903968609,0.8078055816117409,7.263642217212021,0.15969945655829357,0.748622507911314,1.6106534716518375,0.5644648406625337,2.091555417181127,31.81146202052267,50.098197647829245,0.4483597865988807,37.469830911638354,-1.0
0.10888236238041632,0.0017754186300706096,0.004484250584085196,0.018795154792695973,0.006684901014207115,0.032923217990169854,0.6668897863947391,1.2362835782465504,0.0021438277446322964,0.7645593593645249,0.15852275088628087,0.0036778642116736177,0.014350452480553725,0.025447219131940438,0.010296430445561331,0.034898682194612896,0.5688611106492956,0.6901824186014951,0.0079243368554288,0.6194089405164691,2.9381212616542913,0.04952088398366025,0.12466802104739122,0.5142897602289006,0.17783120324461527,0.9378395373219146,19.337665308599153,36.55993186902773,0.04982089149872868,22.246743522947355,-1.0
0.02951932235454637,0.0014079537307781758,0.003366256974586663,0.011303872478426527,0.0026330268904399923,0.016145799112684153,0.3257166727854827,0.792364492863963,0.001087441845727343,0.4256800477060965,0.06423705669590885,0.004155186889645588,0.0063389627872986595,0.004024187927800581,0.0017409696647503708,0.012019795442443743,0.40565698257199373,0.5793735956243145,0.0033223033867694897,0.3451911378141434,0.6626412810582772,0.036360875630911706,0.0843571369668676,0.3376932330372361,0.07839023623120846,0.4714913479896117,9.051270616248146,23.19203205061906,0.02887894366488867,12.39644679045498,0.0
0.008675052818659537,0.002884278150818115,0.0023384816078091493,0.012226758473314144,0.003119295953997622,0.01487168090521196,0.1161433593952183,0.45227814666995203,0.0025950294433737956,0.24080554968206133,0.03061203434937405,0.002084794151513914,0.005135049044672463,0.004048716577828274,0.001402901706097092,0.009765544899405204,0.16426879581803155,0.39493493309295036,0.0031833757688555344,0.19424715913050267,0.1736010527125581,0.08442013695659216,0.060299104167562435,0.3659468779895455,0.09263551589414028,0.43809984300565824,3.139888312319043,13.095666844136417,0.07232072917129168,7.013872618877823,0.0
0.054741085753065334,0.003519923676566464,0.00396087396860473,0.009016639304569828,0.0038824664293666414,0.025895602906004626,0.06367116374049353,0.2366899482039155,0.00420711633656417,0.13337750165658965,0.09948938690973401,0.00044964810701812003,0.0014749846640794472,0.006659041942068832,0.0007089876202422008,0.019284905826252627,0.056794442693429925,0.20886603099641676,0.002140586593648206,0.11282979004962576,1.3663203502813719,0.10557091701712189,0.11809020255382345,0.2632103032721014,0.11628784207480228,0.7553297921573817,1.8744799910562355,6.842064103287449,0.1248579090658182,3.8697345554334657,0.0
0.13827710469539356,0.0033460949311454008,0.00431879349935679,0.005100711222847168,0.00400102802526618,0.035074934351499644,0.11365331564838642,0.14622537614466521,0.0057640663263085175,0.0770580007022481,0.13402191176580028,0.00048469148931831523,0.0002530477476176242,0.0038746225903731574,0.0002782245472812859,0.009264242501139788,0.09061673781709621,0.054870545005424376,0.002301471828044295,0.04313490317600651,3.9554545424027543,0.1002763780993772,0.1295562745020677,0.14899203257554255,0.12000562423235003,1.0500638555990744,3.3042671884061727,4.368873179211927,0.17154744188976392,2.2776696546221036,0.0
0.20287616448356935,0.003062355265434721,0.0041584676062596335,0.0033693916285550177,0.003812370253786905,0.0342544000505274,0.16545838900550364,0.15039060021656228,0.006556678267970639,0.0638429098725597,0.059005922354352536,0.00027177689238294753,0.00028712555805139595,0.001081801401934489,0.00021453232654937947,0.005168581871644477,0.06060703752390553,0.03020731004662014,0.0017736807048575384,0.011115703608023803,6.061930707517327,0.09183962215923669,0.12472436083631226,0.10060800689171091,0.11435342855649987,1.0262244504090792,4.933626980615562,4.50133270631938,0.19647740286887486,1.914277588764429,0.0
0.21439176954020103,0.0030728594761759045,0.004027326857670567,0.003114596969645854,0.003776441702030536,0.03255522079807013,0.1920564079939298,0.16079171263701586,0.005340277644403314,0.07146414023627323,0.021959180216392038,0.0002494835719497432,9.436393407141232e-05,0.00036079210092975194,0.00010059636054451232,0.003358725784750341,0.02085708957359142,0.024574795544270694,0.002641723420112565,0.014040074384903706,6.429478135482102,0.09215396199365519,0.12081767862916043,0.09340124745481757,0.11328978123406036,0.9764313605889589,5.758573229720256,4.821731566811934,0.1582901964594104,2.139899062671757,0.0
0.1925092187955348,0.0032678682917929016,0.004034879326655166,0.0034258403029439203,0.0038696296350778747,0.034738886303995936,0.1942145498433112,0.13789242854490882,0.0038028928068253786,0.07866953634309956,0.04350859435153531,0.00024952958334029714,6.60143204580417e-05,0.0005256547677524419,0.00018292614732161143,0.0035537555320858186,0.011105368853499387,0.05335616965108751,0.0015060189965185366,0.006270107333645483,5.761490566965105,0.09800917749574402,0.12104481454338928,0.1026540598103049,0.11607862500695187,1.041689667358925,5.825475716327776,4.10648800625497,0.1132727341025335,2.3594000513584925,0.0
0.16277094617864915,0.0033682479027740235,0.00410030826485754,0.003650297367901347,0.0040429995759802785,0.03388799841731712,0.18825128161849072,0.10193533729149802,0.0031853273203147426,0.08075784341511227,0.03768839526189352,6.362477204034829e-05,0.00011670239300350972,0.0002055864598972711,0.0003158620157643118,0.006223695156453449,0.010369994447078756,0.0435013405190879,0.0003395993701150817,0.000950099255193182,4.870730021523458,0.10104615488643559,0.12300439018295102,0.1095024595711684,0.12125429055476122,1.0149550765339812,5.647291367099446,3.0322699377464457,0.095512356752534,2.4227232484769257,0.0
0.14489048589525663,0.0033509887543360004,0.004173865355025415,0.0036042503523661703,0.00423323728293339,0.027753550203932775,0.19368167631330144,0.07964640376399687,0.003104218644326067,0.08059113556636242,0.012798513625501384,0.00010278909568879223,8.14260254300243e-05,0.00014500560243424108,0.00021222816098861487,0.010990860069739875,0.015135221980816321,0.022080794814457252,1.5959164630307502e-05,0.001443457394696368,4.345178971060605,0.10052507285081083,0.12521385176984115,0.10811914706468825,0.12698482491252944,0.8266213832631555,5.808840916377965,2.38185134957046,0.09312654624620742,2.4176957660468603,0.0
0.1423648546711925,0.003232176120861855,0.004207721765659578,0.0035142324947067907,0.004196145858213236,0.020547120784986116,0.20552160714930032,0.06621839154425849,0.0031283627206853412,0.07997258726984299,0.003196556291790942,0.00022153913956950069,2.7344937666168995e-05,0.00011463359049613967,0.00025270466314438345,0.008999176091073008,0.016764889104579656,0.018043741071202858,8.641107210509771e-05,0.0021482396954745075,4.270852919492088,0.09694290838554982,0.1262314350000219,0.10542175362807782,0.1258594640876618,0.610809651394717,6.1635611831451325,1.9798356812573699,0.09384740231775243,2.3991523330402162,0.0
0.14049218829268464,0.0030969351414971394,0.004198904274069427,0.003443637027978218,0.004005143736482687,0.01639248080407063,0.21194928507442368,0.05516470157517086,0.0032162208806784105,0.08247965267632508,0.011493849002978729,0.0001524854074658956,6.504371517265534e-05,7.937164640318614e-05,0.00023471397227054543,0.0035091934703200198,0.0081332624800175,0.01225809490719608,0.00013693654739123373,0.006306543223973421,4.213468584879755,0.09289884182540054,0.12596580948830416,0.10330641950164823,0.1201353853067792,0.4912097576597356,6.358356074437412,1.6507776706327273,0.09647751025530801,2.473653050231038,0.0
0.12959950145299484,0.003026798973953684,0.004127561586623393,0.0034517685133983035,0.0038897381866659056,0.017749971262224253,0.20558939741560406,0.051570114872700204,0.0032695395712500656,0.08622456833507922,0.017316533933660297,7.101253168344474e-05,0.00013118911573557854,0.00014087552062027687,0.00012013896500207705,0.004783225179742372,0.019063797570849278,0.006228733918509866,3.978158478795679e-05,0.004657350833658827,3.8845793356770715,0.09080221352473075,0.12382085353853142,0.10354560476267667,0.11668732953289945,0.5303235955628155,6.1654437492325505,1.546584444410721,0.09808597143230774,2.586541620269856,0.0
0.12048658137018017,0.0030452987489960784,0.004026164618139329,0.0035737274826260434,0.0038272130886014863,0.01989303987879229,0.18391719166705947,0.05447225006366389,0.003266633432298407,0.08509162865568859,0.009150857402194332,9.614365658626445e-05,0.00015649977857061168,0.000183316487558051,5.594790650572659e-05,0.0045979663432625766,0.044512821919582196,0.005779925181959224,2.7346599137339275e-05,0.004677098743344862,3.6137840404442763,0.09135417525806677,0.12077615308021555,0.10719847497237751,0.11481524760117917,0.5963620828328874,5.501818650838451,1.6338218987429594,0.09799890876767473,2.5523429615801723,0.0
0.11445730877196539,0.003138352399558489,0.003932025450720207,0.0036287035674667156,0.0038228275710778885,0.016989240173775576,0.15466057732626579,0.05067844574890601,0.0032878521505321436,0.08219973813410943,0.008935938790365222,0.00017221574719553275,9.293550906843296e-05,0.00015648968928554064,3.399742866784126e-05,0.006091359862439595,0.03137714415859372,0.013081017304168031,4.670959550919819e-05,0.002792317682075121,3.4326950979702873,0.09413857801035871,0.1179576764359518,0.10885737618662623,0.11468439084297162,0.5059740475410792,4.630574931637419,1.5152990029583735,0.09863447169977599,2.465855763114361,0.0
0.10927987747984859,0.0032932988251740546,0.003916709466584799,0.0034499329156163663,0.003861486708791611,0.015158268739248148,0.15281842709311222,0.04020450601347101,0.0033011026826243795,0.08219354868105866,0.0058396609032843605,0.0002626734943209086,2.6326693573105325e-05,0.00042862145205564825,7.07142707036504e-05,0.004103314670220688,0.025079684451658535,0.014656229814538742,5.242575245257251e-05,0.0033380440933408195,3.2780480137599803,0.09876813441904016,0.11750096932906999,0.1034190127879994,0.11584266672838309,0.45393383302689305,4.578602489387119,1.1985135634226736,0.09903253012935152,2.4656274629553168,0.0
0.10546562869250417,0.0034122263335317382,0.00393142440394268,0.003160537349718343,0.003892914331687593,0.018785901489454578,0.17170242482930526,0.03349784399009862,0.003217097625862303,0.08516558361441089,0.0056489872121837925,0.00019037785551563168,2.880796531827632e-05,0.00033934758824819304,3.600206032486862e-05,0.006635766272207815,0.023540181169113022,0.0055917717717075405,0.00022879761759852678,0.0042484236095484545,3.1634895753505585,0.10236249343541352,0.11794255853675556,0.0947653490991687,0.11678727115402576,0.5601423812022355,5.146612162686615,1.0042033025802732,0.09648957942499994,2.5546468419955595,0.0
0.10272123781506719,0.0032981365461281368,0.003973449683636938,0.003016866895157059,0.003908052351526882,0.022711236670439026,0.17003747587282292,0.03635734096753353,0.003029535894761123,0.08565071657027808,0.002038126940578311,0.00028794336980263093,9.079048711878313e-05,0.00010690206890947695,7.439244729582056e-05,0.004489783244235657,0.02785772958100194,0.011170174801572647,0.0002576554234634625,0.0022664937153811654,3.0815990725269,0.09890601751610885,0.11920003613902447,0.09050235338629717,0.11723985810276977,0.6801140976201403,5.094517217392244,1.0857079663136913,0.09085339033130971,2.5694244778562463,0.0
0.1006262219638302,0.003115463127395082,0.004010340423697239,0.003048359054475194,0.003991959978994382,0.023870132795931632,0.1415419547128369,0.04879983276952517,0.002919886193980563,0.0841374420554081,0.006171078969686272,0.00020875919702377814,8.515750843702229e-05,0.0001540252874376452,0.00016851736241119304,0.0040325993408159636,0.05180658887880038,0.023760095672579973,6.572359880797256e-05,0.0022890820231274145,3.018263546343638,0.09344486260832872,0.12030939424071337,0.09143795922412255,0.11974905679405767,0.715660326623914,4.219369125434579,1.4486180258006176,0.0875948374235972,2.5240608263895536,0.0
0.09345461330434485,0.0030190906638154808,0.0039472780968997905,0.0031576407307913105,0.004115668228700842,0.019975697035170974,0.1091390583755331,0.07185917379881276,0.002944602569487889,0.0817653715481137,0.012944432985362964,8.656702937667954e-05,0.00011865421327048997,0.00012123019121033094,0.00017509207068047532,0.008550448213346143,0.03584573746027586,0.04325305770842395,0.00017977106360519014,0.0046072600455424745,2.8008345020800496,0.0905703741911687,0.11841229667603403,0.09472290461872043,0.12345973283341599,0.5937877255794987,3.257575368095349,2.1207414002955587,0.08832448124211341,2.452563688513403,0.0
0.08723305205697465,0.003081504866333205,0.003973166160387443,0.003226330178187246,0.004208708539277431,0.014998679040614114,0.09447359058779187,0.11235531596268064,0.0033294712716192437,0.07898366984276083,0.00528628140906974,0.0002860842580167393,0.0002816245645175996,0.0001248285666784212,9.723325345614101e-05,0.004414153658718023,0.009354100338124921,0.07264108336723231,0.0010640195897967425,0.0026359388778824377,2.6167629877852154,0.09240861881914403,0.11916983788593277,0.09678351364776606,0.1262585838605386,0.448179641014651,2.8334423565196256,3.307687071280861,0.09943454558175192,2.3693819293122393,0.0
0.08425447701621097,0.003496948562760574,0.0044410324745151235,0.0033665886863575556,0.004276863440442138,0.014153044260055429,0.09704498324190092,0.1763521780088263,0.004755926861347524,0.07864631195046523,0.013148280637592116,0.0008970604334835987,0.0011151949652738686,0.00026531721953116554,0.00013036393482895956,0.0009743464460468896,0.01137247629915887,0.1103209896666694,0.002970696101191367,0.0018292803680014513,2.5251764599845234,0.10458197564788549,0.1328437255778094,0.10096805935052411,0.1283006780791161,0.42448943934812605,2.9093116038084226,5.1955636383891814,0.14010267003075347,2.359337880095131,0.0
0.06887605082940967,0.004164125324288631,0.005443905795534237,0.0035729974719268536,0.004383935519036016,0.013936939699783867,0.10561791692532059,0.2566092641846574,0.007192426874058529,0.0804808720309535,0.030640309659005098,0.0008716110853174762,0.001490654880691499,0.00035714070082963926,0.0001598183214955029,0.0022344333507373394,0.01077035674366486,0.11323818623802084,0.003379310029700067,0.002876600536231358,2.045618715684864,0.12466583340627918,0.16266744267194763,0.10714636207498059,0.13151043740694807,0.4176503736323327,3.1670283857014154,7.627208319973297,0.21319090172495644,2.4142583372629995,0.0
0.051322942378572364,0.0037581271707886454,0.005524331941123695,0.003947269008485297,0.0042655656781269815,0.010995675767405984,0.10231186564827567,0.32140141133236727,0.007481742262053765,0.07936192418470901,0.016129244862500093,0.0032681187948248322,0.0030821454387070426,0.0007403646562139238,0.000665239506532681,0.0068749518645296725,0.025406365866702002,0.08621535284406212,0.004884869445372668,0.00939701938072729,1.5331081383514744,0.10900522369117818,0.16404428703943705,0.11822134671605936,0.12783020313975352,0.32363454047462736,3.0607991403715022,9.61469289925756,0.22106485220041105,2.379472107135001,0.0
0.04402917496374326,0.004426642550991866,0.004886573296896129,0.004481553857526808,0.0032674902905403917,0.00582408885025213,0.07116172825222243,0.393770519159823,0.004503491314572855,0.0638009569035901,0.008704200575848538,0.01342136529636056,0.016198760671120277,0.0006597046120469449,0.002711572470600788,0.008702061209410854,0.07709039052589522,0.12227261500224357,0.014523596030104953,0.04455130525416861,1.3190705367885835,0.10519453110937207,0.12384386628628875,0.1343012774100485,0.09487037138301847,0.1564669115284048,2.0165080825135258,11.757390140943782,0.11849960157005424,1.8714071353884654,0.0
0.03360403118097625,0.01616313347232253,0.021283654311793968,0.004291234985695876,0.0014412853335350894,0.0026363043392025076,0.03218647844393387,0.46595186636968866,0.013380696358507001,0.03154577466143067,0.027682120090152237,0.021730735556310193,0.034957264603202316,0.0017312276226949443,0.004083063829244298,0.008072669125392791,0.1031496398439908,0.07212154281578564,0.020618455321613823,0.09097898939216059,0.9754759355615598,0.43953490926625594,0.5510314657692117,0.1277908598160149,0.036425609570874144,0.06876738424921233,0.8455769861382423,13.962336203723757,0.3521308068555776,0.8138697918201425,0.0
0.013828216737754037,0.022518508777205435,0.03979789247091629,0.005040987161032494,0.0013175104929814135,0.003564144294690893,0.04031924509887235,0.48469210926405293,0.019769754100213408,0.041157913801267404,0.03278282822194384,0.027805230904833327,0.031199299583040727,0.011256200424386058,0.0059290073996837705,0.010366630472770207,0.11946794129335955,0.03575709170469876,0.02321582855000831,0.08072657083046515,0.3022947745620972,0.6572365621724017,1.177623736596131,0.13228460597723946,0.03402527487323847,0.09998946373179766,1.1246899562487633,14.539941200848157,0.5804029513461626,1.1374869842919266,0.0
0.057200865360256356,0.059714274740857214,0.05131713317798788,0.04439229090637871,0.015260503603834012,0.02393604829505278,0.2873943391181001,0.6146154881203637,0.04876947096142501,0.14909386149819645,0.1476398004199855,0.16782786336460429,0.17038907674105086,0.09419898280514183,0.03450441267712043,0.057285086806180226,0.707069736491862,0.4254234220786148,0.14005559581949195,0.43189832510697085,1.1144685656263416,1.304516033689863,1.2781272839942257,1.0232161445710395,0.33843182247651826,0.5221355224523483,6.176411970194374,18.033428135141907,1.0711778491669293,3.1877169040973636,0.0
0.33262224813768887,0.27525637549065934,0.3136104524160194,0.16878971683271785,0.058511501353540864,0.09336536369782655,1.1963409179739724,1.2772653849113544,0.23215233272712635,0.8137656302972658,0.597045072597952,0.4391244417475468,0.594789333729468,0.24339832064340083,0.0847363262630112,0.13571869663336136,1.8122244262910454,1.3563500784344489,0.37727181822155303,1.415008054338553,8.379082458152416,7.212851779930624,7.701958632059286,4.541388296957334,1.57375774160995,2.5092420078593616,31.827297926333827,36.238087788612475,6.04976713287979,20.739470196931823,-1.0
0.909987389906813,0.5921613420990085,0.8467825268821041,0.34215985235485535,0.11737120275831928,0.1891597998191761,2.5345181531031873,2.3532153358416124,0.5110732554363341,2.038745305329314,1.0126673782064712,0.4466850528943853,0.9021850132519463,0.24865174673864385,0.07938386900825614,0.13464569247855185,1.95436908910699,1.5819179651449562,0.40037949831995234,2.029582404835274,25.663801391199797,17.249501377112054,23.989753022136014,10.0051034148345,3.438939185076413,5.533020761612045,73.81219541499765,69.03519206758125,14.850908778925904,58.22925282588006,-1.0
1.5509401942239056,0.7310189293113634,1.3275464944741557,0.4506535182370023,0.13999833156376884,0.24048155550202982,3.3626726940343734,3.040890176707644,0.636001062562955,3.1890829228125672,0.8569839209825356,0.2051152909502315,0.495968727047441,0.08855945193694909,0.037160078728266877,0.04434567291899308,0.6557731812850829,0.5705836986474391,0.19528376880960874,1.3638396661240066,45.880097865287176,21.90585952877425,39.55199040673042,13.497899773580095,4.194826214889405,7.209404242119211,100.73691127211326,91.11610678202189,19.05404786067493,94.87465334530279,1.0
1.9953361837878096,0.5911183878027964,1.4208164132107155,0.449119217909337,0.11419491445979944,0.23729153102725187,3.363456524359737,3.016928012976395,0.5017187667062307,3.778825220351078,0.4888981749290253,0.32123303938781195,0.2518159858592872,0.07688764563714057,0.05086358975150129,0.029942279746132894,0.37400706603038314,0.3561460846089739,0.3135351938799911,0.4614793711722487,59.6988900311998,17.47637356028315,42.57990399843734,13.45502280014766,3.3916167001165833,7.116934393307101,100.83950268051684,90.44318073698213,14.764395616344073,113.28585961472825,1.0
2.209657349906188,0.3920228140907753,1.1568086506406432,0.36071094274097354,0.08950663217606811,0.2798729055314496,3.0364623127206065,2.7220599499821367,0.30081702939857613,3.8095773884784143,0.19034364378774082,0.2098322369245419,0.5592543570092036,0.18578347975683168,0.019987632159010338,0.1353469616789865,0.5269490852867817,0.4662331511292539,0.23447368579213027,0.4406978519454605,66.27412359586796,11.60167673739148,34.319626234860266,10.687135892277517,2.6816558129149155,8.302361524575723,90.9705119848713,81.55637952078702,8.769941114267002,114.22518457876639,1.0
2.1521210904782135,0.30928717433687514,0.7602576009130416,0.2220146423024362,0.09369272841816118,0.4305603566778141,2.687391008662136,2.390288442032863,0.18666373329048813,3.278118268644981,0.2909320759625813,0.05232451528858595,0.556576136649801,0.213854395449792,0.017105803575950526,0.2659559800282785,0.45211218154785193,0.49097845442009325,0.08014934893205733,1.130994394175052,64.50448292300769,9.273539047459938,22.242425760056406,6.368796422458114,2.805406443158058,12.679660039492058,80.51496806930153,71.57099824110672,5.551851204288275,97.78631464866884,1.0
1.8750614152794687,0.31735794904226666,0.43803007805566485,0.09748126564579965,0.10142723317834641,0.5959412432607821,2.4618211902146974,2.074964182934275,0.16263975894703567,2.4691415949801914,0.4688782845440911,0.02593673397084595,0.34296233638044166,0.12803753084594863,0.009476082602047034,0.19827181342099864,0.18301008050669365,0.3962578833257351,0.008961660829428009,1.09545603729429,56.088051602340016,9.51758645952291,12.767333737724616,2.671795990534449,3.0424580774235994,17.786296361303883,73.83646992450818,62.1442408441734,4.8790178925116106,73.40033852995623,1.0
