RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,WL_f0,WL_f1,WL_f2,WL_f3,WL_f4,WL_f5,WL_f6,WL_f7,WL_f8,WL_f9,IAV_f0,IAV_f1,IAV_f2,IAV_f3,IAV_f4,IAV_f5,IAV_f6,IAV_f7,IAV_f8,IAV_f9,restimulus
0.11797259971022515,0.1964477808542558,0.02728704452369947,0.05916124656200299,0.3307405272396481,1.8220878310379438,0.3349016574912506,0.6337216166318955,0.2535274687019311,0.16018887292095713,0.015303149576017125,0.024086951888747293,0.02254567556454884,0.007959432029934974,0.037564214451762445,0.19433754098956135,0.038800619298764716,0.03883778733663745,0.009674535832014192,0.02010921112198724,3.5362075873334535,5.889442962026958,0.7932210808885243,1.7739897517823824,9.9166702122961,54.63604252325681,10.039994611802628,19.008260243835608,7.6056374972340635,4.8020214086058095,1.0
0.1042327207493594,0.19753880002029786,0.017539876667134347,0.06568106770744736,0.3493448978163845,1.9046486516970185,0.36599996923728256,0.5881759859793881,0.24734006536137126,0.15218025834888477,0.023174156585397176,0.01897807755018982,0.005627803747410513,0.011788999174795783,0.01982267580071001,0.07378347776347627,0.04081171174877002,0.09035026967696047,0.01790283230260864,0.009671526344141784,3.1199306452591076,5.923561098628573,0.5237649602010075,1.9675229020553746,10.47886450945523,57.13594625464473,10.973262396407126,17.625940146425652,7.418027072534112,4.565169635432954,1.0
0.08819169612312432,0.18315642894088557,0.016847363244963574,0.07381943196146844,0.36010469723624094,1.9552424932425196,0.3803890637100098,0.5192558388073282,0.2397875543606501,0.16010717841233407,0.022153278436394197,0.01740237883525697,0.003327535724380739,0.012413092791526609,0.011183260003064133,0.08532877000244743,0.016086361465491528,0.10898622032092947,0.01635586480857032,0.02148710450694588,2.638207377036105,5.492200596895996,0.5045356751551653,2.211892174125738,10.80262354955053,58.652039408383246,11.411405789396877,15.5476800888931,7.193131053134463,4.799038067922516,1.0
0.07448919946660515,0.18099265183169846,0.019561895184521155,0.08351136147561802,0.35948580279751535,2.00382193865532,0.37184860320062474,0.43725464595475394,0.24492001178660502,0.17885038309304907,0.017512075799707816,0.01207716774383144,0.003822321750129351,0.015234342500305378,0.022892828548981115,0.1045557860790618,0.01633648319053188,0.13214825025795135,0.024960588701114478,0.03171052328394666,2.229186290169643,5.428768483299269,0.5858183828554846,2.501487112340981,10.782973209557666,60.112373459988845,11.154263380058588,13.063580534314884,7.346600946086543,5.358192988076704,1.0
0.06360659374060641,0.19514842629807452,0.021855371826653758,0.09310864553963341,0.3244300144754416,1.859363713097502,0.37438541677244697,0.3414247138517341,0.2161884822213029,0.20630605626468276,0.013904243322783207,0.028640509113948803,0.003742041313836982,0.011767344247554101,0.08676794686312511,0.5024713017114775,0.035369865324349326,0.14475901665534868,0.08844979957716723,0.049092282301453016,1.9041152108907966,5.848562037123212,0.6548317070786592,2.791230203472755,9.699889799784705,55.585745260576374,11.227434843855018,10.159023571864799,6.432173194786298,6.173332722356024,1.0
0.05522504124710837,0.20761533274794425,0.024073194108385952,0.10021318033236058,0.252976176212052,1.353666465780724,0.4285440551756767,0.2474855833850754,0.14132439250187054,0.24180600798110927,0.010591386771916143,0.0428138436304496,0.005848494600005159,0.009796553848799405,0.11106229643667986,0.9564656223937873,0.12333047382560547,0.11501798688566828,0.12553461742157868,0.04406167608869249,1.6541240683118497,6.224767831283054,0.7216075736448091,3.005075611354951,7.520912208613579,39.63708557992869,12.80692493077215,7.345837130715467,4.083869191138942,7.241262111373636,1.0
0.048511300049985426,0.1621249249270172,0.01943726898276636,0.10282712621399226,0.184273370850929,0.7387151529400862,0.5336664824583638,0.20810246878191174,0.06440893849441295,0.24955182276362528,0.008232022051730917,0.13095993386866206,0.014444013319612708,0.016261652138838054,0.08721459198558029,0.7407312878630994,0.15779563196400592,0.07434507024010747,0.09519567908362198,0.03370854668634754,1.4531817341164543,4.6999532363163885,0.5663123538785461,3.0832199583137365,5.4747832513123775,21.109442745666062,15.941300502349064,6.229556561637444,1.7263682025640545,7.4817231587361315,1.0
0.04509578462239469,0.07198390029181059,0.009440534872134646,0.0833772589203777,0.12654349386512298,0.36690292786282536,0.602333102476692,0.2877986493279823,0.0162774715579691,0.21998359982382867,0.0034373399661384585,0.11862990308300529,0.012576097740901317,0.05116659944284185,0.08395821259508933,0.2781637600909913,0.07704434572000018,0.17429098234554738,0.039383751581985954,0.0505275355057552,1.352787998512143,1.8681994007909595,0.25897448643708404,2.455496037761391,3.7190936612816663,10.72347277001177,18.065008531196423,8.478198673558019,0.3544095081227128,6.5828435725484615,1.0
0.0391877628680003,0.014752011688792845,0.003209173233869247,0.045275770492881055,0.07266495595277975,0.25224967215444194,0.5509848995375365,0.40560521235863395,0.0027873753404311923,0.19228307131641115,0.01883250889176623,0.04175491351761859,0.004269030226012332,0.057202728861983576,0.07077565358233653,0.08066155907809905,0.17525706711903888,0.14609656234863155,0.006881119877086023,0.026989681717386027,1.1613609539430207,0.31943092569900444,0.08828286049380206,1.252679245141705,2.0843967173462,7.537707373964923,16.44826859304832,12.092457239915387,0.07805224226144779,5.763554772196484,-1.0
0.022869741372260936,0.005010777137943871,0.0016682898435456158,0.014355576555046906,0.03239715076684071,0.20058658704243307,0.3966206117684502,0.45842151449086227,0.002025283550292134,0.17894369473236096,0.026719832331807275,0.006800380274412541,0.0006736138747805457,0.028730591489278465,0.04345720104338151,0.07741380866298775,0.2605689987109603,0.057499199040572324,0.004218308100604758,0.014626904202993812,0.640466681283481,0.14657509326592338,0.049941784415483186,0.3436517082892115,0.8891176903945095,5.976667393552433,11.65718821295231,13.74980019022586,0.04985158944672981,5.366778450857243,-1.0
0.008126384775218794,0.0029835259926560137,0.0019413992935181578,0.0017912398531193768,0.010626042444169865,0.14928145523473416,0.23450986000332255,0.4072454752410699,0.0014737820640533898,0.16970470452532418,0.013823495678285707,0.006162463971320363,0.0006219881728322233,0.006071549672491987,0.017107494964835056,0.06822910225361169,0.18970507411082438,0.16148055718142373,0.0029724922134101387,0.011897047610014894,0.2093687500274607,0.07222409736844337,0.05795251486829824,0.03870468067212432,0.2798503651260481,4.435713144258691,6.820938307945239,12.123938137867258,0.03809048478467351,5.089991402296181,0.0
0.0018744681398930544,0.001598620397146301,0.002295972575410916,0.0006691837356988777,0.0030003700898006934,0.10885378711644872,0.13894793089592433,0.2708268481491414,0.0024361468527235005,0.16254315942076786,0.003011506278045648,0.003480793400242405,0.00038597680966184116,0.0020436163763770743,0.0038098467510533866,0.04681373850492172,0.07491093089248947,0.21960309026217653,0.0008278578379185358,0.009499460037497048,0.05011092750351456,0.04165305109101776,0.06879245901613512,0.017894984508464846,0.08331865475476087,3.2384211166037886,4.113751093655378,7.867360426674721,0.07270216788495311,4.8755757908940325,0.0
0.0014397094699215853,0.0025833196505747036,0.002477382976551475,0.0015870319661973826,0.0019917616926581473,0.08372400074925525,0.1103461528241942,0.14610188369694485,0.002620847832880672,0.1556542763938437,0.0011041635492947766,0.0007939788679004129,0.0001737290237752002,0.0019552063349513285,0.0007470537549467608,0.024791551954403204,0.013948000875242492,0.11730802061732104,0.00015808306232298168,0.010381404261055382,0.04183557780968597,0.07718821653588923,0.07430570406945539,0.044126629428002544,0.05944348093373364,2.501962052276174,3.308298643585557,4.2523660604639035,0.07861814932076709,4.668683783722353,0.0
0.002296750360136172,0.0026924846435328114,0.002559115288979824,0.0023586225797931934,0.0024613446768791845,0.07164618684548728,0.10593994981820638,0.09675070105029954,0.0025109603348808713,0.14889726979147236,0.0011856051702787036,0.0002187071856336823,6.987047118875e-05,0.0006438721657374344,0.0005809154090976021,0.0116007505037799,0.002450345459535902,0.025320694337242253,0.0001782836605341261,0.008680947186686494,0.06805167552451082,0.08074869201618229,0.07677069429328873,0.07052050886807099,0.07365128300128679,2.146913895063895,3.178132644499226,2.8939141759077303,0.0753108810685447,4.466218243488293,0.0
0.002867529842127907,0.0025228318035757915,0.002568658109617602,0.0025321962046117234,0.0026796015240424043,0.06573096419131895,0.1060835645772196,0.09141767851725245,0.0024200007431831685,0.14424187467577387,0.0005281972887831374,0.0002293525178816481,4.896045946421821e-05,0.00010775645858444307,0.000127375914669946,0.005597826765428832,0.002081748329864186,0.004209222192126147,7.985442589113949e-05,0.004636427425855405,0.08589083714580052,0.07565585071533261,0.07705864307530938,0.07596406265664978,0.08038054918635465,1.9712911020604453,3.182437951951073,2.7422868828506384,0.07259644874176266,4.3270584948496555,0.0
0.0030379489285283067,0.002413953021866424,0.00252203527262367,0.002475996368063871,0.002686421609934865,0.062138791748919876,0.10705802232364124,0.09274146416532435,0.0023916359656148637,0.14215535572598817,0.00014628548291927218,8.602639395967858e-05,8.105052287190077e-05,0.00011204872907665019,7.139756130970874e-05,0.0068244236817102955,0.0026214576626468894,0.004553477866530625,1.4640180869939477e-05,0.0021567307470998776,0.09113584319510289,0.07241444372872836,0.0756573058629939,0.07427260560898674,0.08058953453966258,1.8631928332484058,3.2117149105707123,2.7821221856979377,0.07174899726232861,4.264628601151415,0.0
0.0028966784357628843,0.0023865848209280375,0.002480012358393913,0.002414469708649004,0.002645235243373134,0.05488112519946122,0.1027237893204161,0.08845012606758366,0.0023922960781457116,0.13901986999585192,0.00038637631218200455,1.4241946815663539e-05,3.524190608503652e-05,5.929199720009371e-05,6.570333644650723e-05,0.013071889173635713,0.01254451210377358,0.009163539572581356,7.686486771184796e-06,0.008557840450689663,0.08681991550474467,0.07159750393779192,0.07439973704177757,0.07243209467966238,0.07935629594569743,1.6415925869374184,3.0793801410534383,2.6520364223402786,0.07176884399714249,4.1698381843408105,0.0
0.002613853901258542,0.00239091625487713,0.0024779919378731283,0.0023932490672838695,0.0026794722452558855,0.049462052527905545,0.09265917359294801,0.08385936722319876,0.0023974323762443283,0.1307627518280143,0.0003502779454753529,1.1960896165126144e-05,2.4024668115692205e-05,1.614262799614838e-05,9.780806423666287e-05,0.008596687442122698,0.013094049911626202,0.0044477092248648015,5.934417461212274e-06,0.013352058527243763,0.0783502361058547,0.07172739969215242,0.07433946617667625,0.07179742011535624,0.08037884321147945,1.4832587961976798,2.776981272247252,2.5156179906699037,0.07192295108886641,3.9208855628262125,0.0
0.002455283295093015,0.0023979827226594174,0.0025127931846855157,0.002404609304609638,0.0027240058979986215,0.05471619124931309,0.08842713010959802,0.08477136874742375,0.002400043605597163,0.12340193170118179,0.00011455988594368796,7.3292063982790395e-06,7.783655452179e-05,3.759459481884409e-05,9.246543257319549e-05,0.01052015822484871,0.004700843168005148,0.003087522226260783,1.9033813919572262e-06,0.007795499271880765,0.07365121391749398,0.07193945059981698,0.0753803925766335,0.07213746216281255,0.08171892980571042,1.6382870171334778,2.6526863640338427,2.542935724392518,0.07200130615449644,3.7014638996330387,0.0
0.0024382294969225683,0.0024005862179256577,0.0025790544059757737,0.0024441561080929632,0.002664176979217159,0.058976783550685245,0.08897698812752507,0.08576910966029468,0.002400618378585377,0.1179056298392848,8.415328377817458e-05,2.400517892663708e-06,9.930559732225595e-05,7.297216450353463e-05,0.00013660756871303453,0.003313284123033493,0.006631343411854715,0.0016129801485749162,3.1698898501951803e-07,0.00972330795459933,0.07314387624404624,0.0720175855828402,0.07736573859163838,0.07332158184070378,0.07991442686939562,1.7692079022683451,2.6690074715891914,2.573063449023926,0.07201855134065095,3.5361004704787162,0.0
0.0025486876684357803,0.002398445563906338,0.00261346409542925,0.0024865427267170928,0.0025987836804155675,0.05836955062175604,0.08202565520265998,0.08727541269556849,0.002400385836224832,0.11008040821779551,0.00024134375386943366,6.597240796725554e-06,6.937747365250288e-05,4.833164867691078e-05,6.711933564151418e-05,0.001658254500505274,0.015856099613311234,0.0049057835745279915,7.586877884373233e-07,0.011321619945526593,0.07642785812012762,0.07195334165538698,0.0784030323331766,0.07459534834722384,0.07796252307033057,1.751016332883986,2.4562181343010723,2.6178021601731185,0.07201157477475352,3.3006584998110307,0.0
0.002705199414237505,0.0023917912852613517,0.0025579946101415727,0.002474130994299542,0.0026238957747632113,0.05891554641356309,0.07283494479785439,0.09043640337354575,0.00239936358893031,0.10529558004773763,0.0001933097696046552,1.1741594061459321e-05,0.00012180860104333939,5.985732097462488e-05,7.309234559222397e-05,0.004818079151776233,0.009994657594458514,0.004028394368883165,2.4057459168053477e-06,0.004137452441839454,0.08114064615113685,0.07175365492029272,0.07673160337374958,0.07422150831890488,0.07871336239851276,1.766968084140291,2.183773551634936,2.712951446988519,0.07198090442780379,3.1587856660465334,0.0
0.0026925782622326563,0.0023866310585984513,0.0024787344798353193,0.0024354227703241586,0.0026590739533271625,0.06460938300660936,0.07531893321291591,0.08843753504678588,0.0023969325676996825,0.10737507491311397,0.00013370545150146948,1.2273272356710246e-05,8.835730449738939e-05,4.324648377528918e-05,2.6928319735550817e-05,0.01066291769246306,0.012409501914977986,0.00795513227478388,4.43540642645901e-06,0.006127181209264226,0.08076451545737305,0.07159890743495013,0.07435720084793582,0.07306190706014487,0.07977202313418787,1.9357104081316143,2.2565180766613144,2.6520429309397118,0.07190796526683214,3.220712454443924,0.0
0.002662867690482563,0.0024090323108215636,0.002458427798653271,0.0024512254045449674,0.0026437606066536477,0.07062236972915488,0.0865510933664921,0.08128428520007303,0.002394655796654068,0.11109042358900074,0.00017289683062335663,7.446104510475723e-05,5.5520887187849536e-05,7.876025736348229e-05,5.694510467656438e-05,0.006189204389634731,0.01696307892409009,0.011278157171226946,4.245221199824026e-06,0.004022815261036511,0.0798762037875683,0.07226785678693207,0.07375173354910633,0.07353301586231753,0.07931088254672329,2.1180197808095516,2.5915162258803854,2.4363487695337405,0.07183967082102874,3.3325589323708056,0.0
0.0028451606129088402,0.002507511649145147,0.002512976710683863,0.002528411675148281,0.002599527826027382,0.06872996284191625,0.0943599886035696,0.07432063011853472,0.0024017307035830546,0.11019123100017139,0.00034605748833302884,0.00021340724908396188,0.00010546993700697978,0.0001164228874882497,5.7950598191339533e-05,0.011922683801518563,0.0057212135022791655,0.008704210704939194,2.5336500208586726e-05,0.0054987162730120165,0.0852906811336019,0.07520011581981421,0.07538299640454033,0.07584364312711481,0.0779841799704336,2.058847510108643,2.8304361352229206,2.228275415459269,0.07205155956110573,3.3053333500307347,0.0
0.003013967494488917,0.0026749393591000777,0.0025802692843456434,0.002532378278312522,0.00253934004203418,0.056757355378222095,0.0934207376586318,0.06893122001906593,0.0024369123889180395,0.10489894139623347,0.00014392491960236618,0.00022096451504300275,8.31225068887555e-05,0.00021943030886999127,0.00018152679781578262,0.02066846263217499,0.0067178543979506955,0.006986300322701561,7.904542702467801e-05,0.00850259023914153,0.09041270282860914,0.0802191567979537,0.07740451363425266,0.07595202144756098,0.07616432662838118,1.6918022477560346,2.801919753737651,2.066984543272738,0.07310382662322013,3.145950480740482,0.0
0.0029912318143038874,0.00261530933112964,0.00262411666140119,0.0021724668980440116,0.0022053789056339576,0.044936434878223686,0.08629310067090502,0.06507837902531546,0.0025027353720055677,0.10060182666026876,0.00015287423845495272,0.0006605201859690765,5.10161738649091e-05,0.0010185173573723073,0.0009730773722612007,0.011162825446980017,0.012899044876602858,0.0038836806353035602,9.245416160373089e-05,0.0033181876660793586,0.08972718663621554,0.07826016016317476,0.0787224843317281,0.06452340923751045,0.06558164733940929,1.3441976622661274,2.586087619002642,1.9520434745024025,0.07507657709796019,3.017907542793837,0.0
0.0027324518730908287,0.0017031113747387507,0.002554117585537835,0.0012356532454460005,0.0012648233023899293,0.042870174834405625,0.07823410657671968,0.06508598038418942,0.0024973359918684154,0.10030093179762868,0.0007592368440455604,0.003124147118490382,0.00033336065985368297,0.0020745225586566284,0.002306668022630015,0.008762881341004468,0.008759749375812392,0.002934211680559476,0.00021643821935476894,0.0022487852352515852,0.08169951435738021,0.04468776004225794,0.07656549076221712,0.031853192855264806,0.03236291499448939,1.2844097342886875,2.345532966461469,1.9523513724766814,0.07490024721350205,3.0089663975723346,0.0
0.0018387213828994183,0.002611038040245382,0.0020386736408297243,0.00037688933418665403,0.0007401226256256546,0.05243683786122777,0.07898466452962187,0.06646618212189126,0.002116403823853731,0.1050059627139002,0.002310489960520082,0.0059801689148017,0.0013983538640964634,0.001876715550161683,0.002067139125983034,0.019128341270952483,0.018849415433088948,0.00246607810841884,0.0011107245627777513,0.013708659335763512,0.050988900609758615,0.06243072419971481,0.05984403242514219,0.00996773233926472,0.01975568782706194,1.5635519550985932,2.3646666025190206,1.9939498336524475,0.06269527253634723,3.1478375947892054,0.0
0.0009516608779918791,0.004883379159307064,0.0009761276116430456,0.004166157543571396,0.0033073429167409054,0.06995029610233702,0.12352130123786524,0.0649629882546061,0.0011316072601936737,0.12402296778536037,0.0028210235924666324,0.005926054050648803,0.002494019769992796,0.010689464108843803,0.00976907087974608,0.03430396481653028,0.1145324735272836,0.003094206321957671,0.0023150554406806086,0.04144876592789973,0.025148336437905244,0.14369449146970095,0.024416545243102657,0.08563868993273459,0.06898608286084001,2.0772181888655634,3.559848347274835,1.9486444170477966,0.028371190840431208,3.7015359749574475,0.0
0.0016796562135485357,0.012048434752353794,0.0006546305453004851,0.02118866744618423,0.020735174041974492,0.10862377435926394,0.2714910219254719,0.06580040641708024,0.0005853211480848898,0.1613790609020082,0.006426934302621987,0.03581602921319471,0.002708273589799149,0.035920047342746494,0.03821992209420245,0.0745991718673652,0.28943871057124704,0.007619178950769995,0.002116280301426577,0.06098069009086693,0.042427318841010545,0.26500892098348044,0.01728456057460818,0.5453354957214567,0.516628617641064,3.186781363014618,7.7060502846398675,1.9728521923212046,0.015434939882457378,4.808704988159529,-1.0
0.016083334842449334,0.0634990119603396,0.006685860188868326,0.05269332236661787,0.057351747302797025,0.17321154207979056,0.5100493664833458,0.07428731646360985,0.004540284982251504,0.19764568335763508,0.03460203986120656,0.10886982765153327,0.016486579175216634,0.05233460679410185,0.06392616851258243,0.10880522632380189,0.3799464866512188,0.015205074475374142,0.012076830858787182,0.04056979426369767,0.3680092684237216,1.6261390822875412,0.14191164495791617,1.5055568057155087,1.6166281159043727,5.104185566872506,14.905884093343706,2.224094935160895,0.09383516528831895,5.917811479357229,-1.0
0.05568659509122579,0.15166043261314058,0.029775054718353927,0.08426873947451255,0.09765855017419856,0.25455326829710845,0.7507547922970436,0.08414261673626178,0.02353900927130727,0.2152449297697501,0.0745120813645931,0.1376177088257599,0.04748939631277175,0.04206796695578604,0.05487927870626347,0.12097566603331628,0.32313665951596426,0.013381782909144685,0.04020238132404877,0.01574718546440379,1.5220647595545702,4.363789200499549,0.7823784425134305,2.5006316098090355,2.888631411253844,7.5552622767510424,22.333788224487922,2.521587498669939,0.6043919757119963,6.45603911466881,1.0
0.09714606805253242,0.21036994081515767,0.07188523678828658,0.11132208170328384,0.13030313601866883,0.31905711872197334,0.9237106610530385,0.09281756277239786,0.06065008749053409,0.22761495438354643,0.054272895096025994,0.06420977156580154,0.07204207836444813,0.03883920547417191,0.04387601216727034,0.06105584222899274,0.17409563345015688,0.010858378434426996,0.06524203200709615,0.02388087623680263,2.883486738767305,6.29812857371994,2.054587563991534,3.3209251568116347,3.8891991730148114,9.55439059366385,27.662434909564745,2.782604068932905,1.721079312871393,6.825023283127398,1.0
0.08700703630088374,0.1869644381452037,0.12320705275214376,0.13250633486106225,0.15428568715043664,0.33541037777542254,0.9650818405843269,0.09811147761186079,0.11114588225890962,0.2494031304760295,0.06319630944690616,0.0863682968657736,0.07887556928958284,0.021851092575433523,0.023988678074140568,0.012060400790718018,0.08195851461855652,0.0065699452928160845,0.08319488984201641,0.03762687072947135,2.534694771998802,5.545106670932583,3.628357577041838,3.9708170381449475,4.623319661410212,10.062204038163916,28.946828951529582,2.942937047099935,3.2501183440970647,7.474465896901004,1.0
0.04190348993375104,0.12724821576873638,0.17186013871226213,0.13177950002018046,0.1570870651889147,0.3604638500654218,0.8855035771155763,0.10945619051530465,0.1689978896055634,0.27490010484725597,0.053821621564829614,0.06955978911938818,0.058274249129175115,0.017092964509668948,0.010353004916078268,0.09244892320237835,0.177958239257198,0.03136605070336415,0.07988537289565481,0.030745104549150915,1.15260478732961,3.765202311561314,5.126614606500465,3.949964556476897,4.711528423711145,10.781267617133661,26.518247776777176,3.2717002725084017,5.016376074904812,8.241502425853533,1.0
0.021692207538905158,0.09644365122151648,0.19327403039203195,0.11523263693532529,0.15162458424282324,0.5058061696604972,0.7235856853625618,0.15485518073363955,0.2131572535929356,0.2763814334672616,0.020556807395647567,0.0246164603081281,0.011045431294008201,0.030751757552022613,0.01090708335895238,0.32435133691188156,0.30157572130173615,0.10112448209392429,0.058621718177605586,0.039179507189699814,0.6418820523351086,2.88842919941351,5.797606625180414,3.4460261094676845,4.548440846343859,14.892013042032469,21.530396821547072,4.557021104397877,6.376042194297479,8.284703797311048,1.0
0.041548147603729164,0.11233222846639127,0.19306818899916364,0.09116469222520972,0.1686225119386208,0.8556916146110826,0.5109017760247294,0.2656513855055382,0.2696529609779747,0.2376656400214879,0.04254377088471436,0.058370105381799,0.01125344661257291,0.03714056074811274,0.05226553391798977,0.6563557538519293,0.28296043998076875,0.20612890619723206,0.1066292882348141,0.06944842570636067,1.1829289812125856,3.325046126608247,5.791392641268613,2.713334456053467,5.035580098197109,24.972446935586508,15.105441068318994,7.744451300670795,8.028520451958492,7.100578274387057,1.0
