RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.008220307225275381,0.14578572404251233,0.06496012480810771,0.10297340346546548,0.16900421138445154,0.38275462287806933,0.7936474239574822,0.3665988608397669,0.3453383367363726,0.4628435203788762,0.00821711855770251,0.1457474613764006,0.06467937216856712,0.10296284053551476,0.1689274426201748,0.38261023123488225,0.793619824559832,0.36640586595443436,0.3452869218793051,0.46244708328692574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00773731102846322,0.1333384755281453,0.06222805649966677,0.1080003774932077,0.16294146070307064,0.35338155922370873,0.7432202814177292,0.3381886708997795,0.32849375669896724,0.41764446185430354,0.007716558266532114,0.133096176688895,0.06204144456452617,0.10780995793985422,0.16259294668281005,0.35303525228951765,0.7418622027614324,0.3379725138224569,0.3283963384856719,0.41721082683581595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.006759302972913925,0.10676083447440828,0.08504267581576491,0.13613318277760614,0.12962929263348122,0.3101148272433,0.5841017140219245,0.31469727440213247,0.3158136863041141,0.3752800577712102,0.006755262828511722,0.10555352520572443,0.08389656198061743,0.13501669937636687,0.1283613461011838,0.3093452680747929,0.575950287362705,0.3145930831386547,0.3158004367462461,0.3748573885828541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.006955726768651051,0.06713535300433622,0.10447117721336982,0.17292351422386812,0.08999160644137622,0.26032499557595706,0.3673662008925799,0.29660057670833795,0.30973898120625243,0.3403426862451104,0.006951964262309957,0.06445721409921672,0.10434387593909336,0.1724286593542204,0.08857655028223684,0.2595041181911244,0.3569642959616341,0.29646354829045674,0.3097159761964444,0.34013848055369783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00692769377472294,0.03014624723777293,0.08521036911796233,0.17795055179706903,0.059470531910112784,0.21940368365879329,0.20962672285767206,0.2598498777713531,0.29496855339026673,0.31483907554716606,0.006920776715854439,0.027187734145944106,0.08334435435482566,0.1777302791765394,0.05863545399536711,0.21893957508945897,0.2044186663008253,0.25863132591553534,0.2948291737587764,0.3146105461287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005768436438647566,0.008414158022307428,0.04492967193460431,0.14347541092337998,0.04204995994052027,0.19231053608995527,0.12843386549964447,0.18988722458045945,0.2730795802391304,0.2763071218362568,0.0057280174605305045,0.006597953896611644,0.04147949258853139,0.1417820230562144,0.041736084666951064,0.19206901247528935,0.12614745803938196,0.18643579353207915,0.2729177458390884,0.27541283000825584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004639715681603211,0.0009152163908296933,0.014524997101700783,0.09439415139729126,0.032833539536765925,0.17123043873650454,0.08036859135104008,0.11171434960832981,0.25395817233443485,0.2213167758589178,0.004632456940897561,0.0005491465144843743,0.011817301765887392,0.09237998015433482,0.03270787362672531,0.17101605174398551,0.07837507473442544,0.10718282946307654,0.25385486873656343,0.2199497051840008,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.00581168473494284,0.0009138544245521437,0.002021575056578801,0.060756433514495764,0.028289839940580104,0.15591544484127967,0.047255837652900846,0.05307104776283864,0.23794819719221283,0.17298361841043203,0.005675712283181577,0.0007346810712830383,0.0012926000789713623,0.06010314424369807,0.028270925570836037,0.15585545320190344,0.046214827002301236,0.049924914375007276,0.23785660365488617,0.17220071543801957,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.010489562401316394,0.001927223836511988,0.0007577262350879335,0.0474853855296045,0.02659921143642481,0.15199752724688553,0.03310292296249664,0.022653880291595124,0.22516118770081162,0.14632982236245295,0.010172249313927314,0.001883385010299472,0.0005987564525837276,0.04739240063780007,0.026576249491255352,0.15199654270471805,0.03301688551008279,0.021237062547966108,0.22511991738497705,0.14618291383443577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
0.014283928842949977,0.002495636762071273,0.00197041743400151,0.04241363696272387,0.020789728329159898,0.15288634946253657,0.03146833009837272,0.009220515887051611,0.21811069893182547,0.13829683635958986,0.014250360352752374,0.0024918064864866856,0.0018865970008692275,0.04238507992499694,0.020312797800941848,0.15288589067145394,0.031466162724497405,0.008531102489329314,0.21810245927124644,0.13829189054277155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
0.011919154247931026,0.0026219013385572285,0.0026828251679480715,0.039759919406856976,0.011015610346817355,0.15039147916882822,0.031007495722362034,0.003844418434758768,0.2164569470265286,0.13784149044432845,0.01164497724831971,0.00262183155118966,0.00267850765958631,0.039752187412517036,0.010315123628939903,0.15037486210285847,0.0309938597430829,0.003731103142806883,0.2164564754456872,0.13783991310255597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.006514755062515497,0.0025019796691723153,0.0027563564599571004,0.03858447964235178,0.00436647598760761,0.1451551296188418,0.028383880652677697,0.0027086510448928415,0.21674348252145864,0.13953618369534823,0.006214069111292723,0.0024999899627413643,0.0027557946651313417,0.03858367266287863,0.004025978005663568,0.14514103901971523,0.02835528141127063,0.002701324496842646,0.2167421778263064,0.13953457099523944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0033797140557156585,0.0021460281812595164,0.0025922620450184305,0.03776838284699917,0.0017523454835630563,0.14163915212474468,0.02488239810148453,0.0017892283549461624,0.21238959441469704,0.1384610781232302,0.0033164919121911915,0.0021342292583823278,0.0025910557309287217,0.03776018817961464,0.001681571889466494,0.141633648270472,0.0248098000307853,0.0015765316589044578,0.2123656338101527,0.13845094659101917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002562200382823551,0.0015492826808991508,0.002450174943814753,0.03451430950075066,0.0011728934233601847,0.13839186956675575,0.02007002020545872,0.001022307089418212,0.20498104700718117,0.13403208990207452,0.002558687156404045,0.0015229569708413054,0.00244978546946524,0.03445497096424462,0.0011673923092955347,0.13838285081643897,0.019954922183318843,0.0009145071682968073,0.20495982910790708,0.13401858397182848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.002107449909443288,0.0015107843660915493,0.00243018782866014,0.030708573068167756,0.002711703912657069,0.13392730763614316,0.018202366471089467,0.0042930122225098045,0.20025698925181765,0.1311644504327001,0.0020909043812474453,0.0014523820073554182,0.0024296002907050434,0.030689104041879203,0.002415157134912602,0.1339087844566554,0.018153225650407532,0.002992434510032707,0.20025343420104488,0.13116260112746778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0023791914029252,0.005421069902177084,0.0029037271440059075,0.030433412022115486,0.009012381978026856,0.13156470261329586,0.026537942343518243,0.027997090529179494,0.1998394038405804,0.1297536909610698,0.0022800824628532107,0.004680115250896174,0.0028779343502266888,0.03042572358589509,0.008108626311639012,0.13156155973884653,0.025913928684267337,0.023105430411586754,0.19983711633034143,0.1297526052731625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.007718177727796973,0.01631196515046523,0.00433344899609392,0.0328140032334767,0.020595907029642056,0.13497568233253524,0.04030071227075308,0.07892337790141182,0.204274099592984,0.13006799518864862,0.006813139170580841,0.015035058951253318,0.004258908839459019,0.032784191769599166,0.01975202443552349,0.13496063992809734,0.03988976046726151,0.07398623903958447,0.20425319987482526,0.13006374265586562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.020250051236186783,0.032240803503379094,0.005759713943132022,0.03668544437177769,0.027675081895032094,0.13767457333822866,0.04558608389369957,0.13368391059565615,0.2118549841906503,0.13401008715865328,0.019068342212417645,0.03138802037462098,0.005744101121444373,0.03663935652400575,0.027611559618352502,0.13767350884321874,0.04554285087257222,0.13199026112935383,0.21182716631974738,0.1339914007377601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.03136719794048204,0.04119111268136512,0.005390014107050952,0.040007010703998314,0.020895142464881757,0.13566125512691943,0.035655273435609716,0.16149159660364804,0.21769435452391553,0.1388748620790204,0.03119936913098414,0.04113655474023789,0.005352267728413984,0.03999427645468459,0.020040066294071075,0.13565000385672404,0.034820822098109994,0.1614024130401285,0.2176886195544095,0.13886105252095668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03198485446941443,0.03266946713662605,0.0038488238498771725,0.040782553027326154,0.009082809906752136,0.1317373712408378,0.018596197219376855,0.15441145753996394,0.2194939270311521,0.14301727930599528,0.031950457750273345,0.031741124051776114,0.0037940211886270743,0.04078125744030321,0.00813299643014311,0.13172880613408422,0.017219300106575134,0.15409672769664468,0.2194937989731534,0.14300825957795837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0301846650100667,0.01628860413626225,0.0027579185197618393,0.04014285144306023,0.0026914515982021125,0.12920307461248107,0.006509587488735141,0.12898061166027439,0.22040402843068319,0.14581779800464562,0.030183182639991014,0.015123692207418023,0.0027443210732396835,0.0401421191230276,0.0024342794271773947,0.1292009237796838,0.005798671926012559,0.1284780886374143,0.22040312344357377,0.14581564274960374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030690635694242997,0.006429523341665353,0.002430037116841454,0.040520747727837134,0.0015278434350390125,0.12881776990331154,0.0026536915742468034,0.10724382567367315,0.2223345311364471,0.14515577150704212,0.030689785596957325,0.006077078690140073,0.0024297425307574258,0.040519646124523044,0.0015188447641781041,0.12881598477789324,0.002631361484973475,0.10699621617918918,0.22233177009668645,0.14514942690440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.03126282201033724,0.00357285682573397,0.0024703802372313638,0.03961947259763767,0.0020455536615651177,0.13128771268879774,0.003693959602276362,0.09465081925112209,0.22580741985331315,0.1418395981466871,0.03126133306377841,0.003554330596391507,0.0024699612092338127,0.03960536118342923,0.0020296959832225574,0.13128100435483683,0.0036106883817795263,0.09458283552718665,0.22580021276013085,0.14183385185191724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031117875732977137,0.0031012553566088508,0.00255713788559549,0.03651160649956555,0.0024657593487770395,0.1339347989005219,0.004959390780271764,0.08737502995068686,0.22860092079975727,0.14176373083331167,0.031111543404074186,0.0030979732420959444,0.002556974833773341,0.03647957466617267,0.0024627273307138288,0.13392998787257981,0.004947697797334249,0.08731109472564888,0.22860010614006782,0.14175839689188705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.027835756487096484,0.0027953568956750213,0.00262766737627641,0.034387730329849917,0.002614368934392907,0.13717690562112053,0.005257931846810118,0.07752275786168224,0.22784744940659524,0.14517421836573388,0.027738157273272508,0.0027933071220980323,0.0026274315638344504,0.03438550414660077,0.0026142756936836887,0.13716751041951833,0.005257821846448153,0.07735376288704307,0.22784564560956103,0.14516635591058275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.022999469790042942,0.002676354512280736,0.002728261482692992,0.03566993633350797,0.002602554196941526,0.14044313512513293,0.0049722121720195715,0.06617237668360673,0.22648438628524883,0.14744504165664993,0.0229415348658501,0.0026763294335607423,0.002727790484937269,0.03565121858022924,0.0026024568918883158,0.14043847020742004,0.004965676484134272,0.06601806622471991,0.22648424840302983,0.14744409087179308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.020501282500306316,0.0026737384977594783,0.0028379776264262522,0.03846531766005412,0.002546622993937088,0.14106208888168315,0.0042694982108540495,0.05917651829932591,0.22644463133869938,0.14764599236609,0.020492377404078197,0.002673717211060285,0.002837666811854672,0.03844733836922584,0.0025465075348118597,0.1410600498084751,0.00425690848983952,0.05915883886957166,0.22644461096389124,0.14764573879772996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.01967522399819035,0.002629979598865974,0.0028960479638111755,0.04051675805161735,0.0024982436614004525,0.1374966223943382,0.0037188195823566537,0.05993490575725888,0.22621190749817705,0.14738836292041896,0.019674261160553427,0.0026298321393876745,0.0028960216648082015,0.04051219943026863,0.0024981695083800665,0.13747527206372057,0.0037154154924898533,0.059908434469080715,0.22621172261293093,0.14738832145878125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.018597834063550308,0.0025027305963529786,0.0027855482655714378,0.041474585955939065,0.002403838997831587,0.13199827144805365,0.003012068564047916,0.06581236584308642,0.22532410030904992,0.14689542980626893,0.01858083536027007,0.0025006438167913207,0.0027827394952162996,0.04147357652146806,0.0024027467398228144,0.13198264902870344,0.002952848499137461,0.06574085041463491,0.22532358513164719,0.14689312306806634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.017655036042533163,0.0020188108699470343,0.0022514070199503517,0.04161264777824031,0.0021884014466716875,0.13089047719578079,0.0015472847664162374,0.06927247871270568,0.22384933511950558,0.14284949467846447,0.01764849796815083,0.0019835458210857968,0.0022187289910060074,0.04161172441666543,0.0021858460112056857,0.13088648186894272,0.0013401160832011865,0.06925802143567127,0.2238479050589112,0.14282307356762583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.02069323497312699,0.0010147596751855044,0.0012160015406210238,0.04017953542882597,0.002159590461223935,0.13365324381478608,0.0018723150585414948,0.06107391004647136,0.22239554570417505,0.13640067485896107,0.02056918278868814,0.0008308594892299199,0.0010487747291414078,0.04016694244160539,0.0021546463865583384,0.13364811147484437,0.0017069581233253664,0.06071402305100708,0.22239517798688274,0.13637552955735482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.026937608660568952,0.0005117183400800745,0.0003791280626509307,0.038398538971698926,0.00352491796374129,0.135046133754757,0.010325459074004928,0.04455975501307207,0.22112081760365307,0.13412175669718712,0.02676978162435645,0.00034831857601987597,0.00028282704660411085,0.038393497414877256,0.003363728441000714,0.13504600237164957,0.007238615621788056,0.0439719214415014,0.22111885712608917,0.13410802075457892,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.032902580217743234,0.006845097876425154,0.005778387813011863,0.044510363029467113,0.007989803558996802,0.13567786717018449,0.05084690653418387,0.04272523047355833,0.2187556737676212,0.15106235792996495,0.032838354156227094,0.005094841508572334,0.004158812567477664,0.04412081684599774,0.007547956336070604,0.13567739768937087,0.04389803623566491,0.04182397020155746,0.21875366476681832,0.150407613210619,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0
0.03283358695272469,0.026738736690663015,0.025459773774970346,0.06620399352494973,0.01421010543030556,0.13459174006008473,0.1221214958781564,0.10054608291720524,0.22035900818735543,0.20141227564421998,0.03272698537072688,0.023879353318332696,0.022285235719677502,0.06510956956020898,0.013950288849629955,0.13458345381094325,0.11684379723269021,0.09310367203227268,0.22034199035771015,0.19942466556382102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
0.02291368529859944,0.056018632459514765,0.06307801138385699,0.08942256268091846,0.019586671858956028,0.13231320445920625,0.17918167798973242,0.20334722936942318,0.23357127717861725,0.26834339339839003,0.022001075382285348,0.05440142812855213,0.059800817319534176,0.08907081055622727,0.01944643374836249,0.13230914597407054,0.17840446608587515,0.19726234448712127,0.2333982986635777,0.2668229088134485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.01043816183820049,0.07811701518545573,0.12391613274420732,0.09844183126302701,0.029955392978726254,0.14158515614992215,0.19507359027154386,0.3022561782808442,0.2605852847071031,0.32104955024372567,0.009663133333603338,0.07780566104123723,0.11942670339933739,0.0984354559681229,0.02920895019035745,0.14133714647971202,0.1950694841089475,0.29973958108997123,0.2602140218677343,0.32054390617742684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.00475798487022258,0.0885907476327308,0.21775933267046851,0.09908873121659612,0.05081763393148825,0.17377983241857414,0.21969184527957286,0.371161026100905,0.2917020335939461,0.35916896983120034,0.004700155495464671,0.08854639051187466,0.21289582042087024,0.09908872570068297,0.04965871400321242,0.1727079964001071,0.2182445647691017,0.3705246568682062,0.291429349429759,0.3587758535498319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.004295413025246423,0.09260904089268847,0.2786105058286838,0.0990532700048309,0.07587264533607578,0.23209319242570844,0.3344354686049055,0.3918886448303326,0.3151828545140065,0.4039213070075212,0.004294031488686167,0.09260472906237593,0.27827786055197684,0.09905325918250305,0.07508291855912128,0.23010996300609501,0.3270573257593438,0.3918672730495582,0.3150849668016538,0.4033757560040654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.003934966993252986,0.09145622622717671,0.24143353601177892,0.10111011458035449,0.0988040670888436,0.3024305555595408,0.5120282841627977,0.37529361384418247,0.3333789796007119,0.4474362533347195,0.0039171855091518545,0.09144611066895762,0.2390556995152566,0.10107834870157156,0.09836868449588838,0.3009818235925075,0.5055055080320291,0.37514531392968603,0.33325621262679334,0.44709772978267637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.003163527404596887,0.0934589924467967,0.1777388991718969,0.1126243476943579,0.11946799765098949,0.3571915596063015,0.6983059207093962,0.35817551855698443,0.358107533574609,0.4985474666014573,0.003153379639354444,0.09337624379978073,0.17674142506349502,0.11240499940569057,0.11914698825158426,0.3566979848995493,0.6934535960811119,0.35815348971775157,0.3579293542742999,0.49781944116425175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
