RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.12685169409554573,0.07488316882061062,0.0022634436111872444,0.002367487386055053,0.009378425780930833,0.10433934518306763,0.31946239192501424,0.04653675458846167,0.041629096643216415,0.2886791822775758,0.1266420191093277,0.0732327790365296,0.0016999738506618038,0.002367477728472167,0.009298186226528067,0.10383927278783142,0.31910184488965737,0.04573529530085467,0.04096555737222838,0.2869678296616828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09372552972397667,0.03865219397864456,0.0008572649776107895,0.002376847693315803,0.006232467785003765,0.07288646049765962,0.279363715561815,0.03453079846460562,0.02366988730311807,0.24029777592900525,0.09055452247531193,0.03515798267064391,0.0007516234638960858,0.0023768312930890286,0.006049864813461276,0.0706466177574585,0.27883277116527544,0.03446799073107655,0.022175568996201395,0.24005721780584732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.042276009277645105,0.011101136296767556,0.0014137994113573853,0.002393499555592406,0.00345950243219731,0.03562139977794807,0.26337547321595106,0.04258640375539044,0.009263056206855472,0.23174331595868158,0.037078273891763214,0.00850764726189046,0.001234388556285383,0.0023934937987956776,0.003364588353805871,0.03278503472397223,0.2633142743359234,0.041888005620502884,0.00859594900115474,0.23172878405371602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.009466832533586059,0.001118083890504277,0.0023284805610171346,0.002400547114035062,0.002325454684742577,0.013551946535145657,0.2838305043808093,0.062272216305468885,0.00613427972791572,0.23941907218581435,0.0068240618782719475,0.0008843699222939768,0.0023136760306563574,0.0024005467702921087,0.002318933221027225,0.013016983461628422,0.2836178718057434,0.06166716163674124,0.006068421105725478,0.2393937441102133,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.003030280672280882,0.0006505704537217205,0.002584463091888208,0.002401383748010696,0.002251988645228472,0.01477584409491396,0.2894383414110572,0.0777547292817854,0.007788512631886356,0.2299596158038549,0.0028661731281113445,0.000572233225561009,0.00258432618434609,0.00240138373180326,0.0022510746516924375,0.014299882845809275,0.2893330475862694,0.07758264092951624,0.0077675943643843144,0.22953722207511656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0025064912377252917,0.001400048578959133,0.002518142864359479,0.002400624137333724,0.0023919690733573123,0.021764623546069645,0.2594330489874644,0.08626675483816902,0.00638920254006902,0.17676927091896405,0.0022339040091478093,0.0013386666985654974,0.0025176782557066856,0.0024006241136774347,0.0023914549941967383,0.021653356189890574,0.2588053400833241,0.08623028097496283,0.006248624009732051,0.1733688987634349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
0.005300897863474649,0.001945110800294779,0.0024301172295792916,0.0024000875359309008,0.0024435984998020244,0.020181634918213325,0.21648023524439416,0.08965542407793858,0.003708880033195184,0.09923712369596369,0.00392150832020608,0.0019378072009087783,0.0024299743681134222,0.0024000875321418644,0.0024435909496863958,0.019920321033782704,0.21560645259425376,0.08965294733951686,0.0036022862285649986,0.09390142800398234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.021565368465049275,0.0029793357312180146,0.0023956931015074894,0.002399936945085621,0.0024249542365574078,0.011932131398883694,0.16874373402797802,0.09598904792423193,0.002385042226915151,0.041401897165066204,0.019155335606898253,0.0028778823255095464,0.002395686099823219,0.0023999369450291253,0.0024249236875800557,0.01128845308445227,0.16727697737274264,0.09578887775314,0.0023726950819384844,0.03798351281427303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.047522112123431236,0.006567499881405862,0.0023925683562204384,0.002399954842832971,0.002403295468459115,0.005077058711572333,0.12107840590873288,0.13015674923510634,0.0021828122939812128,0.017224627316002192,0.04584405763613852,0.006192589576490628,0.002392567849291661,0.0023999548427374147,0.002403287348446509,0.0047375714031843204,0.11969792398405862,0.12808060916131606,0.002182520682254954,0.016911798305062724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0716587699721408,0.012083928712671626,0.0023961656116643286,0.0024000113249187578,0.0023992560394104205,0.002415320586125793,0.0868041305903386,0.18812920411448666,0.0022925510014110196,0.01713312902921357,0.07107708307554704,0.011833062346155492,0.0023961652376547657,0.002400011324766399,0.002399253792905191,0.0023826627309733142,0.08604232673785966,0.18652040727808397,0.002291916603738723,0.017039424595889936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08358366083863601,0.013821702728169486,0.0023978385433443008,0.0024000735062951937,0.0024178509973824644,0.0020934437463726147,0.060840276213159065,0.215320496074472,0.0023808852956839887,0.01834119207811731,0.08355577041681217,0.013769494907261355,0.0023978385304825696,0.0024000735061619413,0.002417812245918902,0.0020927460551234695,0.0596871159904663,0.2152842522438381,0.0023807693869268357,0.01830352682323551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.08158662075634755,0.009741643967671772,0.0023993587365226453,0.00240007775163816,0.0024565113070372166,0.0022533654409140616,0.0354332044959984,0.21136364213601885,0.00240831587400372,0.014046546683034353,0.08155124861434308,0.009433775307313966,0.0023993582608779736,0.002400077751350194,0.0024564427468758967,0.0022520938292813824,0.03403993626625824,0.21135092631871896,0.0024083133559154673,0.013811050912340677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.07592296521911782,0.005045501423927094,0.0024079828806156515,0.0023998004819701098,0.0024823667309338622,0.0023755288410144803,0.01869942741427912,0.21254061325874746,0.0024075616312165616,0.009522189123873454,0.07587960728187233,0.004817813724746988,0.0024079739775883877,0.0023998004707614646,0.002482362751035454,0.002375313196867564,0.018271698901655396,0.21253552099493514,0.0024075603865704705,0.009450738981404081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06999555365751192,0.0027277283475796014,0.002429608520401603,0.00239894090711946,0.002474707174297657,0.0024122221910512723,0.01421011515777286,0.20507688875051888,0.0024025126386243737,0.007981350887602445,0.06995528542035931,0.0026917738628220336,0.0024295797793595997,0.0023989408519296696,0.0024746896937844673,0.002412218116588306,0.014206268186798088,0.20494777396109037,0.0024025120014743934,0.00797334890171389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0680442851505327,0.002226180606155124,0.0024471069715473587,0.0023979411332102477,0.0024601332631298354,0.0024105148574885063,0.014594278780898622,0.1912032117318309,0.0024000232461343965,0.006681622206314193,0.06803257099311046,0.002225708684987574,0.002447103174741767,0.0023979411126784844,0.002460131294896725,0.0024105122879047335,0.014591794298206898,0.19115688959219768,0.0024000231914885106,0.006633565926781241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.06995609364977698,0.002266675624004195,0.00243829039946978,0.0023999565922823538,0.002463667609362914,0.0024034149116872335,0.014185376923420631,0.19925080098431405,0.002399587085361683,0.004869507953127781,0.06994329735099246,0.0022661582764517993,0.0024382821044384596,0.0023999553489650162,0.002463664940918056,0.0024034137114049407,0.014177652144658529,0.19909337167879684,0.002399587084616869,0.004814712097166846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0.061820715776723975,0.0023603148111927875,0.0024404183361183196,0.0024120522076665593,0.0024850306248491087,0.0024000570970840567,0.014748054021401044,0.20645704553533822,0.00239978154819976,0.003760055450259212,0.06142613575852637,0.002360117221817466,0.002440401789607626,0.0024120369901212664,0.002484973842053991,0.002400057004717025,0.014713794201813341,0.20642462953492852,0.0023997815459729523,0.0037542834140657346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.04396180539900347,0.0024019807906491197,0.0024663197125559286,0.002437178762506138,0.0025263103746141825,0.0023994622680017547,0.01785376480093165,0.18732270546128443,0.0023999555610705993,0.00396682986229511,0.043146385457186874,0.0024019675789340943,0.002466291367298179,0.002437147397271905,0.0025262578545014918,0.002399462267768249,0.017791679527720487,0.18675670477575476,0.002399955560601635,0.0039546647457702555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
0.02640098793234839,0.0024077651468805794,0.0024880586554451314,0.0024490640502484095,0.002535101819897868,0.002399353460677136,0.018383168097709412,0.14830384393434182,0.0024000139204637463,0.004891325583524828,0.025584503428717504,0.002407764737720111,0.0024880461678276557,0.0024490570224333947,0.002535085071522752,0.0023993534548505608,0.018342568632426715,0.14716776271697773,0.0024000139204481126,0.0048681047010803325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.014745744273066035,0.0024036907125506166,0.0024994402932390285,0.0024276328916315077,0.0025024432571358543,0.002398598779202411,0.014363730142650214,0.11243810696318936,0.002400021041485113,0.005739019312787903,0.014338944210622196,0.0024036899545380394,0.0024994395160947507,0.002427601631212586,0.0025023766734714598,0.0023985987303255154,0.014175433754916424,0.11174233848394226,0.0024000210414849557,0.005733554375048424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
0.008635785992268937,0.0024005947838510798,0.0024939165359907528,0.002406173689043257,0.002456733394108341,0.002397955717156244,0.00907435859840734,0.08885755007667066,0.0024000278625296513,0.005378184877028639,0.00846705122000276,0.002400594650688469,0.0024939079069674097,0.0024061659257834525,0.0024566438930452576,0.0023979556953778952,0.008810810061792877,0.08852842409003775,0.0024000278625235837,0.005362624167793059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.006946133401470254,0.0023996772044512543,0.0024729562144635295,0.0023985285834057578,0.0024229370137901296,0.0024016484746996257,0.005735541871997409,0.07680634889969348,0.002400032734743933,0.004658523136624152,0.00693232125675065,0.002399677201990727,0.002472926639977203,0.0023985283029990573,0.0024229246415957287,0.0024016457585381975,0.005704871545636024,0.07675587536431869,0.0024000327347350288,0.004654475957295623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.009254540430383715,0.002399736849004434,0.002443722746273555,0.002398231282045222,0.0024309269374070104,0.0024172240148787553,0.005966995416438332,0.07575810179823575,0.0023999650229941535,0.0044125188895080426,0.009127438838460468,0.0023997368468807755,0.002443695510184288,0.002398231225829201,0.0024308915260244156,0.0024172022926216025,0.005936340859764481,0.0757424240531463,0.0023999650221684667,0.004412270465992883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.012816283035320408,0.002399973483251472,0.0024380105659882064,0.0023994388331356163,0.0024642038723893377,0.0024431153007379272,0.007433000969822802,0.08233243037001442,0.0023997023979705073,0.0044178012215863975,0.012731492087899076,0.0023999734812101504,0.0024380003137486625,0.002399438786635319,0.0024641656819776926,0.0024430910401210845,0.007409507431530677,0.08222109044837027,0.002399702391961021,0.004417457614213531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.015011917436879713,0.002400172343484984,0.0024574723380420254,0.002400117892723073,0.002485758070035431,0.002446926029174113,0.007845752979216683,0.09409825096168346,0.002399291536308553,0.004119837937441834,0.01500316283623299,0.0024001723424254846,0.0024574586434338,0.002400117888924263,0.0024857508770547375,0.0024469117206894837,0.007841792781837038,0.09394413497607301,0.0023992915306884533,0.00411370253040947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.01544614964278115,0.002400200877212059,0.002464179232426013,0.0023998620827921945,0.002488811393430136,0.002424236835571381,0.007160046774370534,0.10176668803518407,0.0023995866544443056,0.00375089230142507,0.015445681889597277,0.0024002008757986774,0.002464179020103845,0.0023998620548761813,0.002488808498767738,0.002424216333126536,0.00715401391492657,0.10175555198646727,0.0023995865875859443,0.0037499437936684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.015779325946476817,0.002399565961415509,0.0024539342760068637,0.0023983600715225405,0.0024697945661050114,0.0024077446614161,0.007128682725785919,0.10187463349740433,0.0024029231461984804,0.00405371048821822,0.01577787088796142,0.0023995659012910095,0.002453918923891603,0.0023983598814569427,0.0024697556844870765,0.0024077399306144305,0.007124855229673266,0.1018687530527417,0.002402921786016766,0.004041857599930399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.014538999080883347,0.0023975483834905377,0.0024425048876184573,0.002396166130744922,0.0024334822235477483,0.0023933238145863525,0.007605483044221437,0.09929131994199526,0.0024114020312088046,0.00486860142918587,0.014487934387024974,0.0023975480732083996,0.0024424990263348513,0.0023961659883390335,0.0024334302227225764,0.0023933063555188695,0.007603943186726347,0.09928683527273939,0.0024113975294552253,0.004855758218320752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.011188994674345918,0.002395093126657919,0.0024778914118532853,0.002398235064174198,0.002405758500407508,0.0023567181966053607,0.007310374768015637,0.09936962422536362,0.0024176495524544173,0.004951772876072775,0.01106608682571711,0.0023950929948357205,0.0024777290009538825,0.002398232650381868,0.002405743504274969,0.00235660118344946,0.007291103088708025,0.09936571990905836,0.0024176480140360446,0.004932143328621469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.008141708889384284,0.0023994777680188093,0.002545097828901231,0.002417380594460986,0.002386381127588172,0.002299494311618228,0.005431028452537707,0.10199332362476873,0.0023868787127922586,0.0030775737354127876,0.00809743581083983,0.0023994713975253575,0.002544956786794086,0.002417337954852598,0.0023863629997238427,0.0022993789702882056,0.005314974654584224,0.1019856500223073,0.002386683680915908,0.0026518827389748435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.007747637263437407,0.0024274758968644105,0.0025625107704579588,0.0024636974599447597,0.002358974711311349,0.0023420355510196888,0.004660871507931937,0.10371397563124714,0.0022565218913867336,0.0023456851762783787,0.007732119670620303,0.0024273934799540907,0.0025624529486497852,0.0024635725717472774,0.0023589328867542445,0.0023406840099853997,0.004521469535267977,0.10371355048909697,0.002254843438745144,0.0020390156049953207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.009476403694033879,0.002487241896791292,0.0024955411341010558,0.0024983882766280072,0.002344649834023141,0.0028335331941489574,0.01737895742500632,0.1033054237718476,0.002036093132593275,0.005190664665696046,0.009429839532564164,0.0024870623659025916,0.0024952359555864673,0.002498371711170829,0.002344621956712463,0.0028104925511879173,0.014758083386391731,0.10330277191369758,0.0020339496703136515,0.004063069416465737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.011728408822801524,0.0025050380323498813,0.0024234497177365853,0.0024651983871674327,0.0024644224343233338,0.004062470324760738,0.059173122192417646,0.10019123217706968,0.0021523129321348766,0.037781003395999116,0.011687735903601787,0.0025047985441616475,0.0024233497581409038,0.0024650668744574905,0.0024620016301269624,0.004008527480587963,0.05347211733459369,0.10017229042771768,0.0021366562917148756,0.03038979765071523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.012647136033484217,0.002221801916955739,0.0023959345108081325,0.00241607423424098,0.002927805182320584,0.005163138402126068,0.12810615929708122,0.09797591703941393,0.003967176448723246,0.11536166713482567,0.012644287211052043,0.002206324933698013,0.002395931132969852,0.0024160221912724127,0.0029133847270867855,0.005154797108645972,0.12357088253021928,0.09796027787922594,0.0037575151487914665,0.10681126936682009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0
0.012858548427636321,0.0013441967229408732,0.0024025868084064884,0.002395947106449161,0.0036182392576475137,0.0052222751707255545,0.19638963978782578,0.11355690002122737,0.00853766274867065,0.21594098461476632,0.012841811668523915,0.0011868664860921003,0.0024025721547839296,0.002395945103018129,0.0036078384006275814,0.00521995692329739,0.1944725250155317,0.11281838658788194,0.00815843099311002,0.21132042965670575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.015012728487085958,0.0005032157096069589,0.0024288849737385365,0.002405086974491509,0.0036517203088321432,0.0046061798698610445,0.264746120895107,0.1589832956665763,0.013920290945572705,0.3014301917334246,0.014971715946797685,0.0004568459831445458,0.002428846105839937,0.0024050649806106176,0.003643420229050551,0.004591660640982816,0.26261545364247335,0.15692542591096822,0.013754131899846396,0.2995996896912288,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.01961185303508546,0.0031020574807116407,0.002448123306681215,0.0024416688576595715,0.002996416494922295,0.004685308239890624,0.3629027401844963,0.2373103764173704,0.01625646266962666,0.39681262991852484,0.019351744647367934,0.0020991731663949067,0.0024481183633990253,0.0024415774687049237,0.002982001941665627,0.004644404213474614,0.35936676231649894,0.23365302148081596,0.016248398234985643,0.39344473331255386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.03181699883427606,0.01843420865045025,0.0024316534162054973,0.0024827541206951203,0.002488842117128098,0.008483465251196282,0.480409163781265,0.3322728508571357,0.014711578493765485,0.5510754097233522,0.03106369774752849,0.015442173283706452,0.002431621758561841,0.0024827222897062335,0.002484946924042291,0.008092675981221724,0.47790744276444574,0.33006281235474405,0.014679926697058126,0.5454326883356742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.04744863035807729,0.05241834685789638,0.002411533130269508,0.002477347386112947,0.002349737449871701,0.01717101335359446,0.559611182800283,0.36128403047658325,0.014676748124180102,0.705299820340758,0.046985247929804234,0.048879052309650145,0.002411528584052491,0.0024772926267037513,0.0023493721266579673,0.01649136139649596,0.5591986416229732,0.360861705910388,0.01464120803120923,0.703385077156694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
