RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.20287616448356935,0.003062355265434721,0.0041584676062596335,0.0033693916285550177,0.003812370253786905,0.0342544000505274,0.16545838900550364,0.15039060021656228,0.006556678267970639,0.0638429098725597,0.20206435691724423,0.003061320738641223,0.004157478694543742,0.003353600229723697,0.003811780951883329,0.03420748168030264,0.16445423268718543,0.15004442354397934,0.006549246762295829,0.0638092529588143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.21439176954020103,0.0030728594761759045,0.004027326857670567,0.003114596969645854,0.003776441702030536,0.03255522079807013,0.1920564079939298,0.16079171263701586,0.005340277644403314,0.07146414023627323,0.2143159378494034,0.00307179873312184,0.004027255954305348,0.0031133749151605857,0.0037763260411353456,0.03254771201963196,0.1919524409906752,0.1607243855603978,0.005276339881980346,0.07132996875572523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.1925092187955348,0.0032678682917929016,0.004034879326655166,0.0034258403029439203,0.0038696296350778747,0.034738886303995936,0.1942145498433112,0.13789242854490882,0.0038028928068253786,0.07866953634309956,0.1920496855655035,0.0032669725831914673,0.004034827151446309,0.00342180199367683,0.003869287500231729,0.03472298891196417,0.19418252387759252,0.1368829335418323,0.003775757803417783,0.07864666837861642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.16277094617864915,0.0033682479027740235,0.00410030826485754,0.003650297367901347,0.0040429995759802785,0.03388799841731712,0.18825128161849072,0.10193533729149802,0.0031853273203147426,0.08075784341511227,0.16235766738411525,0.0033682051628811864,0.0041001463394317005,0.0036500819857056134,0.004041809685158707,0.03383183588446604,0.18824304556998153,0.1010756645915482,0.0031837452250844667,0.08075744161589753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.14489048589525663,0.0033509887543360004,0.004173865355025415,0.0036042503523661703,0.00423323728293339,0.027753550203932775,0.19368167631330144,0.07964640376399687,0.003104218644326067,0.08059113556636242,0.1448392990353535,0.0033508357616936946,0.004173795058994705,0.003603971568822942,0.0042328274970843145,0.027554046108771848,0.19362803054593217,0.07939504498568199,0.003104218208206914,0.08058985886822868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0
0.1423648546711925,0.003232176120861855,0.004207721765659578,0.0035142324947067907,0.004196145858213236,0.020547120784986116,0.20552160714930032,0.06621839154425849,0.0031283627206853412,0.07997258726984299,0.1423617639830696,0.0032314302795183273,0.0042077145000007305,0.0035140584542692607,0.004195315469588726,0.020360321713157232,0.20545203943817109,0.065994522708579,0.003128246743925081,0.07997174443467388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.14049218829268464,0.0030969351414971394,0.004198904274069427,0.003443637027978218,0.004005143736482687,0.01639248080407063,0.21194928507442368,0.05516470157517086,0.0032162208806784105,0.08247965267632508,0.14044895282932518,0.0030966280608466846,0.0041988603162768055,0.0034435473167216076,0.004004512843559307,0.016373658588657854,0.21194520248124707,0.055025922354424245,0.003215917008510267,0.08245510167436794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.12959950145299484,0.003026798973953684,0.004127561586623393,0.0034517685133983035,0.0038897381866659056,0.017749971262224253,0.20558939741560406,0.051570114872700204,0.0032695395712500656,0.08622456833507922,0.12948597785590238,0.0030267404508243583,0.004127361784617714,0.003451520158755889,0.0038895776510966483,0.017677453185427183,0.20551479164108502,0.0515528148136907,0.0032695323810769247,0.0862180540089952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.12048658137018017,0.0030452987489960784,0.004026164618139329,0.0035737274826260434,0.0038272130886014863,0.01989303987879229,0.18391719166705947,0.05447225006366389,0.003266633432298407,0.08509162865568859,0.12045946801480921,0.0030451391752688924,0.004025871769340519,0.0035732824990792503,0.0038271749200393056,0.01987873609442958,0.18339395502794836,0.05446072995809865,0.003266630292255824,0.08507809871933908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.11445730877196539,0.003138352399558489,0.003932025450720207,0.0036287035674667156,0.0038228275710778885,0.016989240173775576,0.15466057732626579,0.05067844574890601,0.0032878521505321436,0.08219973813410943,0.1144231699323429,0.0031379526003452907,0.00393192254786506,0.0036285792062208744,0.003822813028099054,0.01686580158470264,0.1543524977212473,0.050509966765279114,0.003287815723325866,0.08219519210381203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10927987747984859,0.0032932988251740546,0.003916709466584799,0.0034499329156163663,0.003861486708791611,0.015158268739248148,0.15281842709311222,0.04020450601347101,0.0033011026826243795,0.08219354868105866,0.10926826712533268,0.0032922711473013385,0.003916698977635667,0.003447300426266647,0.0038614222242794364,0.015131127767563101,0.15262008297957064,0.03995045211408912,0.003301084337645051,0.08218758209851056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.10546562869250417,0.0034122263335317382,0.00393142440394268,0.003160537349718343,0.003892914331687593,0.018785901489454578,0.17170242482930526,0.03349784399009862,0.003217097625862303,0.08516558361441089,0.10544965251168528,0.003412083114513784,0.003931418617891852,0.00315884496997229,0.0038929090384675256,0.01867141270674118,0.1715537387562205,0.03347344341934244,0.003216319314166665,0.08515489473318531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
0.10272123781506719,0.0032981365461281368,0.003973449683636938,0.003016866895157059,0.003908052351526882,0.022711236670439026,0.17003747587282292,0.03635734096753353,0.003029535894761123,0.08565071657027808,0.10271996908422999,0.0032968672505369616,0.0039733345379674824,0.003016745112876572,0.003907995270092325,0.022670469920671343,0.16981724057974149,0.03619026554378971,0.00302844634437699,0.08564748259520821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1006262219638302,0.003115463127395082,0.004010340423697239,0.003048359054475194,0.003991959978994382,0.023870132795931632,0.1415419547128369,0.04879983276952517,0.002919886193980563,0.0841374420554081,0.10060878487812126,0.0031148287536109575,0.004010313141357112,0.0030479319741374186,0.003991635226468589,0.023855344220797135,0.14064563751448594,0.04828726752668725,0.0029198279141199063,0.08413536087965179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.09345461330434485,0.0030190906638154808,0.0039472780968997905,0.0031576407307913105,0.004115668228700842,0.019975697035170974,0.1091390583755331,0.07185917379881276,0.002944602569487889,0.0817653715481137,0.09336115006933499,0.0030190124730389567,0.003947076555867801,0.003157430153957348,0.004115324427780533,0.019792924185983288,0.1085858456031783,0.07069138000985195,0.002944149374737114,0.08175212295044676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08723305205697465,0.003081504866333205,0.003973166160387443,0.003226330178187246,0.004208708539277431,0.014998679040614114,0.09447359058779187,0.11235531596268064,0.0033294712716192437,0.07898366984276083,0.08722543292617385,0.0030802872939714675,0.003972327929531092,0.003226117121592202,0.004208619462017953,0.014939321367155034,0.0944480785506542,0.11025623570936202,0.003314484852725064,0.07897939764374132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.08425447701621097,0.003496948562760574,0.0044410324745151235,0.0033665886863575556,0.004276863440442138,0.014153044260055429,0.09704498324190092,0.1763521780088263,0.004755926861347524,0.07864631195046523,0.08417254866615079,0.0034860658549295165,0.00442812418592698,0.0033656019783508038,0.00427668926930387,0.014149647978270868,0.09697705346028075,0.17318545461297272,0.004670089001025115,0.07864459600317103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
0.06887605082940967,0.004164125324288631,0.005443905795534237,0.0035729974719268536,0.004383935519036016,0.013936939699783867,0.10561791692532059,0.2566092641846574,0.007192426874058529,0.0804808720309535,0.0681872905228288,0.004155527780209306,0.005422248089064921,0.003571545402499353,0.004383681246898269,0.013921679121077756,0.10556761285671384,0.25424027733244325,0.007106363390831882,0.08047527790876666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.051322942378572364,0.0037581271707886454,0.005524331941123695,0.003947269008485297,0.0042655656781269815,0.010995675767405984,0.10231186564827567,0.32140141133236727,0.007481742262053765,0.07936192418470901,0.051103604611715814,0.003633507456372606,0.005468142901314569,0.0039407115572019785,0.004261006771325117,0.010787818015820912,0.1020266380123834,0.32048976330858536,0.007368828406680368,0.07931573690450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.04402917496374326,0.004426642550991866,0.004886573296896129,0.004481553857526808,0.0032674902905403917,0.00582408885025213,0.07116172825222243,0.393770519159823,0.004503491314572855,0.0638009569035901,0.04396901789295279,0.0035064843703124025,0.004128128876209625,0.004476709247001617,0.0031623457127672823,0.005215563717613493,0.06721693608378419,0.39191300469812607,0.003949986719001808,0.06238023784628218,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03360403118097625,0.01616313347232253,0.021283654311793968,0.004291234985695876,0.0014412853335350894,0.0026363043392025076,0.03218647844393387,0.46595186636968866,0.013380696358507001,0.03154577466143067,0.03251586451871866,0.014651163642208531,0.01836771552564039,0.004259695327200497,0.0012141869856958048,0.002292246141640411,0.02818589953794141,0.4654112067907919,0.011737693561852587,0.027128993060671416,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.013828216737754037,0.022518508777205435,0.03979789247091629,0.005040987161032494,0.0013175104929814135,0.003564144294690893,0.04031924509887235,0.48469210926405293,0.019769754100213408,0.041157913801267404,0.01007649248540324,0.021907885405746723,0.039254124553204366,0.004409486865907982,0.001134175829107949,0.0033329821243932556,0.03748966520829211,0.48466470669493855,0.019346765044872087,0.03791623280973089,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0
0.057200865360256356,0.059714274740857214,0.05131713317798788,0.04439229090637871,0.015260503603834012,0.02393604829505278,0.2873943391181001,0.6146154881203637,0.04876947096142501,0.14909386149819645,0.03714895218754472,0.043483867789662095,0.042604242799807526,0.03410720481903465,0.011281060749217276,0.017404517415078275,0.20588039900647911,0.6011142711713969,0.03570592830556431,0.10625723013657878,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33262224813768887,0.27525637549065934,0.3136104524160194,0.16878971683271785,0.058511501353540864,0.09336536369782655,1.1963409179739724,1.2772653849113544,0.23215233272712635,0.8137656302972658,0.27930274860508053,0.24042839266435412,0.2567319544019762,0.1513796098985778,0.052458591386998335,0.08364140026197872,1.0609099308777943,1.2079362596204157,0.20165890442932632,0.6913156732310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.909987389906813,0.5921613420990085,0.8467825268821041,0.34215985235485535,0.11737120275831928,0.1891597998191761,2.5345181531031873,2.3532153358416124,0.5110732554363341,2.038745305329314,0.8554600463733266,0.5749833792370684,0.7996584340712005,0.33350344716115,0.11463130616921376,0.18443402538706816,2.460406513833255,2.301173068919375,0.49503029263086346,1.940975094196002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1.5509401942239056,0.7310189293113634,1.3275464944741557,0.4506535182370023,0.13999833156376884,0.24048155550202982,3.3626726940343734,3.040890176707644,0.636001062562955,3.1890829228125672,1.5293365955095726,0.7301953176258084,1.3183996802243472,0.4499299924526698,0.1398275404963135,0.24031347473730705,3.3578970424037755,3.0372035594007296,0.6351349286891643,3.1624884448434263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.9953361837878096,0.5911183878027964,1.4208164132107155,0.449119217909337,0.11419491445979944,0.23729153102725187,3.363456524359737,3.016928012976395,0.5017187667062307,3.778825220351078,1.9899630010399934,0.5825457853427717,1.4193301332812447,0.448500760004922,0.11305389000388612,0.23723114644357005,3.3613167560172283,3.0147726912327375,0.49214652054480246,3.7761953204909418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
2.209657349906188,0.3920228140907753,1.1568086506406432,0.36071094274097354,0.08950663217606811,0.2798729055314496,3.0364623127206065,2.7220599499821367,0.30081702939857613,3.8095773884784143,2.209137453195599,0.3867225579130494,1.1439875411620088,0.35623786307591726,0.08938852709716386,0.2767453841525241,3.03235039949571,2.718545984026234,0.29233137047556673,3.8075061526255465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2.1521210904782135,0.30928717433687514,0.7602576009130416,0.2220146423024362,0.09369272841816118,0.4305603566778141,2.687391008662136,2.390288442032863,0.18666373329048813,3.278118268644981,2.150149430766923,0.3091179682486646,0.7414141920018802,0.21229321408193716,0.0935135481052686,0.42265533464973526,2.6838322689767176,2.3856999413702242,0.18506170680960918,3.2595438216222945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8750614152794687,0.31735794904226666,0.43803007805566485,0.09748126564579965,0.10142723317834641,0.5959412432607821,2.4618211902146974,2.074964182934275,0.16263975894703567,2.4691415949801914,1.8696017200780006,0.317252881984097,0.42557779125748724,0.0890598663511483,0.10141526924745331,0.5928765453767961,2.4612156641502727,2.0714746948057803,0.162633929750387,2.446677950998541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.5693260354923992,0.31753753761017517,0.2794168572435588,0.05259408062031751,0.09767571689244033,0.6740895317561023,2.444980782097116,1.8686936325012804,0.16869511732513884,1.8719796605762606,1.5648154336596567,0.3174515440110214,0.2778889576554564,0.05134811891980806,0.09763924132681841,0.6739365058205642,2.4447866821505326,1.867848022592119,0.168634100594143,1.8638983114716927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
