RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.38936737168694646,0.3427677025492121,0.022315716189857848,0.03151067421895524,0.09877003531352774,0.444879453976527,2.114906029839343,0.4828971972934357,0.07343857530995855,0.6703793571215866,0.389228757653648,0.33285561456372265,0.020936087243892385,0.03110157590864287,0.09853876471803788,0.4440551750334419,2.111574329343969,0.47911539760178096,0.0729456261050503,0.6683202812381629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4124225620256958,0.49941111145114636,0.03932467322737947,0.043597136516587635,0.10735369027744471,0.4817228169427106,1.9640955712506944,0.3905821592799182,0.0921818339807776,0.5967838330687263,0.4121050945387833,0.49650077169306533,0.038737216611313484,0.043322971799108476,0.10733956886709145,0.481667955819236,1.963972268044358,0.39003601199415283,0.09192516261736013,0.5966361115762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
0.39386550640112783,0.5035010657142903,0.0411854365889732,0.048031894057443916,0.09716430379655219,0.45106923819310424,1.8528396307645978,0.35465985823524027,0.08998971281624298,0.5758298787834604,0.39198253348045525,0.5005618328044288,0.04079639174791379,0.0480178573756891,0.0966282905071952,0.44976155982572796,1.8500856502634269,0.3544049944077237,0.08944073200191377,0.5757431096257863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.26895492196407733,0.32688055279834105,0.024431195416933147,0.046010828925277386,0.06730050896786953,0.34191568972372594,1.4992816893280791,0.3370488310726354,0.05853228962595081,0.5576411659198294,0.25878566220718585,0.3093467420902983,0.02262688263170994,0.046000695986903845,0.06535218953703852,0.3363143187745316,1.4852153339808896,0.3368995660477312,0.055613348637808854,0.5575772504999008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.12271399546659666,0.12256203037255343,0.008241322824747216,0.04718731609347743,0.03439834719812508,0.20870901943032266,1.12125021888804,0.42652463859008166,0.023378295436898573,0.6193595818876199,0.11183787674999263,0.09935240765087835,0.007109808047158175,0.04716739285073472,0.03218953826127104,0.20209484072245584,1.116355890890422,0.42031924423586364,0.020221822629509514,0.6170491923400727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.047345042592491025,0.021673029282628504,0.002980336420190701,0.038467112282573636,0.01332492510646065,0.11335112150136921,1.0472377875939802,0.6413360158753602,0.005001147413032168,0.7656774670771305,0.04621724687774007,0.019079606846090152,0.002934370339437331,0.037532447728597346,0.012171838558673626,0.1098365717072947,1.0465847304416862,0.6326675655717173,0.003858259459705955,0.7626706581126729,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.05624266427069031,0.017996664636571312,0.004639454461264656,0.019160632009712138,0.005281215190935748,0.06999872549502327,1.1550628344731138,0.8127587771692663,0.001747112250055132,0.8621055161823542,0.0548766548666498,0.016332542173837485,0.00454128226723696,0.0173130565430504,0.005130374486219194,0.06943212303408287,1.1540620521056324,0.8114606849155818,0.00165513298782163,0.8618451967021586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.0828689509090322,0.07821289982558226,0.005038165914283311,0.005434058523714718,0.0035560626611407633,0.0573444494956253,1.1452413867034763,0.7952573064560466,0.00271961719798256,0.7925881608805367,0.08219713953043076,0.062763838899593,0.005009544941088022,0.004403905674707658,0.003538045561544357,0.05727326493571035,1.1434928916467135,0.7934170195544694,0.002705350871253599,0.7894302915726155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0
0.10201033880507283,0.19552597685637604,0.0036158980583552826,0.0009861264006390026,0.0029070074827245696,0.05065401910622906,0.9358609146345487,0.6451987717757383,0.0027748442403312413,0.6124800531381459,0.1018047332963541,0.18723100638111978,0.003558607668189951,0.0009189222874941713,0.002899526181476449,0.05052852553414289,0.9285647193386044,0.6411786494151868,0.0027717088881724777,0.6071587485565001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.10577315857193426,0.2579488143708155,0.0025424705587202803,0.0013563862694989993,0.002541818853934772,0.039799271482940664,0.6857729101177199,0.504529871103084,0.0025340508888505565,0.46711568656838115,0.10571751048963943,0.2576815095695727,0.002528762828476439,0.0012935839111245543,0.002539671385631277,0.03936719486045911,0.6789514796613713,0.5022598188790753,0.002533213485564214,0.46514637014802346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09414941836809121,0.2229742540231951,0.002236334526731858,0.00209232564856431,0.002412738324170912,0.02749742041476767,0.4932661253438894,0.4110139347312868,0.0028476650353094243,0.3820259871985187,0.09392647639951597,0.2212474509816695,0.002236075329711658,0.0020771160355726355,0.002412677007308434,0.027117830385475956,0.4882831994684415,0.4094308909376412,0.002826826023334401,0.38034860472374343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08124381197490246,0.17945065115982398,0.0023709308365916794,0.0024206434811917966,0.0024194685719557286,0.019781913246258997,0.34999877449721645,0.3103240519068447,0.0043144779080180095,0.27903809530239604,0.08113386895471947,0.17924399541091698,0.0023673830577257446,0.002419791070872863,0.002419436082741409,0.019682110130457026,0.3458320810093452,0.30541422905776283,0.004224094792170333,0.273210344315618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07708239315101652,0.20083164126637432,0.0028576409111361802,0.0024648894944409167,0.00243664957864638,0.016152918664390475,0.24865768277625286,0.1862750910139731,0.006698467202646905,0.1573897043056575,0.07707395314364192,0.19940747733321634,0.0028431351970080996,0.0024648592878132353,0.0024366475266571854,0.016093255818052963,0.24666577381138305,0.17931156289781885,0.0065952804338050555,0.15064556809499366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08271103513228567,0.27717199008146687,0.0035328386938977365,0.0024303165104103963,0.0024478401524522186,0.01258405160416222,0.20397315680309375,0.10319955527953628,0.009441775728208838,0.090628644181702,0.08263086586186673,0.2745800610122688,0.0035227180775990494,0.002430264650400323,0.002447830540017326,0.012463937220209461,0.20380959368212578,0.10165519412618026,0.00937449833867171,0.09010601566697465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.08295263681842764,0.3040985121658001,0.0035860447015648275,0.002404740568935639,0.0024555347155359305,0.008624894670455728,0.1857491460703696,0.07946343902818201,0.009368987886082201,0.08298543597428781,0.0828166613434285,0.30339799252234234,0.003579131663169851,0.0024047317590112183,0.0024555332326168617,0.008458830248946477,0.18542146822192698,0.07925041010463005,0.009272048506274527,0.08286908524938437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.06747961266674393,0.23256101042066535,0.0030251171483618444,0.002397382677358429,0.0024522539024890494,0.005437810067069491,0.14762397375682743,0.06120697785002245,0.005804054485244781,0.060319028502961065,0.06696501265145109,0.22879606600055538,0.00301627846829137,0.0023973825347713778,0.0024522530175523703,0.005350434730888422,0.14590883152885567,0.06033345994032853,0.005558919874824155,0.05755853963662971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05221923459060137,0.14909024249128547,0.0026633911889113477,0.002397891959745061,0.002457178759400847,0.004175185270973471,0.10141802164543616,0.03959721349600544,0.0029648591365885385,0.02417131827051689,0.0520314670446689,0.1462039437365282,0.002661860000216491,0.002397891843815745,0.002457177181345109,0.004172117348808458,0.10016052673854707,0.03881477676019167,0.0028873795919359614,0.0206324047893856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.04789542507407499,0.09949496353788198,0.002495728217845186,0.002399210274636982,0.0024545694496779006,0.004539134306415857,0.07887899942818662,0.0277309993626902,0.0021864012705396165,0.007268499183006946,0.04787984199048566,0.09876496154080452,0.0024950678797348415,0.002399210248229619,0.0024545679570977465,0.004523984873446959,0.07878870364359268,0.0276450365328474,0.00218519007615895,0.006852938745228146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
0.05348898447018976,0.09570102593632122,0.0024056683994813544,0.002399231801092506,0.0024538987756229057,0.005668493497163904,0.08805203021724144,0.03135329272083352,0.002414374523285538,0.02309562336713276,0.053370951829242314,0.09545678207735218,0.0024055689160152514,0.0023992317809357817,0.0024538980437552576,0.005640815617821816,0.08747349374139218,0.031037656941122656,0.0024083425798654494,0.020356200178451356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05807944585187715,0.10733677570679438,0.002383334854654819,0.0023983705270088523,0.002440341948410458,0.006293640501744532,0.11462506653036685,0.042489681029069526,0.0026920993079947945,0.04721269707711592,0.058066807311288056,0.10728517286917019,0.0023833329914784364,0.0023983704981073387,0.002440312653492379,0.006289986121531019,0.11402197869419708,0.04223539426005913,0.0026912584460779478,0.04613786419564641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.05169055780673731,0.09367717126420919,0.0024019289669637545,0.0023993341532228085,0.0024181020721758756,0.0054451344240321635,0.12975334814983902,0.04522720637480219,0.002662144410983674,0.050112934364414545,0.05140608443312274,0.09265550480922473,0.002401875129350106,0.002399333634873635,0.0024180940353231953,0.005415960752350888,0.12972727681888155,0.045149429057232765,0.0026613809787321995,0.04952698766853727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.04038688427719211,0.06402705153348327,0.0024596728539122924,0.002408157861131991,0.002420840741184616,0.0046317036255752436,0.12597051800579806,0.036467561741731,0.002518574527414872,0.02879007022565784,0.04021263069934699,0.06321673441699717,0.0024594363475173506,0.0024081488002298825,0.0024208270090014796,0.004629736421748365,0.1259174589324532,0.03615898521755609,0.002517970053739431,0.026589813843226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03590571523964572,0.04949899087087177,0.002533403125157533,0.002429260067086216,0.0024429652610995713,0.0046183845617302245,0.1176316549661727,0.02805500176167634,0.002434527834304112,0.0095259496092068,0.03590241494324155,0.04938566926183043,0.0025332699291512554,0.00242923413930787,0.0024429470063021194,0.004618111108233417,0.11757542006349953,0.02795815956570211,0.0024344510042091103,0.00807851885713418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03628536703418524,0.038712565013435306,0.0024613195298851614,0.0024414943849594677,0.002441394526075827,0.0048995664670148245,0.11030544189479147,0.024961015546060217,0.0023983547212901913,0.001961936440698988,0.0362708209469429,0.038179888280452226,0.002458874562190668,0.0024414802359100495,0.002441370776272177,0.004893295737339425,0.1102794149167285,0.024955545326040805,0.0023982872781500206,0.001637974690490379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.04129740636349968,0.027118669628561208,0.001967704103087719,0.002371538040070436,0.0024137080667093725,0.005638958247690291,0.1091797430787359,0.024015058433213242,0.002305841349772868,0.0007815520021451426,0.041175015287464235,0.026962146472061153,0.0019341142527131627,0.0023707751712764504,0.0024136793770329827,0.005628611402230375,0.10917350231877639,0.024010963250543027,0.002304797859937251,0.0007635317962874875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.04885548901263725,0.030670318577633804,0.001059485764496957,0.002201889063298304,0.00239741327513012,0.0063163032757594115,0.1130887354058661,0.022873273404593008,0.00208119017676842,0.003739172747057426,0.04874063429230816,0.030184028339693084,0.0009662876158716134,0.002200418121222961,0.002397411334113936,0.006309182914491867,0.11306584040488254,0.022868491652470506,0.0020775337117835487,0.002964580356593389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05628336495466751,0.04761619587695201,0.0013903523995756244,0.002174756742846667,0.002410583758889803,0.006848281336267678,0.12139420002749816,0.02489659466360103,0.001936337275012758,0.018743260955103102,0.056208686502082106,0.046864003464815125,0.0010936153704783715,0.002172167776645686,0.0024105405700412482,0.006846772603581627,0.12129142283334901,0.02475997126239928,0.001934406617925989,0.0159204611233534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.05820009405960538,0.06618246517878687,0.008516900905365173,0.003074701211513115,0.0024654982315295564,0.006653540998471409,0.13511635126720023,0.03982575763516551,0.002999639160759663,0.05546653340959944,0.05818966836317336,0.06566823245349589,0.007019218838749636,0.002994784877957589,0.0024652765385734174,0.0066497052185494065,0.1349407099711187,0.03850416073140205,0.0028660338225341957,0.05126672973541745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06237945912927304,0.09450907952735736,0.026309291993647618,0.005806464492655445,0.0025301310538207553,0.007051992280352985,0.1573391110873958,0.0778376634135667,0.00700800727178178,0.11980976206678735,0.062115724342869084,0.09304630620183323,0.024297910107055475,0.005592594302545084,0.00253004850593322,0.007011956559624572,0.15685166567895104,0.07480053187512799,0.00658063852246872,0.11484383972850165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07851991143622743,0.14110589846415725,0.04311533847435537,0.00876236149002825,0.0024104190852042174,0.009992622847509434,0.18256809487849932,0.12203883444097181,0.012713674336065418,0.18735782829452233,0.0782083544147542,0.13939574755094553,0.04278454356092068,0.008706911391376705,0.0024055696557257157,0.00986394472509636,0.18237442434562415,0.12098646272457698,0.012484960252835428,0.1858383239481303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0
0.07511261773997087,0.15921616445797535,0.033376545826397805,0.007720124177975694,0.0017609359114584447,0.010920393323334828,0.17399791985068688,0.10988735258123887,0.012764994470981826,0.17798172145850555,0.074238504701187,0.15872593335114438,0.03029972742352525,0.007519698088260388,0.0016962298606374446,0.010848634550779886,0.17328123990516053,0.10621925086141089,0.012440201325753438,0.1755332574665858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.04230687542573344,0.10873921202754594,0.010086609682113688,0.003941140859635764,0.0008216263838186997,0.007985824648828493,0.15379049782887777,0.06714470390437062,0.005608557580835107,0.1514421157577674,0.03824531355112344,0.10273208494119489,0.008673708812036893,0.0036942694645994197,0.0007676404911771054,0.007877694414391297,0.15309316499643552,0.06442204003616797,0.004290971813492508,0.14840003564080545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.01922667621963222,0.043047719118132544,0.023784491991555964,0.0029475060802016733,0.003424847910293157,0.02059743894799615,0.3266843365905081,0.281771552973383,0.00855349228433323,0.4124272395138592,0.017691887045317926,0.03941135041512756,0.017056340619317236,0.002821975545026579,0.0026105173312673717,0.017697001319213392,0.2980785803866816,0.2338187137684187,0.005745404702184045,0.3703015031407629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.09310013742464837,0.05232000717360259,0.13976494024652583,0.008591405321133866,0.015322189156521036,0.0656562785182025,0.8745208175655755,0.8610200534875678,0.045915111871002036,0.9913904132540261,0.07736377589429069,0.04667488053054435,0.11750112922042852,0.007764275349308912,0.013346116546251155,0.05997548552305275,0.8137799683998296,0.7958820445399233,0.039136588672505024,0.9430232691765977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2704704687067951,0.1346796956262543,0.34203571236652597,0.018635904113798875,0.03688159683697925,0.1383023654977122,1.7559465563647965,1.6138160246002453,0.11107598613701157,1.5843048601002339,0.252015078968019,0.12740822289284745,0.327499905802016,0.01800568760579781,0.035252964096118417,0.1336383979898356,1.7013325354638336,1.580196465695884,0.10642049754413682,1.5695683765800537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.49625423744191866,0.20382209778293234,0.46243458322684994,0.02414145537476078,0.05390106637736183,0.2013006674009155,2.620491167676687,2.0867542817858564,0.1507811114714797,1.7879156256443867,0.48607040599532597,0.2028466585564428,0.46180873804790173,0.024113540689338808,0.05369139218371235,0.20026099485035032,2.6003443775502406,2.0838020050030384,0.150580741063749,1.7875777073539365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.6833663318213578,0.21072760187767947,0.3993568299424297,0.020050154657513752,0.05492905812860917,0.21802525688589136,3.065777106746077,2.0792547412854643,0.1359770404041126,1.6583312334344305,0.6801550560559773,0.21041560239746143,0.3945277725996304,0.019751542940518417,0.05485023590416539,0.2179790263488265,3.0644120026927144,2.07707785173993,0.1350654727563599,1.6561696182271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7532925880991582,0.17040473065552283,0.2526560045031694,0.012404040264646993,0.046364422457108284,0.20203412332312456,3.031884085889299,1.779676710779122,0.09786184623958397,1.4598791993264242,0.7530702245986913,0.16871572561257256,0.24436188131727965,0.012027890274373369,0.04616323859584625,0.2018262738218974,3.029849358481911,1.7720937146766913,0.09642472121181762,1.4572132792426296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6534362206204319,0.1161435339206153,0.12545918997264813,0.006845537180756253,0.0371783088601896,0.18382777508588624,2.627714169374534,1.3724349150246944,0.06513378379733095,1.2237245237411556,0.6484100479693906,0.11399935129329479,0.1165614260720992,0.0066293022871997,0.03701211610053224,0.18372273093056063,2.6160966105159704,1.3585906608922005,0.06416487542899815,1.2175365725566645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.45862780695025374,0.08334895815706354,0.0426579024337195,0.0038434870065098764,0.030301676032126756,0.1779723119312744,2.0127278577543577,0.9100493939595798,0.04454844248415088,0.9081711240701833,0.45093275887401363,0.0831096160858705,0.035205392628688305,0.0037574924218091144,0.030207012417379536,0.17795006745879866,1.9929899167016247,0.8855093169972738,0.044091391010027375,0.8954228087363924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
