RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.4147938807427158,0.2263558443077,0.778944421443243,0.007131980820724852,0.02365047405545349,0.09169033648442168,0.6633419038595503,0.3856548548265675,0.36863207320962665,0.09236726583281234,0.41472386465575256,0.22561563777828955,0.7783016334524995,0.00572693236018469,0.02362965519337529,0.09167802441883596,0.6631033244938845,0.38544287038590197,0.3684819713414743,0.09203977179022552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.3905545708504299,0.2340002958690992,0.8200832548936635,0.0014235803219704794,0.019069461579875036,0.08491807494314196,0.6700373304391017,0.3598183179553896,0.3866414900978131,0.07723925786734075,0.3898669276286693,0.23353909830047964,0.820037850146083,0.0011072209493370657,0.01879310105814278,0.084688159756028,0.6698741520501877,0.35961882725976546,0.38660504093592646,0.07705677744245384,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3374689397267813,0.18240370727913696,0.7800549002773016,0.022912265108754232,0.011805929974310044,0.0674648072630621,0.6043502489907526,0.32071931836121126,0.3642094794557627,0.06697160349648552,0.33681843615790147,0.17999931981054004,0.779280645945978,0.016340499180932264,0.011461774422675269,0.0668709330673771,0.6027592098441835,0.319940397761698,0.3635876617302408,0.06688481453502469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2870236029194377,0.13509509746416265,0.6972215379732593,0.09897925133258198,0.007941117946753593,0.04629568041272366,0.4860510256534329,0.2712945310479039,0.32056939387994154,0.0649371442270866,0.28577429015624517,0.13475484195125365,0.6963679847684577,0.08712400011023876,0.007923445420548686,0.04526879054610819,0.4823579075051313,0.27064685584455,0.3202675605958892,0.06490558179623208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2070351700204458,0.14599081932481073,0.6236539708782497,0.22063385553384968,0.009348908263424301,0.025148902148630893,0.35563582719690423,0.25037009672356403,0.3095698126880292,0.07169353357961698,0.20230656764002955,0.14528724927233377,0.6228367400206365,0.21289543783636394,0.009273093380661424,0.023545442767192334,0.3522530926537282,0.25031502010724943,0.3095603628919461,0.07161268540046072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
0.11876745455131059,0.1526195041052604,0.5102010656917558,0.2977390066239163,0.010773989933359707,0.009141853975241856,0.28111665060823676,0.26990964526418887,0.2780146196203489,0.07490452728468627,0.11512867842523637,0.15177302172801108,0.504652258749777,0.29726629810727556,0.010765557544686645,0.007880727731954437,0.2806473704902594,0.2696604137323704,0.27553960265004,0.07489528752969934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
0.08137344198177762,0.09668053647371072,0.31444587238884003,0.25840307591185685,0.008738207151211418,0.0021739704842386686,0.2340108078244632,0.27270055101870333,0.1695545752484574,0.07060112007099097,0.08124129263308523,0.08991982054400172,0.29913345013172477,0.254352325642559,0.008576979343402924,0.0019578233955774775,0.23221179612507353,0.2724917221804602,0.15873838287225128,0.07055626808428152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.09484331499008407,0.03188539444649622,0.13148191021295175,0.14486959089742313,0.005066888201783143,0.0018102621541839779,0.15797212557337764,0.2353542362221896,0.05991795936774969,0.06502437181727727,0.09431216678836353,0.02511514078731191,0.11803067562336471,0.13436455583004364,0.0048684349690968865,0.0017507644392205748,0.1534608247358072,0.2343380892098639,0.04956982755811781,0.06497701530078995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09820160701024935,0.004459365095076366,0.03681677590073536,0.047455129564485554,0.0027872861890889957,0.0026381389770232574,0.08047779747396389,0.178964864144737,0.009691285043361982,0.05801953538048489,0.09763774440261248,0.003863644107825912,0.029395764944279888,0.037473697340601894,0.0027437133136586547,0.002626428128695125,0.07484831277874662,0.17683324377964224,0.007375463461505977,0.057906785705592476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0
0.06308425718617412,0.003249633812106604,0.005161231137491142,0.006986805661244445,0.002244806670813568,0.0027503853583705734,0.029076607365556593,0.12485901935090163,0.004983142506627856,0.05055643970827046,0.059469899212293745,0.0030070487256572847,0.004229543629815885,0.00611299973439078,0.0022443506432116445,0.00274914142340371,0.02609593377929476,0.12371797546355869,0.004870781363232161,0.050490924122568066,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.024503413364092435,0.001310239248549196,0.0031808730776753725,0.0056553571630388695,0.002373791438719953,0.002546113073197143,0.013574317511063031,0.1066936529359573,0.0023332684468035697,0.04754694336380535,0.0217960878486813,0.0011458565908720572,0.002959913488933777,0.0054068572846769835,0.002371653950876489,0.0025447394712241255,0.013497712532231141,0.10668016153617144,0.0018581526405839907,0.04754429989245766,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.007106849040750865,0.0022101972314071926,0.0013742920211755134,0.002153622275785253,0.002572101072652222,0.002416180194845237,0.018694087271770955,0.11083813402991041,0.001875723598957516,0.04962751254714,0.006423608324448921,0.0021533442473518957,0.0012042994926516012,0.0017294801333420447,0.0025712899093124604,0.002415986122375255,0.018426230276006206,0.11081322722057249,0.0016837041967671395,0.0496038633928125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004124462360979609,0.0026952147475272975,0.0023565228669333326,0.0020732521372170774,0.0026160526563994103,0.002383875373210311,0.022784742610757785,0.11339757191029574,0.0026816172219192805,0.051223632718524086,0.004081989916460202,0.0026946416652624708,0.002298549547013152,0.0019393677721615088,0.0026159458115853633,0.0023838735343077663,0.022766195886191123,0.11339621842632266,0.002678358874680305,0.05122017950775504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.006339655182441687,0.0026128791760914923,0.002850225547871887,0.0027436041376440387,0.002540270131565437,0.002388994437820857,0.01932683709169128,0.1102651771017168,0.0026669022443021016,0.04930806409897976,0.006226954125159265,0.002611683301308345,0.0028497808212367636,0.0027423635058632305,0.0025399732017439957,0.0023889905314711636,0.019060865838281496,0.11023596324168654,0.0026655673823663016,0.04929774305382092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008400352842100209,0.002460483046753386,0.0027983719077030616,0.002666606246710215,0.0024628080256141,0.002396780618414183,0.012132664652434857,0.10247635169966673,0.002489458802156821,0.04870251542983909,0.008374231352198834,0.002459999878887671,0.00279788142050079,0.002665191437356454,0.002462651288150579,0.0023967795368670082,0.011807445370903386,0.10239404190809358,0.002488681252785735,0.04870076576298741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.009366996967069358,0.0023939692290320647,0.0026848317842123053,0.0025081073100700025,0.002428439857483797,0.0023991480277729222,0.007740709116630918,0.09541446063996495,0.0024031011314621657,0.049445223583762105,0.009363369412392748,0.0023939383300730513,0.0026844430515145234,0.0025076812879212687,0.0024284309014687183,0.0023991480094656386,0.007686805751706988,0.09539840470702396,0.0024030486008293625,0.04944487557402628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.008285889534396592,0.002389684574184733,0.002592016157885227,0.0024429696193787515,0.0024636492825435476,0.002398334823986146,0.006209389507586414,0.09437933323769875,0.0024037849911527458,0.04991204054154159,0.00821298803855073,0.002389676290522694,0.002591781022191835,0.0024429202321876184,0.0024634699591089674,0.0023983347751966944,0.006185962532257804,0.09437880346178908,0.0024037487221069973,0.049911274988813314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
0.005806664782696885,0.0024128091390016888,0.002507134030924686,0.002415655176492531,0.0025267955881326442,0.00240004296119174,0.005210464127208391,0.09400975272688798,0.002442296546456298,0.049644794533720164,0.005725640730737828,0.0024127709094537864,0.00250683753147236,0.0024156423021972737,0.0025267066472389236,0.0024000416689891123,0.0052032046114781245,0.09400692017731076,0.002442228266960696,0.04963941024309584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.004078128204717175,0.0024432715329376965,0.0024425804811212446,0.0024132835453837824,0.002515776744709562,0.0024131084821841253,0.005321073484906434,0.09303547667500484,0.002467512297279993,0.04695211419344175,0.00404723770277739,0.002443244737770425,0.0024425289542356465,0.002413276184724403,0.002515639111887546,0.0024130898797076433,0.005311564619457471,0.09303321121126931,0.00246750880462458,0.0469279734736133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0034958480686318526,0.0024455393240752714,0.0024466698023585705,0.002434746417355148,0.002470292317379621,0.002441502595082464,0.005727324422414533,0.09624915559507359,0.002467157570284305,0.04469392435043032,0.0034941654927150524,0.0024455203541494494,0.0024466109732386955,0.002434718134682145,0.0024702660613113493,0.0024414610537555185,0.005725618586575326,0.09622346486998638,0.00246715184247599,0.04469178731006827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.003968917738427931,0.0024201776268906183,0.0024843803868222158,0.002445399121656312,0.0025022507268245096,0.0024615868630469577,0.005321342520961793,0.09998130884832976,0.002442308118247078,0.044759920024841436,0.003955564870276372,0.0024201530084545495,0.002484346006276935,0.0024453926897165376,0.002502015879831117,0.002461584511764814,0.005316125164912893,0.09997660157770377,0.002442256812432819,0.044759275257847515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
0.004480872961938393,0.0024035665511865315,0.00247469567861021,0.0024286831403952567,0.0025844420871671213,0.0024633483243866106,0.004848231130779241,0.10146530173112818,0.00241206261338079,0.045091156798700585,0.0044792703539667895,0.0024035636047898957,0.0024746440609909595,0.002428670073156014,0.00258423606364059,0.002463348260382679,0.004843761732201371,0.10146447655368897,0.002412043390145881,0.04509015476014482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0
0.004324379329093834,0.002400762632873425,0.002460263912711854,0.0024255234450629307,0.0026248939319646063,0.0024524953044415087,0.004409009707928389,0.10134857186847986,0.0023993207347616425,0.04715418984064928,0.004318600372439555,0.0024007624984541467,0.002460245904137389,0.0024255163735896275,0.002624886042873914,0.002452469772938674,0.004406596194708274,0.10134786594605742,0.0023993197409764877,0.04712854707415884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0
0.0038778369864381147,0.0024021303069307314,0.0025065630667129553,0.0024437212731519917,0.00259939760127897,0.002423095987049346,0.004668886696074299,0.1021468013112849,0.002399052570629175,0.04982154798407302,0.003875531381839363,0.002402130199261032,0.00250637847365951,0.002443706286015593,0.0025993005747236646,0.002423062504092031,0.0046551624620893165,0.10213902001294851,0.0023990521692172305,0.049815621647219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.004060382612746646,0.0023944085005445518,0.002545198205625053,0.0024416223861203857,0.002570206076238058,0.00240245979058856,0.006111517598431924,0.1066314548718231,0.002402710370179705,0.04700475683415998,0.004046627814824982,0.0023943962112387604,0.0025451771747427416,0.0024416000530269313,0.002570201419033113,0.002402453774741805,0.006048763381253595,0.10660262437347191,0.0024027098535939857,0.046926230414867355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.005630961266512541,0.0023628407168049532,0.0025042969033493723,0.0024149267817426406,0.0025811038458346033,0.0023957817414012325,0.008754702202637209,0.1110403918912205,0.0024024988048436426,0.042143199802706345,0.005547274273276661,0.0023627541506824204,0.0025041301800720756,0.0024149002868604336,0.002581091131919638,0.002395781521957527,0.00864615241773105,0.11103334298765814,0.0024024973679279012,0.042125251250539744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.007521694471627289,0.0023164845346442145,0.002446361836483565,0.002398059933647139,0.002599053286260735,0.0023966760992759246,0.012073921058071866,0.11297174814399144,0.002386449175091505,0.043014601129630764,0.007495171202933643,0.002316419675061424,0.0024462822841109207,0.0023980572835372773,0.0025990436030738162,0.0023966754039564287,0.011989048406256907,0.11297015663022468,0.0023864193437840185,0.04299154832038467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.00788506316010358,0.002365261702454044,0.002459913056276889,0.002403567809583333,0.0026284307049671924,0.002406183905238362,0.013867994878529594,0.11354968032950083,0.0023926382510608968,0.045947613045285225,0.007877704797716996,0.002364051593187237,0.0024595746907320405,0.0024035523003410253,0.0026283460328827583,0.002406173715044048,0.013862357609371649,0.11354829501123756,0.002392398372502303,0.04593545465194906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.006457430027236912,0.0028021661415562125,0.0026842401201889244,0.0024395394544993987,0.002678955250949115,0.002430088132529741,0.012085593586984671,0.10940536546490023,0.0026540413730729152,0.046602193522858125,0.00639243832793454,0.0027844549839221282,0.0026793280081829104,0.0024394316915465897,0.002678886351731052,0.0024300504726329423,0.011982475020647235,0.10935342275450297,0.0026456822133805553,0.04659535039606284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.004725629421520785,0.0038286717504604105,0.0032154653333334566,0.0024922339146705337,0.0026725681467205417,0.0024526190194802946,0.00890974467112956,0.10058912356438715,0.003406789427780137,0.04353417444346737,0.004697773201908703,0.0037908313142785612,0.0032029353150317434,0.0024921547764211014,0.0026723754477049294,0.0024526092423365203,0.008854223804771471,0.10051018356470896,0.003380907314768563,0.04349794522594571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004228773042336438,0.004405852044750518,0.003620411378259001,0.002443736411230248,0.0024649501608611708,0.002384592325438542,0.007822881412510276,0.09466717346084512,0.004028367228745074,0.040972453846277145,0.004227224728229488,0.004388559904697387,0.00361738139583191,0.002442363446507715,0.0024588405596480045,0.0023834218157519184,0.007822381681357769,0.09465976524048067,0.0040223893477211,0.04096934848462443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
0.004606471934482662,0.0038899109926717576,0.002583763941496784,0.0020125089854851706,0.00182006230241361,0.0020522015618616085,0.006566536785379324,0.09678837560529098,0.0029683338167522553,0.042440625542665214,0.004602258115268787,0.003361038493121249,0.0023006213613539508,0.001982642161246862,0.0017647740756722265,0.002038575048190443,0.0063774877837395275,0.09676258931644673,0.002672143073073771,0.04241937849610504,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004354804271920429,0.019006080213805687,0.0075431389197871,0.0010553594835996773,0.0007871028947077404,0.0014224437612412723,0.00517617933334992,0.09906920807440474,0.012133747173392126,0.044176035767098505,0.004309161984716018,0.015887061623423168,0.005846266432971443,0.0008794424825205055,0.000610522528175348,0.0013907965890280884,0.004385301122933809,0.09906161107323903,0.009617796839073234,0.04417254888451336,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0023100706253684562,0.042240534838631605,0.019646961913388997,0.0004538325157686851,0.0012500008409450107,0.0015505424643146525,0.013346191089204113,0.09261059375733106,0.030500380104841077,0.04140648963897133,0.0019031423831652463,0.04103690696893921,0.018784157910969337,0.0003132416030195628,0.0007517963257367271,0.0014447498143125921,0.012639056154286229,0.09249858778702118,0.02924108391194001,0.04135272031840908,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0020238638959749126,0.041640224921969456,0.020166774389871415,0.006288507630538509,0.009946858962436083,0.006355462191935971,0.018823460860419104,0.09273303727712676,0.03114024160875948,0.04038965996871854,0.0014337484407618195,0.038210572217083905,0.018619702909528992,0.00464927492393792,0.007968366574382687,0.005440316404542775,0.015901321871934205,0.0923108618184909,0.02872255477785024,0.040283976690357166,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.02593553654742323,0.24101520768488321,0.10505875227081268,0.02518544504071551,0.032107717236392205,0.018739517647746277,0.13202024169238014,0.17555178293767346,0.1528535095733753,0.06686178491019437,0.01935440771289332,0.18445201307928089,0.07843683447219713,0.022401501857154282,0.02950076705360745,0.01736840322686588,0.10513264282157846,0.16423560352481412,0.11370972637943663,0.0637932999394283,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.09978221894878848,0.7602851487763128,0.3624247013292871,0.05483899507056237,0.058247305899118286,0.03334831019112795,0.40525449442602074,0.4284454051666124,0.5317481916712345,0.14160678876243712,0.08934479638390685,0.7039565859081623,0.33110271445858536,0.05298166251868488,0.05733076357558842,0.03284419073841909,0.37541360838361837,0.4026478840980403,0.4854109148903096,0.13536233360406785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20819418196859601,1.2502350098632486,0.6604784458537524,0.08030991883739362,0.06880633009426328,0.04105174186969356,0.7032220979341829,0.7625856072064456,0.9540307140200105,0.22462368270461242,0.20220881197045293,1.2404114772297206,0.6500747823420336,0.07982810230647218,0.06878525115694417,0.041019123741259406,0.6944931092119936,0.7496177013946773,0.9408324818457661,0.2225664657057768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2784093302693162,1.2540870218362288,0.7946518304086208,0.09279385430326886,0.06116758681844588,0.04277377921829112,0.7824578958644821,0.9119168476480618,1.059039485534811,0.2515093853676245,0.27793385266388954,1.2467624687808259,0.7943923763415274,0.0927498200430314,0.060835368224080935,0.042770932912835825,0.7817125024026061,0.9114813759611381,1.0571509254786557,0.2514266469810977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0
0.2806212136522568,0.8511480385008253,0.7467620070276176,0.08818464594336275,0.04467873661319413,0.049012184723826104,0.6715667983553281,0.7973553746046812,0.8174835832398429,0.22060610147850748,0.28053119821055567,0.8229414989323324,0.7450169868366657,0.08782527444041902,0.0440113505527785,0.04867722200763826,0.6690745088245433,0.7922761644022074,0.803070082399579,0.21946703106840948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
