RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
1.00816858607316,0.8342554817194529,0.6800892192405378,0.061477407666321295,0.0838046731535615,0.5153227271973903,1.750000823688991,0.34903824153746704,1.1120153821166978,0.44239020563013676,1.0077695358617162,0.8337764346903944,0.6797788398399205,0.05683310560535619,0.0836559160000342,0.515166613743101,1.7490128375642464,0.34888383869199835,1.1113064369102894,0.4419575686978218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.860223809000175,0.709897898682156,0.5754826723563871,0.14106143744883518,0.06273599205200849,0.44671020176586984,1.4259598625322387,0.2974920118965711,0.8939679492918797,0.44396985472604333,0.8483451593038731,0.6987965615593092,0.5700124604378227,0.13412956063594447,0.061019403194493796,0.44197790523912783,1.4024538318530009,0.2942873703832793,0.8756930934133749,0.4437203112573252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.49304248553887187,0.39440787820714723,0.3777000332445492,0.22437912803105206,0.030865011643433433,0.27719145654657956,0.8275299235331374,0.20056468379556705,0.4683361647998144,0.4152929022200175,0.4584688020342022,0.36369241691762294,0.36616709346399573,0.22256373473868557,0.02796054112762565,0.2642035655539946,0.7881221417152333,0.19720500206578742,0.4265053160137676,0.41521171100924614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16572183869117954,0.1261394800040799,0.1922002732431065,0.21598789848129052,0.008729800742424174,0.11650367683741628,0.38536817041639965,0.15037063723300906,0.13483414605058366,0.3879522027919845,0.13496355649736413,0.10445228485562413,0.18027799760711088,0.213434282919752,0.006796820299355773,0.10359080135289878,0.36743854191752384,0.15020137994987606,0.10401546945409569,0.3874070810645352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.022898448815995592,0.031079882553097727,0.07443279993751642,0.12717450398314092,0.000895351099620749,0.029617018756900485,0.19675763521430426,0.15945746619730475,0.021265377111198743,0.31748688070440567,0.01416809952364227,0.030061671793580387,0.06685951262359634,0.11890276605998257,0.000536685708290662,0.022119482465122794,0.19115393047926424,0.15912899737865313,0.018540252730246853,0.31475995655875216,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.014653074409800583,0.04703118681494961,0.023479423757355775,0.04486096916965305,0.0009104362926112373,0.004528387565336814,0.11089284301786276,0.16745948963602061,0.050065616990932316,0.21677177929836408,0.011414839776171718,0.04597413267829262,0.02156858726916001,0.03752444745820553,0.0007279359397978987,0.004184596704536695,0.10714889632774859,0.16722070225329594,0.047431620768972754,0.2115559474655308,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.029308220072509057,0.04456959265519106,0.008798896404738184,0.007692446695231097,0.0019260009108320697,0.004018491422070341,0.05344845855595455,0.125865252071184,0.05288659664188787,0.11293398146160188,0.028913199077880387,0.043176034214284974,0.008035880895057405,0.00559590596728443,0.0018832218181315534,0.0036546038329805033,0.048745790324771256,0.12209352305260082,0.05171890756709206,0.10391917107671778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
0.026647720940861607,0.019620534424561333,0.003006800030057248,0.002831044060704451,0.002458776354692227,0.002494597909765566,0.02077999395689828,0.062270792594062506,0.026337020726907943,0.036552898975352605,0.026132140512533632,0.016383217881960392,0.002777703057262176,0.002743834545503855,0.002455976670470562,0.0020863664817217242,0.019954010604527932,0.05806206582035505,0.023513631535772277,0.03200807961402442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.018321016461127104,0.003277961365980153,0.0016922003679353665,0.0013764999054148316,0.002543049880645127,0.0074236654620697465,0.06317937949287625,0.03903431918548142,0.006733251810717,0.04692629349837324,0.01817429534182098,0.002286218860940284,0.0016890316709401107,0.0011617568922048472,0.002542955732455095,0.006868453715109831,0.05428602000864857,0.03816312814060611,0.005015715514563553,0.04015854543680565,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03777837779216031,0.017309121814401925,0.0020239884373929517,0.001905115471402314,0.0024861282717918696,0.012856241614224023,0.16236174492067273,0.08463996750039723,0.0005066617130737091,0.13250909713520378,0.034496718828896177,0.013090745891920729,0.0020139320278801586,0.0017996711908127329,0.002486015984067651,0.012699839186177102,0.15409387893226698,0.07974284802683611,0.0003402515031041755,0.12419949406177369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.08423815663671652,0.056487633294184436,0.0023653287128251143,0.0025711551220562825,0.002455856092935741,0.01390010775609981,0.23779273076514876,0.1331231543827982,0.001009415280827549,0.20360474543418908,0.08096113174055047,0.05207056234057144,0.0023632399476560964,0.0025687142530926724,0.0024558510191275413,0.013871152128872657,0.23699642440924787,0.13229321751379491,0.0008295753399447958,0.2026464038274648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.1171982589640494,0.09262790075984463,0.002485055542232584,0.0025895211027783466,0.0024433479656108996,0.010582527553200398,0.20992707945802605,0.12361691847789417,0.0019835898765330805,0.18305828732853865,0.11693633858198157,0.09195883833249534,0.002484996593012414,0.0025889573853839745,0.002443340307667263,0.010366434901604826,0.2057546013768981,0.12168294094553582,0.001950534449703661,0.17939722162688151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.10283071931993258,0.0835686152490192,0.0024813479498074476,0.0024697864992061186,0.0024405544373573953,0.005871450163808885,0.10795003455193813,0.06789145622977663,0.002437669941380603,0.09372229082286987,0.10113010482393216,0.08160080463384868,0.0024813272992651922,0.002469387877043351,0.0024405501702877475,0.005570467197561047,0.09662622896592588,0.0622467778791648,0.002436049936689012,0.08390075438278154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05748857694279362,0.04108217513153063,0.0024652685346813878,0.0024040447274136017,0.0024486656775442087,0.0028064558244633893,0.027044729522918042,0.020533902621134515,0.0024947682342853876,0.02378660228344468,0.053708562865198574,0.036514472352479635,0.0024652638566043665,0.0024040016001558766,0.0024486626015329887,0.002725308009815579,0.019517201050301074,0.015920733842324328,0.0024946967887020544,0.017269246743270232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.021675220970165048,0.01004713074708937,0.002451599243934042,0.0023903392382412054,0.002431853529672584,0.0020769232035639782,0.005071380630349191,0.0022383263377871595,0.0024430824589843072,0.004976472581797473,0.01969747337362431,0.007225968571838332,0.002451591034467471,0.00239033889716809,0.0024318187642566247,0.0020756187705590072,0.0044941662733547025,0.0017718857051685073,0.002442973597352023,0.00463427507945366,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.009690407533363116,0.0009428750975352773,0.002449060405960278,0.0023943180068689194,0.0024072073859809926,0.0023788521812479935,0.029418518282412275,0.0022258140701889623,0.002406251360691179,0.0038771708750944853,0.009635767071944657,0.0008305610909008443,0.0024490575715900038,0.0023943167124140376,0.002407195410438856,0.0023699716623433093,0.023183805220041688,0.0018229508683498994,0.0024062336372053287,0.0033314355736866054,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008860187255970866,0.001828230549853776,0.002447625576867595,0.002398688924464254,0.0024023423971348485,0.002797617310495083,0.07331162962435896,0.006325239475364395,0.0023959167616119516,0.0015472688142519166,0.008838661854915721,0.0014983951350277852,0.0024476138154874475,0.0023986885926770324,0.0024023390087029466,0.0027937316229182676,0.07033994247613437,0.005948176440653648,0.0023959164972178456,0.001358990755886831,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.00641973819987579,0.0035599489058649077,0.002423942213623354,0.0024002812586838254,0.002423698385139814,0.003085636648875316,0.09721593103121827,0.00892368278553268,0.0023968120121519495,0.002629401331849638,0.006218767257470695,0.0035141845902907165,0.002423913985487648,0.002400281245794326,0.0024236512694906275,0.0030827676540398363,0.09712530868465703,0.00890501625829579,0.002396811731820353,0.0026046972392620733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0033370709074998107,0.003617710770525878,0.0024045026797051665,0.0024003672500860526,0.002461254390768873,0.0036935933903692666,0.08756975254994774,0.00750045605765249,0.0023992569734029587,0.0028212036273891996,0.003193644360168555,0.0036027834267348545,0.0024044970962150314,0.002400367248138364,0.002461205242460612,0.0036714540540897828,0.08708251914586815,0.007380687450142445,0.0023992568030981004,0.00281977229238621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.001986364123317844,0.0028712244730168075,0.002398448056998352,0.0024001437478624564,0.0024783027672194316,0.0049430323081686165,0.06681843328529093,0.005244935838689845,0.002400929279153223,0.002586158612318638,0.001977249939182094,0.0028572186749604355,0.0023984479395532175,0.0024001437463186735,0.00247830159995951,0.004901553124295823,0.0663171141383506,0.005220573488814993,0.0024009292121766838,0.002584170282763891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0028900944258124037,0.0024369233421554387,0.00239868271037353,0.0024000171029716776,0.002459763717133575,0.005880609360419897,0.05183107049483381,0.007083198722805114,0.0024016909652274277,0.0024224285344094437,0.0027638242736215653,0.0024350717052503716,0.0023986826480542553,0.0024000171028146595,0.0024597121991219383,0.005875457150869601,0.0516193418958762,0.006831083125736424,0.0024016909562550757,0.002422072080927384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.006288962554937409,0.002339174082041902,0.0023993815651174337,0.0023999931223899693,0.002423393953809815,0.00512984865815588,0.04746952364623839,0.012967736809562697,0.0023994575509038315,0.0023677271622814327,0.00597647088889819,0.0023391613481351043,0.0023993815559314297,0.0023999931223886504,0.002423355898097725,0.005084808753068451,0.04742094945520099,0.01263504006518311,0.0023994564534213754,0.0023677045633148913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.011007370741985439,0.0023482269505588228,0.0023978317602614124,0.002399991894166614,0.002411244015384915,0.0036843583722577194,0.055372097040683785,0.017063063493102007,0.002389165250041053,0.002355015113364529,0.010809110270170678,0.0023482183846486723,0.002397831374545155,0.0023999918941560432,0.0024112395130316167,0.0036443795125121405,0.055205722821086316,0.01703960544252022,0.002389155122449782,0.0023550138833520417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.01428782763718227,0.002349557451743087,0.002393808112213028,0.002399941236487905,0.0024360601008272665,0.002720320082616225,0.059529557836932846,0.01572248239314444,0.0023704616259325596,0.0023816402130778834,0.014260138294462706,0.0023495538826327268,0.0023938073053745104,0.0023999412361366593,0.00243599756963193,0.0027065539643768553,0.059516968988165025,0.01558337270091298,0.0023704465999941794,0.0023814490587707364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.013987227685840946,0.0023635570561568106,0.0023935524596987224,0.0023998099148260853,0.0024712584944697937,0.0023509074597360697,0.05172929036602114,0.009997503054498699,0.0023737345581551174,0.002543529734138529,0.013948003094161261,0.0023634260285616275,0.0023935504095130037,0.002399809913822678,0.0024712328921029573,0.002350131870775817,0.05131055531268023,0.00958936406796822,0.0023736696579058415,0.0025408197675843365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.01141109458572267,0.002534883894260851,0.0024173244950029095,0.002399747591790154,0.002476598697186187,0.0023260117922600863,0.03470434321188751,0.00512641562206941,0.0024959580904140963,0.0029248946189832535,0.011363564955218662,0.002531235077178226,0.002417242534356344,0.002399747590976599,0.0024765898512368054,0.0023258821389288233,0.0337960113939133,0.004996909713791427,0.0024940417965658543,0.0029178983523010186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.010403441318744162,0.0030354077877904995,0.002491617250647797,0.002400351383640061,0.002450911187940066,0.0024023397818360324,0.020697124996619867,0.004121172867041818,0.0028511339795975906,0.003156840329768851,0.010397914637825233,0.0030217253474491583,0.002491222389547697,0.0024003513206442982,0.0024508682099854454,0.002402010832473933,0.02034700763801269,0.004114640100417659,0.0028438241328463637,0.003153766877916728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.011756888139098186,0.003543605381794032,0.0025777771230415555,0.0024025727717011222,0.002431659369178362,0.002490726494042269,0.014694633771251462,0.004557586432616185,0.0032057370234016246,0.0021838195914811276,0.011730593456717845,0.00354012778184395,0.00257763381039376,0.0024025723594516216,0.0024316573096581163,0.002490487574810797,0.014601852688364714,0.004553983637344315,0.0032038885679776877,0.0019350885974739986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.013005062617710898,0.0026776056017605494,0.002414055255135647,0.002405806793353112,0.0024354322647348286,0.002493633948536809,0.009951898432673068,0.0035134799724151735,0.00248499813548982,0.005838595916342945,0.013001337371724184,0.002395436612241385,0.002404900085174326,0.002405806486303771,0.0024354298866546237,0.0024930881979631776,0.009504116820788056,0.003308465544364426,0.0022564346760963958,0.004550243066470976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.012295165737910788,0.006950143024296101,0.001551559578107459,0.002402587801273909,0.0023997528664170026,0.0021428083122437764,0.00450638402513586,0.002093009684954322,0.0045285969214566265,0.0143763937263135,0.012246421285614999,0.005298585121510891,0.0013714025061828787,0.002402582188149401,0.0023993861752269066,0.0021207599708711273,0.003929255945391981,0.0018062614135102126,0.003461345073496048,0.01385437773903966,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.00824808539401857,0.020010377632110037,0.0012775282288595394,0.0023736781269399322,0.0021937729010272126,0.0012027109859145118,0.005617666675580661,0.0034529364536148898,0.013550186096791168,0.014764392887084235,0.00773837967149497,0.018872683148572877,0.00107536332249687,0.0023735784984715166,0.0021885943100190593,0.0010221713036904444,0.005171665145924951,0.0032671050580538722,0.012725228930595826,0.013525257526805496,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0026804600184635622,0.022379705773899417,0.001830189936801654,0.0023040732752929107,0.001756664164365325,0.00042053441453690976,0.039194762839914674,0.01575622142325494,0.015088669176530031,0.08969737841863777,0.001957425467610002,0.02072085412974672,0.0016954692224930607,0.002303770488026903,0.001742631170501516,0.0003725267519312385,0.027709590878112297,0.011169860663249258,0.013960999100420996,0.0686984234429278,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
0.011586712828142902,0.09048470846495367,0.01482791580721534,0.002261518815972339,0.0016516376578442826,0.004246160961661549,0.176840309705473,0.07539879432819123,0.06591202396658895,0.2902416340132725,0.007680304345761836,0.06610089699353212,0.011037908768368103,0.002261363092742184,0.001628887377150306,0.002913097645710241,0.15459454134077733,0.06526899014398244,0.048275223653560025,0.267062486778056,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.06148168805691603,0.3454835725198163,0.0536037671149391,0.0025582151236432276,0.0044062420019552314,0.021673857935546412,0.4472272459873321,0.2024031374431542,0.24734250298161284,0.5876452866468805,0.05251301817195122,0.3110204158325154,0.04855762199013384,0.0025441925421870694,0.0039260310769134825,0.018589037814414736,0.42258207357161165,0.18956205163752082,0.223227469590871,0.5690055426018206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15060730051143878,0.6489463754475265,0.09987898325503923,0.0037322901765813395,0.012694284835657368,0.05384712345981625,0.7921304891942816,0.38386008575582325,0.4595143169660527,0.9222717488504691,0.14386721145146714,0.638237760568006,0.0982468590389709,0.0036615968064107355,0.011731008910204826,0.051295647323937814,0.7775597912246736,0.3743984414420823,0.4523370134525591,0.9113073376787348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.22406416713992378,0.7108431621814105,0.11426944314247411,0.005594962599825851,0.024317428194553698,0.08220236865611409,1.012667260684414,0.5204187294138742,0.4948225195176241,1.1136001551351746,0.222940612052533,0.7085086877261552,0.1142079303139835,0.005532411789346725,0.023764420555731088,0.08168230875109175,1.01134602754265,0.5190099429505247,0.49278719249612934,1.1129578040165276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
0.2361642657770393,0.5117035038057414,0.10051098330983234,0.006698307138422182,0.03195642334590413,0.09315098382425241,1.0002627948587748,0.5340418948607429,0.3534877499619899,1.0382211466681097,0.2359239085798569,0.49739273353818536,0.10017307920883613,0.006693428660128855,0.03189780480264043,0.09312453919430162,0.9989439321867887,0.5335812079797411,0.3447813449018671,1.0343916217590143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.20174671049037718,0.26423352332395234,0.09157886927153398,0.005791815012649442,0.03452099977076484,0.11270062537798335,0.8739040679814312,0.4586742032936161,0.20466172127561172,0.7917442251910012,0.200985727487138,0.24910908797255968,0.09131049824570223,0.005739175112891343,0.034509969664359805,0.11143420578263835,0.8724698999467184,0.4566645083694283,0.19982536621393818,0.7820794678727018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.20859967752747452,0.16506550906820336,0.16938360846728545,0.006842849996443585,0.04069332291878302,0.1967895309426197,0.8887969831876575,0.36638935043074233,0.19354020489061222,0.5369322351033994,0.2061769455643024,0.16263274383915524,0.15833934648800524,0.006519485695911546,0.040396029257788756,0.18934382147117515,0.8856484033069792,0.36484328554449214,0.1893761014236672,0.5292118159575463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3996718381008119,0.3466092056266098,0.38032267291726857,0.019029284416778033,0.060517364961728694,0.3620079576309556,1.2103916851783523,0.34104515990761053,0.37537200127767295,0.4178809733958158,0.37930671926174386,0.3246928952911008,0.362826778585711,0.01739060044985531,0.05937204034399976,0.3518878459432393,1.195141377993604,0.3405852276107799,0.35974243171605214,0.41747173468003085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
