RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
2.446073043911514,0.7090860610872071,0.4627099953421778,0.3760523866836469,0.2893269274786499,0.6357546530601836,1.051887237378007,0.6057744595544357,0.39008936641677205,0.8781597138211098,2.445020212948885,0.7090535121139104,0.4624463486412434,0.37565052525665993,0.2891911671922669,0.6355019177566369,1.0511045175417786,0.6052280107471663,0.38910750678018,0.8773334243875048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
2.4748143532800637,0.668252798001979,0.45687913733643243,0.38134334534258674,0.29716185038956316,0.6392479445766157,1.0436263643448886,0.6233657808832244,0.36784074135461425,0.9246004768436347,2.474358696717386,0.667512796660182,0.4567617164680859,0.3808850334779106,0.2971003094211299,0.6388950138493086,1.042312135547737,0.6231917815713772,0.36776126290188504,0.9245347322015716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.317799535662958,0.5781807432756609,0.4953772929305131,0.4314917032147814,0.26442909926727565,0.5450614441088302,0.8624374054952613,0.5633661231639614,0.39173598223983513,0.8706645705333269,2.3162731122184037,0.576335776466518,0.4949195600893618,0.4309280760426179,0.2633034055865292,0.541295668340461,0.8560204230500114,0.5621287742885266,0.39156186276845256,0.8696109861740394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.120932837755789,0.4706847501481423,0.5176200193345721,0.44955260339587194,0.20444766362782554,0.38960741624799156,0.6384859724437215,0.4832731980255876,0.39887970159521025,0.7750591032190706,2.119099768890712,0.4684548278663686,0.5175130678064577,0.4493913911284216,0.20273640776203486,0.38352751734913354,0.6331930207463972,0.4823526676146006,0.3987739357411998,0.7742357850576369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.9358981353207256,0.390320696901104,0.46516062781933176,0.3940409417733441,0.15318652908917096,0.25827956555667786,0.5127089408199353,0.4445779725312722,0.35791269179751145,0.7256236517812681,1.9347993146748257,0.3897480476658159,0.4636510984074137,0.39227901848101543,0.15222338156941365,0.2547597011167904,0.5120451925559626,0.44452627854408994,0.3569180024911821,0.7255688779112365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.8546703619712097,0.387418387748478,0.38715206062120117,0.3203165098576237,0.12370214029603788,0.1845023804136956,0.4872225009807867,0.4650157911902871,0.30070786915730424,0.7109486747270294,1.854637503959174,0.38711156210380726,0.3861535854941351,0.3194116532991098,0.12341219611967641,0.1832888975910577,0.48721946197525157,0.46474901731422275,0.29992120795785626,0.7109029209553158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.8300832743704964,0.4164104605483184,0.33140871467316657,0.27296994978711303,0.10531965908395394,0.14397792291673617,0.46709843058002565,0.48006994285862126,0.24955850524962783,0.6577684325147372,1.8300258868090062,0.416321320930068,0.3306262364130804,0.2722069319757441,0.1049720116728266,0.1431536057264653,0.4666600652489489,0.48000320164971544,0.24827813085123263,0.6562591732113312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7491914257590575,0.3892725471545155,0.26614236375271483,0.2078260684745043,0.08005610076370527,0.1061959076297523,0.39103370415453365,0.43334672076263064,0.17524532626469555,0.5093377169777156,1.7480374651346922,0.38812890310208487,0.263793479586737,0.20423008916005306,0.07883563720535279,0.10475547524748977,0.3881086200699535,0.431856538590139,0.17008976329036632,0.5017360702859828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5597885496134916,0.31267138634840863,0.18461916720371055,0.12144824362298501,0.049563220695584075,0.07078051475492836,0.27740389920163694,0.34547785006084136,0.08484714620254802,0.3156045412957722,1.556881364249477,0.31083339207113764,0.18137813258499644,0.11612630980808679,0.04807821266316106,0.0696504116105196,0.27311227700639074,0.34342029395670615,0.07680253377426478,0.3061801102061818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3809790654733367,0.25579658785728726,0.11813435137618812,0.056212029183343906,0.02692431426967893,0.04834634901011665,0.1921485301921892,0.28021264609865226,0.02391435401267531,0.18037441337611712,1.3797919013369404,0.2553782641920652,0.1160798902196544,0.05270711260414675,0.02591818846467807,0.04790696535478127,0.19079353896941723,0.2796583379511766,0.018547875424545033,0.17648286459306603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2549853422346724,0.22877923887536672,0.07675688873100761,0.023312724650438994,0.013624210028597735,0.0360266448097067,0.1540076511220105,0.25523326646173794,0.002659109015382405,0.11320592423335607,1.2536171191668375,0.22851585147556058,0.0753991514040371,0.021716847797808077,0.012966081485214626,0.03572192666094508,0.15350499505158152,0.25516877298865,0.0021035449909380085,0.11094943756008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
1.0922213952737247,0.19728251114225612,0.04705835245933229,0.008839053814925833,0.006022287755401421,0.024546700728861906,0.12370173676633225,0.24092175671298321,0.0012307492536869002,0.06667659133337464,1.0891075416147673,0.19658565071186135,0.04569015346075504,0.007979863872008747,0.005583668952198726,0.023965152626153858,0.12294542908784929,0.24080883980425144,0.0010494090167945667,0.06435153419753217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.8953127544199778,0.1561595784462603,0.02543416770717527,0.0029113971062313163,0.0025069657587850104,0.014505470255775414,0.09610854395145685,0.21832547932888455,0.001350745139577507,0.034707841535055683,0.8909473442046226,0.15496851785831653,0.02438167863854394,0.0027121177419000306,0.0024255732164512513,0.014184105750764035,0.09561074314970969,0.2179628869171865,0.001155936321078696,0.03334613185987503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6943262305770578,0.11313839607702211,0.012419555724435843,0.0017390504407864878,0.0018885957766528539,0.010045958383975734,0.07792767302299854,0.18406971218529242,0.002300899781097509,0.019405934288241087,0.6891335236488787,0.1117917296044125,0.011813171945914209,0.0017366745709141917,0.001887147201077009,0.010013328816032955,0.07768926012768904,0.18325478845123305,0.0022846526725670236,0.019156836653451845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5312929703281778,0.08204381831633159,0.006018865352808965,0.0020339688305902734,0.002137755424106377,0.009057140632406176,0.06650278116953677,0.14744356140873965,0.0025601948237525896,0.01738062264408589,0.5286765904279002,0.08155440861843931,0.005817251701978774,0.0020264060207383643,0.0021335588191934104,0.009053498919667453,0.06640171956341799,0.1468536936456987,0.002560080648107977,0.017356054657302784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.45172765990514446,0.06795838212173837,0.003602604636529394,0.0023458403301275287,0.002382462631646538,0.008128142473429039,0.06147527710686981,0.12921117813033273,0.0025028199385660954,0.02020536854623678,0.45142320870010894,0.06788059592428174,0.003565265427315287,0.002343811344904885,0.002381115878454636,0.008112779324670675,0.06146848626542445,0.12917706284498653,0.002502464757605641,0.020149195879828462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.4382243117871102,0.06853503728092525,0.0030548068395143614,0.0024849751196880554,0.00251615788323077,0.007935166211526545,0.0638752619804543,0.13014180454280364,0.0024261281429532582,0.02460370411099198,0.43822282928323913,0.06846508731420173,0.003054510933911162,0.002484785774986794,0.0025158546202822675,0.007928150796461492,0.06383339923999568,0.1301230971525302,0.0024260194144825374,0.02450222129881553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4250883741153518,0.07404830588839223,0.003128855402214056,0.0025199654209721615,0.002553748546087803,0.008645243906712305,0.06727866683055198,0.13045629116265614,0.002396133453848545,0.02936874269725405,0.42485197278595166,0.07403442442299199,0.0031286103375850883,0.0025199588767820654,0.002553730069750061,0.008642036975244296,0.0672734135607285,0.13043132157825307,0.0023961281353624807,0.029313017647577544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.38011722409989324,0.07214998645822224,0.003128980856262494,0.0025194695378690803,0.0025190232758840717,0.008959244915830089,0.06435446087383773,0.12083950352217432,0.002393551377590018,0.033238338044703,0.3793716681094981,0.0721056066041846,0.0031288206195735566,0.0025194421894460016,0.0025189484673052553,0.008958954376482423,0.06430847440013986,0.12070865436362224,0.002393550909356843,0.03318649885871299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.33935251158776625,0.06735336507328721,0.0033188994537288966,0.0024709527201584266,0.0025046835626911152,0.00872092408662656,0.059809799124609646,0.11058766340216888,0.00239734226326305,0.0396201428433136,0.33919883438963,0.06733757778858623,0.003308168907997981,0.002470782437410721,0.002504669547722281,0.008714850353961705,0.05979493319274578,0.11055107319041574,0.0023973417316279755,0.039461784616501766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.35951338361499885,0.0756773271985458,0.004745252569980324,0.0024179831828319157,0.00253893916834456,0.007572523808785759,0.059348031104874126,0.11081972796503463,0.0024000517659998346,0.04822981724794168,0.3586293398246769,0.07521220947500987,0.004652334437624399,0.0024179300685972524,0.002538852744043317,0.007540771984539476,0.05934110212126747,0.11079004057848597,0.0024000516359663033,0.04808142156725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4223602819358919,0.09850035310849509,0.0069461082179244505,0.0023962385013004354,0.002590937834055599,0.005954580700804208,0.06185255213970951,0.11535480494783022,0.002401342518354803,0.05434883717660616,0.42155420489009493,0.09798230618256215,0.006889865313972699,0.002396234948160077,0.0025908180416987277,0.005920640885882663,0.061842669834108216,0.1153488871966664,0.0024013424905414537,0.05432709654970601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4658671278768933,0.11132594749018955,0.0071585718879115775,0.002392318420932334,0.002675803980709146,0.005501011605013868,0.0633838064555446,0.11396616810627833,0.002401339434065913,0.054185602489058245,0.46566728454196277,0.11130729911750124,0.0071213573916097846,0.0023923183995730696,0.002675340896633648,0.005490003954748343,0.06338318403745619,0.11395493861055736,0.0024013393696932653,0.05416643366935337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.489458891549157,0.11376323851755908,0.005130783420577293,0.002394811329970014,0.0027852831941268846,0.007602402694100753,0.06367648390571727,0.11167118735153964,0.0023973467755141658,0.04928838666986883,0.48941441518288686,0.11375960346369368,0.00504194435724985,0.002394809973921888,0.0027850057135547206,0.007465913884361731,0.06367642575478197,0.11167049888251275,0.002397344489943818,0.049213568893587155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.48218910306694385,0.11769162266739706,0.003886309270587079,0.002408931292310371,0.002770969238848634,0.010944569726103234,0.06316199013479909,0.11114563212088455,0.00238498323404348,0.045098750941506754,0.482062311406075,0.11766052873297277,0.003880222413055514,0.0024089071975327953,0.0027705048615043917,0.010861955791062174,0.06316048698624153,0.11114532100060814,0.002384971563539834,0.04509121951528225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
0.46056978006083815,0.12862032544563168,0.005135987898470583,0.002448073350348862,0.0026532310445294095,0.01223961531289392,0.0645285970756642,0.11417796215125577,0.0023699902925631315,0.04485064410208302,0.4605261408836477,0.12843544678383562,0.0050391543475272835,0.002447964063885951,0.0026528840927267975,0.012235360126439032,0.0645050085953496,0.11413936795556667,0.0023699853479511846,0.04484933125734929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.4670269083830379,0.14743399239598118,0.007890415282098233,0.002504360437682757,0.002672082004029087,0.011257442901053035,0.06835559798632196,0.12347988984635892,0.0023971306400303073,0.04311563706265317,0.46689322159797153,0.14715979266037846,0.007780723563346582,0.0025042365873010715,0.0026713647574174823,0.0112454426971914,0.06834322141043533,0.12338952050451807,0.002396890938304889,0.04309703692193245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5064942544571496,0.1640140540104843,0.00970137474844751,0.0025565828013925616,0.002828173420054763,0.010909277867236843,0.06740841171007532,0.1324041836765597,0.0025708101329375574,0.04247056442925593,0.5059893572316312,0.1639380463078617,0.009692330840903991,0.002556515166062136,0.0028275064271212134,0.01090730759426781,0.06738382033801077,0.13237010112720773,0.002567892729632597,0.042455595543985515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5561194252441399,0.16401030825177582,0.008430242500625643,0.0024795408843145956,0.00263967385501026,0.010698191718770362,0.06311660907814151,0.13706131056793333,0.002938492105894634,0.04737483227573019,0.5558212217966709,0.1639405548215017,0.008337012573714445,0.002476936830581507,0.002625959300958241,0.010667230788639303,0.06309086980150495,0.13705646019462364,0.0029328124926434,0.04728492136885991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5643620478051987,0.14633206725265374,0.005306321887362349,0.0018981876114888263,0.0017839619447655671,0.00742971570000074,0.05903662226908735,0.13424825775746588,0.0030474863517101205,0.052386741901195744,0.5642346786398874,0.14593822594124636,0.0050966145171265935,0.0018352123591166883,0.0017173532659707977,0.0071077339715496,0.05901310025648677,0.13421114377527385,0.003040075097583874,0.0523687071819032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5093357911453289,0.11839492544784343,0.0022822079758941126,0.0009019307095959253,0.00144817771305553,0.005227001512688666,0.05597803663901264,0.12458819740444373,0.001998787194509143,0.051081838368314876,0.507887533950946,0.11761130182932059,0.0018959860380474266,0.0007834996534351867,0.0013698574411692846,0.00504573516268134,0.05596740411759266,0.12447489163292033,0.0017719072093375738,0.05100358151911238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3938195656707911,0.08577776143655748,0.0023433545860300055,0.00102459630483525,0.006427222010232707,0.01801953579171284,0.05158793999878181,0.10995072526581089,0.006029568363384641,0.04124327770036872,0.3882936279790916,0.08441703300837035,0.0019488069691445077,0.0009379592808952184,0.005385815557899746,0.015631602012466977,0.05150084576087461,0.10970033764457608,0.004835146132373233,0.040860044351470864,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23031414192148564,0.051300714860961,0.003492366655832057,0.007797348628710818,0.020464140414377725,0.0499808214821442,0.047218556955306225,0.09403340078551703,0.012794423608279022,0.03809833191585652,0.2162840253788916,0.049326503319797585,0.0031708373672119537,0.0055196568115664256,0.01876182945663609,0.046741086757357116,0.0471490796226919,0.09386333299360802,0.01252220107417663,0.037524999031444815,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0
0.12483439063959072,0.05159914844120642,0.03057696599903708,0.03749507296391958,0.040389046457462184,0.08278100765043087,0.07867087579998647,0.10348563380003663,0.015715988934520992,0.10768564110979845,0.1209990474161348,0.04822250861111787,0.022881389526537052,0.03222206891586535,0.0393183522621722,0.08199555760989509,0.07430436082770679,0.1022794571766222,0.013402008453656114,0.09499253579536113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.4049898818766294,0.15341906308069292,0.12844973975958826,0.12943256987247168,0.06731998379315907,0.09659584335515932,0.17889415836206352,0.18264289693141855,0.10104522636996639,0.32028670915152674,0.3520358717149552,0.13985435007045108,0.11261361435677535,0.11549755900015192,0.06560024220058201,0.0965099626998731,0.16966859410287374,0.17567883219146543,0.08127308451326777,0.2948697520013207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0287030650256592,0.31221303882433116,0.35146725514482086,0.3637027183696896,0.12784833436526982,0.12522086879516797,0.3222234793755819,0.32368419576098234,0.31077753935992825,0.6598844108826097,0.9758375235428974,0.3034345316530978,0.3276568110091122,0.33654178029117043,0.12274644293486799,0.12341905263239789,0.31516555445938216,0.3164278010300904,0.28689661345317935,0.638188134621852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6013840656705856,0.42959511256545135,0.7003453895087175,0.7640572735303873,0.2297896325223562,0.18879528881527086,0.44970271698914066,0.4307026278840582,0.6202261400121539,1.0079213829104332,1.5900920767740145,0.42825581325356427,0.6788350906378751,0.736479302800675,0.22417114142379718,0.18612284888043112,0.4474850064373082,0.42979174147318105,0.6022986302070822,0.9986540012918502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7808028995653227,0.4782421884777288,1.0456383073147693,1.1821549245167564,0.33191164546223784,0.2554982897374898,0.5093533927865721,0.43576369548214655,0.8975745376852392,1.1919861534131142,1.7806112551224351,0.47803404988156084,1.037663504936509,1.1711265260617665,0.3297159679543928,0.2541367889236985,0.5091999436262497,0.43541843074323877,0.8923768338885044,1.191397945797599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.7318687069300553,0.5303551933328193,1.1524671031582945,1.3334148181550707,0.3685093150498935,0.30841050060597724,0.546978326259967,0.4018144793885137,0.9583215596982867,1.105319254599447,1.7317260191778518,0.5293061817133408,1.1514457548853272,1.332449458742137,0.36836660853752623,0.3076767245153958,0.5464075945033223,0.4016956577250351,0.9570070527134107,1.1007712086608061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
1.8118550763346106,0.6317891959553134,0.9395495478937117,1.0912295079663774,0.32109823848269575,0.365179087983202,0.6423099030194385,0.41879597921809997,0.7568280822051071,0.8584233196277842,1.8100875226937039,0.6296585358160898,0.9280931890729274,1.07622925310139,0.3193028202428117,0.36413388596298696,0.6398851826296796,0.4182449413379091,0.7453659297983555,0.852001273867751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
