RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.49344584063312147,0.17768135676091174,0.11387524509738635,0.07841006893209455,0.4565850513178982,1.3817753371329264,0.7910220725780075,0.3568959705748563,0.12999632960693183,0.6948422287556408,0.4812090221130999,0.17241571256488783,0.10664908033286005,0.07727428051719235,0.45057868420334046,1.3512733060857138,0.7904252892982915,0.35632632119916113,0.1299730950560326,0.6936392178589531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.7977209124230848,0.2905453837631372,0.2183943584250433,0.10917265623567737,0.6047619070919334,2.081003156912055,0.9630332448919796,0.4303684756486745,0.1358497880480555,0.8315416770524131,0.7842037815465716,0.28562458164624344,0.21283104570806735,0.10839155424646002,0.6021407151088688,2.0575651354303406,0.9556902961702101,0.4263044243337956,0.13583019601659083,0.8283064437335421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0674867942751476,0.3976687349675972,0.3005165179433416,0.1308556714891864,0.6917890065492516,2.65986085648435,1.2482155848812486,0.5518448185079528,0.13713560836217337,0.9878337517423179,1.0637653448343032,0.3956807244374893,0.29950217356196324,0.13071761584125047,0.6914605166752382,2.652742616822141,1.2425121261722378,0.5501644583746558,0.1371287753762121,0.9860998426301018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.110354585269929,0.43422033127267845,0.3064884048156929,0.12759268024628673,0.664613933949707,2.7807589912150097,1.3973690834860926,0.5807174479998681,0.13139620187163198,1.0400320023348268,1.1088278521318657,0.4339399209753992,0.3057899909143756,0.12723455615893836,0.662944323146944,2.7779172660316656,1.3970671728592152,0.5803159554920378,0.13134388561739868,1.0397662132544432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.8566516409780598,0.3454607384276023,0.22401620006768064,0.09362328503582136,0.4959798134285418,2.1728420518277876,1.265811171097627,0.47724353484569926,0.12240478056091626,0.9043886755425075,0.8377641267066417,0.33766796493430534,0.21687011074154086,0.09119473238124781,0.4842732396707389,2.125292829630912,1.2598212075635475,0.4713933322568333,0.12234949293458036,0.8980497922067548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4486935301036103,0.17509224927199543,0.10304037089981276,0.047411540877350646,0.25621822573786773,1.1358197320350056,0.9508131630835054,0.30148929734429264,0.12081443446356253,0.6256591794349062,0.4135318007693849,0.15757622040929473,0.09063912918539205,0.04343761775789092,0.2357340128937876,1.0442642643934767,0.939807732425326,0.29192012862340316,0.12076949905783216,0.6113303174625251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15416539341184826,0.045947523112236044,0.023371937161160955,0.014424012115685962,0.08482727665834612,0.3676220399016005,0.6707648670211377,0.16698609915132953,0.13583828211806565,0.36329600320831973,0.13965003670025897,0.03350143205259361,0.016839193657938043,0.01134927608686842,0.07439397499981294,0.31419294476816245,0.6643000875521545,0.1630319173457906,0.1355263148198101,0.3519818602448197,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10377970753907337,0.008554192725851128,0.00679701086991958,0.0016827629076195654,0.03197285369198919,0.09760487540622222,0.5066898553454166,0.12815299655233484,0.14820670967616145,0.19994814045697978,0.10089971895582298,0.00797039779756287,0.006483936430215993,0.0012765470795769202,0.03172295701703236,0.09392223029425471,0.5043271945552361,0.12796291662605644,0.14817665934483149,0.1939663950842458,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.1852869395101006,0.006085016073828251,0.004734461010659145,0.0007269623924670316,0.04061911936104689,0.11453754148411477,0.4195429955357863,0.16386633770368778,0.1354424266195264,0.12416273102936243,0.18061564145091197,0.0051287717274037005,0.0040281307404481095,0.0006466974098261534,0.04007770612203487,0.11116321583598304,0.4186369901445432,0.16211934810512918,0.13501558476708778,0.12322224942436948,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24731770095080288,0.007347356577439501,0.0016534935467287979,0.0015603232142726699,0.051288664964266574,0.17909040075139057,0.36172373083658294,0.21092670920046933,0.1090453139579591,0.10889642490625406,0.24684052078161534,0.006641182501053664,0.0014605625092912159,0.0014394086102045205,0.051212537367481575,0.17699514910742548,0.3609304147781636,0.21032727591638697,0.10839781517246666,0.10889382376821784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0.24245763482000224,0.009043230858607454,0.0027265541073035675,0.0023437486143580493,0.051126687754886144,0.2246370570049821,0.30295551702840556,0.21916711178230727,0.08444524180895034,0.10285622951491963,0.2419215727588976,0.008996198065522324,0.002702742828650347,0.002335112535515633,0.05107880486971235,0.2242211649652815,0.3017644623574284,0.2189945628618291,0.083968494138657,0.10270057699510368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1972707131630114,0.006239328490438941,0.0029127309223120046,0.0025382431409648122,0.04517695114227275,0.24143496242346218,0.2508153998146626,0.18721318576029997,0.06804275591944749,0.08996386716642665,0.19599421421997237,0.006057448826796074,0.002911142881993271,0.0025381886910854578,0.045089050847048416,0.2414209521677895,0.25026983563837835,0.1862689583416966,0.06784007842727258,0.08984271430866932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.15000919733635518,0.0035034055266991533,0.0026660137254158485,0.0025108258050163673,0.03897582589696558,0.23596743243832824,0.22720364928468972,0.14828870460217336,0.05856883758771152,0.08351683034399797,0.148957193527613,0.0034162103839440795,0.0026639954106257874,0.0025107394571735457,0.038895108536373284,0.23586957908186576,0.22713843699056147,0.14762862341265148,0.05849179895841109,0.08349801486135923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11701864099394453,0.002404823164570121,0.0025017435255651668,0.0024681739955702306,0.034103786552046614,0.21586725582035718,0.2139953214954927,0.12494142488506751,0.05275707132505584,0.07576364817369192,0.11654518475786108,0.002398409607755343,0.0025014082307001128,0.0024681120345005736,0.03406162777018611,0.21562939511134918,0.2139102443646045,0.12479602190554671,0.05271554725786132,0.07558366921436852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.10015110566126588,0.002319599563552675,0.0024494442177003545,0.002428202247025253,0.03000682068796858,0.1950032240114916,0.20299608071009653,0.11853346701891404,0.049098267628905144,0.06306982422501366,0.10006717741052068,0.002318846811538806,0.002449427099917645,0.0024281507070459613,0.029944016062122308,0.19485848067865089,0.20296864242003954,0.11853266231272179,0.04908807716640787,0.06283082656266346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
0.09545028988638506,0.0024396984977315826,0.0024275617427225045,0.0024035091158736478,0.025531303123983756,0.18453011646450998,0.20152881499348255,0.11710593745468431,0.04963354855425051,0.053460680680343396,0.09544876409138543,0.0024394032099105483,0.002427538567974286,0.002403501684420251,0.025460909938199695,0.18452088469138125,0.20151101699313603,0.11709639420008003,0.04961333414932644,0.05339966333551563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.093044334172303,0.0024658544195346396,0.0024109135879408494,0.0023971029792454112,0.021863744251743818,0.18717029923842027,0.20919045935453043,0.11048685348045922,0.05292307031907139,0.052088080924436536,0.09302255560435552,0.002465825007261241,0.0024109108339104442,0.002397102899606487,0.02183059641325226,0.18714504043746946,0.20916301413727006,0.11040940756048691,0.05290963155749314,0.05207349462060861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.08669355740335784,0.002430585750915466,0.002417883049727017,0.002397933239211648,0.01999244625825943,0.19456489527092813,0.212661704370511,0.10483932977921823,0.05194086812737216,0.057479059693423734,0.08662661110267203,0.0024305292328448617,0.0024178667709265707,0.0023979331140716255,0.019987691737793335,0.19453423163069894,0.2126615593184514,0.1048348901373549,0.051897755256513085,0.05737707279791398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
0.07830983110351562,0.0024064571627920384,0.0024412323962424457,0.002399210223900022,0.020333994733670726,0.20212820385735183,0.21525844827908616,0.10524901619625485,0.04471197262690946,0.06757520469397993,0.07822292875081895,0.0024064524403409637,0.002441212450248564,0.0023992102039863627,0.02032549566329702,0.20211032717397479,0.21524253339636554,0.10524822438076036,0.044521026324710715,0.0673812281362557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.07358747373555054,0.002411768468134394,0.0024416452302528273,0.002399143402503212,0.021822518795742585,0.2029485264048494,0.22178496548293247,0.10323430638329438,0.03706437469542576,0.0758944340451158,0.07358448676201942,0.002411753647882793,0.0024416260013617862,0.0023991433816318787,0.021811298673490694,0.20294232779868218,0.22177011424603008,0.10321387915759832,0.03700453989087404,0.07586787274165624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.07269793676122081,0.0024367531834418492,0.002418825363732627,0.0023984816476869167,0.02304613044148754,0.19944681745144469,0.22281097629163918,0.09328286393505314,0.03767202992824852,0.07536281790634354,0.07268504478429742,0.0024367229051876446,0.0024188104897690495,0.0023984816364845114,0.02304349153543723,0.19944277593172313,0.2228038556610462,0.09302307485001601,0.037592878427974506,0.07533856120058209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06892626802976014,0.0024733678083090197,0.0024162578492414747,0.0024003693527733937,0.022249174030766837,0.19532878683882107,0.21643925019303584,0.07703908537768304,0.04477120624504206,0.06982045740717516,0.06890718366605246,0.0024732528399676475,0.0024162475804168702,0.0024003683763129994,0.022232606290216738,0.19531170948934132,0.21640959489511263,0.07676312866680643,0.04464712576658962,0.06976749087038212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06573131416591145,0.0025738208945086417,0.002444638342099841,0.0024106972867567766,0.020009162252254797,0.1918673706191973,0.20667084712217615,0.06571797950346134,0.04911380745008545,0.06561732210304426,0.06571225613052742,0.0025730375661660847,0.002444580087037152,0.0024106866061990822,0.019984458997467362,0.19186039464706311,0.20660225817525474,0.06563253520790713,0.049107084771408065,0.06561121369690069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.06257522306369863,0.002685288587947516,0.0024609454252964144,0.002430894400059291,0.01935519340664331,0.20064292362194552,0.1915813525069128,0.0613722052044051,0.04719744923242229,0.06714823993286052,0.0625673743116397,0.0026850480072633993,0.0024609016541603792,0.0024308756732816217,0.01934169904021392,0.20054154179472558,0.19144703848776884,0.0613664953870849,0.047170480468394976,0.06712721009445348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0648732692530532,0.0023616852718454577,0.002319480660539558,0.00243153227668,0.023109920285606197,0.21157171055400645,0.18561956749040975,0.06366280287415486,0.044793247264060566,0.07014803191813775,0.0648292939870028,0.002329412080673115,0.002315639852946744,0.002431481102916957,0.022976429563767373,0.21155316107662409,0.1855909556060151,0.06364106473255253,0.04479071837944077,0.07014249681505719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.06891317328740318,0.0012623852166190185,0.0018071925141489942,0.0023159658703877993,0.02850284946982258,0.21131498125364434,0.19402768467292,0.0674262805772755,0.04349037151602871,0.06524286190959123,0.06890570607458187,0.0010860869852325132,0.0017741257246497702,0.002313876696957741,0.028433861783261467,0.21129938750368024,0.19399776247345776,0.06739874670595042,0.04348125649766133,0.0650225089526678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.06654734160561038,0.0016367062808345415,0.001023812419325001,0.0019620323450059906,0.029512339027655078,0.2053933688560861,0.19330346153937045,0.0774328713293314,0.0405327578431721,0.054209284774008784,0.06648559998760688,0.001491871026782462,0.0009784947716552008,0.0019499319553686655,0.029488197929804498,0.20538120563239973,0.1932765427157776,0.07710678126871075,0.040497805550928155,0.05409123558587416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
0.05652143891015732,0.005509127806922204,0.0021517135226121115,0.0015357433825202273,0.024579664968745227,0.19724302748033012,0.19810878727275966,0.09775955473785315,0.037487644509494975,0.07915630085553645,0.056192254509358504,0.003945079791100371,0.0017459026041675928,0.0015301379191272663,0.024366494837189147,0.19713741322868564,0.19775563044663202,0.09729142934513739,0.0374758376175836,0.07524394664754913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.04519448686101367,0.031614871760583516,0.010346853860643962,0.0026127298886506178,0.018009532585096667,0.17120974810871262,0.2812970695165347,0.11664603594096071,0.04414207557538816,0.200591292474102,0.04507640970121155,0.026626527481673278,0.008851503715136728,0.002395812934751287,0.017890666260395573,0.17043403979872063,0.274573981669525,0.11637174823290503,0.043658611052871076,0.1860274628477933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0617628443527659,0.08005141013311919,0.027864962229694385,0.008362888368037669,0.022224501066009074,0.14707852125800533,0.5080931007318449,0.15515577796936153,0.06827480644633956,0.4252239574458603,0.059710627266660994,0.07626419166893922,0.02623507530615443,0.007531266499800968,0.021506873517811907,0.14696753535115772,0.4919299815602645,0.15299583808246392,0.06693133049023532,0.40934432146381855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
0.10943440926813294,0.10649807501525674,0.042445974588480456,0.019645964557021972,0.04278722544654152,0.17503051195624653,0.8016188206860863,0.23120705358100893,0.09651815087353927,0.6600551446237805,0.10688018500273018,0.10627445600251648,0.04225691079175452,0.018730842067252937,0.041272636325177206,0.17348276939380752,0.791961170052717,0.22814773569676247,0.0959479499268592,0.6538231580970363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15432253857255013,0.08269940865008324,0.041994038099793234,0.03303610676004469,0.07130314382890432,0.24258539671069485,1.00720876298912,0.31451576764611505,0.10520690264732052,0.795208694249908,0.15344742873241138,0.08082367813245504,0.04190397919316053,0.03251646185053403,0.07003348744843615,0.24022027257523895,1.0053245414060652,0.31252181995107026,0.1051706826602957,0.7944423710414228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.18398847884133576,0.05191055229398767,0.03783340984425757,0.04480380996044127,0.09894275342123567,0.3200642924783211,1.1120816035331593,0.388120707980121,0.09533916646363355,0.844738696241942,0.1837041106263651,0.05134782936636024,0.037825279661741616,0.04457570268877473,0.09837528649158357,0.31839667772474367,1.111473939366187,0.3870648802263607,0.09517355939588773,0.844658016707792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2022444608580939,0.04467035810180368,0.03997852443984825,0.05266998291222352,0.11865115700415084,0.389078972872231,1.1868087191239647,0.4466947514172873,0.0857365425609112,0.8510607679290534,0.20216295085698555,0.044654363814961545,0.03992050378591754,0.052610617701107754,0.11840013730361602,0.38795904349239796,1.1865308046442293,0.4461310182821156,0.08570092927247801,0.8510374219819743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.20249036795209654,0.04951071914473989,0.04513413693591756,0.05654216098148496,0.1507737784069056,0.5022237396429925,1.1694176005161012,0.4546585749937587,0.08392557222403965,0.8215548714509172,0.2023971232855106,0.04941315781416948,0.04508447963662373,0.05653367303614823,0.14926624251504186,0.4969685625457087,1.1683965875212732,0.4540223265002331,0.08392181616090685,0.8213111149794674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.19933141101114857,0.06706960307609501,0.05274093014830196,0.058181230068802464,0.23359078298579816,0.7921777905356348,0.9982137232569335,0.3655717943430482,0.08727981445367006,0.7737413543583769,0.1990205147457963,0.06575418093829422,0.0524548398079111,0.058168630039115925,0.22844674186864022,0.7730971899762245,0.9935481335347605,0.3618425286353511,0.08725199166517779,0.7735082241075556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.28865324360800204,0.12727798234426632,0.08359740667749256,0.06765447672094906,0.37471310656367746,1.314923967307605,0.8384285014196037,0.2886523424190864,0.09751462499761156,0.7697382162812637,0.2809144608975082,0.1219509593611857,0.08095705179804959,0.06726210772530372,0.3680030748057084,1.286768729648145,0.8376377618175431,0.28832448209088113,0.09724795746370546,0.7694756190039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.4878345866080928,0.22297545945279318,0.15252699540194342,0.08719871919040233,0.5346727353782369,2.023421420283466,0.906847083112933,0.3292408340368262,0.121543856474608,0.8663147210539204,0.47767588038017145,0.21838198894965216,0.14807707799718378,0.08673893702593057,0.5303113048806086,1.9945281054899202,0.902506540769641,0.32697203544244235,0.12087273600258193,0.8640020541997196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6868118617077005,0.3218048454077579,0.2341462480324019,0.10743701133606227,0.6753443924064522,2.789546792790011,1.1866519241263693,0.4308535727463377,0.1459921359209043,1.0443070121112463,0.6826480626104351,0.31903140353368736,0.23166852470302465,0.1070607273103506,0.6731492677919995,2.771755388591967,1.178103194449027,0.428358771184257,0.1457657889568227,1.0405643569278706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8057227925024291,0.40741450488532216,0.2878929159666683,0.12756068941591245,0.7637563616657419,3.2642539347447492,1.4609595734124803,0.5173730493274992,0.15437800197453821,1.248897337435006,0.8051136045162539,0.406173692598451,0.2875424921038301,0.12730658643945306,0.7633775051267896,3.262291103117703,1.4578722532988952,0.5165599638739715,0.15436953736271095,1.245993913788709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
