RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
1.3055149973662195,0.35310329598124834,0.3131322811892493,0.2259241129525983,0.10807796931971671,0.28194768003454784,0.6270886018604258,0.6566230368697916,0.34005413645241955,0.7656777351851356,1.305513029604753,0.35301847398934316,0.31313130012699264,0.22551814936633974,0.10806574205565288,0.28191048639754673,0.6270772103947,0.6566192278347286,0.3399983745593436,0.7656669341237229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1.29240928421446,0.3635482401982537,0.3143320198301258,0.20965501597103625,0.10932876243330177,0.2706981694342091,0.6332809862421314,0.6737181992353816,0.3367950929191436,0.7423163950800022,1.2923672531661947,0.36354143087432256,0.3143305030598179,0.20964121973708846,0.1093039582586932,0.2706365285041986,0.6332795615842035,0.6735585215913883,0.33678695301723793,0.742063796177338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
1.2452967170264644,0.35248777611685694,0.31063488034764863,0.21960945758501235,0.11472763729972978,0.24939307050541906,0.6369842698402848,0.7131413355149772,0.34005752666249234,0.6946691809913144,1.2448480223737919,0.35231765740227855,0.3105990138576432,0.2194487038337147,0.11471010189765182,0.24902646153465208,0.6369797799397258,0.7129200411496334,0.3400450465844224,0.6943334756393207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1.1368108833931825,0.3057252978802501,0.2815882692872232,0.23867303010660532,0.11292455147262713,0.2103457166594237,0.6258819608120667,0.7328350558791663,0.31059807464196054,0.6328515228562979,1.1351641460449953,0.30389831246789895,0.28052651201404444,0.23856660689389916,0.11283304679498647,0.2093295966306023,0.6256189361131799,0.732784453538177,0.3092697324719971,0.6319174403446707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9750774894034756,0.21199141163951743,0.203299973216622,0.23617815294839972,0.09284250650641251,0.15852266887860844,0.53053214122432,0.6662547316771975,0.21822159778380926,0.517979878375712,0.9717368432244515,0.20638715922922243,0.19817754039469324,0.2359047532958091,0.09179976350918452,0.15662131876940025,0.5255905114042105,0.6636823354410312,0.21128445601482967,0.5129938619244012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.779024729347381,0.11438314983487129,0.10640762594652718,0.1890004893862503,0.05881183598164272,0.10582555607810917,0.3419409193845094,0.5073266302022982,0.10280676701140122,0.32990776319277765,0.7741198949740953,0.10897167270473797,0.0992690837471067,0.18627573146587048,0.056646237985398466,0.10375937102909179,0.32937617478752934,0.501555232142562,0.09207525346443525,0.31635262890244265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6058390542615493,0.052079855814095244,0.037991651232683415,0.11066798276702026,0.02750106591030975,0.06432757413368065,0.17136795882435,0.37042742661621375,0.026354571188254725,0.15619511316260293,0.6029593348034715,0.04884183362308399,0.03231203692585919,0.10419801710298654,0.02519738053274905,0.06262953365990213,0.16425383314608058,0.3685638423738456,0.019175661185521067,0.14842085892024295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5174399599279846,0.02203380089789157,0.0071286380323633425,0.04064686001875923,0.009038600489509366,0.03875180325745313,0.10734737415385594,0.3356581787951394,0.004919834098076561,0.1043871391541156,0.517137423409105,0.020872243199930907,0.004994414507821163,0.0336536143571733,0.007931908739600953,0.03814182681571934,0.10713448360837924,0.33561690961475416,0.004580954900395027,0.10413649301170981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0
0.5264073444274249,0.011467478671913054,0.0015022677518185072,0.006567447955757049,0.0025326309931382445,0.027298534081940683,0.10604583228316984,0.3541217848120556,0.0037399623805912142,0.12475907032041493,0.5259026078901922,0.011284861333480712,0.0014024084205705282,0.005038277083007696,0.002328576260555447,0.02711736654646652,0.10602716769401833,0.3539646688215023,0.0031354118524990504,0.12438529904450749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6122130762802794,0.008288938990970812,0.0010516403365395503,0.003306385589473113,0.0016377900249471282,0.02347352285917624,0.10982054304620072,0.38287614782914103,0.0015547173034035652,0.13965779500770756,0.6100483510136432,0.008259441087092952,0.0009171239973746076,0.003181400118718415,0.0016266346138073906,0.023468447408405767,0.10981091973277411,0.38257049381001657,0.0013653790290752154,0.1395877670674781,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7597159906299952,0.009364976823523937,0.002100294753145965,0.0014415693595259264,0.002226519733418658,0.024633087607609985,0.11422634482154795,0.42903174368929564,0.0025977531789426076,0.15193957715740536,0.7563124020864392,0.00924020351803654,0.0020422008776797935,0.0012167553513134704,0.0022078384087210186,0.024617256764931362,0.11420068509359584,0.4283804644183114,0.0025804497445526525,0.15181780525468086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.895981972051037,0.014909514962196753,0.0027034739281337167,0.001990528269127014,0.0027913448587860907,0.026180600605532445,0.11983282363480499,0.4784512058887526,0.0027703980787564097,0.1580638768950989,0.8948046651229554,0.014588249265173266,0.0027004643164390075,0.0018953261923192561,0.002783345419190547,0.026177031283752778,0.1198135445298535,0.4780956792074218,0.002769609170401266,0.15802522085082968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.9598521231482662,0.022039108791391166,0.0028462492256155123,0.0026128250726935864,0.0031662534529687657,0.025958901072661557,0.12163752734444479,0.5096977818767592,0.0025937467199455303,0.14007702960437918,0.9597672768691814,0.02183836039708072,0.0028461803393683453,0.00261121923122322,0.0031642233375130204,0.025955275828532014,0.12163709307142745,0.5096135925305806,0.0025925953292399774,0.13948377666477316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
0.9593164598755645,0.02559734286336834,0.0027888737440229286,0.0025955528827060347,0.0031144554576087624,0.02591078603954998,0.124492154434863,0.5200984444766544,0.002498657214818505,0.12032374505710385,0.9592503673359579,0.0255874858762422,0.0027880975439855574,0.002594799513252355,0.0031107941177171885,0.025908110688482696,0.12444983685198835,0.5200949261274155,0.0024985943756311133,0.12025081500723687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9272531555509048,0.022885894536236105,0.0026247525844609043,0.002465609638123052,0.002762301951156897,0.026337173088198725,0.13452193376253238,0.5113820276526504,0.00258650354495122,0.13361208467739602,0.9271398588591702,0.022779117007967694,0.0026238404994613,0.002465196216779322,0.0027591110708218435,0.026336402078527523,0.13442909918104196,0.5113363490152787,0.002585512599772017,0.13308660708315936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9098450054080115,0.019557032081472848,0.0025317959112950094,0.002400828743143008,0.002598988631580532,0.025072401651913434,0.13963581041394724,0.48960515187815556,0.0027403299209356156,0.1586729706326142,0.9098430278710212,0.019547367814462195,0.0025317128020541416,0.002400791751444443,0.002598913077800794,0.02505215785887166,0.1396084562169187,0.4894521510651804,0.0027398090490147486,0.15843063537592444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.9046922661699949,0.02037991024144965,0.002650289594464895,0.002389414554558193,0.0025929980976454273,0.02245188492531694,0.12616484798266148,0.4634467606151827,0.002704061434905158,0.1625990395458722,0.9046752283391709,0.02036286426132686,0.002648186768232495,0.0023894140288077273,0.0025929948986343635,0.022422201032770425,0.1258125582922881,0.46335464579161034,0.0027029183715514536,0.16251979092900698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8641234954314782,0.020110630526360324,0.002916852197987067,0.002394766467509285,0.0025846025702992593,0.020983952620282707,0.10853552312834985,0.4505125980950689,0.0025200125169809974,0.14593337781431584,0.863404804764122,0.02004520536567497,0.0029147091515519686,0.0023947646677814753,0.0025845395313738475,0.020983270441957348,0.1084153097597089,0.4504986047018697,0.0025189902954174488,0.1456650629442907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
0.7378428587184948,0.014350412112744524,0.003047803385299767,0.002400080307977911,0.0025624532266603265,0.020981386664098853,0.10482417694077638,0.42954690109241767,0.0024110266414721147,0.1296805503636647,0.7339669190650562,0.013925901050863757,0.0030477165646697127,0.0024000797570943263,0.0025623252287453537,0.020980792282679316,0.10480667236398931,0.42924017582380875,0.0024108998413956357,0.12959028135998504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
0.5838303800745251,0.008231447998520679,0.003012612047849379,0.002401725785650765,0.0028081116981793315,0.022955057771853842,0.11471207982138835,0.3919491043172797,0.0023862165538717436,0.1269589056723384,0.5816429634671356,0.008099540448069044,0.003012547451038223,0.0024017257309907427,0.002799963243499062,0.022884466630974445,0.11451339817644844,0.3917010022860089,0.002386215628642324,0.12691379675026496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.5345869593820461,0.00759833600846575,0.00299418196975763,0.002397404428217349,0.003541917216100956,0.03027532209089527,0.13192900970388116,0.3825776827870451,0.002390461788232426,0.14255684829218176,0.5344957018975772,0.007568907219109937,0.0029940338719419823,0.002397401359202018,0.003520087337820592,0.02996187225636348,0.1317091040838406,0.3825365464201579,0.002390460193802363,0.14223116108123773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5665435665664363,0.00839709580684302,0.002837528742341977,0.002382991217447063,0.004123440888615431,0.039939215669769816,0.14654063605054377,0.39884023745471814,0.0023916095630889525,0.1578046505515425,0.5662768004883919,0.00839341260066608,0.00283539687138968,0.0023829752132673142,0.004121403042021154,0.03975901683733589,0.14644708609990031,0.39876710899766454,0.0023916085164094525,0.15776660562233222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.608876955615648,0.007398627934119398,0.0026037086081661396,0.002365051642583184,0.003812149530402181,0.045533299997422776,0.15794023951673777,0.4151307398922692,0.0023828328624757463,0.16033199536241677,0.6085291079163397,0.007366641903325267,0.0026023015153417615,0.0023650442324685502,0.0037985370530956098,0.045514116414662555,0.15786956591410284,0.4150732770882095,0.0023828275239634873,0.16032160703148995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.677660506633013,0.006352928654395169,0.002494012073366715,0.0023946220896130027,0.0031962524197219756,0.04704377751903806,0.16598693418489313,0.4352361681185194,0.0023824684211608796,0.1714685431419684,0.6764997529063739,0.00634955219102282,0.002493934019194654,0.002394319219966935,0.0031912840519122613,0.04704323564903528,0.16597327151596142,0.4351013464202097,0.002382452667119529,0.17128258950004085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.76828948115125,0.006718501083252891,0.002590962108080822,0.002593187731809365,0.00305650988076365,0.04618237869275171,0.1633204354743121,0.4634683642971576,0.0024489571816943227,0.18380933325646118,0.7674901552518957,0.006710145677447838,0.002589508754563399,0.002589369633151722,0.003056225054387071,0.046165961871087666,0.1632580984702322,0.4632887207552184,0.002448329490053815,0.18378458681388604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.8091487603749496,0.006985286353411842,0.0028309567917393524,0.00302141964277011,0.0031691129653423403,0.04066825471914501,0.14806067571721845,0.48297209184521706,0.0026574800998049905,0.17375626475653472,0.8091332325777657,0.006982190090656646,0.0028287448519316778,0.00301377217870607,0.0031687304641222864,0.04049864634327725,0.147813702196756,0.48295466833328704,0.0026545976871407565,0.1734966595516645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8100920595923597,0.0061870373209523,0.0028906702954268797,0.0032154488659541782,0.0030967013059401962,0.032101693826036566,0.13064075188946753,0.47995486888062283,0.0028966913863002165,0.1533543139927385,0.8100810149873924,0.006168940897357629,0.002887749786659941,0.0032120445088578233,0.0030927888733410405,0.031918277900089116,0.13050444671614816,0.4799348757279934,0.002895698048851445,0.15318899575692208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8256299879795289,0.005151127424499566,0.0020473256222956833,0.002318620126229236,0.0024565554437096467,0.026507355929529883,0.12070401307543689,0.47149109422423313,0.0024838551835753243,0.1472565406103041,0.8255832693353861,0.005128939551755302,0.0018448047043775513,0.0021402109717750437,0.002416795274355551,0.026473072384286197,0.12066692767707848,0.4714819322531746,0.002413710694212429,0.14724448483884645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8221201100598141,0.0032951912193243528,0.002685840194431886,0.0022709018920528006,0.001325171473686583,0.02520667184378489,0.11291480629684901,0.46001983543151503,0.0021173637962282814,0.1543738256490925,0.8219890558265515,0.0028864580271604416,0.002117760036842976,0.0018309065673812915,0.0011776119300821253,0.025206523895633215,0.11283279714710454,0.45993473249293115,0.001759609743962003,0.15432079849656952,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
0.7620950902477427,0.002746403431018243,0.00645864491708949,0.005633267114960117,0.000627931574319516,0.02466433101165376,0.10172069437696654,0.4242280259766504,0.0071816694577460215,0.15859149935050681,0.7611421510424276,0.002375700623342974,0.006252210631723492,0.005424185895198984,0.0004900306070901056,0.02465812007846791,0.10161128428145626,0.42361428493148423,0.006534136735600048,0.1585811340424195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6506259163208618,0.006212739341942242,0.008746011088186413,0.007565070135987049,0.006095398727741416,0.02411575031231462,0.11520416091848867,0.36405726564842406,0.008772284739067566,0.15858245104750152,0.6476426742938358,0.0048430139002867524,0.007348630318940743,0.006405215620498923,0.0046530843019686385,0.024102355179665906,0.11352793258947992,0.36291184918022895,0.008169506732250904,0.15847239997161824,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.4982998537127806,0.05027319549940808,0.057790817185305585,0.050427402689147666,0.023598152399628248,0.033017133281292854,0.23485586396307623,0.3214460530200208,0.03615212816287293,0.2167434006405804,0.4942545652423365,0.03976017675856887,0.04655352945329407,0.04047772477505862,0.02107685234434051,0.032197625648916546,0.22093757527528207,0.3211976630465634,0.026244499153394774,0.21166025568639588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.4863455677801411,0.15994070525900306,0.16522362485420966,0.14667345363681586,0.04971103381719749,0.059832046064598327,0.4887072540731503,0.4182959230471173,0.14471609198627333,0.3948744042900849,0.48202864612714397,0.14753539524507503,0.15480922965393384,0.13700117736182174,0.048249617770549764,0.05794915418730685,0.47063572976820645,0.4104716687196978,0.129180442394159,0.38168327031570565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7207043463080857,0.27164194466906605,0.27385945879740486,0.2585916299031984,0.07071792715591152,0.09644924748358277,0.7015101052589545,0.6170152792980852,0.3093734341373728,0.6416868032649461,0.7099090183202342,0.2689593308503333,0.27099817983235586,0.25431216813134677,0.07031366275169372,0.09498815461836761,0.6990097846770598,0.6113527792148474,0.29929360870906485,0.6322770429835131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9450238126288402,0.29234564890396997,0.32721473604048296,0.3529996333159428,0.0913392333636529,0.1393109803168658,0.6913831712345514,0.7284842984230561,0.45909556353661013,0.8490657971264867,0.9421198941633232,0.2920940617502632,0.32698847578801576,0.3509231185853113,0.09072078235786357,0.13773207727738557,0.6896443279214327,0.72815988489838,0.45577952811961436,0.8457626150045253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1.0735797909418052,0.27042343983411055,0.34589564674421913,0.4237565719930526,0.11556997954174386,0.19118267523880358,0.5891042022423059,0.7263972341382534,0.5310205955887224,0.9684793517497953,1.0726588205528773,0.2703664399251406,0.34585593294611455,0.4231702612084455,0.11516092907778207,0.18975489263897385,0.5881324937603153,0.7261672839233483,0.53085927703411,0.9679570798289648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1.186393504621636,0.2823967440594857,0.35885170229959734,0.4314693419407361,0.12978659290273128,0.24089928689577203,0.5601962100844935,0.6735748496722751,0.5175141299515892,0.9972590271232619,1.185130944486803,0.2820818951214236,0.3587799545317356,0.43121030461441917,0.1297467156552214,0.24004086603175415,0.5600830731773834,0.6730880266069643,0.5172162486070512,0.9972560285967902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0
1.305743113541008,0.31600265283998624,0.3793256547220709,0.3768902766748466,0.13345640621351662,0.28604261356107147,0.6218396699466631,0.6308809368147689,0.482993381332954,1.01347754963356,1.3049462821935471,0.3156663502197973,0.3792033344416014,0.37553138675728487,0.13345385560088338,0.28541782347361894,0.6202871180254939,0.6307929487671963,0.48287387288495165,1.0132334244804766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
1.384841908675893,0.34953515350359027,0.3992231363731401,0.3141470894410532,0.13870358310992742,0.32686798193888744,0.7587285044963747,0.6330501210119682,0.47979877563404066,1.117117938823008,1.384607156190758,0.3491932188238644,0.3991274660962278,0.3135262910903998,0.13864391919250751,0.32644856565500147,0.7553675211628116,0.6329621378385332,0.47972417853195065,1.11513225225367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.4393202958526345,0.3929889868715365,0.43025945300885693,0.2955513542110988,0.15134397316710474,0.3649124158349169,0.9196824866550017,0.6644973485873518,0.5139291586757663,1.2715796183622716,1.4391478150748636,0.392388407951881,0.4298730847555203,0.2955277532846761,0.15120005076733925,0.3645107244759612,0.9172424070783413,0.6643002658871043,0.5134996828359408,1.2700319126291564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
