RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.06249041281785849,0.015120864677553508,0.19406493198350344,0.18483706955312956,0.004276695845013033,0.02091834152366126,0.4329965878544101,0.5209130850545127,0.3182449161947901,0.09898549296033905,0.062434051621709084,0.013209477723457905,0.19115010405211158,0.18410469638466972,0.00426348130266956,0.019548151511917022,0.4326864971246799,0.5199844303092713,0.316693816959429,0.09870088349666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.06620176459189743,0.04072149333431075,0.10918161418103388,0.12577716827007202,0.004658822690881082,0.04504408718260469,0.5212907288121998,0.41021530845375337,0.22246121965500354,0.10937201677813994,0.0661946813499341,0.03796504663648538,0.10078660039594692,0.1199773686179997,0.004658454661036426,0.0431650908262897,0.517722578885001,0.40455981482185494,0.21613469808217353,0.10935523178007804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
0.07158630360342455,0.08792780860586207,0.03423352316413507,0.050933951548850165,0.005060266412715617,0.07602568381804169,0.7144750431239292,0.2614304950396089,0.12072642850313402,0.10718675554813567,0.07147153654328142,0.08418164152428405,0.02642603886418208,0.04364374409385245,0.005049913050655554,0.07473951349668814,0.7072146989153631,0.2551228129142725,0.11651140689506095,0.10714298912123105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08303840837204245,0.14756704449030192,0.004803146068056564,0.00992892204722209,0.006279131005937924,0.1036079140632346,0.9462707188486361,0.16694990669604506,0.07442917058535152,0.095196846444964,0.08287355226317607,0.14528793722798064,0.004320073836101983,0.006936011079567245,0.00624032971133582,0.10308448191142769,0.941400471251768,0.16547740147782536,0.07402539799751878,0.09486384057227736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.08840398703706717,0.18340561576307285,0.003847466502256161,0.0017863287247206227,0.007372566233173872,0.11874041542201005,1.0834747768593131,0.13856004986274295,0.06718286710866407,0.07322301235588927,0.08839245975166095,0.18324528189319786,0.0035231142803645475,0.001630951601608051,0.007366578503863644,0.11869194545411786,1.0830871715141095,0.13849478892300093,0.06718248954141104,0.07238924265701353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0
0.07992961991417614,0.1653971490354042,0.0014710730985190265,0.0019482889165663778,0.006331809227302745,0.10969481486757111,1.022349471316558,0.1317560688199119,0.06747356945944395,0.050451995488802755,0.07963024561915223,0.16388709904228577,0.00128731677865169,0.0016320329795643544,0.006246783579835625,0.10912725663769478,1.019597612308951,0.13172350912655778,0.06746988485954099,0.04979000173574973,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.06048121168972953,0.10719204389747719,0.00246925809195232,0.004452849540882313,0.004078220156560277,0.0783248642056308,0.8042617978356231,0.12046688215891221,0.07088052056590956,0.038577227306301975,0.05966776472870727,0.10361215361407693,0.0024099903630612285,0.004309427649735689,0.003992111130325266,0.07672177968469542,0.7963090870210098,0.1202661355188155,0.07085094546573999,0.0385254209540247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.04124026796464479,0.05621581071306029,0.0029783528386310735,0.0052302824569422,0.0027277236501833326,0.04827753866166403,0.5724727731752418,0.10720083907293924,0.06809564763927238,0.03839496035046145,0.040784697288618825,0.0540217959515722,0.002977805421092868,0.005218847786425345,0.0027099039381488087,0.04736668285799191,0.5666187786989842,0.10713219045278934,0.06788727815648268,0.03838530728619725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.031176888496435573,0.0279291856587001,0.0028518801604236533,0.0041377950559874635,0.002342796946697652,0.033777941297433126,0.439180026012575,0.10643584552108144,0.05227504266846234,0.0394914761122921,0.031047855965182836,0.026439674111864046,0.0028501052081044893,0.004097012403702859,0.0023422757461864794,0.03362977493296583,0.4379367682793995,0.10640291156886011,0.0516471261257692,0.03949110182975155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.02409321695869764,0.013418794827677537,0.0026706360571220507,0.0031179869706500583,0.0023573688345534644,0.027828625334357097,0.3904083147664248,0.11601587259102965,0.03561208329160856,0.039362987136503554,0.023829334903464505,0.01312886770822472,0.002670145253817832,0.003106329044905419,0.002357002939010094,0.027710898446064208,0.39024279641699083,0.11587575770254317,0.035035215975811516,0.03935931287272967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.017265553544095143,0.020284459866282915,0.002612699687511014,0.003619973510435282,0.002449464356374212,0.02080751147710733,0.3629217054753186,0.12998407092380757,0.022124316218169668,0.03506853416526968,0.01715470111691618,0.01871281448840721,0.002612691056712627,0.003545509961830255,0.002449222963082398,0.02049765253529848,0.36254887572282074,0.12986248953209042,0.02149566698895874,0.03486256427017986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.01967986978051246,0.052488028907471944,0.0025938208258676925,0.006722408994112834,0.0025037903456339486,0.012983192814181541,0.3019495362919383,0.1283888446638262,0.01258380014966916,0.0238838103469354,0.01930166497294347,0.04910301081533242,0.002593798201378465,0.006477362056922822,0.0025037474911351965,0.012596222585537562,0.2996005855937875,0.1281770213639342,0.012267282154394852,0.023093551761156808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03155552649943116,0.09473966981451241,0.0025721371621319935,0.009925609162079106,0.002534050215220792,0.0071013254215208646,0.2166358918951291,0.10574606110806185,0.007499137388122634,0.011594629237495123,0.03101422742715585,0.09303366164491737,0.0025721276264480822,0.00987499341660398,0.00253401694306284,0.006864044427143551,0.21377871127533596,0.10506059452776273,0.007315927280911105,0.010733181799039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03886557253869173,0.11136023865415681,0.0025789943463233483,0.008724456035784109,0.0025493297850428154,0.004017433085774897,0.14227113884623094,0.0809943053449898,0.004294733925334155,0.004179916182891631,0.038831608426845826,0.11117964586014949,0.002578941547797877,0.008537062189377425,0.0025493250782343702,0.003934192856283169,0.13899947176940416,0.08053593196002008,0.00415774804992383,0.0037925797657083196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03213723479737821,0.08311480499767955,0.002629524802781287,0.004859549013033784,0.0025314379765363796,0.0027251656209753565,0.07764961465877622,0.06784608109973105,0.0025854669446516046,0.0017897947451315304,0.03151347433474116,0.08041423513578763,0.0026294185478504067,0.004651269325717485,0.0025314157647815896,0.0027095536708701792,0.07312150139183914,0.06777758095334449,0.0025611321405285005,0.0017736388376528509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.017635705391985237,0.039558258389555026,0.0026505354802211036,0.0026482564256554027,0.002524500721655535,0.0023627188881393995,0.029512187667926782,0.059703596842814476,0.0022390733910560403,0.001866915757712237,0.016528340806521012,0.036112734429285906,0.0026505315212836346,0.0026123242868381852,0.002524498410067554,0.0023622229292262747,0.02536960353936212,0.05951338659967166,0.002238794841562858,0.001857746247518857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,-1.0
0.006790088150695363,0.012621947270141216,0.002623457178344668,0.0022045157581913563,0.002520452874526133,0.0023404197681940655,0.005868819191663023,0.047388075073458893,0.0023468143558970124,0.0022435750395614477,0.006152345260506711,0.011049734352694575,0.002623371943801072,0.002204288836392799,0.0025204448004411913,0.0023403732901969457,0.00409112621437185,0.047068671109839845,0.002346092475442132,0.0022395644224698715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.002825906602064767,0.004337208523442825,0.002555032033699563,0.0022889786160341288,0.0025141748408738585,0.002375943582190851,0.0009481388365115301,0.03896242660816259,0.0024260119933209564,0.0024426713567556983,0.0027960464728124883,0.004275003348072975,0.0025547736198166973,0.0022884143195620434,0.002514174589545145,0.0023759010294215122,0.0008457735607563368,0.038926892237401416,0.0024259747691784453,0.002442206760615733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.003008580992761015,0.004579434048600686,0.0025013569270377484,0.0023745014773017925,0.002514553248361765,0.0023976010450835004,0.0010178406195375301,0.039698964616018205,0.0024272782682662444,0.0024914102323209796,0.0029941598178855077,0.004554114965345926,0.002501334516878929,0.002374383544093796,0.0025145521128528696,0.002397595660755668,0.0008611284330034953,0.039661054872874635,0.0024272704368605525,0.0024914076676269092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
0.003360455209546185,0.005183612838749521,0.002520895232050883,0.0024067076872503297,0.0025002420364276133,0.002402829752607482,0.002075383702028807,0.04386531563291885,0.0024214578869257955,0.0025039620881481682,0.0033601607925813856,0.0051823644415210065,0.0025208275373014384,0.002406697480434026,0.002500220433155589,0.0024028297069688936,0.002033549876730087,0.043832905672564614,0.0024214556940694936,0.0025039333722209575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0033851081096587144,0.0048846968774178415,0.002541811315445135,0.0024257097339149794,0.0024872916161182454,0.002401872714236423,0.0025334942990106425,0.04572142037472834,0.0024374335868797233,0.0025284789892191573,0.003385079563979254,0.004878733946039437,0.0025418056304237287,0.002425684287435242,0.002487287540251259,0.00240187259633957,0.0025325980994753794,0.045719533113096664,0.002437410811515618,0.002528467273483406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0032343231427436054,0.004509305112832845,0.0025313313138419467,0.0024605511872280335,0.0024989308196044155,0.002400490132638346,0.0025309509710554645,0.043840450907952785,0.0024476412961337898,0.0025248821441740963,0.003231301108067659,0.004508564942430218,0.002531327695159229,0.0024604848723774383,0.0024989222631256877,0.0024004900955160485,0.0025306366715280365,0.04381986733736185,0.002447634772094607,0.002524873663063676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0028554461926793015,0.004366336171788921,0.002522645952049363,0.0024887782705632433,0.0024859023956511337,0.002399934397493575,0.002451159846856255,0.04190791059652367,0.0024269420531640384,0.0025018504221024124,0.002850287590752437,0.004366032180544563,0.0025226358611116465,0.002488770949431393,0.0024858693306392073,0.002399934395556267,0.0024510246493436496,0.0419059279491383,0.0024269128179589135,0.0025018091926548606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0025660910871334133,0.004239186186093488,0.0025156970470411144,0.0024860469156497106,0.00247914047587895,0.0023998846515210694,0.002426346018671866,0.04257103275410178,0.00240613935428035,0.0024579759987441384,0.0025648869846546353,0.0042386754214934754,0.0025156881660342513,0.0024860388402784934,0.0024791225155854604,0.002399884651329823,0.0024263415311185036,0.04256831401748131,0.0024061319710260982,0.0024578700208924076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0024881243558605914,0.004016733474442894,0.00254491533009703,0.002477404077884348,0.0025091528153474508,0.002399973093658462,0.0024388690569481525,0.042637886173350674,0.0023983317694140404,0.002414672499499687,0.0024880332888349765,0.004014478433110506,0.0025448460360701793,0.0024774038041174896,0.0025091077228655335,0.00239997309326792,0.0024388617388166195,0.042636430217371575,0.002398331368510474,0.002414633711797912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.00260285974461148,0.003617826375012205,0.0025906391993502985,0.002480728857647546,0.002541019853753975,0.002400063218831392,0.002428627453175263,0.0454535578466097,0.0023967408074530906,0.0023976477235166838,0.0026015595559174733,0.0036113049027741693,0.0025905406109035635,0.0024807236304597233,0.0025409803573789307,0.002400063218598752,0.0024285945096105873,0.04538529335004039,0.0023967407881649396,0.0023976464263259895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002790725768027472,0.0030406710894999344,0.002667104655869927,0.0025022283925308733,0.002595618471951808,0.002400085228256421,0.002404345980231997,0.051164765503627065,0.002396177087666984,0.002404329848011058,0.002789775970529726,0.0030283030263218067,0.002666771943460656,0.0025021936568644845,0.0025953833112552643,0.00240008522807261,0.0024043354021670345,0.05111772801066605,0.002396177077202958,0.0024043185443538505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0028763870655081607,0.002549073612527497,0.002740486966264372,0.0025337926163801214,0.0026822391831464796,0.0023998394009803006,0.00241636801155404,0.053366635954538125,0.002399195604238336,0.002428136460439618,0.0028763457194812946,0.0025452137699271326,0.002740417369805031,0.0025337577076049505,0.0026819908513481734,0.002399839391540552,0.0024162908928372067,0.05336417958120944,0.002399193228872487,0.002428103037313626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0027954891020788393,0.002367766513566378,0.0027339434021011575,0.002543285079186525,0.0027391118984251804,0.002399024364900072,0.002498873308610524,0.051122364300624175,0.002416456584460503,0.00244632701889068,0.0027945715901218477,0.002367601830305535,0.0027338406675090007,0.0025432682849587285,0.00273907841671502,0.002399024312976203,0.002498316493260018,0.05109933526519131,0.002416424511395146,0.0024463221190171146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.002613178130183537,0.0023613053344101317,0.0026460309541044727,0.002506562539605603,0.0027380054118571594,0.002397978679960573,0.002614521029335962,0.04810230484283751,0.002454696146940905,0.002429309878834105,0.0026120231197164522,0.002361262563083333,0.0026455127358886396,0.002506472222592207,0.0027379688453408515,0.002397978654014635,0.0026141962767577743,0.04809286943829504,0.002454617471790563,0.002429275685545609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0025000180022522376,0.002401733839508028,0.0025490288531773513,0.002468059624181431,0.0026977338683653192,0.0023995825960168205,0.0024763443253057855,0.046177427408396296,0.0024902995032116165,0.002411817248949248,0.002499919582244241,0.002401652780406909,0.002548883816330956,0.002468024262832767,0.002697662398202902,0.0023995816427670167,0.002467276078226785,0.04616600719888815,0.0024902761200718162,0.002411814152875431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.002457911727158929,0.002441810724755905,0.002605440562838157,0.002432085898446903,0.0026466961339996174,0.0024106837623689373,0.0015732587308125642,0.042609570026738604,0.002527281281084928,0.0024358595060747115,0.0024577287865293826,0.0024417712025073834,0.0026043811090339835,0.002432022836624664,0.0026465757701436125,0.0024106703454363837,0.001372804600581748,0.04256207573358422,0.002527138910737747,0.0024357590321108925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0022992099723441847,0.0024471522604542794,0.0028389432903876874,0.0024018444589791214,0.0025828391755837172,0.0024352010071724745,0.001853656144241632,0.03920188908235099,0.0026297743638117933,0.002500299568006098,0.002296685670936324,0.0024471330073168244,0.0028364714955332548,0.0024018308387886767,0.0025826785349577033,0.0024351688663526226,0.0015107355614491964,0.039191749864792666,0.0026291081436634685,0.0025001096400171464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0023043108767985716,0.002419842600777647,0.0029609952694291852,0.0024053970169342917,0.0025205946305634063,0.002447852210983231,0.0027657417647295457,0.04398498921359984,0.0026588061894011667,0.0024980257521718062,0.0022958737515870343,0.0024198105560182728,0.0029600383580677394,0.0024053656121159326,0.0025204660280320336,0.002447841792375591,0.0025868951046548504,0.043700477809272,0.002657532273573913,0.0024974095853437634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0038538624165657216,0.0024010839530928447,0.0023245581945822258,0.0024617938420162973,0.002479983677533955,0.002413979201109586,0.014191461064909209,0.0670782607707078,0.0020429866102387607,0.0021233082240096693,0.0036838132782634567,0.0024010805992283127,0.0022240673416168977,0.002461506803241971,0.0024799652868351097,0.002413869495562533,0.010192746628631292,0.0654268447960307,0.0019445029341533203,0.002097407716472167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008179072418815332,0.0024053671516039016,0.0018464679923952069,0.002553999852945253,0.002502269938490999,0.0023646736572821513,0.059513805954869485,0.1234764910732454,0.001612660301007957,0.0011418476495150696,0.007796328313439838,0.0024053548590167247,0.001537392526951438,0.0025537249768979565,0.0025021575516051774,0.0023646064021263995,0.05271810298567071,0.11898091441023385,0.0013454409438008387,0.0009552117838912482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.015053252263607084,0.0024349014225231924,0.005155603967869286,0.0024991911878921007,0.0025364033269880725,0.002370469564089107,0.1327828555347026,0.22832889893139263,0.004026546294863979,0.0005931171998199231,0.014663477880729858,0.002434836663123279,0.004850446191901667,0.0024963395262325807,0.002536387999327695,0.002370254990800871,0.1277755570866956,0.221425811940808,0.003850003150980173,0.0005232972777879245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.02330476941005867,0.0024678085551712724,0.00607120603651537,0.0018651187209206392,0.0025173372189307586,0.002580099153479328,0.2119173096273165,0.3673363173298608,0.006188714835726792,0.004437163948584346,0.022987887884874596,0.0024677882834412764,0.005466588698654929,0.0017820035352084402,0.002517308574472726,0.002574815524054748,0.20919748906703237,0.3617848339904295,0.005070634327301903,0.003053813895594078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.0345923859825625,0.0023953070399265128,0.04179219154067817,0.0009492777176380241,0.002533087355067003,0.0033896178693113782,0.2831876855826034,0.49251984877705784,0.04129241294225896,0.023341943160585545,0.03405762969387117,0.002393750620349204,0.032346692753866896,0.0008351763942782488,0.0025329542623690983,0.003344357001557473,0.2817106204780006,0.4903520948117982,0.03343017192361197,0.01992479594292508,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
