RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.120314175688889,0.1673525673068851,0.053239901856495575,0.06448330032488499,0.29484038292823855,1.600427867009161,0.3370467804519319,0.6438940544485584,0.24525835634741072,0.17657259905479697,0.12023457293919985,0.1662443542663264,0.05111424841873211,0.06417282365367544,0.2941131395576932,1.5936901994281585,0.33649494257375767,0.643892347252351,0.24519296165283763,0.17640428200311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.11797259971022515,0.1964477808542558,0.02728704452369947,0.05916124656200299,0.3307405272396481,1.8220878310379438,0.3349016574912506,0.6337216166318955,0.2535274687019311,0.16018887292095713,0.11787358624444845,0.19631476540089862,0.02644070269628414,0.059132991726079415,0.3305556737432033,1.8212014174418938,0.3346664870600876,0.6336086747945202,0.2535212499078021,0.16006738028686032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.1042327207493594,0.19753880002029786,0.017539876667134347,0.06568106770744736,0.3493448978163845,1.9046486516970185,0.36599996923728256,0.5881759859793881,0.24734006536137126,0.15218025834888477,0.10399768817530358,0.19745203662095243,0.01745883200670025,0.06558409673517915,0.34929548364850765,1.904531541821491,0.3657754132135709,0.5875313382141883,0.24726756908447042,0.15217232118109847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.08819169612312432,0.18315642894088557,0.016847363244963574,0.07381943196146844,0.36010469723624094,1.9552424932425196,0.3803890637100098,0.5192558388073282,0.2397875543606501,0.16010717841233407,0.0879402459012035,0.18307335322986654,0.01681785583850551,0.0737297391375246,0.3600874516516843,1.9550679802794415,0.3803801929798959,0.5182560029631034,0.2397710351044821,0.1599679355974172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.07448919946660515,0.18099265183169846,0.019561895184521155,0.08351136147561802,0.35948580279751535,2.00382193865532,0.37184860320062474,0.43725464595475394,0.24492001178660502,0.17885038309304907,0.07430620967232143,0.18095894944330895,0.019527279428516155,0.08338290374469937,0.35943244031858884,2.003745781999628,0.3718087793352863,0.4354526844771628,0.24488669820288475,0.17860643293589012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.06360659374060641,0.19514842629807452,0.021855371826653758,0.09310864553963341,0.3244300144754416,1.859363713097502,0.37438541677244697,0.3414247138517341,0.2161884822213029,0.20630605626468276,0.06347050702969322,0.19495206790410707,0.02182772356928864,0.09304100678242518,0.3233296599928235,1.8528581753525457,0.3742478281285006,0.33863411906215996,0.21440577315954326,0.20577775741186746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.05522504124710837,0.20761533274794425,0.024073194108385952,0.10021318033236058,0.252976176212052,1.353666465780724,0.4285440551756767,0.2474855833850754,0.14132439250187054,0.24180600798110927,0.05513746894372832,0.20749226104276847,0.024053585788160303,0.10016918704516503,0.2506970736204526,1.321236185997623,0.426897497692405,0.24486123769051557,0.13612897303796473,0.24137540371245456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.048511300049985426,0.1621249249270172,0.01943726898276636,0.10282712621399226,0.184273370850929,0.7387151529400862,0.5336664824583638,0.20810246878191174,0.06440893849441295,0.24955182276362528,0.04843939113721515,0.15666510787721294,0.018877078462618203,0.10277399861045788,0.18249277504374592,0.7036480915222021,0.5313766834116355,0.2076518853879148,0.05754560675213515,0.24939077195787104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.04509578462239469,0.07198390029181059,0.009440534872134646,0.0833772589203777,0.12654349386512298,0.36690292786282536,0.602333102476692,0.2877986493279823,0.0162774715579691,0.21998359982382867,0.0450929332837381,0.06227331335969865,0.008632482881236135,0.0818498679253797,0.12396978870938888,0.3574490923337256,0.6021669510398807,0.28260662245193396,0.011813650270757094,0.21942811908494872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0391877628680003,0.014752011688792845,0.003209173233869247,0.045275770492881055,0.07266495595277975,0.25224967215444194,0.5509848995375365,0.40560521235863395,0.0027873753404311923,0.19228307131641115,0.03871203179810069,0.010647697523300147,0.002942762016460069,0.041755974838056834,0.06947989057820667,0.2512569124654974,0.5482756197682773,0.4030819079971796,0.0026017414087149263,0.19211849240654946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
0.022869741372260936,0.005010777137943871,0.0016682898435456158,0.014355576555046906,0.03239715076684071,0.20058658704243307,0.3966206117684502,0.45842151449086227,0.002025283550292134,0.17894369473236096,0.021348889376116034,0.004885836442197446,0.0016647261471827727,0.011455056942973716,0.02963725634648365,0.19922224645174777,0.3885729404317437,0.45832667300752866,0.001661719648224327,0.17889261502857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.008126384775218794,0.0029835259926560137,0.0019413992935181578,0.0017912398531193768,0.010626042444169865,0.14928145523473416,0.23450986000332255,0.4072454752410699,0.0014737820640533898,0.16970470452532418,0.00697895833424869,0.002407469912281446,0.0019317504956099414,0.001290156022404144,0.009328345504201604,0.14785710480862305,0.2273646102648413,0.4041312712622419,0.0012696828261557836,0.16966638007653936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0018744681398930544,0.001598620397146301,0.002295972575410916,0.0006691837356988777,0.0030003700898006934,0.10885378711644872,0.13894793089592433,0.2708268481491414,0.0024361468527235005,0.16254315942076786,0.0016703642501171522,0.0013884350363672587,0.002293081967204504,0.0005964994836154949,0.0027772884918253623,0.10794737055345963,0.1371250364551793,0.262245347555824,0.002423405596165104,0.16251919302980108,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0014397094699215853,0.0025833196505747036,0.002477382976551475,0.0015870319661973826,0.0019917616926581473,0.08372400074925525,0.1103461528241942,0.14610188369694485,0.002620847832880672,0.1556542763938437,0.0013945192603228656,0.0025729405511963075,0.0024768568023151795,0.0014708876476000848,0.001981449364457788,0.08339873507587246,0.1102766214528519,0.14174553534879678,0.002620604977358903,0.15562279279074512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002296750360136172,0.0026924846435328114,0.002559115288979824,0.0023586225797931934,0.0024613446768791845,0.07164618684548728,0.10593994981820638,0.09675070105029954,0.0025109603348808713,0.14889726979147236,0.0022683891841503603,0.0026916230672060764,0.002559023143109624,0.0023506836289356996,0.0024550427667095597,0.07156379650212984,0.10593775481664088,0.096463805863591,0.002510362702284823,0.14887394144960978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.002867529842127907,0.0025228318035757915,0.002568658109617602,0.0025321962046117234,0.0026796015240424043,0.06573096419131895,0.1060835645772196,0.09141767851725245,0.0024200007431831685,0.14424187467577387,0.0028630279048600174,0.002521861690511087,0.002568621435843646,0.002532135421888326,0.002679351639545155,0.06570970340201485,0.10608126506503576,0.09140956276168795,0.002419881624725422,0.14423528316165518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0030379489285283067,0.002413953021866424,0.00252203527262367,0.002475996368063871,0.002686421609934865,0.062138791748919876,0.10705802232364124,0.09274146416532435,0.0023916359656148637,0.14215535572598817,0.0030378614398367627,0.002413814790957612,0.0025219101954331302,0.002475753520299558,0.002686317817988753,0.06210642777494686,0.10705716368569042,0.09273740618993126,0.0023916332420776203,0.14215428670504718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0028966784357628843,0.0023865848209280375,0.002480012358393913,0.002414469708649004,0.002645235243373134,0.05488112519946122,0.1027237893204161,0.08845012606758366,0.0023922960781457116,0.13901986999585192,0.002893997183491489,0.002386583464593064,0.0024799912347259192,0.002414403155988746,0.002645209864856581,0.05471975289791395,0.10264600470178127,0.08840121407800929,0.0023922947999047497,0.1389946061446937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002613853901258542,0.00239091625487713,0.0024779919378731283,0.0023932490672838695,0.0026794722452558855,0.049462052527905545,0.09265917359294801,0.08385936722319876,0.0023974323762443283,0.1307627518280143,0.0026116745368618233,0.002390913323071747,0.002477982205889208,0.0023932473371785414,0.0026792947737159815,0.04944195987325599,0.09256604240824173,0.08385393302233012,0.002397431702962214,0.1306961854275404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.002455283295093015,0.0023979827226594174,0.0025127931846855157,0.002404609304609638,0.0027240058979986215,0.05471619124931309,0.08842713010959802,0.08477136874742375,0.002400043605597163,0.12340193170118179,0.002455040463916466,0.002397981686660566,0.00251267975255445,0.0024045820720937517,0.0027239643268570143,0.05460956723778259,0.08842287880112809,0.08476452414641726,0.0024000435384832148,0.12338212998776796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0024382294969225683,0.0024005862179256577,0.0025790544059757737,0.0024441561080929632,0.002664176979217159,0.058976783550685245,0.08897698812752507,0.08576910966029468,0.002400618378585377,0.1179056298392848,0.0024381292081348746,0.0024005861860946732,0.0025788579530546126,0.002444052728023459,0.002663814228979854,0.05897359674227817,0.08896691571963972,0.08576878163413086,0.0024006183780216983,0.11787001568262387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0
0.0025486876684357803,0.002398445563906338,0.00261346409542925,0.0024865427267170928,0.0025987836804155675,0.05836955062175604,0.08202565520265998,0.08727541269556849,0.002400385836224832,0.11008040821779551,0.0025475952706709207,0.002398444721846233,0.0026134344111058863,0.002486511611574128,0.002598750769011019,0.05836721109613287,0.08187393781003574,0.08726007200577061,0.002400385825825117,0.11002194999370102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
0.002705199414237505,0.0023917912852613517,0.0025579946101415727,0.002474130994299542,0.0026238957747632113,0.05891554641356309,0.07283494479785439,0.09043640337354575,0.00239936358893031,0.10529558004773763,0.002704688205037895,0.0023917884973430905,0.0025577201124583194,0.0024740502772968294,0.002623778746617092,0.0588989361380097,0.07279245172116453,0.0904317148996173,0.002399363480926793,0.10529285553488445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0026925782622326563,0.0023866310585984513,0.0024787344798353193,0.0024354227703241586,0.0026590739533271625,0.06460938300660936,0.07531893321291591,0.08843753504678588,0.0023969325676996825,0.10737507491311397,0.0026921505152457683,0.0023866302478316712,0.0024785733615978606,0.002435396902004829,0.0026590674378062624,0.0645236802710538,0.07521726922204382,0.08840143103132372,0.0023969321755610714,0.10735708181479747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002662867690482563,0.0024090323108215636,0.002458427798653271,0.0024512254045449674,0.0026437606066536477,0.07062236972915488,0.0865510933664921,0.08128428520007303,0.002394655796654068,0.11109042358900074,0.0026625401262522766,0.002408928559564402,0.0024583911183035444,0.0024511005287439175,0.0026436960848907763,0.07060065936031838,0.08638387419601284,0.08121162565112468,0.0023946556940342913,0.11108529774569352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0028451606129088402,0.002507511649145147,0.002512976710683863,0.002528411675148281,0.002599527826027382,0.06872996284191625,0.0943599886035696,0.07432063011853472,0.0024017307035830546,0.11019123100017139,0.002843022704453397,0.0025066705273271406,0.002512766546818011,0.0025281214375704937,0.00259947266568112,0.06862825033695477,0.09434787117409735,0.07427584718197563,0.002401718652036858,0.11017777833435782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.003013967494488917,0.0026749393591000777,0.0025802692843456434,0.002532378278312522,0.00253934004203418,0.056757355378222095,0.0934207376586318,0.06893122001906593,0.0024369123889180395,0.10489894139623347,0.003013756760953638,0.0026739718932651236,0.0025801504544750884,0.002531734048252033,0.0025388108876127063,0.056393408258534485,0.09339732512458836,0.06889948477575794,0.002436794220774004,0.10486501602468273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029912318143038874,0.00261530933112964,0.00262411666140119,0.0021724668980440116,0.0022053789056339576,0.044936434878223686,0.08629310067090502,0.06507837902531546,0.0025027353720055677,0.10060182666026876,0.0029909062212071847,0.0026086720054391585,0.0026240828110576033,0.002150780307917015,0.002186054911313643,0.044806588742204244,0.0862029206334214,0.06506811581674675,0.0025025525699320064,0.1005969180931279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0027324518730908287,0.0017031113747387507,0.002554117585537835,0.0012356532454460005,0.0012648233023899293,0.042870174834405625,0.07823410657671968,0.06508598038418942,0.0024973359918684154,0.10030093179762868,0.002723317145246007,0.001489592001408598,0.0025521830254072375,0.0010617730951754936,0.0010787638331496464,0.042813657809622915,0.07818443221538231,0.06507837908255605,0.002496674907116735,0.10029887991907782,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0018387213828994183,0.002611038040245382,0.0020386736408297243,0.00037688933418665403,0.0007401226256256546,0.05243683786122777,0.07898466452962187,0.06646618212189126,0.002116403823853731,0.1050059627139002,0.0016996300203252872,0.0020810241399904935,0.001994801080838073,0.00033225774464215737,0.0006585229275687314,0.052118398503286444,0.07882222008396736,0.06646499445508158,0.002089842417878241,0.10492791982630685,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0009516608779918791,0.004883379159307064,0.0009761276116430456,0.004166157543571396,0.0033073429167409054,0.06995029610233702,0.12352130123786524,0.0649629882546061,0.0011316072601936737,0.12402296778536037,0.0008382778812635081,0.004789816382323365,0.0008138848414367552,0.0028546229977578197,0.002299536095361334,0.06924060629551879,0.11866161157582783,0.06495481390159322,0.0009457063613477069,0.12338453249858158,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0016796562135485357,0.012048434752353794,0.0006546305453004851,0.02118866744618423,0.020735174041974492,0.10862377435926394,0.2714910219254719,0.06580040641708024,0.0005853211480848898,0.1613790609020082,0.0014142439613670183,0.008833630699449348,0.000576152019153606,0.01817784985738189,0.0172209539213688,0.1062260454338206,0.2568683428213289,0.06576173974404015,0.0005144979960819126,0.1602901662719843,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
0.016083334842449334,0.0634990119603396,0.006685860188868326,0.05269332236661787,0.057351747302797025,0.17321154207979056,0.5100493664833458,0.07428731646360985,0.004540284982251504,0.19764568335763508,0.012266975614124053,0.054204636076251374,0.004730388165263872,0.05018522685718362,0.05388760386347909,0.17013951889575019,0.49686280311145686,0.0741364978386965,0.003127838842943965,0.19726038264524096,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.05568659509122579,0.15166043261314058,0.029775054718353927,0.08426873947451255,0.09765855017419856,0.25455326829710845,0.7507547922970436,0.08414261673626178,0.02353900927130727,0.2152449297697501,0.05073549198515234,0.14545964001665163,0.02607928141711435,0.08335438699363452,0.09628771370846147,0.25184207589170143,0.7444596074829307,0.0840529166223313,0.02014639919039988,0.21520130382229366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09714606805253242,0.21036994081515767,0.07188523678828658,0.11132208170328384,0.13030313601866883,0.31905711872197334,0.9237106610530385,0.09281756277239786,0.06065008749053409,0.22761495438354643,0.09611622462557684,0.209937619123998,0.06848625213305114,0.11069750522705449,0.12963997243382705,0.31847968645546165,0.9220811636521582,0.09275346896443017,0.05736931042904644,0.2275007761042466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.08700703630088374,0.1869644381452037,0.12320705275214376,0.13250633486106225,0.15428568715043664,0.33541037777542254,0.9650818405843269,0.09811147761186079,0.11114588225890962,0.2494031304760295,0.0844898257332934,0.1848368890310861,0.12094525256806127,0.13236056793816492,0.1541106553803404,0.3354068012721305,0.9648942983843194,0.09809790156999784,0.10833727813656882,0.24914886323003346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0
0.04190348993375104,0.12724821576873638,0.17186013871226213,0.13177950002018046,0.1570870651889147,0.3604638500654218,0.8855035771155763,0.10945619051530465,0.1689978896055634,0.27490010484725597,0.03842015957765366,0.12550674371871046,0.1708871535500155,0.13166548521589658,0.15705094745703815,0.35937558723778873,0.8839415925592392,0.10905667575028005,0.1672125358301604,0.2747167475284511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.021692207538905158,0.09644365122151648,0.19327403039203195,0.11523263693532529,0.15162458424282324,0.5058061696604972,0.7235856853625618,0.15485518073363955,0.2131572535929356,0.2763814334672616,0.02139606841117029,0.09628097331378367,0.19325355417268048,0.11486753698225614,0.15161469487812865,0.49640043473441564,0.7176798940515691,0.15190070347992923,0.21253473980991597,0.27615679324370157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.041548147603729164,0.11233222846639127,0.19306818899916364,0.09116469222520972,0.1686225119386208,0.8556916146110826,0.5109017760247294,0.2656513855055382,0.2696529609779747,0.2376656400214879,0.03943096604041952,0.11083487088694156,0.19304642137562045,0.0904444818684489,0.1678526699399036,0.8324148978528836,0.5035147022772998,0.2581483766890265,0.2676173483986164,0.23668594247956856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0739683348571401,0.17675645045470806,0.16897962130141517,0.07030170886481459,0.22617654070262316,1.3791509564451094,0.3671042591109119,0.42313177945247066,0.34961732848968546,0.19899349895021587,0.07245819227009134,0.173258233426088,0.1676708313465721,0.07005797071695447,0.22392739893616656,1.357321509869845,0.3655206754111161,0.417123713415963,0.34796575794023626,0.19871068747362713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
