RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
1.8961989803811512,0.23912156469554283,0.2784134759326021,0.04102093836972305,0.07307717073800692,0.3278222771383904,0.44980518805213976,0.6648733083684513,0.2070183994065605,0.39848394568675843,1.895170333430206,0.2389967150751186,0.278368398611196,0.04074596791202212,0.07307529058067555,0.3277474556646289,0.44972206728373154,0.6646637991271976,0.2064674641842247,0.3981887022075217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.721332791070609,0.20764927365410926,0.25302581078019665,0.05665821605806495,0.07154109550717007,0.2991176349267115,0.4277666098272618,0.623466840225875,0.17042300801368868,0.3509552441510464,1.7190460057015367,0.20665495505766449,0.25232412297853307,0.05599655977688139,0.07152270318997685,0.2985856385024066,0.42765659852473636,0.6232231619262619,0.16971142453167223,0.350005462039592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.486834912089836,0.15607612880755506,0.20157707184320525,0.07863823712812366,0.06760980189031553,0.2607897612649548,0.4184885024766616,0.5918096057954696,0.13839704573557518,0.28915862973276457,1.4820787849968093,0.1541236842416134,0.19986224319625884,0.07804582808023737,0.0675843812956812,0.26037240312190396,0.41847805345004946,0.5917062304302831,0.1377976676129041,0.2878448814276356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1679106506396175,0.0998440987000463,0.1366526047600295,0.08387307728328854,0.059710590177760245,0.22578327742937268,0.422146729828102,0.5475638305964668,0.10485774411044266,0.2233264515578057,1.1566415169007425,0.09675820552169107,0.13298602530235162,0.08356103217098117,0.05945525929827941,0.22517909643063158,0.42213374717447744,0.5466901402749749,0.10349596115476634,0.2212435459178977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7990892441177123,0.05115179404728506,0.07016309805268946,0.057475896048287775,0.044774918193989315,0.18347843665491187,0.3986500824716482,0.451010160385765,0.06687565512290594,0.15205307849253208,0.7839056787242135,0.048408981198634966,0.06515125103678189,0.05494949236912383,0.04414729761978696,0.18235320923573095,0.3981325050316123,0.4477574684279823,0.0649510252285011,0.14864263534878927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.50192431175349,0.02627888678764191,0.024146704136874073,0.024248797482022934,0.02791574430045714,0.13863852653848147,0.33026159691058404,0.32154338672228405,0.037454824540672484,0.08427161327621698,0.4930347868324109,0.025987188105796106,0.020381871548263774,0.021296930844853068,0.026949993666495833,0.13746283074809856,0.32774603056099744,0.3163967760292146,0.036501653108515206,0.07995603766343815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3811753453962525,0.027985670059034132,0.0045710967925609,0.005590875528042087,0.013790728436382906,0.10533896744796192,0.2321103212884236,0.21100917013883508,0.027773472752246748,0.03640929506844566,0.3808499757509996,0.0277417805406305,0.0036729899954647703,0.004008321342302717,0.01302247326061684,0.104878788812403,0.22795459407865606,0.20804785155671882,0.027754182547067806,0.033985303849920157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4337390952032445,0.034612397148158607,0.002221120393806206,0.00034603968744439093,0.007528710288856127,0.09433606173367745,0.14588823535747963,0.16651653696051613,0.033264595721147,0.025106293637991158,0.4314954398848814,0.034559631895255856,0.0021593056897434492,0.0002852528359865714,0.007494223474885126,0.09433229836624439,0.14303790314120055,0.16638923457449603,0.03299630780695998,0.024531174566342216,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0
0.5211647730684731,0.03373613775662319,0.003128824691193069,0.001098107485398107,0.007203453730691581,0.08927369279032864,0.10371229942570455,0.19009715852413664,0.04409097760670759,0.05191248354017687,0.5203861992991969,0.033650435659502986,0.003117210325436596,0.0009190811020656501,0.007198169199882479,0.08910691936197992,0.10345784357177981,0.18924087918052704,0.04382956008392684,0.04931002705746703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5246786226479548,0.025777412167419977,0.0032291899762031603,0.002062261688080579,0.0058391857054979224,0.07023871329889778,0.09715397578950001,0.21892707301511233,0.04901857842324756,0.08528870187639981,0.5241350399346747,0.025313452446516244,0.0032261769012741763,0.0020338431473492747,0.005743742669788487,0.06932267002658775,0.09714307827142889,0.21881721515732913,0.04897540394636302,0.0843396856937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0
0.4459859523021459,0.014248916529080136,0.002867449244733447,0.002498225846785022,0.0036872440379017105,0.046131197973863336,0.08535420538730276,0.20790557644322552,0.03818895766581617,0.09772195809138966,0.44386793191847146,0.013286283116080176,0.002863324545904331,0.00249666028043949,0.0036151736495402906,0.045262239444325614,0.08475087615601368,0.20738760416650118,0.03718325904290812,0.0976875001486645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.3574866450234309,0.005293716775116851,0.0026491547946990513,0.002572647503717557,0.002608955094959026,0.031029241706710717,0.060837576147930394,0.17038904439508448,0.01930755551139016,0.08645837604249904,0.3561748724346339,0.0047938063432768335,0.002648861258413792,0.0025726251799577282,0.0026011852231213007,0.030785520778125342,0.059959571316003504,0.1695820355258311,0.01785000426410844,0.08607907625427137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3095226059784624,0.002153525404928473,0.002651878091898774,0.002535833375477138,0.0023954662794715793,0.026239579487810787,0.04292545853014641,0.14031133200338103,0.006993115947248612,0.0693073991670135,0.30930648866451854,0.0021237409424693303,0.002651745581505569,0.0025357476402976,0.002395392135530031,0.026233682317881854,0.04263969394296371,0.14001614587684325,0.00641478127905998,0.06902707768537468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2875644653492444,0.0020417483958977633,0.0026839299917151725,0.0025024213775714232,0.0023977145827272827,0.025754533195689436,0.03442850281009639,0.1267632360330793,0.0033257737395816535,0.05923954634577209,0.2874165075189632,0.0020363410618373886,0.002683917627596747,0.002502409847627363,0.0023976540369241924,0.02574730250713562,0.03433530768911938,0.1267287423360727,0.003308312183558679,0.059186779694969015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.25873272496291827,0.0023991139891217875,0.0026355279081534118,0.002506898365293158,0.002470315193816514,0.02301419902979854,0.031200205092736695,0.1212690977189131,0.003574598446675197,0.05611608567838485,0.2582363410842573,0.0023944542103770316,0.0026352583568682634,0.002506873260458912,0.002469872369814561,0.02294219981238656,0.031195195535938063,0.12124545446898724,0.0035583837612883982,0.05611415569404087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2227697230661328,0.0026386487457094477,0.002559114209338178,0.002538570746907165,0.0025885257224895412,0.01852763620549022,0.032428427780955074,0.11436039323937833,0.0043300792812664924,0.056043302906295764,0.22231949881927038,0.0026379604132921847,0.0025589958217193394,0.0025385338178284403,0.0025880278089921967,0.018413935708797916,0.03241799299599107,0.11430524316941296,0.004320614703263861,0.05604258703022316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.19939805079409398,0.002617993393271073,0.0025421545672650236,0.002524570019503845,0.002651872567451524,0.014581606152204845,0.032417855791505745,0.10640474680544586,0.004590890223083478,0.05685310014977958,0.19931349474709664,0.0026172710841760394,0.0025421426704932515,0.0025244424031166486,0.0026518508222521868,0.014530949458345674,0.032406709892237685,0.10635778077461525,0.004590720600011579,0.05685134133450539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19704615618209342,0.00248067297862841,0.002570585073420776,0.002456809682236172,0.0026246409750610737,0.01331384037909961,0.029935376628537378,0.10011636841350774,0.004233573451912059,0.058605610886620405,0.1970188717785522,0.0024801420600705296,0.0025705345904968387,0.0024566269065032626,0.002624555926234173,0.013312595250251176,0.029912156184059045,0.10008988143909622,0.004221208740946209,0.058596237133044404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.20596579644721735,0.002403266447335489,0.0025851373022359003,0.002411195206245217,0.0025643619943588256,0.014606923162770177,0.0280724793698899,0.09732804324095501,0.0034052009226565984,0.06042577870200743,0.20593199901733003,0.002403201654581939,0.002585117024722076,0.0024111745626381807,0.002564141227970225,0.014567338180830036,0.028069213075627118,0.09732614981340439,0.003386889265750964,0.06042395465511381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.20432712354832433,0.0023842905786933626,0.002550910411317535,0.0024111709107264255,0.0024786322752402535,0.017814543072178272,0.0280796512174224,0.10073118643069133,0.0028541396137677566,0.060290679762573324,0.2042655452709285,0.002384289841884889,0.002550845155622931,0.002411155406652189,0.0024783542415187454,0.01774708030469645,0.028077509150256773,0.10069415741009233,0.002851375307828747,0.06028825815507672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.18921000788083112,0.00238900343673782,0.0025295146509476275,0.002436771927999952,0.0024350219557400968,0.019955148009393322,0.028642418554980804,0.10668455024983654,0.00269190233343221,0.05790116248536769,0.1890521290935868,0.002388997867705337,0.002529510310806312,0.002436742144955762,0.002435001548388887,0.019951133297174923,0.028641533788256016,0.10666424460902608,0.002691745813888714,0.057877018712704786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.17496651454231438,0.002412467044403566,0.002540534431398538,0.00244341704819861,0.0024969914392582973,0.019341433090422987,0.027837088894056148,0.10687556133200486,0.002631748641537589,0.053497300579965074,0.17491882185164626,0.0024124107786384296,0.0025405272880862024,0.002443404997914403,0.002496477360583815,0.01932723448766333,0.027831343224225254,0.10686256273765117,0.0026315522514727217,0.05346392763619682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.17073144869166842,0.0024695829738381235,0.0025318183368508167,0.002422884004454598,0.002629377810051697,0.017844214895594387,0.027878217027250834,0.10149626167593304,0.002529311431537195,0.052407943085538804,0.17072940479728993,0.0024693653007602455,0.002531786827888397,0.002422868578499131,0.0026287188802906957,0.017838342229757394,0.027871595407284136,0.10145086872390291,0.0025287359612768353,0.05239670784484247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.1660375782418563,0.0025314572260055237,0.0025032582041284277,0.002417948877739659,0.002717125398348466,0.01782961906994753,0.029070253155336876,0.0938073429360139,0.0024399014230122446,0.05544473270349364,0.1660058768698289,0.002531390827211444,0.002503234809590844,0.0024179433590470543,0.0027170642839418634,0.017826898227218436,0.02906732757780676,0.09374731465537993,0.002439808293257081,0.05542942274181687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0
0.1611219049276962,0.002520172146724231,0.002486594735394607,0.002437966581511517,0.0026949079732897863,0.017767574174283183,0.02729442883177533,0.08981895330491046,0.0024732415463919856,0.054590192004970714,0.1611185547312258,0.0025201035016707935,0.0024865916321180973,0.002437940181433513,0.0026946875678791663,0.017760014295157132,0.027239782834394325,0.08981609367605882,0.0024727522832977966,0.054549919616806525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.16392062240268204,0.0025287622636034814,0.0024991314048905264,0.0024466350481255924,0.002602969023409876,0.015870477635400407,0.02408604191630653,0.09273422502063262,0.0026431875574530897,0.0492360694122762,0.16389865515233917,0.0025285516788199204,0.002499076372664984,0.0024466260747066522,0.0026026583598834077,0.015829964119650677,0.024070926876063985,0.0927106352385954,0.0026415161456317887,0.04918686461774714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.169636283216476,0.0026454320889409523,0.0025709611056178405,0.0024246739735311017,0.0025468009922546856,0.013148861236361633,0.023991402397702744,0.096156995358945,0.002828409658857006,0.04786459672777692,0.16962462714651158,0.0026446963734037907,0.0025705739280259617,0.002424646798513481,0.0025467809998756087,0.013098476530638557,0.023985904703077376,0.09615357443417533,0.0028277742139540133,0.04784829602393743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.16953313041325702,0.0026184191330119906,0.002625910356910073,0.002405278751708932,0.0025352219711199104,0.011560255838302226,0.025293140863167342,0.09647548663155492,0.0026410959828897253,0.05167330029446559,0.16951564825104606,0.00261458839031341,0.0026257708874641993,0.002405272867473497,0.002535220478483131,0.011557037933082891,0.025287447928527877,0.09647284311135301,0.002624473775023575,0.05164362830439684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.16023639176741442,0.0018184254748158713,0.002374102601231828,0.0023982029982212404,0.0025092165942877734,0.012271545719670691,0.023337314435274748,0.09183685534100919,0.0015605437489123863,0.051623590659725556,0.1601420115712015,0.0016363786992691547,0.0023615550978740873,0.002398202596345382,0.0025090837817794706,0.01225477857115528,0.023173802110272108,0.09176799948038904,0.0013540077078590756,0.05159538659253463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1465544045258876,0.0020621940336960965,0.0015655954215141239,0.002395245945141544,0.002384049358862587,0.013436603305515828,0.01508166575651442,0.08362275127277294,0.0031574806088089033,0.04720476099419049,0.1464119964926908,0.0016571045837029772,0.0014773697473237117,0.002395245487173169,0.002382421652818821,0.013432470349204386,0.014437051517138836,0.08356402342052124,0.0025988244463944496,0.04716098070685172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.13520759430861515,0.004126671599261942,0.0005928176818872258,0.0023909971616407123,0.002149318867736551,0.01357195714067203,0.014906019741945527,0.08336730595945348,0.004676240123394692,0.04062341208716598,0.1351646883043297,0.004036274823229441,0.0005160018791334775,0.002390996313020188,0.0021466550052385487,0.013571286045058003,0.013567179805228924,0.08326235898716795,0.0044281126625245835,0.04042520504146245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0
0.16563503353876993,0.010058117750589976,0.003689088573736172,0.0023925057680560784,0.002119487012537011,0.016413749472326412,0.06944174201100345,0.11305814385073797,0.01800877009216567,0.03192652435181175,0.16288533348180903,0.007397139998906251,0.002680963123900628,0.0023925003418861206,0.0021144062519502034,0.01614880666390606,0.05860126250840365,0.11091173249999313,0.012918295957885772,0.0317862721258197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2915585147713233,0.054682204856147186,0.01731815721004567,0.002427116483804143,0.0034361634894120325,0.03090367007726657,0.2054483461717484,0.18874038113924083,0.0797994528471449,0.03865259203235759,0.2820240787236764,0.04642606042252771,0.014996991562476976,0.002426956374925471,0.0032855730229488524,0.029561346541463147,0.190688099684206,0.1842198051585652,0.0700694277711463,0.037540489752040114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.48775536518606233,0.13358202353257137,0.04283625939684571,0.0025284385576317355,0.007805564794012325,0.059393867431353595,0.3717536861692944,0.2850905018052132,0.18126091445158357,0.07873854527424473,0.4787726295827263,0.12776509941734568,0.04077772218798882,0.0025277291974701017,0.007351087917142905,0.05739312855382718,0.36511616460544144,0.2820045264520408,0.1744044661346041,0.07511439431671804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6810151592061564,0.191682909588466,0.06774140454670227,0.0027310510503851366,0.016551523749133268,0.10460143175266198,0.4991906512557738,0.3732289013649845,0.25963566034526386,0.1458695825313636,0.6767415413182432,0.19108767977190436,0.06712468363269365,0.002728174344370116,0.015835839688455207,0.10192297360336783,0.4970888007020002,0.3714861491358653,0.2586927163134202,0.14186046319068535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8397607660228776,0.19537710377586817,0.08181008102264425,0.003388717066565908,0.02933587624608594,0.16198838144140684,0.5848361211811794,0.4462746714029424,0.26759222028188157,0.22726182547432955,0.8371793671851704,0.19519378444311922,0.08170395147530765,0.00335365947366283,0.028688296378026175,0.15996015372605202,0.5840709473611118,0.4454512968416175,0.26734197091447337,0.2243365288852147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.019583529473637,0.1774195172515534,0.09597077401801647,0.005586013506834322,0.04278565468017367,0.20921396489321578,0.627054371906273,0.49811376083677683,0.23674918991635505,0.2972438523631389,1.0154705935308788,0.1773268884919451,0.0955437560663541,0.005420006926092815,0.04242030840362403,0.20860411741947962,0.6269934913876085,0.49770266392352186,0.23637632276086187,0.29621433561921573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2479236675089886,0.17804123654390946,0.12801173641727837,0.00965623804352082,0.051220318972225426,0.22860032180040968,0.6002922886024997,0.5472128783765421,0.2181585832125435,0.3330871695157502,1.2438121007225864,0.17797126180769793,0.12677311032347138,0.009424872226554857,0.051182068375185054,0.22858407404778328,0.5995389873376026,0.5468063680374128,0.21812973166140687,0.3329754721329689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
1.4360640548267931,0.19192949863085718,0.16855137841400786,0.014592481748502743,0.05189174361713118,0.23351865706225722,0.5153894865874156,0.5815593107756192,0.2085672973755298,0.35102435555621747,1.4347019674745025,0.1918130149776105,0.16769707834687078,0.014433130250428996,0.05188541814219912,0.2334726585628046,0.5137410632252888,0.5814894045596681,0.20848571712898176,0.35092518699124103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5422202866474424,0.20649498062544736,0.20803258940129082,0.01967426030533852,0.05025586869261374,0.2566512798426632,0.44233744236940165,0.5964228622622275,0.19120578887917639,0.37539664480907603,1.5418598031706803,0.2064183897789468,0.20726826817661748,0.019525987286459726,0.05025330068820753,0.2562114666261894,0.44188184596987584,0.5963950131453795,0.19100579775724452,0.3751940543198068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
