RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
1.4058199461610865,0.5892570025672972,0.12324748784339914,0.019608633562151152,0.018418661718369582,0.09529108901505706,0.7599907200437368,0.5490358323146196,0.027637563358644198,0.12559956877478204,1.4050879452212253,0.5821806561853557,0.12319259653122312,0.018915559672341386,0.017642310348308377,0.09386909036022884,0.7548515610253332,0.5423449339472365,0.025922432984811783,0.12543902098257728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3167036448288072,0.7465068362549824,0.1306282987062667,0.03370099447812891,0.029507615772167154,0.12337273842233135,0.8919827050595435,0.37821897500684226,0.0515705691066527,0.11561179706145812,1.3163870250960212,0.7449579606087051,0.13041383254415523,0.033004385984798865,0.02918367981911502,0.12308727749581466,0.8914758858587137,0.3737486136642102,0.050420794367259526,0.11558632239749903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.2541011883701174,0.7669979260593072,0.14366469598744672,0.04951160633413595,0.03497719206574834,0.12643768989838672,0.886104646960445,0.2900695968976257,0.07368521389237503,0.11541149313925197,1.2536190158978056,0.7661039287228901,0.14362156395813966,0.04902797564176783,0.03495918823793458,0.126290207638336,0.8856281361338751,0.2895480212442705,0.07311224101498358,0.11538627323876334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1.093487684119542,0.5965706479368321,0.1346933958259834,0.06085231413295967,0.029628158018562008,0.09981114434326797,0.7680347038890849,0.3223260370203702,0.09095337598529216,0.12766223539797045,1.0873900692903848,0.5835738355897981,0.1342962027459334,0.060775114060222256,0.02909657185479701,0.0980541678956053,0.7638472407882504,0.31911821744988295,0.09078521977677381,0.1273676519287951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.7729088517967873,0.3098675333975705,0.11278887279896933,0.056779432093614,0.015977252459658725,0.05573496690541073,0.5524318006621631,0.5154071343257828,0.08639104537557332,0.15825151827043005,0.7547810342961935,0.2827412065313513,0.11256337118195107,0.05640800257444229,0.014711326591281286,0.052099231907986376,0.5421906597487643,0.502664464399828,0.08588013232848675,0.15732221551517253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4301825574196047,0.09044083521174537,0.105854586319449,0.03909560287138795,0.005279642067757583,0.020087037589928892,0.3447349356999376,0.7677564113764391,0.06212602058545525,0.19323995437888733,0.4120767491912845,0.06857103226621251,0.1058423034717147,0.038094464232747434,0.004580419511742187,0.017354238193091048,0.33794804764365666,0.761220973276395,0.061114262670109984,0.19285625931060835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.21200084839905883,0.014375218112635698,0.09042912837067708,0.020890094486753146,0.0016242027844356388,0.005783267766878146,0.24341773397208055,0.8770239288673802,0.03804932867241017,0.19815789381467946,0.20254620612742896,0.013197636611761349,0.08922617375211575,0.019660972130344682,0.0015870606433148846,0.005589678059517936,0.24273461056386053,0.8767844277720815,0.03663676006062497,0.19795570969547344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0995105174275081,0.014006535454782209,0.05142278683585325,0.007996817262218002,0.0017965359741860059,0.009309284286289719,0.22935013018925773,0.7722809568001864,0.017116104632941862,0.16296885553621732,0.09335278061966469,0.013448521988245867,0.047430457173644774,0.007022840642574132,0.0017718589725962397,0.008825601678432025,0.22934559681126185,0.7669326138790553,0.01524426602060511,0.16145811915359745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.04009247872508343,0.005579284001398053,0.016191209907818048,0.002135486881412135,0.002375056850327945,0.01392652340167771,0.22331083678088876,0.530038947468974,0.004422879531099524,0.11420550791130103,0.037336638114825,0.004531256174078224,0.012810954038496625,0.0019338727413069356,0.0023661967474709936,0.013871069820484824,0.22315931152533686,0.5158785694061145,0.0035075504445605927,0.1126072518790345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.04308498758906155,0.007140756692356951,0.0019547630737557177,0.0014091273928774775,0.0027105802538328018,0.013389789801539192,0.19213174437096353,0.2761466962224595,0.0008360860298594988,0.07899255658808191,0.039047687999800004,0.00628714507834286,0.001479219562475909,0.001390937877811616,0.002708841184999626,0.013309532878274643,0.1911463528735669,0.25896740732585655,0.0008017516252876567,0.0782243993501475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.13184427811684585,0.012180240631811565,0.0007914830240625548,0.0020060234337945107,0.0027832767222121103,0.008996836136596605,0.14202572519946866,0.11913300303515881,0.001446795349650918,0.06062363455594001,0.12063848316704932,0.012076699543635014,0.0007023416176636745,0.001989150463144246,0.002783025502785064,0.008665491612308573,0.13992555099840265,0.11491038445744041,0.0013844508281630056,0.060433196388664845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.24736332188688226,0.012889437022969007,0.0015611234911002483,0.0023883784919955034,0.002656025189956871,0.004381535735134731,0.09172657474248161,0.09636226017323532,0.002156053679261668,0.054072339862707,0.2427867167903459,0.012864759973578882,0.0014183399958524012,0.0023866377101120608,0.002655165751646167,0.004147987579255022,0.08998657709340634,0.09598583043669746,0.002144026007610258,0.05406005783015621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.30001098523990555,0.009996423710345917,0.002412305567696376,0.0024685010834556995,0.002560391467359194,0.00228999222046838,0.06372993317756401,0.11468000772486914,0.0024396407914780735,0.0535696416331723,0.29989155444134585,0.009840720298135748,0.002401515946894005,0.002468483738820752,0.0025603301419399537,0.002265188972143603,0.06343922423733477,0.11451261799766235,0.0024391389927442084,0.053567994350768026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2704352988526886,0.006371505939321692,0.002648932195969264,0.002437925709497146,0.00259138428221357,0.0020701871390070275,0.05494777352669145,0.11630086516483078,0.0024637102339664686,0.054339520697500504,0.26916805585025755,0.006247734743479494,0.0026488136358691324,0.0024378638744190504,0.002591194858917012,0.002068404944942982,0.05490471086458337,0.11623510054687348,0.0024636642697764347,0.05433888044501119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.21679556055743046,0.00454029410622167,0.002619324739019292,0.0024079801380632606,0.002640820973001227,0.002280306091745729,0.04931877406053173,0.1059705192112423,0.002426465295780227,0.05503980653055587,0.21608389695029995,0.004528956659742885,0.002619110739689743,0.0024079653563153715,0.0026407984686262153,0.002278769129429996,0.04923739511879003,0.10587379732618384,0.0024264172140537705,0.05503896561382377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20277402335984096,0.004423087848243448,0.0025525399652050525,0.0023971152859279454,0.0026321408925471046,0.0023986344186358644,0.04377133720113896,0.09894192440773487,0.0024025241549836657,0.05410702863033028,0.20268115145258717,0.004418978147970905,0.002552455971143993,0.0023971145882604795,0.0026321137259430194,0.002398505773082737,0.04373679348310545,0.09892947980205992,0.0024025168947332367,0.05409490875111893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.22932766609340355,0.005215632114700308,0.002550632757982314,0.0023957293358369083,0.0026000497115610524,0.002419857026517715,0.04188238917143083,0.09810829933754803,0.002395329188876377,0.05069087620583492,0.22875124669650773,0.005194830368017837,0.0025505695501971968,0.0023957293220309385,0.0025999827157255424,0.0024198553316315797,0.04188054361949478,0.09810570025568614,0.00239532894190204,0.05066110595762858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.26342248833834786,0.005975369981657662,0.0026070020266789266,0.0023975037205260685,0.002531403521880616,0.002410201073770829,0.04493599973046321,0.10019330664639656,0.0023949350696906317,0.04709946932927121,0.2631291581259822,0.005972436177539455,0.002606849991688537,0.0023975032273874284,0.0025311020100710706,0.0024101951843310473,0.04485900132819591,0.1001889379995084,0.0023949349688993458,0.04708169727643864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.278601379620302,0.005625619841887959,0.002667916522128038,0.0024055170361020274,0.0024760943765291276,0.002400294590807032,0.052400212190467685,0.10025917308688904,0.0024002859405218395,0.04587700976458525,0.2785895924072726,0.005604743479069267,0.002667789268562581,0.0024055096321002572,0.002476070176392619,0.002400292452275112,0.052286527028025616,0.10025524803029726,0.00240028145905913,0.045873820928820336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26812197034961266,0.00435934117125873,0.0027114074507042212,0.0024265045081129847,0.0025165718033222104,0.0023954749300984664,0.056592392551815834,0.09869145691966007,0.0024206451548310338,0.047654512541471315,0.2679413432362078,0.0043221147601195135,0.0027113715240682863,0.002426474198096176,0.002516308745657099,0.0023954746830635682,0.056588110869850945,0.09869074495833788,0.002420606668308281,0.04764596239464692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
0.24011668142324014,0.0033201967558183967,0.002662296082956868,0.0024485965344838894,0.002598663199193946,0.0023982168643657486,0.05451024038929454,0.09891449897900492,0.0024583563689511796,0.0474862835716368,0.2397117383587229,0.003305090918943114,0.002661972362436306,0.0024485883614267625,0.002598481927862364,0.0023982134068611365,0.05448445330841611,0.09891389177386957,0.0024582937278012393,0.04747378542693192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.20940930672369668,0.0027878430271796387,0.0025867535191738656,0.002437517111830198,0.0026159010081147653,0.0024192090298699744,0.04999187775833705,0.09888517718436175,0.002483208324886953,0.044234620720034444,0.20904213484636502,0.002783875023676305,0.0025866485395265597,0.0024374839324422227,0.002615847062212055,0.0024191615057749414,0.049937609995144676,0.09888360893621778,0.0024832045183882504,0.04420541997255658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.18693569266546264,0.0026738942788040424,0.00255435401760448,0.0024108319803112007,0.002548163890449233,0.0024659616623291724,0.04426979606851372,0.09611629586394174,0.002477777760433519,0.04087087414897331,0.1868224157470056,0.002672664479095493,0.0025543473991555456,0.002410813720297102,0.0025478362099782405,0.0024658437810126913,0.04419617408844577,0.09609658418239873,0.0024777649111205175,0.0408498302624244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18728467063858784,0.0031627747832865495,0.0025344498663632383,0.002399251762203758,0.0024718976618819835,0.0024962981323271268,0.03858913092019075,0.09119958792212608,0.002462581691692872,0.03846537959916299,0.18712104652099557,0.0031429399520478685,0.0025343565740000218,0.0023992510732650588,0.00247179665962937,0.0024962836307231796,0.03852154664550732,0.09117549525522543,0.0024625779410207367,0.03845886115278193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.21917611500861778,0.004517604978721153,0.0024731168792343885,0.002407980966877166,0.002448971081936887,0.0024660034760088305,0.03496947175015547,0.0895770417687513,0.002463427215619123,0.039444495195827885,0.21836370395847587,0.004444816785475299,0.0024729755171596095,0.002407965933959159,0.002448970591720174,0.002465922069791544,0.03495981686077044,0.08956483314258332,0.002463413414665147,0.039402880889776094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0
0.2636892777240588,0.006722356151977052,0.002503775159733626,0.0024355818214719517,0.0024499396847879854,0.002438777774558505,0.03637656893099543,0.09942206418100762,0.00252060320674557,0.047384828593663615,0.2630139031915787,0.006644373285742282,0.0025030571143023275,0.002435537005995669,0.002449936434103629,0.002438773508954449,0.03632542222306278,0.09916157249121413,0.0025202117126394193,0.0471335853489308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2891232795720035,0.007713466785657218,0.0027488359076560586,0.0024578528267225714,0.002473619470857938,0.0024436264083675025,0.04122699863135468,0.11172598052387335,0.0026263760220593475,0.05709336444266841,0.2890844439460035,0.00770651768566143,0.002744848639675357,0.0024578482325255265,0.0024735611356761517,0.0024436220431197646,0.0411749806691276,0.11167868128316051,0.0026260645651669636,0.057002537940305895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2813633642016479,0.006827773694799334,0.0029813712774432884,0.0024507964184043575,0.0025195902527160954,0.002434905716427965,0.04452619829074973,0.10552446877111311,0.0026357352636918003,0.0578324938447868,0.2812723913972937,0.006814632139531631,0.0029803471045168717,0.00245078621277195,0.0025194844917759574,0.002434879644197848,0.04451800996927625,0.10528982618188762,0.002635569168343962,0.05776455361445198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.26655651065036545,0.006070609654069251,0.002309476139406404,0.0024221947710956707,0.0025893573002177986,0.0024118293167020334,0.04211285198599653,0.08720869288176854,0.0025005480874744986,0.04735993702089641,0.26648146181673193,0.006055364391764405,0.002133437446062763,0.0024221024867650837,0.0025890810196267265,0.0024118178599421953,0.042020950350633066,0.08677206242585582,0.0024985588192408055,0.04692759899001687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.23444091683957474,0.00400686013461559,0.003192111712535404,0.002317792977161029,0.0026689595451797484,0.0024127226200531065,0.03484472518057999,0.06474688326740342,0.002108971734675388,0.03317432239742304,0.23308965152056318,0.003555832327053892,0.002488148628752056,0.00231650957321416,0.002668812603690036,0.002412705810330837,0.034691929713353734,0.06372627487861098,0.0020924026248831736,0.03269211385966918,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.15792193363747095,0.0034389291549256915,0.009205424295118607,0.0020619311789985065,0.0027002459886168407,0.002450252705380898,0.031349358244541686,0.043304491578925915,0.001400980194941712,0.025364191638247154,0.15143860560659406,0.0028263051321035346,0.008696829292942626,0.002056816886513287,0.0027002302445138858,0.0024501421340394143,0.031313505734038224,0.042867381330516506,0.001356819147744724,0.025301211496447897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.06475807223453633,0.006150111685747256,0.00976698431608887,0.0018409339491413312,0.002646242422051654,0.002490343639843272,0.04350741652475324,0.09115084086077994,0.0013219335534481692,0.04339523768850252,0.05284403049926431,0.005994836969276409,0.009039987226095985,0.0018393418910719534,0.0026458887398437157,0.0024903160289630726,0.04246736253293799,0.08026903100640907,0.0012332927556957874,0.04068244096026483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.014314223856606198,0.017483710003614636,0.05595690927718383,0.00284346333838181,0.0025321817804228102,0.002418156940665031,0.0814599913138463,0.28472055444320093,0.005983596191876392,0.10749279780345058,0.010445682094618994,0.0126836879842416,0.0419713312834327,0.00270251169695666,0.0025316319219079015,0.0024169012930370082,0.07834330313145461,0.26038192242647473,0.005027496768507522,0.10069234619071316,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.1035953429660698,0.08574630529146739,0.19189062840738183,0.00714495121688749,0.0024440774527402145,0.002104992445203363,0.1446533865286831,0.5802944074519362,0.018879207186720384,0.2027417540112291,0.08211093491978251,0.07412130155517326,0.17531850432968168,0.006638405051841126,0.002443980697184882,0.0020946177626400496,0.14126409605029455,0.5632444923021432,0.01733271258389198,0.1979527935650457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.34130624347018984,0.19950620558639728,0.3605471987114577,0.014866422157872447,0.002455428407921615,0.0015685135318990696,0.20874960000254683,0.828395662178794,0.0358222393523767,0.2696730971364828,0.31208114618255717,0.1916627684429511,0.3536282945476435,0.014331820556144763,0.0024552448318675953,0.0015501955169924778,0.2072566691259494,0.8242330968452036,0.03506744146919127,0.2691257973357866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6906305650198217,0.2918240236632741,0.44385461128154885,0.02346547045889131,0.0025481378417362335,0.0017931398323025043,0.24849360634526038,0.9405086910699918,0.04570031527152231,0.2734164277918883,0.6708605138601252,0.2904256211064163,0.4436145466092247,0.023212453571279264,0.0025477341084239615,0.0017016413432638041,0.2482552194873171,0.9402233957099232,0.04564524585801465,0.2732170437429042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.9856035937579656,0.3121075239626202,0.40133899618680235,0.026234565395399423,0.002631115917912534,0.006777506887242394,0.27243761575814207,0.9406976940654881,0.03944806241077265,0.24039113055625339,0.9804464591008869,0.31197442844089907,0.3992976016193159,0.026204073418467876,0.0026302832214373626,0.005805293194337859,0.27209298776089885,0.9403997900094652,0.038835681007661764,0.23971251509516994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
1.153884887354341,0.2875040433927437,0.2990824527929747,0.02089004222332329,0.0037528204968592122,0.02391957278595533,0.34412496351968824,0.8346424406242682,0.02248443779709218,0.1959327694959041,1.1525538112230818,0.2873172779807726,0.29528872635814923,0.020589038447740203,0.003619071805393512,0.021419541472656966,0.3405819160700103,0.8313373645704586,0.02115202826757756,0.1948619510662665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2690622656802888,0.2892658478727123,0.20270073776019595,0.01417268752190429,0.008680678736917791,0.05673159322054424,0.5043430338730568,0.6251951587468055,0.010417407189560466,0.15278195793302818,1.2683004445364154,0.289038786452782,0.19992520227792154,0.014037417380135314,0.00812844404480393,0.05404655176634385,0.4971462103037943,0.6158884789196591,0.010203731219402292,0.15195349259075605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3202370872597984,0.3171972764275779,0.1573388716533026,0.013059873989335452,0.01749613113082923,0.09559571088458982,0.7096255170820874,0.417316381146785,0.012436733001710568,0.1263091299070198,1.3202018541260399,0.3170159249897762,0.15721024521132904,0.013017877139744947,0.016926444093947175,0.09411258741453746,0.703662996786876,0.4123122564051124,0.012032962624222904,0.12612153121498712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
