RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.005317340200256894,0.393061746593659,0.4683126202205035,0.24494034289120203,0.23267261935184452,1.3213594047415802,1.6058535763564679,0.3925817361380974,0.5546979572605768,1.0126680034932782,0.005297326560688371,0.39248761141254934,0.46629131550223085,0.24385841303831457,0.23265579073734216,1.321331627631536,1.6057333641076779,0.3924869245662275,0.5544912522807581,1.0126516603622728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.005847989550889825,0.35543597880677297,0.3920137873949789,0.208632705311684,0.23424979193302242,1.3055853481273543,1.5942876723376163,0.38138522385179785,0.5329051013440567,1.0053395808199694,0.005847168384467458,0.355224521868009,0.39133253344060026,0.2084107836820324,0.23424379859924632,1.3055574274072452,1.5938981371116046,0.3813758328191587,0.5328742599066949,1.005333737033611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0
0.00544181467696363,0.31932713653601963,0.34980549069069045,0.18933450999568593,0.22816496751229623,1.264846722757347,1.4482549765819017,0.36384348176278375,0.5150634285005234,0.9707909035527378,0.005432272027199826,0.318638839584528,0.3495231499933389,0.18918975716637373,0.22806794798401717,1.2645401706819304,1.4453037964848994,0.36355919456500607,0.5149692263791716,0.9702843920936138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004881762567204696,0.2587106247253857,0.3159827752380197,0.1762672764231974,0.20774947636919255,1.1854437082064722,1.2375412866095854,0.3190513706912268,0.4874893839126592,0.8683468035978392,0.0048795892090202474,0.2566546555196877,0.31553234485830933,0.17623131943164944,0.20746199782396657,1.1847180788132792,1.2346131308055646,0.3181339170967333,0.4872466079454688,0.8665153847391482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004614842256240151,0.17642422702209481,0.26168381927376066,0.17423581851645845,0.18226418439154565,1.073812935212824,1.0624044007042577,0.2629100399588808,0.4264014299004047,0.738464161154942,0.004613674222335488,0.17170439657114658,0.2596538547901138,0.17423256166653145,0.1819470822539156,1.072386343083968,1.0601473235995087,0.2618015399679995,0.42435073310762833,0.7363567989492152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004510435822264899,0.08912770163354579,0.17714970590990084,0.17525251935856606,0.15815975024719764,0.9336610305054225,0.8998063943456888,0.2121975006594433,0.30636766297640033,0.6168773596754948,0.004510311955081213,0.08164069107784822,0.1722198801884311,0.17524911974554427,0.15779213214055965,0.9311977493492838,0.8969863250668008,0.2113694629495502,0.2995487236163944,0.6150221810157003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0042808928199312745,0.02697405280415543,0.09325915090616844,0.1690011834402158,0.12658367403158513,0.7519308651705413,0.7333796767166005,0.1836869961587484,0.16831271324494726,0.5167164040808722,0.004270073064160116,0.021266598626293223,0.08843494741347462,0.16892918891686876,0.125355701633347,0.7462110685768008,0.7295344106863946,0.18359017523046045,0.15922425641675098,0.5150956514663037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0034232979916727028,0.008047385022212337,0.04361299822382287,0.14829967838601432,0.08547713762008607,0.5428192053635122,0.5597218761435794,0.1739661039827226,0.07026817585086487,0.41610923290324225,0.003400666028088717,0.00670933357968748,0.04195915505172998,0.1475885617071469,0.08368678036564438,0.5361162447689014,0.5546896209297051,0.1739033191776108,0.06448808973697061,0.41348411405713337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.0030503449912967443,0.03305031609012327,0.023558010935072284,0.10819732712769933,0.05378322084753317,0.3811878714787006,0.40612007556858554,0.1575910200568779,0.027283589433200264,0.3159055393025161,0.003046761041161247,0.029170361226115125,0.022877288882699933,0.1062933801344673,0.05300391236714309,0.37750315365418063,0.4024797185057559,0.1573441510809977,0.026311478717631013,0.3136092347887482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0038874096371365303,0.06521496490080522,0.013919120329191905,0.0648572505152234,0.03909823566002211,0.27812293001089083,0.3362477052079615,0.15111957535295753,0.023848361291930797,0.25632049549021957,0.0038436238972194055,0.06389599595764711,0.01368286697747703,0.06241669102157357,0.03888564153538835,0.27549647514084846,0.33613854685636013,0.15104472354326093,0.02364231369113314,0.2560070644905864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.005583075790526715,0.07429911232684774,0.009274922663688597,0.030202458712087175,0.029130916920850364,0.19349441788531224,0.32629873123797,0.1618948843058833,0.02929075947584258,0.23219035399263155,0.005521189343988716,0.07404760616790616,0.009142806910149865,0.027667589677106235,0.02873727823215468,0.1902720710612259,0.32592334008917667,0.1618444173477022,0.02925540324969779,0.23178071577548545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.006826065143851936,0.05098992664989741,0.006013727413894813,0.009463888379657795,0.01814068250218119,0.11950416442325598,0.24909348334189688,0.1499092022964681,0.028553586037422057,0.17884436317561864,0.006820270236299101,0.04859824911223096,0.005888118646077114,0.007506590687525266,0.01744592308997773,0.11570719966561421,0.2421633817128634,0.14928172322702152,0.028529811162057425,0.17531080622721829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0069148551802780435,0.021013812248353476,0.0038173987682737385,0.005373297352735009,0.007895902777526958,0.057485401526037726,0.11825433686622033,0.11121787450049102,0.029695971328763775,0.09693022256568144,0.006914494503857424,0.01837894443086184,0.0037563674318678657,0.004467473091072071,0.006723632519050397,0.05198508975177057,0.10326629023524989,0.1094577714431749,0.02960236157967581,0.0900769869056027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.007098955343157149,0.004724005374042253,0.0025554313027536402,0.009717500218301376,0.0015120015655322697,0.015842580807826447,0.024960680984846214,0.073238428900369,0.03607067318558311,0.03605305151679044,0.0070971600507947815,0.0035288206685285786,0.002525974119208211,0.00958830598502022,0.0011943143949853308,0.012492062705559739,0.01799506041783605,0.07233257845696932,0.03596140585586838,0.033532554497494683,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.007028805001395618,0.0024323851861236968,0.006619284569269382,0.01932519247446259,0.005651969827794791,0.016100794255928287,0.059353308087141364,0.0775556258529498,0.04428760469976591,0.05270408589060963,0.0070255472731816605,0.002304534230090757,0.005539169610161025,0.014524977546933597,0.0039046717445664183,0.012606519102891,0.040758669575926755,0.07556085734805301,0.0439789956909092,0.04630712491404155,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
0.007107494339588026,0.005262205549475662,0.027443881505930662,0.11148373157471393,0.02845922943312008,0.05967555672684402,0.28926244001474777,0.17465234249273748,0.07142266235702094,0.16131086974988373,0.007095151247963006,0.0039634614742815885,0.024029631853214894,0.09355394461511875,0.024504326282739908,0.05385999723838076,0.25077448870627406,0.16342479843828925,0.06922071318279081,0.14820306399898525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00851420335005242,0.02945318582461836,0.0654401078698855,0.2848568629916012,0.06792700771268531,0.11230190967670592,0.6525828729740457,0.3443754796882594,0.11664356634260391,0.30516895417397993,0.008485780644154228,0.024813074665100233,0.06262016897648733,0.27088014055379284,0.06507813687118888,0.11035736140972209,0.6298770843756178,0.33452272479398587,0.11492578916164313,0.2990015329864751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00886410669153383,0.08111993127874707,0.09475436251867445,0.429226215417559,0.09690975642997242,0.12970011526241693,0.8957049544586481,0.4846239482650195,0.13909382613719828,0.37289274253055626,0.008851841319777858,0.07600421441562581,0.09441773286719783,0.4269878574278622,0.09662375712613228,0.12955231371873008,0.8938042297114913,0.4826450680033385,0.13903911170051886,0.3726833801184044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.007616189685424826,0.143298306177331,0.095425974362209,0.4596452033754924,0.09276034683977055,0.10197885393959333,0.9058542910904971,0.5068498340220385,0.12396903469556057,0.3223436636624636,0.007598203530511447,0.14095369137830352,0.09522848819625503,0.45948464938713385,0.09227697160450396,0.10007288709155958,0.9050661891109653,0.5062745695780516,0.12330864445552832,0.3193915073816948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.007020041695121353,0.17898602560764537,0.0772528884036232,0.4210150871195889,0.06792379395772238,0.060917021651475244,0.7864341684017129,0.42147025745235406,0.092858635295029,0.22113136281907886,0.007019784877753858,0.17881907181107526,0.07669103144979292,0.4205320313301671,0.0669181644588258,0.059126786409699754,0.7838136774403616,0.4185374882300777,0.0918572093070051,0.21720543822598176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007363267967178612,0.17823879351614053,0.05758455133636646,0.3729792252291072,0.04409489894462595,0.036646346121008457,0.6497039930300373,0.3145291553786453,0.06689525667911816,0.14988400017705833,0.007350316208170298,0.1780989460474485,0.05709132194444289,0.3723039447125739,0.04321673412945995,0.03617203520038394,0.6476516471582656,0.31187252333379956,0.06636482071883776,0.1487414677225574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009032894821788236,0.1575964012755162,0.043880880102583765,0.3217182022617693,0.028710983398575002,0.02784933091071176,0.5533690405343072,0.2440978990873534,0.05276068717726661,0.12235662563007221,0.008985066019477472,0.15728088585234007,0.043702620263705715,0.32107925311610014,0.02842512653802819,0.02778266724222955,0.5525001996221856,0.24338098168547492,0.05262708337803028,0.12218329686136276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010266421320654862,0.14254966352972623,0.041114399621826246,0.3000958055324956,0.026129574904116385,0.025215268721259763,0.5081079154114595,0.22783367091072929,0.04953702841973038,0.10892073342149065,0.010263163598305175,0.14251816741016443,0.04108497059563533,0.3000447772157258,0.0260628328952529,0.025210830130267363,0.5080263645707438,0.22778597051243946,0.049522534916632416,0.10878498827637013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.009467241969455807,0.13457813548852968,0.044320017810234424,0.317410215194011,0.03183808354093,0.025170100974654587,0.4924606826257748,0.24205972857134256,0.05218383633119073,0.09763617107855707,0.00944528569228323,0.13445157498945648,0.04430612753321371,0.317280820870838,0.031723596691230774,0.02516876898137038,0.49239420099575215,0.2419665365456814,0.0521743033081365,0.09754858964528015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
0.008439471770201898,0.11158831560673789,0.040566732343983086,0.318039310502034,0.03486982333317322,0.025026495791279028,0.46287690074433396,0.24546039360274768,0.049032096166045605,0.09179696786857311,0.008436616574749754,0.11061584130495546,0.04036955053957261,0.3179063772913704,0.03486390177881846,0.02502438815625313,0.46256997724585447,0.2454385133679307,0.04890787962741625,0.09179043637562824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0
0.008714422867516594,0.07696070814360222,0.029595358084938503,0.28188010449214895,0.03140831178000199,0.02564563954738296,0.42811931987125207,0.24148850345309988,0.0393265518313015,0.09297022652474281,0.00870287268953051,0.07545182330020522,0.029064030297166494,0.28093786454390735,0.0312768889316414,0.025627422276817483,0.42792967291903644,0.24147963865458355,0.03902559118389278,0.09296281701231643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.009868751781316416,0.046578694700298955,0.017903587055953185,0.2233208734744722,0.025558327013159406,0.02851096838760401,0.4147312579752113,0.25412680382967573,0.028178622846970383,0.09271641972728947,0.009857357145592532,0.04539587620742617,0.017387890550704558,0.22168308422008798,0.025491711531528436,0.02847877333287013,0.4146988578912593,0.25394197091173315,0.027759253749025607,0.09270839314185694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.01039126170115345,0.029837126848449583,0.010374988884729097,0.16686466393242935,0.02290186816995574,0.028412804127701217,0.43640874673157226,0.2800578806407714,0.017793168053790026,0.08929767198494659,0.0103910364076791,0.029599458246966744,0.010136017015134223,0.1655009472759376,0.02288835388615666,0.028333931822095034,0.4362045726138582,0.27980118366352597,0.017309282527401007,0.08928066387201054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.011065744896727452,0.023424929250314298,0.0063134223022744,0.12969029210042238,0.021118694875207605,0.021606080408343054,0.45193554321055834,0.3030165119449402,0.009950151539059522,0.08348140843325401,0.011049790672508027,0.023307618735622693,0.00618699873395623,0.12931688186444099,0.021108730913145905,0.021329976154189738,0.4519179010483605,0.30292349022231757,0.009632162956686063,0.08340571191043633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.012786413799222681,0.016522274287513204,0.003906251402040832,0.12976233480728036,0.023694095221989012,0.030960838056935225,0.4236687151786071,0.2966951400539426,0.006520347904796556,0.07516911668528775,0.012761930350822372,0.016057765468913215,0.0038180012884108817,0.1293226869026585,0.023451116909655508,0.028404405569558214,0.4229575212484465,0.2962847438785869,0.006498019636399179,0.07510370549601676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.013773503994402985,0.008162964619423079,0.0037538708803521656,0.18157433937212475,0.04311932111380622,0.10190938409270957,0.3605427490387173,0.23821749773786643,0.011738314350933149,0.08705106704597267,0.013772793629385736,0.007408940982634637,0.0035951925578712124,0.17849373935850568,0.04116954574759236,0.09147143086264836,0.3595131802559148,0.2354617609326006,0.010821121051469835,0.08565936922411833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.013461067979333547,0.0022483199153691966,0.01336232348199052,0.2775569155563052,0.08185645134366429,0.22564356279672765,0.3582321554964183,0.1703588258877766,0.03268527359272173,0.17904340734177618,0.013449191441436867,0.0016733023802460354,0.011569398008940766,0.27354942503470064,0.07950121674214941,0.21751886087593733,0.3563245821970994,0.1693375082368318,0.030160443488411137,0.16831338295341267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0
0.010882678624784647,0.0020521757729375515,0.04287993571981158,0.3699640619786695,0.1183370692854507,0.3178120682065539,0.6058681601727699,0.2153661653743581,0.06930159622236925,0.4101625408718146,0.010731928279545342,0.0013750283580184748,0.03898493642204768,0.36846578735425356,0.11765561072954954,0.3168274857750886,0.5809771121855057,0.20818601004334425,0.06671222592296289,0.3881348211966106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.006752370464845697,0.015624294311084969,0.09396090544659698,0.397287429582484,0.13210829706925367,0.3420468728015244,1.1568847485616514,0.42650623213574906,0.11102174647624424,0.7605637563488815,0.006538455124069181,0.012582586270469378,0.09037981654541616,0.39695142338468753,0.13208927210821464,0.3420352376326797,1.1207280987483428,0.4100135751848679,0.10963719288055464,0.7423392302634917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
0.003967384478654212,0.056274748159154266,0.1489724398207581,0.32074955652929676,0.12547438031503239,0.3697615915748654,1.7355268698858348,0.6757303727813396,0.14543697664412533,1.0434060352954722,0.003919455098075102,0.05036014913722279,0.14716873968341654,0.3161940121337988,0.12539397735175858,0.3689411740961621,1.7220054642387173,0.6685433211364528,0.14474393104583302,1.0398017720924444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.00341886016638449,0.14926534141390257,0.2015391327507356,0.2132933379862088,0.12415481648553088,0.47280236271539383,1.965656027988096,0.8020972040301275,0.20226332442061223,1.0947578089559769,0.003416270700924275,0.13930180120983232,0.20018860018917856,0.21051965695825667,0.12408377425237253,0.4685007175646225,1.9652302193600708,0.8017650200040713,0.19905415424242673,1.0940492683809129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
0.0041287411425305785,0.29568265327838367,0.24968678498943003,0.16185728415514808,0.14069514979993736,0.6565891570479426,1.7895519244199813,0.7583533867262399,0.3074838189266169,0.9522283624850891,0.004100642841729589,0.28712733856416667,0.24907284080355638,0.1614417795618713,0.14037103066054377,0.6502475724192274,1.7842250085382119,0.7565927322276186,0.3032541238869732,0.9486774825578043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005113159897878032,0.3897337223400901,0.26761895716162726,0.13828694196553096,0.15908512433189348,0.8431401843601685,1.4651359298463502,0.641092732401652,0.4037676692363541,0.7932443865625844,0.00510260636015447,0.38922283788229467,0.2676118272410925,0.1379841225338944,0.15897353327904218,0.8403208456448188,1.459025124202695,0.6396144596877917,0.40210924241906043,0.7916387824704529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.005135315824900183,0.3609081698417525,0.26418912966434704,0.12437869661184969,0.1647903566643217,0.9481813013685864,1.2269185387916843,0.572424465577606,0.5152588021316262,0.7232386292239925,0.0051311961886562904,0.359824714445747,0.26418379829000926,0.12434889799713741,0.1647890728878207,0.9477651921547847,1.2247834151055137,0.57198908744639,0.5117408812175048,0.7231174503069382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004836463538058588,0.3228941278615136,0.2572430033232729,0.12202901483942027,0.16209570166093032,0.9987765819565575,1.087586551356367,0.49231383953320595,0.623955293347422,0.7016663247912757,0.00483621899808667,0.3228503903272439,0.2571790332452059,0.12202477977831393,0.16208533510193684,0.9986276467749619,1.086528180332517,0.489966657108457,0.6231622379413033,0.7016289432526458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
