RMS_f0,RMS_f1,RMS_f2,RMS_f3,RMS_f4,RMS_f5,RMS_f6,RMS_f7,RMS_f8,RMS_f9,MAV_f0,MAV_f1,MAV_f2,MAV_f3,MAV_f4,MAV_f5,MAV_f6,MAV_f7,MAV_f8,MAV_f9,ZC_f0,ZC_f1,ZC_f2,ZC_f3,ZC_f4,ZC_f5,ZC_f6,ZC_f7,ZC_f8,ZC_f9,SSC_f0,SSC_f1,SSC_f2,SSC_f3,SSC_f4,SSC_f5,SSC_f6,SSC_f7,SSC_f8,SSC_f9,restimulus
0.9640762605579551,0.43557582352771135,0.4201327115413135,0.1408899276964586,0.12260098893707873,0.5912879832950592,1.4224751634561965,0.9960004119056164,0.4107340142650821,0.6972580045037776,0.9596142412744384,0.4278037745361666,0.41993860451284654,0.14040521778550372,0.12226634566111788,0.5898776306064022,1.4192095734094587,0.9948519318255779,0.4082533211619869,0.6971520736242341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7451197893535043,0.257871039629061,0.4305533896410377,0.16778288226341026,0.09810905547005985,0.4604287294400607,1.209652853405881,0.8832994192031397,0.49272325104137704,0.6587065790147112,0.7390874863735836,0.24791968187014612,0.43030699338453615,0.1674863417094249,0.09735624584069855,0.4545586119565508,1.2066173670976423,0.8818739717379048,0.4921401228125922,0.6583309594876521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5656313516895752,0.1259163835107106,0.3554383116988469,0.1627980151006769,0.07433927034891916,0.30947809796206105,1.032721466466514,0.7691766748105762,0.45307911838930337,0.5976428260549697,0.5628721194706878,0.11920081404501642,0.351054302586029,0.1621641377076461,0.07394923895891117,0.3048963841797029,1.0304606112901884,0.7676882443478326,0.44997669103817983,0.596863437437366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5056625422596516,0.0620431250608627,0.23186544665848513,0.12102464172684281,0.0651066854465961,0.22352136946390672,0.8591018406382404,0.6838187809033639,0.31857055388221667,0.5111268732019731,0.5055596765129857,0.06082338848934971,0.22664491264150669,0.11905819042517235,0.06509927251942323,0.22261038712049833,0.8545532540888173,0.6834048941772408,0.312414387425445,0.5088269168426447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5567227599397631,0.04885447571824601,0.13179418908654525,0.07126343324768412,0.061536988987000135,0.19363670556854776,0.6309722119568706,0.660006109234069,0.180653446966046,0.37714811293864076,0.5554107387343254,0.048835203072752575,0.12576708977381493,0.06757200748641974,0.06139746483998349,0.1934422218875808,0.6212734306699514,0.6599935044051443,0.17006731074038325,0.3708963387741283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6904775064217934,0.05997785809365022,0.060475513606656824,0.028349486876145767,0.04671354424183002,0.16723001586691008,0.4070531813839852,0.6919479269892725,0.06594621702405817,0.2395246365506621,0.6863670869518985,0.059220131585888694,0.05746908303690286,0.025007515629827098,0.04586922272409847,0.16659785705300043,0.39955300154444034,0.6914383044927663,0.054369951801277065,0.23489334123103844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.8673670472837753,0.08868278027410058,0.04088828255783355,0.009223917826097848,0.029697153484686042,0.13327055087576042,0.28232384543503836,0.7681156301947253,0.01058578330296795,0.15916472824793612,0.8642255492040093,0.08755726443291359,0.04078914751312909,0.008991284583878607,0.02924442382161061,0.13248368511895758,0.2809439695814293,0.7672325863149629,0.008303272516330696,0.15760196992312417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9580224653529704,0.1070349614175903,0.04688973409791483,0.009892126783833553,0.021905163791553047,0.10294714566156822,0.24962720842270467,0.8243620440933004,0.006272421726681502,0.12082577216015893,0.9578071234420398,0.10694407990864785,0.046833802789055884,0.00980848638111461,0.021819441645807455,0.10227878187235723,0.24959524961020904,0.8242660764471006,0.0061347170481526195,0.12032785189368521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8625567373118388,0.0890345607835731,0.04151181120707435,0.009960408934261887,0.01650227989580407,0.07974030671238636,0.23982493410882513,0.8012898120532138,0.002910584889606649,0.10300431096704683,0.8587808346539537,0.08751844154944766,0.04108069675950848,0.009893995866125367,0.016244770311407645,0.079334578816658,0.23975928560221196,0.8008546483087408,0.0022933934876348244,0.10289132524614937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6814037016565672,0.05311637344035895,0.027704081408749564,0.006837436030441497,0.010271233750685126,0.06532503775169514,0.2238051794296483,0.7386626277074081,0.0018410388070560664,0.0942663612633766,0.6778171743723035,0.051307511497801044,0.02710184018617708,0.006664321687038917,0.009981109447945415,0.06516660068573644,0.223657404693659,0.7381929233759681,0.001625030117908447,0.09422190186815632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5674894331443641,0.030609617133303197,0.01670836170512852,0.0039245793434077025,0.005713558858698582,0.05612329825096908,0.20387436742548484,0.6803566663846287,0.0027167241846421017,0.08849640313312535,0.5667867994826977,0.03021176120918794,0.016335021785501582,0.0038220014571940086,0.005540254126624997,0.05601248416754092,0.20367303020590585,0.6799202479061626,0.002712516920378486,0.08847046900865321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5294386495583796,0.02738581894472652,0.0114716839685834,0.002631391281931079,0.003754288078757232,0.04885765323183302,0.18552533054533774,0.6339324470277425,0.0027034435841345053,0.08586665341902505,0.5293896818729185,0.02731614668287509,0.011431591122233695,0.002622069195375826,0.003743882710588341,0.04878401039214815,0.1854172588098182,0.6337646150759082,0.0027018036596696184,0.0858654005876155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5221974749339087,0.032783772478674075,0.009760809087600786,0.002395670953457687,0.0035569418217717692,0.04402388106507135,0.17535355917995438,0.6105062115970883,0.0025045203702392105,0.08613128017377832,0.5221971336094586,0.032703419408929284,0.00972732990009814,0.0023955556028060604,0.003556897044702262,0.04400025553231597,0.17533114575638142,0.6104582971604918,0.002503537216763596,0.08613002266573554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5193874916525517,0.032707962572222596,0.007616134588928154,0.0023967913351298008,0.0037794123603615017,0.04436230998401145,0.170884646069295,0.5909178505197331,0.002402687996446118,0.0832380625771322,0.5193780624775834,0.03262189258020064,0.007554090454426898,0.0023967295446299984,0.0037741652542632852,0.04432391261097819,0.17088045775486585,0.590844639759845,0.0024025941078332203,0.08320650924162315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.49736099663165695,0.025275377488229472,0.005951258737473808,0.0024348322057302844,0.004299781485937349,0.04900888787420754,0.16572475903752104,0.5616707853807389,0.0023838314313483584,0.07806508309625523,0.49704258152063313,0.024932866559506373,0.005932699053282611,0.0024347961054779505,0.004294283987102876,0.048974475131278124,0.1656743615387824,0.561401833787468,0.0023838303817565417,0.07804193379435284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.44676850683692126,0.016319307163629865,0.005239940158628692,0.0024355642923865285,0.004284757688489665,0.05074721931962204,0.15409831676038907,0.5188073208125985,0.002391290691832814,0.07714530757691762,0.4461002856786135,0.01598316920940623,0.005237798089488755,0.002435541235076654,0.004276776076659824,0.05074695422460806,0.15400849008591805,0.5185047641479414,0.0023912870466698305,0.0771341748502586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.41548096094817943,0.01317676197732184,0.005427128639703855,0.002409888606185907,0.0036121406884020613,0.0497265841546091,0.1497463107122354,0.49764730352893066,0.0023985649306800905,0.08284342148844269,0.41542414924414267,0.013119925433100607,0.005422031371187876,0.0024098664868769993,0.003601762955857589,0.04971861350420235,0.14973522613773715,0.4976360915976896,0.0023985640127057255,0.0827697439057866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4454514966144777,0.019398938266576564,0.005877314883436123,0.0023978726906966796,0.0034708452304844815,0.04694107043206326,0.15586805361077286,0.5103599077037368,0.0024011638607286598,0.09014202248391948,0.4448996139834736,0.018997697633320636,0.005875683896838156,0.0023978711264931378,0.0034663181382480713,0.04692015681162617,0.15583629466833415,0.5102667545302044,0.0024011638299245466,0.09010235181774535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4859170520395693,0.02680209169958933,0.006010011225209637,0.0024189311630967497,0.0040873480105441135,0.04433058263989395,0.15720164138935583,0.5275608369091337,0.00240013986052872,0.0941769324413371,0.4857736673688053,0.026695273354508862,0.006009973323761891,0.0024188572476376504,0.004074883707592879,0.0443211501731102,0.1571752827196772,0.5275408090559194,0.002400139543866304,0.09417255868457777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.4917050922093623,0.026615805523524026,0.006277864454288594,0.0024839552014306997,0.004610921212769027,0.04235844206185544,0.14574647414954728,0.5271076031181064,0.0023951440575087544,0.09332077883706617,0.49167157526933886,0.026514551488463985,0.006273230029295329,0.0024836879139572194,0.004608550493583655,0.042352145302151305,0.14558609438989226,0.5270849573780112,0.0023951419313028993,0.09330669369586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.47279478957358884,0.02087556356304442,0.006850464095666156,0.002541880708059793,0.004620615028225484,0.041748457471123754,0.13424636081220975,0.5126626626386814,0.0023871337326877924,0.08703870676561104,0.47268985545357634,0.020747515533005176,0.006846825639783808,0.0025418353388946763,0.004616190657576294,0.041748174635471966,0.13421799521762082,0.5126186386919894,0.0023871313591633174,0.08694719090747637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
0.45869031611155253,0.018611352242423506,0.0071915214752386655,0.0025019188018234376,0.0038444356238766086,0.04145003613483695,0.13065370438765653,0.5044673382665179,0.0023905135991646714,0.07649028654190519,0.45868282271119687,0.01860240234072628,0.007190978247038843,0.0025016761034833,0.0038158255765876974,0.04144721547233618,0.13064819542041303,0.5044663998747799,0.002390496724269328,0.07633312411971861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
0.46715436799312904,0.021499639308027233,0.007038775384615908,0.0024502394140771804,0.002905856895544083,0.04034410579033815,0.1279083998824292,0.5045807204420689,0.0024475210899530947,0.06936056373850433,0.46707650964219344,0.021410360356441196,0.007035594243285043,0.002450216872953682,0.0028882317829123415,0.04034169778443133,0.12790459941581603,0.5045801432854441,0.0024471149689691816,0.06934513154373884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
0.4913659174375806,0.025925607530764564,0.0064924858431842855,0.0024852997122316338,0.0024526766295512657,0.03843082604873199,0.12917903492294006,0.5066804860197331,0.002601881429720478,0.07386985433664356,0.49124115609059193,0.025871108312650968,0.006487715951450562,0.002485051355081306,0.002451422394618127,0.03840596870268324,0.12916648390302574,0.5066792388489769,0.002600433309995312,0.07376783766524665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4997114989858296,0.026037582008477802,0.006032412647603228,0.002557656086485828,0.002655573950558794,0.03461623484337163,0.1332407137040578,0.5012026756717817,0.0027358544227011014,0.07913334950089483,0.4996886874232268,0.025973708010489822,0.006030749855757327,0.0025575409277290412,0.0026454659139349005,0.034569677312917886,0.13323252078461667,0.5011769220513227,0.0027354871855754482,0.07912414924063804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.48997837517113996,0.020941362986466417,0.005643605972309283,0.0023986019495440773,0.003439487911421493,0.03169421328545835,0.13324756712508148,0.4950360970511337,0.002300691550955649,0.07265832812397441,0.48996642007857577,0.020815854412738626,0.005637759349777159,0.0023902532432939073,0.0034136759093053985,0.031686810558028286,0.13323826660183338,0.4950309490231707,0.0022428153948932006,0.07241424045490427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.500715011157523,0.017837777464743902,0.004354612084920947,0.0015718542238895327,0.004230614512177008,0.031938701392520814,0.12854692118888592,0.5063125611897842,0.0015602784271657195,0.05642848399042451,0.5006172451088555,0.01782968083305355,0.004216689678180854,0.001414383126260144,0.004223309170971608,0.03193204049653524,0.12852751041924618,0.506253417019275,0.0013460565504044557,0.055882618494066484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5090015337379125,0.01568343163803804,0.002343066957096148,0.0009873846352064467,0.0042601837919793925,0.03360679759071966,0.13336588929993892,0.5101808566231929,0.004616147688867865,0.047890285377286596,0.5089388506672357,0.015607144788724365,0.0020701961958198957,0.0008596116987804097,0.004256420502681016,0.03359152978920539,0.13302974166455775,0.5101276384986825,0.004224989145458577,0.04763780518909771,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0
0.45803779155268903,0.014193879835438577,0.0032806009746975673,0.0021280784240288344,0.004648678000282059,0.04003278917382672,0.2109646002009041,0.4747069960430192,0.0052413241094406765,0.10363129415869046,0.4562011708347382,0.014045742592559514,0.0029393456917195466,0.0016967330250034945,0.0045886238169809915,0.0397465300308874,0.20269786759634476,0.4740937607605025,0.004862978747393024,0.09442849546572572,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.35168039206077667,0.04388363823431963,0.03512062569578404,0.017906257367797093,0.010039142474676962,0.056708291437655524,0.45219540315580764,0.4277144126129397,0.03265420957942741,0.286000349964319,0.3484021932851469,0.03769135907421241,0.02594402766403009,0.014054568235589673,0.00932431950135675,0.05595255394297754,0.4295451910022809,0.4274855185378141,0.024479855581967105,0.26485149954851206,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.29596516275750345,0.14071484641365806,0.13184920981065446,0.05699494066337996,0.02224241341335547,0.07920937516096332,0.8354386712903423,0.46068657326100687,0.11246649059842385,0.5688128276129115,0.2954770777833046,0.12860091841421933,0.11870471696628516,0.052588180538989455,0.021310323665973217,0.07860717449271032,0.8148619719775216,0.4585887817486817,0.10271309631147366,0.5529793765996158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.38260832076464146,0.2567470480805833,0.2533306390612803,0.0961824022573608,0.0312279902659049,0.0900455062074889,1.1398110422197019,0.6051812062641366,0.20286647026528276,0.7680186479268738,0.378316808131502,0.25295812016815117,0.24857199207468084,0.09528283253930885,0.031155116342993967,0.09000071492966234,1.136534307399209,0.6007486821742594,0.19997985468165372,0.7664224979419563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.46794151662017613,0.2618002903685841,0.2922344254411668,0.10063840232141887,0.027838178143179165,0.07762153417132221,1.1375511714457864,0.7024291040508982,0.23187589922681512,0.7744858333468706,0.46756658956999997,0.259164034664732,0.2920405289499581,0.10043210459299871,0.02757402271153404,0.07707874445143821,1.1351611377607074,0.7021997440430883,0.23185181311799177,0.7739772430490179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0
0.4595086383074534,0.1650041621908493,0.26636387549876755,0.08672237037168648,0.02066726994300485,0.06479412251492063,0.9364668442565648,0.6668256711339747,0.24837051456633716,0.7249346508348922,0.4590827706806092,0.1591994086167662,0.26616579507420807,0.08658734902491888,0.020575095344904253,0.06469892641587645,0.9316962041786413,0.665872277805749,0.24752429532749567,0.7248323708846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
0.4315271059443701,0.12642874675695775,0.24913228745571986,0.07525050242733444,0.02245804614750371,0.09746236083346241,0.7546394607000713,0.594816256715703,0.3115844650761295,0.7145554486439272,0.43130837438299496,0.12440622726277266,0.2490451333685739,0.07502751665327587,0.022118130469349476,0.09357272015922374,0.7522488621558946,0.5943817447804379,0.31009437036811466,0.7145484147204447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0
0.5357855178437246,0.2628353930311439,0.23395064702626417,0.06223784579600819,0.04271497880846675,0.20465217616318399,0.663747647019588,0.5895276807673764,0.351534152838549,0.6869147329031291,0.5294657906725233,0.24772647538616283,0.23388208023374657,0.062043400987317227,0.04079397734348782,0.19531288459247573,0.6634756338091152,0.5893438148766933,0.3514685296148094,0.6865106595519722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7495191297725026,0.47498863747386316,0.24121829751505613,0.05847687730241676,0.07807180325096054,0.3602976898098785,0.6639099876312822,0.6206327617134432,0.3480686271645443,0.6281524363756568,0.7432982366903863,0.4655309592806968,0.2408617317217228,0.058417572140575705,0.07606651220393207,0.35275145977902256,0.6637077140153574,0.6205266379529147,0.3480366047745375,0.627672428190377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9264572152373651,0.6329432860434533,0.29285597305969213,0.07240320451160939,0.1191705930213857,0.5250675072531018,0.7318425173220422,0.6626237210013209,0.3617470301968902,0.5912876513820056,0.9245987514561721,0.6311400787553686,0.29126537980189554,0.0718041581316263,0.11783860632797573,0.5204049340465141,0.730611356808021,0.6621168998984364,0.36129832111587257,0.5912361562291463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.9886719470264282,0.6689910667422897,0.36721734454504323,0.09766579819143369,0.14564988561380748,0.6491632901698446,0.8488936357439472,0.7132436296297471,0.4232675971991663,0.5880824054224812,0.9885771939740111,0.6687578639809061,0.36581512529971255,0.09692761301718653,0.14551955489511542,0.6479716227406765,0.8469700580417009,0.7130745324860254,0.42200183142967096,0.5880755176824094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.9053834737030981,0.5788639400204915,0.4246746005158816,0.12308290660258793,0.13983967551243118,0.6746068002946781,0.9880701154056094,0.7096817071492778,0.4854111354350702,0.59670146797403,0.9026368698821051,0.5749845928341578,0.4242654667205962,0.1226608279311927,0.13946471850783557,0.6742188299120769,0.9860848034672728,0.7094453487804417,0.4849774982099468,0.5966653436658731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
